date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2323,8036549,77414200,9.59,9.69,9.58,9.6,0.03,1736
2020-01-03,2323,46637902,456658547,9.63,9.9,9.62,9.62,0.02,6875
2020-01-06,2323,19896061,187708664,9.56,9.57,9.32,9.32,-0.3,3695
2020-01-07,2323,14619550,135300903,9.34,9.42,9.17,9.17,-0.15,3109
2020-01-08,2323,11337937,102344449,9.07,9.12,8.92,8.92,-0.25,2750
2020-01-09,2323,14974079,136654856,8.98,9.21,8.98,9.1,0.18,2513
2020-01-10,2323,5534925,50086625,9.15,9.17,9.01,9.01,-0.09,1745
2020-01-13,2323,6100176,54941886,9.01,9.08,8.96,8.98,-0.03,2087
2020-01-14,2323,6657178,60517516,9.04,9.17,9.03,9.1,0.12,2032
2020-01-15,2323,10284711,94522143,9.17,9.25,9.11,9.16,0.06,2644
2020-01-16,2323,5214142,47707038,9.22,9.22,9.1,9.11,-0.05,1346
2020-01-17,2323,7562107,69513986,9.18,9.26,9.14,9.17,0.06,1766
2020-01-20,2323,4968145,45599019,9.2,9.22,9.15,9.16,-0.01,1127
2020-01-30,2323,15577116,129415915,8.3,8.47,8.25,8.25,-0.91,3153
2020-01-31,2323,9380147,77239669,8.26,8.45,8.13,8.2,-0.05,2249
2020-02-03,2323,15002253,114651360,7.8,7.87,7.45,7.86,-0.34,3671
2020-02-04,2323,16768841,138331946,8.0,8.46,7.97,8.38,0.52,4572
2020-02-05,2323,14299809,122454819,8.45,8.68,8.42,8.6,0.22,4307
2020-02-06,2323,13400158,118944405,8.7,8.95,8.68,8.94,0.34,3520
2020-02-07,2323,7958683,70053379,8.88,8.88,8.73,8.74,-0.2,2563
2020-02-10,2323,13625829,120783489,8.65,9.0,8.54,9.0,0.26,3506
2020-02-11,2323,46821111,438249286,9.4,9.48,9.16,9.27,0.27,9213
2020-02-12,2323,16631989,151153557,9.13,9.18,9.03,9.05,-0.22,4308
2020-02-13,2323,9464520,85417034,9.1,9.15,8.95,8.95,-0.1,2536
2020-02-14,2323,5970130,53564633,8.95,9.03,8.92,8.98,0.03,1826
2020-02-17,2323,6018931,53591405,8.87,8.97,8.87,8.9,-0.08,1626
2020-02-18,2323,13485381,122883062,8.96,9.23,8.91,9.19,0.29,3716
