date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3702,1138005,44353972,39.1,39.1,38.9,38.95,-0.15,592
2020-01-03,3702,2892445,112989005,39.1,39.15,39.0,39.15,0.2,1205
2020-01-06,3702,2526438,98191111,39.0,39.0,38.7,38.85,-0.3,846
2020-01-07,3702,3284167,126837206,38.85,38.9,38.35,38.45,-0.4,1482
2020-01-08,3702,4280612,162954906,38.35,38.35,38.0,38.0,-0.45,2087
2020-01-09,3702,3182253,120981531,38.05,38.2,37.95,37.95,-0.05,1993
2020-01-10,3702,2440208,92804793,38.05,38.4,37.95,38.15,0.2,1381
2020-01-13,3702,1581908,60809953,38.25,38.6,38.25,38.55,0.4,938
2020-01-14,3702,1579387,61195205,38.7,38.85,38.65,38.8,0.25,810
2020-01-15,3702,2121016,81919002,38.8,38.8,38.5,38.6,-0.2,1276
2020-01-16,3702,3559629,138839988,38.8,39.15,38.75,39.05,0.45,1841
2020-01-17,3702,2288711,89005395,39.1,39.15,38.8,39.05,0.0,1011
2020-01-20,3702,1727460,67432552,39.05,39.2,38.9,39.0,-0.05,943
2020-01-30,3702,8727460,332546986,38.45,38.45,37.75,37.95,-1.05,3303
2020-01-31,3702,4375995,166732045,37.9,38.3,37.9,38.0,0.05,1682
2020-02-03,3702,4538450,171610393,37.3,38.1,37.3,37.85,-0.15,1698
2020-02-04,3702,3169104,120859600,37.6,38.3,37.6,38.2,0.35,1441
2020-02-05,3702,2269126,86470433,38.2,38.3,37.9,38.05,-0.15,1193
2020-02-06,3702,2731208,104967076,38.05,38.55,38.05,38.4,0.35,1258
2020-02-07,3702,1817923,69526153,38.25,38.5,38.1,38.1,-0.3,1065
2020-02-10,3702,2227462,85012006,38.0,38.35,37.9,38.25,0.15,1232
2020-02-11,3702,2285411,87969263,38.25,38.6,38.2,38.55,0.3,1262
2020-02-12,3702,3601530,139316410,38.55,38.85,38.35,38.85,0.3,1966
2020-02-13,3702,3480359,135672438,38.8,39.1,38.8,39.0,0.15,1486
2020-02-14,3702,2055534,80295861,39.0,39.2,38.9,39.0,0.0,1214
2020-02-17,3702,2036046,79001572,38.75,38.9,38.7,38.75,-0.25,978
2020-02-18,3702,2413856,94026350,38.6,39.1,38.6,39.1,0.35,1221
2020-02-19,3702,2113570,82761430,39.1,39.25,39.05,39.1,0.0,955
2020-02-20,3702,3189160,125143599,39.15,39.4,38.95,39.3,0.2,1159
2020-02-21,3702,2189221,85800030,39.05,39.35,39.05,39.15,-0.15,1022
2020-02-24,3702,3303245,128608605,38.85,39.05,38.7,39.0,-0.15,1325
2020-02-25,3702,2465524,95659866,38.55,39.1,38.4,38.9,-0.1,1201
2020-02-26,3702,3397910,131752291,38.4,39.0,38.4,38.9,0.0,1370
