date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1702,248163,12611827,50.9,51.0,50.7,51.0,0.1,203
2020-01-03,1702,276945,14132883,51.1,51.3,50.8,51.1,0.1,218
2020-01-06,1702,183661,9342111,51.1,51.1,50.7,50.9,-0.2,158
2020-01-07,1702,279351,14143665,50.9,51.0,50.4,50.7,-0.2,206
2020-01-08,1702,233008,11746901,50.5,50.5,50.2,50.4,-0.3,188
2020-01-09,1702,174041,8809882,50.5,50.8,50.5,50.7,0.3,133
2020-01-10,1702,105483,5345979,50.7,50.8,50.6,50.7,0.0,102
2020-01-13,1702,169129,8609079,50.8,51.0,50.8,51.0,0.3,142
2020-01-14,1702,134593,6857643,51.1,51.2,50.8,51.0,0.0,127
2020-01-15,1702,219377,11118086,51.0,51.0,50.5,50.7,-0.3,197
2020-01-16,1702,174686,8837476,50.7,50.7,50.5,50.7,0.0,134
2020-01-17,1702,209479,10618174,50.8,50.8,50.6,50.7,0.0,150
2020-01-20,1702,217406,11045506,50.8,50.9,50.7,50.8,0.1,168
2020-01-30,1702,3135700,161039866,49.8,55.7,49.1,49.6,-1.2,2127
2020-01-31,1702,857421,42659338,50.0,50.4,49.6,49.6,0.0,632
2020-02-03,1702,1139208,54722742,49.05,49.05,47.4,48.0,-1.6,856
2020-02-04,1702,424563,20534201,48.0,48.75,48.0,48.4,0.4,344
2020-02-05,1702,346151,16736429,48.2,48.6,48.15,48.5,0.1,282
2020-02-06,1702,362541,17746424,48.7,49.45,48.6,49.05,0.55,296
2020-02-07,1702,236736,11554533,49.05,49.05,48.65,48.75,-0.3,230
2020-02-10,1702,352512,17031862,48.5,48.65,47.95,48.65,-0.1,292
2020-02-11,1702,223247,10896735,48.65,49.0,48.65,48.85,0.2,209
2020-02-12,1702,535755,26136966,48.85,48.95,48.65,48.8,-0.05,412
2020-02-13,1702,357259,17444398,48.8,49.0,48.75,48.8,0.0,334
2020-02-14,1702,395716,19455652,48.9,49.4,48.9,49.0,0.2,341
2020-02-17,1702,410378,20405448,49.45,50.4,49.3,49.7,0.7,372
2020-02-18,1702,436318,21705701,49.7,50.0,49.6,49.6,-0.1,348
2020-02-19,1702,253511,12661747,49.6,50.1,49.6,50.0,0.4,230
2020-02-20,1702,514581,25777250,50.1,50.4,49.7,49.7,-0.3,411
2020-02-21,1702,162140,8072061,49.7,49.9,49.6,49.8,0.1,131
2020-02-24,1702,237265,11720600,49.9,49.9,49.2,49.2,-0.6,215
2020-02-25,1702,157264,7712580,48.95,49.2,48.8,49.15,-0.05,155
2020-02-26,1702,234025,11405875,49.1,49.1,48.05,49.0,-0.15,199
2020-02-27,1702,212022,10361172,48.95,49.15,48.6,49.0,0.0,203
2020-03-02,1702,347140,16937260,48.55,49.35,48.3,48.9,-0.1,329
2020-03-03,1702,123551,6059403,49.0,49.2,49.0,49.0,0.1,119
2020-03-04,1702,134303,6558697,49.0,49.0,48.6,48.8,-0.2,137
2020-03-05,1702,123562,6082812,49.0,49.4,49.0,49.2,0.4,116
2020-03-06,1702,112176,5500750,49.2,49.2,49.0,49.0,-0.2,110
2020-03-09,1702,491641,23699428,49.05,49.05,48.0,48.0,-1.0,384
2020-03-10,1702,543233,25666084,47.8,47.8,47.0,47.4,-0.6,378
2020-03-11,1702,292387,13803650,47.1,47.75,47.0,47.0,-0.4,241
2020-03-12,1702,665090,30142010,46.85,46.85,45.0,45.05,-1.95,512
2020-03-13,1702,1008787,41486776,42.15,42.15,40.6,41.8,-3.25,756
2020-03-16,1702,435354,17851581,41.8,41.8,40.6,40.65,-1.15,363
2020-03-17,1702,588739,22973179,39.0,39.8,38.6,39.0,-1.65,523
2020-03-18,1702,458936,17829543,39.0,39.15,38.65,38.7,-0.3,389
2020-03-19,1702,1014332,35953444,37.35,37.35,34.85,34.9,-3.8,740
2020-03-20,1702,830344,30971763,36.8,37.95,35.95,37.9,3.0,603
2020-03-23,1702,610521,22177608,36.3,36.7,36.0,36.3,-1.6,281
2020-03-24,1702,422112,15692495,36.05,37.9,36.0,37.7,1.4,381
2020-03-25,1702,630333,25125655,39.8,40.45,39.05,40.0,2.3,499
2020-03-26,1702,231086,9192471,40.0,40.05,39.2,39.7,-0.3,207
2020-03-27,1702,355107,14248701,40.0,40.55,39.8,39.85,0.15,252
2020-03-30,1702,275140,10830540,39.7,39.75,38.9,39.75,-0.1,208
2020-03-31,1702,401502,16297756,40.0,41.0,40.0,40.4,0.65,294
2020-04-01,1702,601797,25029989,40.5,42.0,40.5,41.95,1.55,468
2020-04-06,1702,368419,15304355,43.0,43.0,40.7,41.85,-0.1,332
2020-04-07,1702,322497,13559967,42.5,42.5,41.85,42.1,0.25,268
2020-04-08,1702,342484,14379266,41.5,42.3,41.5,42.25,0.15,262
2020-04-09,1702,199302,8422062,42.25,42.7,42.0,42.15,-0.1,168
2020-04-10,1702,236108,9923658,42.2,42.35,41.7,42.15,0.0,181
2020-04-13,1702,233906,9777581,41.75,41.9,41.65,41.8,-0.35,251
2020-04-14,1702,332908,13993593,41.8,42.3,41.8,42.1,0.3,299
2020-04-15,1702,743699,31809003,42.25,43.55,42.2,43.5,1.4,643
2020-04-16,1702,247262,10621332,43.5,43.5,42.6,43.3,-0.2,249
