date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5388,1513500,118502449,78.0,78.8,77.9,78.2,0.5,1021
2020-01-03,5388,1152500,89603100,78.9,79.0,77.0,77.0,-1.2,826
2020-01-06,5388,751050,57188300,77.0,77.0,75.6,75.6,-1.4,539
2020-01-07,5388,1249801,93602575,75.8,76.1,74.3,74.4,-1.2,882
2020-01-08,5388,1032700,77089117,74.6,75.3,74.3,74.3,-0.1,789
2020-01-09,5388,743152,55695744,74.9,75.4,74.5,74.7,0.4,614
2020-01-10,5388,505500,38124800,75.0,75.7,75.0,75.3,0.6,363
2020-01-13,5388,667255,50791433,76.0,76.4,75.8,76.3,1.0,541
2020-01-14,5388,525482,40139622,76.7,76.7,76.2,76.2,-0.1,399
2020-01-15,5388,443264,33907201,76.2,76.8,76.1,76.5,0.3,380
2020-01-16,5388,675489,51776947,76.2,77.1,76.2,76.9,0.4,447
2020-01-17,5388,2011177,156772383,77.4,78.8,77.3,77.5,0.6,1378
2020-01-20,5388,1097756,85668215,77.8,78.3,77.5,78.2,0.7,800
2020-01-30,5388,2700760,198687957,74.0,74.1,72.8,73.3,-4.9,1641
2020-01-31,5388,1302430,96035307,73.4,74.4,73.1,74.3,1.0,726
2020-02-03,5388,1385174,98214228,71.3,71.8,70.0,71.5,-2.8,902
2020-02-04,5388,1326823,97618329,73.0,74.5,72.9,73.5,2.0,893
2020-02-05,5388,1231505,91475871,74.5,74.7,73.8,74.0,0.5,850
2020-02-06,5388,1112357,83434960,74.8,75.4,74.8,74.9,0.9,759
2020-02-07,5388,1457250,107501350,74.5,74.5,73.3,73.3,-1.6,883
2020-02-10,5388,1161188,85620585,72.8,74.5,72.4,74.4,1.1,712
2020-02-11,5388,639081,47745739,74.5,75.0,74.4,74.7,0.3,469
2020-02-12,5388,1105400,82989480,74.7,75.5,74.5,74.5,-0.2,743
2020-02-13,5388,1481636,112119816,75.0,76.4,74.8,75.7,1.2,987
2020-02-14,5388,793928,60376011,75.7,76.5,75.6,76.0,0.3,514
2020-02-17,5388,719400,54474517,75.6,76.3,75.0,76.0,0.0,462
2020-02-18,5388,1021985,77489656,76.0,76.3,75.1,75.7,-0.3,684
2020-02-19,5388,1262649,96654305,75.7,77.0,75.5,76.9,1.2,976
2020-02-20,5388,1276351,98707527,77.0,77.6,76.8,77.1,0.2,961
2020-02-21,5388,900453,69542907,77.5,77.7,76.7,77.0,-0.1,689
2020-02-24,5388,865511,66435349,76.2,77.3,75.5,77.2,0.2,596
2020-02-25,5388,1286501,98184177,76.0,77.0,75.7,75.9,-1.3,819
2020-02-26,5388,919849,69119113,75.1,75.8,74.6,75.3,-0.6,587
2020-02-27,5388,1140359,84261325,75.3,75.3,73.1,73.8,-1.5,727
2020-03-02,5388,1988187,142971488,73.0,73.0,71.2,71.3,-2.5,1473
2020-03-03,5388,1804318,130289889,72.8,72.9,71.3,71.7,0.4,1248
2020-03-04,5388,1057000,75281500,71.4,71.6,70.8,71.4,-0.3,701
2020-03-05,5388,1164312,84314887,72.0,72.7,71.9,72.7,1.3,780
2020-03-06,5388,1490742,108475853,72.6,73.2,72.3,72.7,0.0,1058
2020-03-09,5388,1784102,126839544,72.2,72.3,70.5,70.5,-2.2,1250
2020-03-10,5388,1214303,85173769,69.3,71.8,68.6,71.8,1.3,824
2020-03-11,5388,1473312,107216659,72.5,73.4,72.0,72.3,0.5,1052
2020-03-12,5388,2677787,183730719,72.0,72.0,66.6,66.9,-5.4,1658
2020-03-13,5388,3887100,236134269,61.0,62.5,60.3,62.3,-4.6,1873
2020-03-16,5388,1519200,94864059,62.5,63.3,61.4,62.2,-0.1,1100
2020-03-17,5388,2407800,145937517,60.1,61.7,59.4,61.3,-0.9,1554
2020-03-18,5388,2028550,123299200,61.4,61.6,59.3,59.3,-2.0,1437
2020-03-19,5388,2870512,161789284,59.3,59.3,53.9,56.8,-2.5,1774
2020-03-20,5388,2327626,139444944,57.5,61.3,57.5,60.6,3.8,1541
2020-03-23,5388,862008,50714669,59.1,59.8,58.0,58.8,-1.8,596
2020-03-24,5388,917530,55753075,60.0,61.4,59.9,60.7,1.9,642
2020-03-25,5388,1534438,95267342,62.0,62.6,61.5,61.8,1.1,918
2020-03-26,5388,986339,61416926,62.0,63.0,61.4,62.8,1.0,781
2020-03-27,5388,1593350,100498413,63.1,64.0,62.3,62.5,-0.3,1134
2020-03-30,5388,763142,47254815,62.0,62.7,61.1,62.7,0.2,448
2020-03-31,5388,1213897,76260298,62.7,63.4,62.5,62.8,0.1,714
2020-04-01,5388,1273359,81541062,63.4,64.6,62.8,64.6,1.8,952
2020-04-06,5388,1229342,79512100,64.6,65.2,64.3,64.9,0.3,889
2020-04-07,5388,1306553,86449992,66.0,67.4,65.3,67.4,2.5,1013
2020-04-08,5388,1270785,85984122,67.7,68.2,67.2,67.8,0.4,1015
2020-04-09,5388,958768,65216290,68.3,68.7,67.5,67.7,-0.1,778
2020-04-10,5388,494149,33579475,68.1,68.3,67.6,68.1,0.4,363
2020-04-13,5388,557403,38090563,67.9,68.8,67.6,68.3,0.2,452
2020-04-14,5388,794168,54810441,68.5,69.3,68.5,69.1,0.8,623
2020-04-15,5388,1144407,80361390,69.6,71.0,69.4,70.2,1.1,858
2020-04-16,5388,578600,40804219,69.9,71.2,69.8,70.7,0.5,459
2020-04-17,5388,1084085,77013626,71.8,71.9,70.5,70.5,-0.2,757
2020-04-20,5388,634828,45062567,70.2,71.6,70.2,71.6,1.1,411
2020-04-21,5388,1511600,105529239,71.5,71.5,68.9,69.0,-2.6,1084
2020-04-22,5388,501500,34664450,68.5,70.0,68.0,69.6,0.6,358
2020-04-23,5388,642010,45091404,70.0,70.6,69.9,70.0,0.4,450
2020-04-24,5388,476100,33434149,70.1,70.5,70.0,70.0,0.0,333
2020-04-27,5388,2068340,150769220,70.7,73.7,70.7,73.1,3.1,1286
2020-04-28,5388,1294952,95804335,73.6,74.7,73.4,74.2,1.1,830
2020-04-29,5388,866318,64589489,74.4,75.1,74.2,74.5,0.3,585
2020-04-30,5388,2147554,161139889,75.2,75.9,74.6,74.9,0.4,1146
2020-05-04,5388,2103155,154822085,74.3,74.4,72.9,73.5,-1.4,1292
2020-05-05,5388,4533365,341026119,75.0,77.2,73.6,73.8,0.3,2615
2020-05-06,5388,1671609,123040259,73.9,74.4,73.0,73.0,-0.8,1154
2020-05-07,5388,995292,72931189,72.0,74.1,72.0,73.3,0.3,644
2020-05-08,5388,1052724,77260385,74.4,74.4,73.1,73.3,0.0,615
2020-05-11,5388,1191200,87581019,74.0,74.3,73.3,73.3,0.0,779
2020-05-12,5388,1563345,113380978,73.1,74.0,71.9,72.0,-1.3,972
2020-05-13,5388,716763,52256078,72.0,73.6,72.0,73.6,1.6,536
2020-05-14,5388,659992,47823718,72.9,73.3,72.0,72.2,-1.4,511
2020-05-15,5388,538446,38907323,72.9,73.0,72.0,72.1,-0.1,424
2020-05-18,5388,859300,61746409,72.9,73.0,71.0,71.4,-0.7,621
2020-05-19,5388,477050,34483615,72.8,72.8,72.0,72.0,0.6,375
2020-05-20,5388,487194,35098587,72.0,72.6,71.7,71.9,-0.1,428
2020-05-21,5388,568500,41330800,72.2,73.5,72.0,72.6,0.7,416
2020-05-22,5388,498948,36080129,73.0,73.0,72.1,72.4,-0.2,390
2020-05-25,5388,1093500,80295400,73.1,74.3,72.4,73.6,1.2,790
2020-05-26,5388,937126,69096147,74.1,74.5,73.2,73.2,-0.4,704
2020-05-27,5388,486372,35579179,73.3,73.7,72.8,72.8,-0.4,347
2020-05-28,5388,560300,40650020,73.1,73.5,72.0,72.1,-0.7,416
2020-05-29,5388,568062,40830788,72.1,72.1,71.7,71.8,-0.3,333
2020-06-01,5388,704538,51087119,72.0,73.0,71.9,72.9,1.1,434
2020-06-02,5388,647569,47395150,73.5,73.7,72.9,73.2,0.3,383
2020-06-03,5388,821510,60626040,73.7,74.0,73.6,73.8,0.6,571
2020-06-04,5388,1000100,74353450,74.8,75.0,73.9,74.0,0.2,645
2020-06-05,5388,4264872,326293972,76.1,77.7,76.0,76.0,2.0,2722
2020-06-08,5388,2688258,206246086,76.8,77.3,76.4,76.7,0.7,1412
2020-06-09,5388,2589359,201081685,77.5,78.5,76.9,77.4,0.7,1696
2020-06-10,5388,1954737,151214340,77.5,77.8,77.2,77.2,-0.2,1039
2020-06-11,5388,2276238,174258614,77.2,77.3,75.6,75.6,-1.6,1009
2020-06-12,5388,902200,67421220,74.5,75.5,74.0,75.4,-0.2,634
2020-06-15,5388,749384,56684492,75.9,75.9,75.4,75.4,0.0,501
2020-06-16,5388,781350,59484775,76.0,76.4,75.8,76.4,1.0,520
2020-06-17,5388,1524325,115067403,76.9,76.9,74.6,75.4,-1.0,1028
2020-06-18,5388,2325505,177479236,75.2,77.9,74.6,77.7,2.3,1515
2020-06-19,5388,3977857,308780874,78.0,78.3,77.1,77.1,-0.6,2068
2020-06-22,5388,6744170,537392958,79.0,81.7,78.1,78.5,1.4,4156
2020-06-23,5388,3570208,280836627,79.5,79.7,78.0,78.1,-0.4,2280
2020-06-24,5388,1541908,120359132,78.1,78.7,77.8,77.9,-0.2,1058
2020-06-29,5388,1512341,117461192,77.0,78.4,77.0,77.8,-0.1,854
2020-06-30,5388,2377660,186471644,78.2,79.3,77.5,78.1,0.3,1359
2020-07-01,5388,2343219,186412669,79.0,80.0,78.9,80.0,1.9,1486
2020-07-02,5388,1938800,155756375,80.8,80.9,79.9,80.2,0.2,1110
2020-07-03,5388,3282934,267099985,80.4,81.9,80.4,81.9,1.7,2115
2020-07-06,5388,3242398,270868765,83.0,84.2,82.8,83.6,1.7,2091
2020-07-07,5388,6516988,556004173,87.1,87.5,84.7,84.9,1.3,3751
2020-07-08,5388,5305539,453595800,85.0,86.2,84.6,86.2,1.3,3012
2020-07-09,5388,5878748,495859003,86.5,86.5,82.6,83.3,0.0,3084
2020-07-10,5388,2495692,204795624,83.0,83.3,81.3,81.3,-2.0,1588
2020-07-13,5388,1448880,118893969,81.6,82.7,81.6,82.0,0.7,880
2020-07-14,5388,2353900,190190968,81.5,81.6,80.3,80.6,-1.4,1418
