date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5531,320174,3502273,11.0,11.05,10.85,10.85,-0.1,197
2020-01-03,5531,420044,4542869,10.9,10.9,10.75,10.75,-0.1,252
2020-01-06,5531,413575,4450450,10.75,10.85,10.7,10.75,0.0,181
2020-01-07,5531,322728,3476238,10.75,10.85,10.75,10.75,0.0,140
2020-01-08,5531,341049,3651322,10.75,10.75,10.65,10.7,-0.05,133
2020-01-09,5531,263331,2822005,10.75,10.8,10.7,10.7,0.0,110
2020-01-10,5531,2285009,25533044,10.8,11.4,10.75,11.3,0.6,973
2020-01-13,5531,1644422,17777457,10.8,10.95,10.75,10.85,-0.45,556
2020-01-14,5531,589101,6378483,10.85,10.9,10.75,10.75,-0.1,259
2020-01-15,5531,2720262,30432482,11.05,11.35,11.0,11.1,0.35,859
2020-01-16,5531,860341,9538851,11.1,11.2,11.0,11.05,-0.05,267
2020-01-17,5531,484098,5323315,11.1,11.1,10.9,10.95,-0.1,198
2020-01-20,5531,682588,7508955,10.9,11.05,10.9,11.0,0.05,222
2020-01-30,5531,1768582,17604775,10.35,10.4,9.9,9.9,-1.1,565
2020-01-31,5531,1490201,14427815,9.76,9.9,9.46,9.8,-0.1,617
2020-02-03,5531,950051,8752050,9.6,9.6,8.91,9.27,-0.53,428
2020-02-04,5531,835318,7892014,9.28,9.66,9.22,9.62,0.35,315
2020-02-05,5531,401841,3840226,9.63,9.65,9.46,9.53,-0.09,220
2020-02-06,5531,649503,6295517,9.65,9.85,9.59,9.66,0.13,239
2020-02-07,5531,479017,4564112,9.6,9.6,9.48,9.48,-0.18,176
2020-02-10,5531,1081850,9994089,9.2,9.32,9.15,9.24,-0.24,586
2020-02-11,5531,263486,2444922,9.24,9.31,9.22,9.29,0.05,123
2020-02-12,5531,464181,4328198,9.4,9.4,9.28,9.35,0.06,169
2020-02-13,5531,587252,5504271,9.37,9.48,9.27,9.3,-0.05,209
2020-02-14,5531,327615,3088630,9.32,9.59,9.32,9.46,0.16,168
2020-02-17,5531,397539,3720772,9.34,9.43,9.32,9.39,-0.07,143
2020-02-18,5531,412173,3875955,9.47,9.49,9.32,9.33,-0.06,178
2020-02-19,5531,726264,6925367,9.42,9.63,9.4,9.56,0.23,303
2020-02-20,5531,338135,3201017,9.56,9.59,9.4,9.47,-0.09,115
2020-02-21,5531,530681,4970530,9.42,9.44,9.33,9.35,-0.12,256
2020-02-24,5531,533920,4937730,9.34,9.34,9.2,9.22,-0.13,243
2020-02-25,5531,826113,7536584,9.03,9.31,8.92,9.27,0.05,348
2020-02-26,5531,526979,4863431,9.26,9.35,9.13,9.26,-0.01,218
2020-02-27,5531,568755,5194133,9.3,9.3,9.01,9.04,-0.22,278
2020-03-02,5531,528952,4775942,9.0,9.16,8.89,9.08,0.04,266
2020-03-03,5531,266540,2436591,9.19,9.26,9.06,9.08,0.0,160
2020-03-04,5531,679224,6215240,9.09,9.32,9.04,9.32,0.24,287
2020-03-05,5531,293863,2765845,9.32,9.46,9.32,9.37,0.05,178
2020-03-06,5531,607353,5590381,9.32,9.35,9.12,9.16,-0.21,307
2020-03-09,5531,1012998,9114619,9.05,9.1,8.93,8.93,-0.23,404
2020-03-10,5531,911109,8154787,8.9,9.2,8.78,9.09,0.16,358
2020-03-11,5531,388591,3513696,9.1,9.19,8.95,9.05,-0.04,175
2020-03-12,5531,1174940,10093139,8.82,9.0,8.4,8.55,-0.5,471
2020-03-13,5531,2569717,19866741,8.0,8.0,7.7,7.85,-0.7,561
2020-03-16,5531,862259,6757659,8.09,8.09,7.7,7.8,-0.05,464
2020-03-17,5531,1003476,7624696,7.54,7.97,7.4,7.7,-0.1,509
2020-03-18,5531,1261084,9515842,7.83,7.83,7.31,7.7,0.0,536
2020-03-19,5531,2692704,21091307,8.03,8.1,7.51,7.71,0.01,904
2020-03-20,5531,1555171,12354969,7.83,8.09,7.82,8.02,0.31,535
2020-03-23,5531,967055,7586500,7.7,8.02,7.63,8.02,0.0,232
2020-03-24,5531,737939,6049644,8.02,8.5,8.02,8.02,0.0,300
2020-03-25,5531,975682,8020343,8.28,8.35,8.11,8.19,0.17,327
2020-03-26,5531,2207443,17780174,8.21,8.21,7.95,7.99,-0.2,648
2020-03-27,5531,1846450,14778565,8.07,8.12,7.88,8.12,0.13,417
2020-03-30,5531,922456,7430869,8.03,8.12,7.9,8.12,0.0,233
2020-03-31,5531,911282,7487245,8.12,8.44,8.11,8.19,0.07,284
2020-04-01,5531,1111901,9198352,8.2,8.36,8.2,8.27,0.08,374
2020-04-06,5531,1120249,9426584,8.27,8.56,8.25,8.51,0.24,491
2020-04-07,5531,673260,5773287,8.64,8.79,8.47,8.5,-0.01,256
