date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8069,6934000,220384350,31.45,32.15,31.35,31.9,0.65,2957
2020-01-03,8069,6095000,193197650,32.15,32.2,31.4,31.7,-0.2,2774
2020-01-06,8069,4698000,149174400,31.6,31.95,31.5,31.65,-0.05,2488
2020-01-07,8069,3480000,108773950,31.8,31.8,31.0,31.1,-0.55,1968
2020-01-08,8069,4672000,142657000,30.65,30.7,30.3,30.55,-0.55,2521
2020-01-09,8069,2511000,76904200,30.8,30.85,30.55,30.6,0.05,1372
2020-01-10,8069,2559000,77933650,30.6,30.7,30.3,30.5,-0.1,1355
2020-01-13,8069,1731000,53190900,30.7,30.9,30.5,30.75,0.25,837
2020-01-14,8069,4945000,154615500,31.0,31.65,30.8,31.4,0.65,2336
2020-01-15,8069,2954000,92625750,31.4,31.65,31.15,31.2,-0.2,1512
2020-01-16,8069,3407000,107519900,31.4,31.75,31.25,31.6,0.4,1550
2020-01-17,8069,2120000,66900100,31.85,31.85,31.4,31.4,-0.2,1158
2020-01-20,8069,2632000,82911800,31.55,31.65,31.4,31.5,0.1,1127
2020-01-30,8069,9439000,276793750,28.6,29.95,28.6,29.0,-2.5,4521
2020-01-31,8069,5451000,161274750,29.5,30.0,29.2,29.75,0.75,2001
2020-02-03,8069,5597000,160879000,29.0,29.35,28.2,29.35,-0.4,2463
2020-02-04,8069,2868000,84704600,29.6,29.65,29.35,29.55,0.2,1172
2020-02-05,8069,2578000,75848900,29.65,29.75,29.25,29.35,-0.2,1237
2020-02-06,8069,2653000,78566500,29.55,29.75,29.5,29.65,0.3,1198
2020-02-07,8069,1993000,58655350,29.6,29.65,29.3,29.3,-0.35,1029
2020-02-10,8069,3148000,91315650,28.9,29.4,28.5,29.15,-0.15,1699
2020-02-11,8069,2848000,83263350,29.4,29.45,29.1,29.15,0.0,1444
2020-02-12,8069,4168000,123813450,29.3,29.95,29.3,29.8,0.65,1925
2020-02-13,8069,4481000,135699650,30.0,30.6,29.9,30.15,0.35,2298
2020-02-14,8069,2704000,82196550,30.35,30.55,30.25,30.3,0.15,1467
2020-02-17,8069,2024000,61325400,30.2,30.45,30.05,30.35,0.05,1169
2020-02-18,8069,4522000,139198200,30.45,31.05,30.45,30.85,0.5,2163
2020-02-19,8069,3872000,120358100,30.95,31.25,30.85,31.05,0.2,1951
2020-02-20,8069,3303000,103038050,31.2,31.4,31.05,31.05,0.0,1601
2020-02-21,8069,2782000,86801700,31.1,31.3,31.05,31.2,0.15,1270
2020-02-24,8069,2434000,74917000,30.95,31.0,30.55,30.65,-0.55,1092
2020-02-25,8069,3798000,116833500,30.2,31.1,30.15,31.1,0.45,1721
2020-02-26,8069,2931000,90942050,30.85,31.2,30.75,31.05,-0.05,1228
2020-02-27,8069,7596000,237858900,31.3,31.85,30.6,30.9,-0.15,3511
2020-03-02,8069,3478000,106476250,30.35,31.0,30.35,30.6,-0.3,1827
2020-03-03,8069,3797000,116699900,31.1,31.15,30.5,30.55,-0.05,1911
2020-03-04,8069,1996000,60476700,30.6,30.6,30.1,30.3,-0.25,1141
2020-03-05,8069,2828000,86866100,30.6,30.85,30.6,30.6,0.3,1616
2020-03-06,8069,2140000,64901300,30.65,30.65,30.25,30.3,-0.3,1075
2020-03-09,8069,6400000,187970150,29.75,29.8,29.0,29.0,-1.3,3270
2020-03-10,8069,9850000,277567100,28.4,28.5,27.85,28.4,-0.6,3978
2020-03-11,8069,4525000,127899300,28.2,28.5,28.1,28.25,-0.15,2074
2020-03-12,8069,7190000,191956450,27.8,27.85,26.0,26.15,-2.1,3657
2020-03-13,8069,10080000,241591000,23.65,25.0,23.55,25.0,-1.15,4388
2020-03-16,8069,7563000,180979600,25.2,25.3,23.0,23.7,-1.3,3255
2020-03-17,8069,8761000,195225500,22.0,23.2,21.8,22.0,-1.7,3098
2020-03-18,8069,5915000,133251800,22.3,22.9,22.15,22.4,0.4,2679
2020-03-19,8069,12952000,281186650,23.0,23.1,20.6,21.0,-1.4,5738
2020-03-20,8069,9735000,219947900,22.05,23.05,22.05,22.6,1.6,3598
2020-03-23,8069,4611000,99452150,21.7,21.85,21.3,21.6,-1.0,2012
2020-03-24,8069,11846000,280151350,23.2,23.75,23.2,23.75,2.15,3120
2020-03-25,8069,18344000,457010550,24.5,25.5,24.3,24.3,0.55,7581
2020-03-26,8069,8854000,212477600,24.35,24.5,23.7,24.05,-0.25,4060
2020-03-27,8069,10398000,256059100,24.8,24.85,24.4,24.6,0.55,4305
2020-03-30,8069,7715000,191111000,24.25,25.3,24.05,25.1,0.5,3480
2020-03-31,8069,6588000,164491050,25.45,25.45,24.65,24.7,-0.4,3262
2020-04-01,8069,3258000,80882850,24.85,25.0,24.55,24.95,0.25,1620
2020-04-06,8069,4332000,108884750,25.3,25.35,24.8,25.2,0.25,2251
2020-04-07,8069,6183000,159173550,25.8,25.95,25.55,25.9,0.7,2753
2020-04-08,8069,8509000,225030950,26.0,26.95,25.85,26.8,0.9,3508
2020-04-09,8069,13674000,379329600,27.45,28.4,27.4,27.6,0.8,7058
2020-04-10,8069,5309000,147748400,27.8,28.1,27.6,27.8,0.2,2216
2020-04-13,8069,3871000,106973950,27.8,27.9,27.5,27.5,-0.3,2027
2020-04-14,8069,3552000,98841200,27.8,27.95,27.7,27.9,0.4,1660
2020-04-15,8069,4643000,130854800,28.2,28.4,28.0,28.15,0.25,2081
2020-04-16,8069,10567000,305616350,28.05,29.4,27.9,29.1,0.95,4711
2020-04-17,8069,8382000,246550800,29.9,30.2,28.75,28.75,-0.35,3811
2020-04-20,8069,2653000,76768000,29.0,29.1,28.7,28.85,0.1,1253
2020-04-21,8069,6102000,172429900,28.85,28.9,27.75,27.8,-1.05,2747
2020-04-22,8069,5797000,160387150,27.55,28.1,27.1,28.1,0.3,2630
2020-04-23,8069,2911000,82374650,28.4,28.5,28.1,28.35,0.25,1327
2020-04-24,8069,5161000,148035000,28.2,29.2,28.15,28.95,0.6,2364
2020-04-27,8069,15756000,477178100,29.65,31.0,29.55,30.8,1.85,6876
2020-04-28,8069,12741000,395462900,31.0,31.35,30.8,30.95,0.15,5754
2020-04-29,8069,7327000,226019200,31.2,31.35,30.5,30.75,-0.2,3282
2020-04-30,8069,6658000,206177800,31.0,31.2,30.7,31.0,0.25,2901
2020-05-04,8069,4081000,124450050,30.35,30.75,30.05,30.55,-0.45,2114
2020-05-05,8069,7980000,246692850,31.0,31.2,30.6,30.6,0.05,4296
2020-05-06,8069,9284000,290227050,30.8,31.6,30.75,31.25,0.65,4158
2020-05-07,8069,9101000,288887900,31.6,32.0,31.35,31.95,0.7,4287
2020-05-08,8069,34744000,1160662000,33.3,34.25,32.65,33.0,1.05,14505
2020-05-11,8069,27373000,940771450,33.8,35.5,33.35,34.9,1.9,12128
2020-05-12,8069,29711000,1063253350,35.0,36.9,34.8,35.85,0.95,14220
2020-05-13,8069,27260000,995526100,36.0,37.45,35.75,37.45,1.6,10937
2020-05-14,8069,23341000,866108600,37.45,37.65,36.2,36.5,-0.95,11064
2020-05-15,8069,22196000,800625200,37.1,37.4,34.65,35.8,-0.7,8973
2020-05-18,8069,11282000,402922350,35.9,36.35,35.15,36.1,0.3,4682
2020-05-19,8069,16297000,599709600,37.4,37.45,36.3,36.3,0.2,7782
2020-05-20,8069,39391000,1486392150,36.4,39.3,36.1,39.05,2.75,16047
2020-05-21,8069,30843000,1199301300,38.8,39.9,38.05,38.85,-0.2,14068
2020-05-22,8069,50969000,2039123700,39.55,40.65,38.9,39.8,0.95,21465
2020-05-25,8069,47997000,2007781100,40.6,43.0,40.15,42.3,2.5,23048
2020-05-26,8069,24189000,1020757650,42.8,42.95,41.55,41.7,-0.6,11875
2020-05-27,8069,18585000,778670800,42.05,42.65,41.4,41.6,-0.1,8316
2020-05-28,8069,23868000,987141950,41.6,42.3,40.5,40.55,-1.05,10092
2020-05-29,8069,13316000,545263450,41.0,41.35,40.6,40.6,0.05,6458
2020-06-01,8069,20140000,836361500,41.1,42.4,40.65,41.85,1.25,9766
2020-06-02,8069,14694000,607239000,41.8,41.85,40.9,41.0,-0.85,7329
2020-06-03,8069,16113000,669107650,41.5,42.2,40.9,41.1,0.1,7675
2020-06-04,8069,15292000,620968250,41.3,41.4,40.15,40.35,-0.75,6811
2020-06-05,8069,9361000,379387050,40.45,40.9,40.2,40.8,0.45,4470
2020-06-08,8069,16287000,659552200,41.25,41.3,39.65,40.55,-0.25,8082
2020-06-09,8069,47873000,1826518300,39.45,39.6,36.8,37.35,-3.2,21613
2020-06-10,8069,23367000,879094950,36.8,38.45,36.45,38.05,0.7,10033
2020-06-11,8069,14587000,557566250,37.9,38.9,37.7,38.2,0.15,6691
2020-06-12,8069,13861000,526404500,37.3,38.45,37.3,37.95,-0.25,5975
2020-06-15,8069,6888000,261248150,38.1,38.35,37.5,37.7,-0.25,3528
2020-06-16,8069,13407000,512625950,38.2,38.85,37.8,38.75,1.05,5558
2020-06-17,8069,13603000,522374550,38.65,38.8,38.0,38.4,-0.35,4410
2020-06-18,8069,30372000,1205426650,39.05,40.6,38.7,40.6,2.2,12613
