date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8070,154252,27567729,178.5,180.5,177.5,178.5,0.0,136
2020-01-03,8070,131330,23308574,179.5,179.5,176.5,176.5,-2.0,110
2020-01-06,8070,289673,50208429,176.5,176.5,172.0,172.5,-4.0,219
2020-01-07,8070,166340,28503640,174.0,174.0,170.5,171.0,-1.5,153
2020-01-08,8070,92503,15789761,170.0,172.0,169.5,170.5,-0.5,81
2020-01-09,8070,62114,10726278,173.0,173.5,171.5,173.0,2.5,57
2020-01-10,8070,49000,8407500,173.0,173.0,171.0,171.5,-1.5,46
2020-01-13,8070,70160,12052937,173.0,173.5,171.0,172.0,0.5,78
2020-01-14,8070,153702,26381744,172.0,172.5,171.0,172.0,0.0,134
2020-01-15,8070,188157,32087847,171.5,171.5,170.0,170.5,-1.5,150
2020-01-16,8070,46988,8032948,170.0,171.5,170.0,171.0,0.5,57
2020-01-17,8070,87006,14981553,171.5,173.0,171.5,172.5,1.5,71
2020-01-20,8070,127947,22348725,173.0,175.5,173.0,175.0,2.5,116
2020-01-30,8070,495178,81484099,169.0,169.0,161.0,163.0,-12.0,374
2020-01-31,8070,179210,29201675,164.5,165.0,161.0,163.0,0.0,166
2020-02-03,8070,221083,35094529,158.0,162.0,155.0,161.0,-2.0,158
2020-02-04,8070,79035,12888862,161.0,164.0,160.0,163.5,2.5,71
2020-02-05,8070,94220,15318080,164.0,164.5,161.5,162.0,-1.5,84
2020-02-06,8070,164825,27125536,163.0,166.0,162.5,165.0,3.0,148
2020-02-07,8070,102136,16705008,164.0,164.0,163.0,164.0,-1.0,73
2020-02-10,8070,147005,23754800,162.0,164.0,158.0,161.0,-3.0,123
2020-02-11,8070,54080,8789079,163.0,163.0,162.0,162.5,1.5,52
2020-02-12,8070,137055,22622547,163.0,166.5,163.0,166.0,3.5,113
2020-02-13,8070,102405,17093027,167.0,168.0,165.5,165.5,-0.5,95
2020-02-14,8070,155361,25818065,167.0,167.5,165.0,165.0,-0.5,127
2020-02-17,8070,34811,5740181,165.0,166.0,164.0,166.0,1.0,40
2020-02-18,8070,135600,22629700,167.0,168.0,166.0,167.0,1.0,105
2020-02-19,8070,87823,14706764,166.0,168.0,166.0,168.0,1.0,73
2020-02-20,8070,49063,8277678,170.0,170.0,168.0,168.5,0.5,48
2020-02-21,8070,98252,16401457,168.5,168.5,166.0,166.5,-2.0,79
2020-02-24,8070,86296,14222340,166.0,166.0,164.0,164.5,-2.0,84
2020-02-25,8070,89000,14543500,163.0,164.5,161.5,164.5,0.0,67
2020-02-26,8070,55000,9009000,163.5,164.5,163.0,164.0,-0.5,44
2020-02-27,8070,169250,27385000,164.0,164.0,160.5,160.5,-3.5,141
2020-03-02,8070,144553,23131808,157.0,162.0,157.0,161.0,0.5,115
2020-03-03,8070,65016,10651648,162.5,164.5,162.5,164.5,3.5,61
2020-03-04,8070,63856,10372884,164.0,164.0,161.5,163.0,-1.5,51
2020-03-05,8070,68339,11214935,164.0,164.5,163.5,164.5,1.5,65
2020-03-06,8070,69135,11361775,163.5,165.0,163.5,165.0,0.5,67
2020-03-09,8070,221010,35765215,164.0,164.0,161.0,161.0,-4.0,166
2020-03-10,8070,301500,47784749,159.0,160.0,155.5,159.5,-1.5,231
2020-03-11,8070,170700,27362500,160.0,162.0,158.0,158.5,-1.0,141
2020-03-12,8070,338870,51786110,158.5,158.5,151.0,151.5,-7.0,274
2020-03-13,8070,317505,45065230,142.0,148.5,139.5,146.0,-5.5,267
2020-03-16,8070,186105,26592700,149.0,149.0,140.0,140.0,-6.0,195
2020-03-17,8070,427060,57274980,134.0,138.5,132.0,132.5,-7.5,348
2020-03-18,8070,217758,29110314,133.5,135.0,132.0,132.5,0.0,199
2020-03-19,8070,474161,57623481,130.5,130.5,119.5,119.5,-13.0,334
2020-03-20,8070,311488,39725940,124.0,130.0,124.0,128.5,9.0,249
2020-03-23,8070,119043,14919918,126.5,127.0,122.0,125.0,-3.5,116
2020-03-24,8070,144100,18859500,128.0,132.0,128.0,131.0,6.0,129
2020-03-25,8070,326531,45669964,140.0,141.5,138.0,140.0,9.0,261
2020-03-26,8070,177777,25080721,141.0,143.0,139.0,142.0,2.0,160
2020-03-27,8070,258504,36740564,142.0,144.5,139.5,139.5,-2.5,202
2020-03-30,8070,122150,16662424,135.5,137.5,134.5,137.0,-2.5,119
2020-03-31,8070,131073,17929939,138.5,139.5,134.5,136.0,-1.0,120
2020-04-01,8070,70100,9560200,136.5,137.0,136.0,137.0,1.0,59
2020-04-06,8070,92050,12604100,136.5,139.0,135.0,138.0,1.0,82
2020-04-07,8070,206045,29378750,139.5,144.5,139.5,144.0,6.0,162
2020-04-08,8070,166500,23977500,143.0,145.0,142.5,144.5,0.5,139
2020-04-09,8070,177431,25916357,146.0,147.5,144.5,146.0,1.5,154
2020-04-10,8070,130105,19081592,146.5,148.0,146.0,146.0,0.0,98
2020-04-13,8070,86249,12544854,146.0,146.5,144.5,145.0,-1.0,67
2020-04-14,8070,100210,14674290,144.5,147.5,144.5,147.0,2.0,90
2020-04-15,8070,214437,32132142,147.5,151.0,147.5,150.5,3.5,170
2020-04-16,8070,74099,11116543,149.5,151.5,149.0,151.0,0.5,61
2020-04-17,8070,152291,23011359,152.5,152.5,150.0,150.5,-0.5,127
2020-04-20,8070,47127,7100177,150.0,151.5,150.0,150.5,0.0,38
2020-04-21,8070,135189,20088566,150.5,151.0,147.0,147.5,-3.0,124
2020-04-22,8070,66207,9726050,146.0,148.5,144.5,148.5,1.0,60
2020-04-23,8070,72531,10858681,148.5,150.5,148.5,150.0,1.5,53
2020-04-24,8070,22300,3334500,148.0,150.0,148.0,149.5,-0.5,26
2020-04-27,8070,131013,20025502,150.0,155.0,150.0,153.5,4.0,117
2020-04-28,8070,103065,16009770,153.5,157.0,153.5,157.0,3.5,96
2020-04-29,8070,131242,20877597,157.0,160.0,157.0,159.5,2.5,115
2020-04-30,8070,133027,21442860,162.5,162.5,160.0,161.5,2.0,106
2020-05-04,8070,139508,22007015,158.0,159.0,156.5,158.5,-3.0,130
2020-05-05,8070,144162,22808338,159.0,159.5,156.5,158.5,0.0,124
2020-05-06,8070,85005,13481797,158.5,160.0,157.5,158.5,0.0,59
2020-05-07,8070,118488,18806580,157.5,160.0,157.5,160.0,1.5,97
2020-05-08,8070,82000,13160500,162.0,162.0,159.5,160.0,0.0,74
2020-05-11,8070,153001,24191160,158.5,160.0,157.0,158.5,-1.5,135
2020-05-12,8070,79100,12520500,157.5,159.5,157.5,158.0,-0.5,62
2020-05-13,8070,92333,14501781,158.0,158.0,156.5,157.0,-1.0,94
2020-05-14,8070,96020,14975640,157.0,158.0,155.0,155.0,-2.0,91
2020-05-15,8070,116006,17868442,156.0,156.0,153.0,153.0,-2.0,104
2020-05-18,8070,25293,3886267,153.0,154.5,153.0,154.5,1.5,30
2020-05-19,8070,39196,6066468,155.5,156.0,154.0,155.5,1.0,38
2020-05-20,8070,31221,4847865,156.0,156.0,155.0,155.5,0.0,33
2020-05-21,8070,73975,11599075,155.5,158.0,155.5,157.0,1.5,75
2020-05-22,8070,103150,16293050,156.0,158.5,156.0,157.0,0.0,91
2020-05-25,8070,54000,8482000,157.0,158.0,156.0,158.0,1.0,50
2020-05-26,8070,86431,13745743,158.5,159.5,158.5,159.5,1.5,78
2020-05-27,8070,68277,10916543,160.0,161.0,159.0,159.0,-0.5,63
2020-05-28,8070,71040,11320900,158.5,159.5,158.5,159.0,0.0,52
2020-05-29,8070,21000,3338000,159.0,159.0,158.5,158.5,-0.5,16
2020-06-01,8070,58352,9279643,158.5,159.5,158.5,159.0,0.5,49
2020-06-02,8070,89030,14189330,159.5,160.0,159.0,159.0,0.0,61
2020-06-03,8070,171201,27658461,160.0,162.5,160.0,162.0,3.0,149
2020-06-04,8070,156253,25553612,163.0,165.0,162.0,164.0,2.0,126
2020-06-05,8070,608646,99783798,164.0,164.5,163.0,164.0,0.0,94
2020-06-08,8070,158641,26300085,164.5,167.0,164.5,166.5,2.5,141
2020-06-09,8070,108641,18152724,166.5,168.0,166.5,166.5,0.0,89
2020-06-10,8070,107348,17926616,166.0,168.0,166.0,167.0,0.5,72
