date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6584,151737,6359885,37.61,43.99,38.0,42.8,4.3,89
2020-01-03,6584,98900,4276805,41.91,45.0,41.35,42.0,1.33,57
2020-01-06,6584,46000,1937390,43.24,42.64,41.8,42.5,-1.12,26
2020-01-07,6584,58500,2355600,42.12,42.01,38.0,40.0,-1.85,30
2020-01-08,6584,11000,432300,40.27,39.6,39.0,39.6,-0.97,7
2020-01-09,6584,3000,117700,39.3,39.25,39.2,39.2,-0.07,3
2020-01-10,6584,4000,157060,39.23,39.3,39.16,39.3,0.04,2
2020-01-16,6584,9000,361000,39.27,40.4,40.0,40.2,0.84,6
2020-01-17,6584,12000,482800,40.11,40.4,40.0,40.2,0.12,6
2020-01-20,6584,19000,757940,40.23,40.0,39.61,39.61,-0.34,8
2020-01-30,6584,35000,1356110,39.89,39.6,38.0,38.4,-1.14,17
2020-01-31,6584,14000,538900,38.75,38.6,38.3,38.6,-0.26,9
2020-02-03,6584,23000,877460,38.49,38.4,38.0,38.12,-0.34,11
2020-02-05,6584,3000,114000,38.15,38.0,38.0,38.0,-0.15,1
2020-02-06,6584,10000,379460,38.0,38.0,37.91,38.0,-0.05,5
2020-02-07,6584,1000,38100,37.95,38.1,38.1,38.1,0.15,1
2020-02-12,6584,22000,837840,38.1,38.3,38.0,38.05,-0.02,8
2020-02-13,6584,9000,340750,38.08,38.0,37.8,37.8,-0.22,5
2020-02-17,6584,8000,297730,37.86,37.55,37.0,37.0,-0.64,7
2020-02-18,6584,12000,449950,37.22,38.0,37.1,37.5,0.28,8
2020-02-21,6584,8000,296630,37.5,37.3,36.94,36.95,-0.42,3
2020-02-25,6584,1000,37500,37.08,37.5,37.5,37.5,0.42,1
2020-03-02,6584,8000,289200,37.5,36.2,36.0,36.0,-1.35,4
2020-03-04,6584,2000,72000,36.15,36.0,36.0,36.0,-0.15,2
2020-03-06,6584,13000,458960,36.0,35.82,35.0,35.0,-0.7,8
2020-03-09,6584,15000,519690,35.3,34.9,34.5,34.5,-0.65,8
2020-03-10,6584,9500,313920,34.65,33.25,32.89,33.0,-1.61,6
2020-03-11,6584,3000,99000,33.04,33.0,33.0,33.0,-0.04,2
2020-03-12,6584,17000,548550,33.0,32.9,31.3,31.3,-0.73,9
2020-03-13,6584,16000,486800,32.27,31.2,30.0,30.0,-1.84,11
2020-03-16,6584,3000,90000,30.43,30.0,30.0,30.0,-0.43,1
2020-03-17,6584,15000,436800,30.0,29.93,28.5,28.6,-0.88,7
2020-03-18,6584,7000,200300,29.12,28.7,28.6,28.6,-0.51,4
2020-03-19,6584,32000,857330,28.61,28.5,25.0,25.0,-1.82,15
2020-03-23,6584,23000,565400,26.79,24.7,24.0,24.7,-2.21,11
2020-03-24,6584,5000,124000,24.58,24.8,24.8,24.8,0.22,5
2020-03-25,6584,8000,199700,24.8,25.0,24.9,25.0,0.16,6
2020-03-26,6584,1000,25000,24.96,25.0,25.0,25.0,0.04,1
2020-03-27,6584,4000,100400,25.0,25.1,25.1,25.1,0.1,2
2020-03-30,6584,3000,75000,25.1,25.0,25.0,25.0,-0.1,1
2020-04-07,6584,3000,75000,25.0,25.0,25.0,25.0,0.0,1
2020-04-08,6584,20000,514300,25.0,26.0,25.3,25.7,0.72,9
2020-04-10,6584,25000,675050,25.72,28.4,25.9,28.4,1.28,16
2020-04-13,6584,61500,1959850,27.0,33.2,29.4,32.7,4.87,29
2020-04-14,6584,138800,5235260,31.87,42.2,33.0,39.5,5.85,95
2020-04-15,6584,128604,4756152,37.72,39.4,34.4,36.5,-0.74,64
2020-04-16,6584,39000,1405600,36.98,37.1,35.4,36.45,-0.94,20
2020-04-17,6584,2300,83735,36.04,36.45,36.4,36.45,0.37,3
2020-04-20,6584,4000,145500,36.41,36.45,36.35,36.35,-0.03,2
2020-04-21,6584,20000,702450,36.38,35.7,34.15,34.5,-1.26,12
2020-04-22,6584,7000,239050,35.12,34.5,33.75,34.5,-0.97,6
2020-04-23,6584,12000,424450,34.15,35.5,35.2,35.2,1.22,9
2020-04-24,6584,3000,106200,35.37,35.4,35.4,35.4,0.03,1
2020-04-27,6584,5000,178550,35.4,35.85,35.5,35.5,0.31,3
2020-04-29,6584,10100,359500,35.71,36.0,35.3,36.0,-0.12,7
2020-04-30,6584,8000,289000,35.59,36.3,35.8,36.2,0.54,6
2020-05-04,6584,7000,254100,36.13,37.0,36.0,36.2,0.17,4
2020-05-05,6584,3000,108900,36.3,36.3,36.3,36.3,0.0,1
2020-05-06,6584,1000,36950,36.3,36.95,36.95,36.95,0.65,1
2020-05-08,6584,11000,405500,36.95,37.0,36.8,36.8,-0.09,6
2020-05-11,6584,17000,628250,36.86,37.5,36.4,37.5,0.1,14
2020-05-12,6584,11000,411350,36.96,37.5,37.35,37.4,0.44,9
2020-05-13,6584,15000,560750,37.4,37.5,37.25,37.4,-0.02,8
2020-05-14,6584,12100,450570,37.38,37.6,36.7,36.7,-0.14,10
2020-05-15,6584,10000,371400,37.24,37.2,37.0,37.2,-0.1,5
2020-05-18,6584,1000,37500,37.14,37.5,37.5,37.5,0.36,1
2020-05-19,6584,13000,484800,37.5,37.7,37.1,37.3,-0.21,11
2020-05-20,6584,44000,1687400,37.29,39.1,37.5,38.7,1.06,28
2020-05-21,6584,35900,1422340,38.35,40.75,38.8,40.5,1.27,25
2020-05-22,6584,24000,943700,39.62,40.0,38.95,39.45,-0.3,13
2020-05-25,6584,10000,396650,39.32,40.0,39.45,39.8,0.35,5
2020-05-26,6584,30000,1164950,39.67,39.8,38.2,38.5,-0.84,17
2020-05-27,6584,16000,623100,38.83,39.5,38.5,39.0,0.11,7
2020-05-28,6584,12000,469150,38.94,39.95,38.75,38.75,0.16,8
2020-06-01,6584,11000,427800,39.1,39.15,38.55,39.15,-0.21,7
2020-06-02,6584,9000,349800,38.89,39.15,38.8,38.85,-0.02,5
2020-06-03,6584,3000,116750,38.87,38.95,38.9,38.9,0.05,2
2020-06-05,6584,7000,269800,38.92,38.65,38.3,38.3,-0.38,7
2020-06-08,6584,11000,421350,38.54,38.5,38.05,38.05,-0.24,5
2020-06-09,6584,8300,317370,38.3,38.4,38.1,38.4,-0.06,8
2020-06-10,6584,14000,541850,38.24,40.0,38.3,38.3,0.46,8
2020-06-11,6584,5000,191100,38.7,38.35,38.1,38.1,-0.48,4
2020-06-12,6584,28000,1050650,38.22,38.2,36.3,37.05,-0.7,16
2020-06-16,6584,4000,149800,37.52,37.7,36.7,37.7,-0.07,4
2020-06-17,6584,1000,37000,37.45,37.0,37.0,37.0,-0.45,1
2020-06-18,6584,7000,260400,37.0,37.7,37.0,37.0,0.2,6
2020-06-19,6584,7000,260100,37.2,37.7,37.0,37.2,-0.04,5
2020-06-22,6584,13000,482400,37.16,37.2,37.0,37.2,-0.05,9
2020-06-23,6584,2000,74600,37.11,37.3,37.3,37.3,0.19,2
