date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2505,610895,10191946,16.75,16.75,16.6,16.75,0.0,305
2020-01-03,2505,1830095,31211356,16.85,17.25,16.85,17.05,0.3,601
2020-01-06,2505,1563426,26027476,16.85,16.9,16.45,16.5,-0.55,423
2020-01-07,2505,445338,7384390,17.0,17.0,16.3,16.45,-0.05,216
2020-01-08,2505,583422,9463042,16.3,16.4,16.15,16.15,-0.3,228
2020-01-09,2505,843039,13810783,16.15,16.55,16.15,16.4,0.25,315
2020-01-10,2505,9641548,171783038,16.95,18.0,16.8,18.0,1.6,2527
2020-01-13,2505,3803924,67823582,17.75,18.2,17.4,18.2,0.2,1552
2020-01-14,2505,2521152,46051083,18.2,18.45,17.95,18.2,0.0,841
2020-01-15,2505,9344594,180911722,18.15,20.0,18.15,19.75,1.55,3016
2020-01-16,2505,17719125,371967573,19.7,21.7,19.55,21.45,1.7,6128
2020-01-17,2505,6407089,137290515,21.1,21.8,20.85,21.6,0.15,2332
2020-01-20,2505,3866406,82190569,21.6,21.8,20.85,21.1,-0.5,1301
2020-01-30,2505,5366133,105392018,19.2,20.3,19.2,19.5,-1.6,1327
2020-01-31,2505,2013344,39331068,19.25,20.0,19.15,19.4,-0.1,880
2020-02-03,2505,2179218,40683372,19.0,19.0,18.3,18.8,-0.6,691
2020-02-04,2505,1740502,32547230,18.65,19.0,18.45,18.7,-0.1,809
2020-02-05,2505,2077146,38941379,18.9,19.3,18.35,18.4,-0.3,1036
2020-02-06,2505,1563578,29486483,18.5,19.2,18.4,18.9,0.5,591
2020-02-07,2505,1605444,29736527,19.0,19.0,18.2,18.2,-0.7,634
2020-02-10,2505,1167214,21035562,18.0,18.25,17.6,18.1,-0.1,381
2020-02-11,2505,828433,15125833,18.1,18.55,18.1,18.2,0.1,389
2020-02-12,2505,1054880,19320052,18.4,18.5,18.2,18.35,0.15,428
2020-02-13,2505,3056949,55215572,18.45,18.5,17.85,18.0,-0.35,1551
2020-02-14,2505,662552,11980936,18.0,18.2,18.0,18.05,0.05,261
2020-02-17,2505,1000898,17706442,18.0,18.05,17.6,17.6,-0.45,414
2020-02-18,2505,550304,9666467,17.6,17.7,17.45,17.55,-0.05,230
2020-02-19,2505,727494,12911189,17.65,17.85,17.6,17.6,0.05,344
2020-02-20,2505,892967,15963205,17.8,18.05,17.75,17.75,0.15,355
2020-02-21,2505,760240,13387604,17.75,17.75,17.5,17.65,-0.1,319
2020-02-24,2505,1983059,33910735,17.4,17.55,16.8,16.8,-0.85,581
2020-02-25,2505,872057,14761669,16.6,17.25,16.6,17.1,0.3,399
2020-02-26,2505,370030,6300906,16.85,17.2,16.85,17.0,-0.1,150
2020-02-27,2505,1296400,21542810,17.0,17.0,16.35,16.35,-0.65,414
2020-03-02,2505,1859330,29829730,16.05,16.25,15.85,16.1,-0.25,641
2020-03-03,2505,618026,10238068,16.45,17.0,16.2,16.25,0.15,288
2020-03-04,2505,743355,11874630,16.25,16.25,15.8,16.05,-0.2,330
2020-03-05,2505,414069,6719463,16.1,16.35,16.05,16.25,0.2,205
2020-03-06,2505,1460894,23094404,16.35,16.4,15.65,15.95,-0.3,491
2020-03-09,2505,1747519,26921888,15.65,15.75,15.2,15.5,-0.45,524
2020-03-10,2505,1664740,25440260,15.2,16.0,14.85,16.0,0.5,450
2020-03-11,2505,1100346,17630169,16.0,16.3,15.85,15.95,-0.05,386
2020-03-12,2505,1277438,19591686,15.75,15.75,15.1,15.5,-0.45,485
2020-03-13,2505,2251263,32512619,14.4,15.25,14.1,15.25,-0.25,630
2020-03-16,2505,2222492,31760388,15.2,15.25,14.0,14.0,-1.25,705
2020-03-17,2505,2632167,34879053,13.5,13.85,12.9,13.6,-0.4,648
2020-03-18,2505,1912244,25153422,13.25,13.5,13.0,13.15,-0.45,633
2020-03-19,2505,3732226,46786616,13.05,13.05,12.0,12.8,-0.35,578
2020-03-20,2505,1584275,22030208,12.8,14.05,12.8,14.05,1.25,398
2020-03-23,2505,2281653,34217973,14.5,15.45,14.1,15.15,1.1,746
2020-03-24,2505,2107460,33253954,15.15,16.25,15.15,16.1,0.95,574
2020-03-25,2505,2418227,40770571,16.55,17.35,16.45,17.3,1.2,825
2020-03-26,2505,2461929,42428159,17.3,17.9,16.7,17.4,0.1,683
2020-03-27,2505,1333470,23212506,17.3,17.8,17.2,17.3,-0.1,502
2020-03-30,2505,1916159,33041941,16.1,17.65,16.1,17.45,0.15,750
2020-03-31,2505,2416956,43332710,17.7,18.15,17.65,17.95,0.5,749
2020-04-01,2505,1333650,23856695,18.1,18.1,17.7,17.85,-0.1,495
2020-04-06,2505,1413435,24979337,17.6,18.0,17.3,17.95,0.1,429
2020-04-07,2505,1291849,23174195,17.95,18.1,17.75,17.95,0.0,292
2020-04-08,2505,952686,17058491,17.95,18.0,17.8,17.95,0.0,242
2020-04-09,2505,1037709,18657723,17.95,18.1,17.85,18.05,0.1,283
2020-04-10,2505,20256627,394619538,19.25,19.85,18.8,19.55,1.5,4309
2020-04-13,2505,2797408,53655118,19.2,19.45,19.0,19.2,-0.35,907
2020-04-14,2505,2265917,43951728,19.2,19.65,19.1,19.55,0.35,758
2020-04-15,2505,4034821,79368667,19.55,19.95,19.45,19.75,0.2,1189
2020-04-16,2505,1576733,30892276,19.6,19.75,19.4,19.7,-0.05,582
2020-04-17,2505,3152928,61939438,19.8,19.95,19.3,19.7,0.0,865
2020-04-20,2505,4077990,81366490,19.6,20.35,19.4,20.1,0.4,2118
2020-04-21,2505,2625791,52663194,19.9,20.45,19.75,20.15,0.05,1049
2020-04-22,2505,1632732,32763222,19.9,20.2,19.85,20.05,-0.1,517
2020-04-23,2505,3168781,63394870,20.05,20.35,19.7,20.15,0.1,905
2020-04-24,2505,3331552,67156551,20.05,20.55,19.8,20.5,0.35,957
2020-04-27,2505,9794537,215721647,20.5,22.55,20.5,22.55,2.05,2829
2020-04-28,2505,11021932,264047575,22.75,24.5,22.75,23.6,1.05,4017
2020-04-29,2505,13066048,324319000,23.7,25.9,23.7,25.5,1.9,4168
2020-04-30,2505,14629800,370299570,25.9,26.5,24.2,25.75,0.25,4689
2020-05-04,2505,6823764,175602171,25.7,26.25,24.85,25.75,0.0,2654
2020-05-05,2505,9268134,232239037,25.75,25.95,24.5,24.75,-1.0,2970
2020-05-06,2505,5163041,127891691,24.85,25.4,24.15,24.75,0.0,1772
2020-05-07,2505,13999529,359018184,24.8,26.1,24.8,25.65,0.9,4446
2020-05-08,2505,20888534,508869831,26.0,26.5,23.1,23.1,-2.55,6833
2020-05-11,2505,15486209,332507989,22.95,23.0,20.8,21.25,-1.85,4530
2020-05-12,2505,6372722,135536887,21.45,21.7,20.75,20.85,-0.4,2258
2020-05-13,2505,6358400,130667633,20.7,21.0,20.2,21.0,0.15,2012
2020-05-14,2505,6791810,138819564,20.9,21.3,19.8,19.85,-1.15,2403
2020-05-15,2505,4100869,80923917,20.3,20.3,19.15,19.65,-0.2,1471
2020-05-18,2505,3151916,63172067,19.8,20.3,19.5,19.95,0.3,1270
2020-05-19,2505,14719994,306153161,19.95,21.65,19.85,21.45,1.5,4332
2020-05-20,2505,5157363,108656802,21.25,21.4,20.7,21.1,-0.35,2114
2020-05-21,2505,2459057,51573240,21.0,21.3,20.85,20.85,-0.25,908
2020-05-22,2505,3482189,73284138,20.85,21.45,20.65,20.7,-0.15,1527
2020-05-25,2505,5074442,108236161,20.9,21.6,20.8,21.3,0.6,1932
2020-05-26,2505,3094448,66192164,21.5,21.6,21.25,21.25,-0.05,1293
2020-05-27,2505,7171605,156651066,21.45,22.2,21.4,21.6,0.35,2431
2020-05-28,2505,4537710,98929741,21.7,22.15,21.45,21.75,0.15,1709
2020-05-29,2505,12579223,288834753,21.8,23.55,21.8,23.5,1.75,4668
2020-06-01,2505,21291546,510210276,23.95,24.95,23.3,23.6,0.1,6998
2020-06-02,2505,4189267,97537640,23.75,23.8,23.1,23.25,-0.35,1665
2020-06-03,2505,3412727,80066483,23.4,23.7,23.15,23.45,0.2,1346
2020-06-04,2505,2542882,59721410,23.7,23.75,23.2,23.75,0.3,1133
2020-06-05,2505,2896084,69375139,24.0,24.15,23.8,23.9,0.15,1124
2020-06-08,2505,7175322,176005535,24.2,24.85,23.95,24.8,0.9,2895
2020-06-09,2505,5117013,126592318,25.0,25.1,24.5,24.6,-0.2,1843
2020-06-10,2505,10969782,257489226,24.6,24.65,22.55,22.95,-1.65,3990
2020-06-11,2505,7467440,172836346,23.0,23.75,22.5,22.5,-0.45,2789
2020-06-12,2505,6159090,139691670,21.95,23.25,21.7,23.0,0.5,2079
2020-06-15,2505,15353865,349583480,23.15,23.25,22.7,22.75,-0.25,961
2020-06-16,2505,2629654,60503507,23.0,23.3,22.8,22.95,0.2,922
2020-06-17,2505,1914350,43735573,23.1,23.1,22.7,22.8,-0.15,753
