date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5234,122100,11168470,90.6,91.8,90.6,91.3,0.7,120
2020-01-03,5234,327047,29521953,91.8,91.8,88.7,90.5,-0.8,249
2020-01-06,5234,208100,18617200,90.2,90.2,89.0,90.0,-0.5,165
2020-01-07,5234,193606,17287034,90.5,90.5,88.8,89.5,-0.5,172
2020-01-08,5234,133053,11830093,88.0,89.7,88.0,88.7,-0.8,119
2020-01-09,5234,159702,14238338,88.7,89.9,88.4,89.5,0.8,126
2020-01-10,5234,148164,13323578,89.2,91.0,89.0,90.0,0.5,111
2020-01-13,5234,130311,11798593,90.0,91.3,89.8,91.3,1.3,115
2020-01-14,5234,82220,7496920,91.0,91.8,90.9,91.2,-0.1,77
2020-01-15,5234,157166,14337855,91.2,92.1,90.2,90.2,-1.0,129
2020-01-16,5234,103136,9321716,91.0,91.0,89.7,90.5,0.3,92
2020-01-17,5234,62260,5645706,90.5,91.0,90.3,90.3,-0.2,57
2020-01-20,5234,138000,12455400,90.0,90.7,89.8,90.7,0.4,107
2020-01-30,5234,623719,52597351,86.5,87.7,82.0,83.0,-7.7,400
2020-01-31,5234,318719,26871070,83.0,85.1,82.8,84.3,1.3,212
2020-02-03,5234,301200,24883260,81.8,85.0,80.7,85.0,0.7,230
2020-02-04,5234,176100,14998110,86.0,86.0,84.5,85.3,0.3,127
2020-02-05,5234,187165,15869890,85.9,85.9,83.6,85.5,0.2,140
2020-02-06,5234,344250,29690000,85.0,86.8,85.0,86.5,1.0,235
2020-02-07,5234,207515,17681205,86.3,86.3,84.5,86.0,-0.5,182
2020-02-10,5234,161101,13703773,84.6,85.9,83.7,85.9,-0.1,129
2020-02-11,5234,184837,15871431,86.0,86.3,85.3,86.3,0.4,144
2020-02-12,5234,229349,19894163,86.3,87.3,85.8,86.6,0.3,130
2020-02-13,5234,155000,13513500,86.9,87.5,86.9,86.9,0.3,119
2020-02-14,5234,165150,14492875,87.0,88.3,86.7,88.3,1.4,136
2020-02-17,5234,123437,10801192,87.8,87.9,87.2,87.3,-1.0,105
2020-02-18,5234,153641,13306346,87.9,87.9,85.6,87.2,-0.1,123
2020-02-19,5234,93110,8124114,87.2,87.5,87.0,87.4,0.2,63
2020-02-20,5234,76301,6629254,87.4,87.5,86.5,86.9,-0.5,78
2020-02-21,5234,144300,12448850,86.9,86.9,85.4,86.9,0.0,117
2020-02-24,5234,87010,7500770,86.7,86.7,85.6,86.2,-0.7,75
2020-02-25,5234,157355,13422130,85.0,86.0,84.5,86.0,-0.2,124
2020-02-26,5234,85400,7274539,85.7,85.7,84.9,85.1,-0.9,75
2020-02-27,5234,171300,14615978,86.0,86.4,84.4,84.5,-0.6,159
2020-03-02,5234,287382,24167177,84.0,85.3,83.0,84.0,-0.5,175
2020-03-03,5234,183250,15672000,85.4,86.5,84.5,85.3,1.3,161
2020-03-04,5234,109112,9304932,85.6,85.8,84.8,85.2,-0.1,62
2020-03-05,5234,222678,19133779,86.0,86.8,85.2,86.7,1.5,168
2020-03-06,5234,413763,36053033,86.7,88.0,86.4,87.1,0.4,299
2020-03-09,5234,340515,29047115,86.9,86.9,84.5,84.8,-2.3,276
2020-03-10,5234,273000,22924000,83.5,86.4,82.7,85.7,0.9,215
2020-03-11,5234,141320,11963840,85.1,86.2,83.5,83.7,-2.0,129
2020-03-12,5234,649340,51987564,82.9,82.9,78.0,79.2,-4.5,512
2020-03-13,5234,584105,43296775,75.0,76.4,72.5,74.5,-4.7,418
2020-03-16,5234,401611,30015270,76.0,76.0,74.1,74.1,-0.4,282
2020-03-17,5234,490200,34912579,68.8,73.0,68.8,71.5,-2.6,341
2020-03-18,5234,637307,44774189,72.1,72.4,68.1,68.1,-3.4,502
2020-03-19,5234,1570369,97404513,66.0,66.2,61.3,61.3,-6.8,675
2020-03-20,5234,630105,40723619,61.6,66.6,61.6,64.9,3.6,491
2020-03-23,5234,262480,16481479,63.4,63.9,61.0,63.2,-1.7,191
2020-03-24,5234,335256,22332151,64.5,67.4,64.5,67.2,4.0,286
2020-03-25,5234,632317,44089848,69.2,70.8,68.4,68.6,1.4,475
2020-03-26,5234,449155,31089550,69.5,70.4,68.4,69.5,0.9,353
2020-03-27,5234,697385,49187850,70.5,71.8,69.4,69.4,-0.1,414
2020-03-30,5234,149694,10272209,68.4,69.9,67.0,69.6,0.2,137
2020-03-31,5234,177055,12348055,70.9,71.0,69.1,69.7,0.1,152
2020-04-01,5234,288088,20376036,69.9,71.8,69.7,71.3,1.6,241
2020-04-06,5234,436000,30760900,71.5,71.8,70.0,71.2,-0.1,298
2020-04-07,5234,793700,57527727,72.2,73.5,71.8,72.5,1.3,420
2020-04-08,5234,387989,28816772,72.5,75.3,72.3,74.8,2.3,276
2020-04-09,5234,291300,21851839,75.0,76.3,74.2,74.6,-0.2,231
2020-04-10,5234,370654,27955304,74.6,76.0,74.3,76.0,1.4,243
2020-04-13,5234,177400,13487500,76.5,76.7,75.6,76.0,0.0,160
2020-04-14,5234,277510,21362471,77.0,77.3,76.4,77.2,1.2,207
2020-04-15,5234,271442,21136276,77.8,78.4,77.4,77.8,0.6,216
2020-04-16,5234,339635,26898665,77.3,80.8,77.0,79.0,1.2,281
2020-04-17,5234,343702,27744410,80.6,81.4,80.0,80.5,1.5,299
2020-04-20,5234,186355,15064294,80.8,81.9,79.1,81.8,1.3,162
2020-04-21,5234,412206,33054793,81.8,82.5,78.6,78.9,-2.9,358
2020-04-22,5234,220357,17473838,77.6,81.0,77.2,80.2,1.3,183
2020-04-23,5234,180768,14568685,81.5,81.5,80.0,80.3,0.1,163
2020-04-24,5234,135900,10893319,80.3,81.0,79.6,80.4,0.1,116
2020-04-27,5234,271552,22176293,80.7,82.4,80.6,82.4,2.0,224
2020-04-28,5234,295404,24543836,82.9,83.6,82.4,83.6,1.2,260
2020-04-29,5234,340700,28888930,84.1,85.6,84.0,85.2,1.6,271
2020-04-30,5234,261300,22276020,85.5,86.0,84.4,85.2,0.0,216
2020-05-04,5234,226191,18954201,83.9,84.3,82.9,83.7,-1.5,178
2020-05-05,5234,206400,17536219,84.4,85.4,84.4,84.6,0.9,156
2020-05-06,5234,157914,13418890,84.6,85.4,84.0,85.0,0.4,110
2020-05-07,5234,198525,17053586,85.5,86.4,85.1,86.0,1.0,159
2020-05-08,5234,184287,15956210,86.5,86.9,86.2,86.8,0.8,140
2020-05-11,5234,418580,36923629,87.0,89.2,87.0,88.5,1.7,306
2020-05-12,5234,325050,28713870,88.0,88.8,87.3,88.7,0.2,227
2020-05-13,5234,197055,17255744,88.5,88.5,87.0,87.9,-0.8,179
2020-05-14,5234,482500,41671648,87.2,87.9,85.0,85.5,-2.4,370
2020-05-15,5234,445750,37679900,85.6,86.1,83.2,85.7,0.2,371
2020-05-18,5234,132446,11261342,85.0,85.5,84.5,85.2,-0.5,128
2020-05-19,5234,321765,27966112,85.3,87.6,85.3,87.6,2.4,252
2020-05-20,5234,123080,10774336,88.4,88.5,86.7,86.7,-0.9,116
2020-05-21,5234,271152,23863905,86.9,88.5,86.7,88.1,1.4,225
2020-05-22,5234,167000,14570600,88.1,88.1,86.1,86.4,-1.7,130
2020-05-25,5234,374125,32976435,86.7,89.3,86.3,88.9,2.5,291
2020-05-26,5234,238542,21186382,89.4,89.4,88.4,88.6,-0.3,193
2020-05-27,5234,284704,25399776,88.8,90.0,88.6,89.3,0.7,216
2020-05-28,5234,153300,13604600,90.0,90.0,87.7,87.8,-1.5,126
2020-05-29,5234,106480,9352987,88.5,88.6,87.5,88.1,0.3,98
2020-06-01,5234,165310,14660283,88.1,89.1,88.0,89.1,1.0,145
2020-06-02,5234,158498,14219770,89.0,90.8,89.0,89.3,0.2,117
2020-06-03,5234,370944,33479537,89.9,90.8,89.3,90.4,1.1,289
2020-06-04,5234,173170,15767133,90.7,91.8,90.4,90.6,0.2,158
2020-06-05,5234,101027,9180451,90.7,91.0,90.7,90.8,0.2,100
2020-06-08,5234,168615,15243096,91.2,91.5,89.6,90.3,-0.5,131
2020-06-09,5234,180855,16293049,90.0,91.0,89.3,89.6,-0.7,153
2020-06-10,5234,237100,21490629,90.0,91.2,89.6,90.5,0.9,167
2020-06-11,5234,223009,19875092,90.8,90.8,87.9,88.3,-2.2,200
2020-06-12,5234,215300,18694560,86.3,88.3,85.5,88.3,0.0,176
2020-06-15,5234,92010,8057076,88.0,88.2,87.1,87.2,-1.1,84
2020-06-16,5234,76265,6722297,88.0,88.4,87.7,88.3,1.1,74
2020-06-17,5234,28040,2474628,88.1,88.6,88.1,88.3,0.0,26
2020-06-18,5234,118497,10581082,89.3,89.8,88.6,89.8,1.5,102
2020-06-19,5234,116100,10490189,90.2,90.8,89.4,90.2,0.4,107
2020-06-22,5234,190600,17316700,90.2,91.7,89.6,90.5,0.3,155
2020-06-23,5234,131200,11913299,91.8,91.8,90.2,90.8,0.3,112
2020-06-24,5234,96000,8709700,91.2,91.2,90.1,90.1,-0.7,75
2020-06-29,5234,73807,6609944,89.5,89.9,89.4,89.5,-0.6,65
2020-06-30,5234,87512,7844524,89.9,90.0,89.5,89.8,0.3,77
2020-07-01,5234,231426,21049780,90.0,91.8,90.0,91.4,1.6,165
2020-07-02,5234,105608,9631728,91.7,91.7,90.9,91.2,-0.2,99
2020-07-03,5234,188750,17210299,91.3,91.6,90.8,91.4,0.2,152
2020-07-06,5234,467866,42520506,91.1,91.3,90.0,91.0,-0.4,355
2020-07-07,5234,527728,48164389,91.1,91.9,91.0,91.2,0.2,313
