date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,9943,67142,4797024,71.5,71.5,71.3,71.5,0.2,63
2020-01-03,9943,95680,6836087,71.5,71.6,71.3,71.3,-0.2,86
2020-01-06,9943,93354,6642232,71.3,71.3,71.0,71.1,-0.2,108
2020-01-07,9943,319866,22616933,71.1,71.2,70.4,70.5,-0.6,249
2020-01-08,9943,223921,15685849,70.5,70.5,69.8,70.2,-0.3,179
2020-01-09,9943,82797,5838265,70.2,70.8,70.2,70.5,0.3,70
2020-01-10,9943,286723,20089333,70.5,70.7,69.8,70.7,0.2,216
2020-01-13,9943,106221,7527764,70.8,71.2,70.7,70.8,0.1,94
2020-01-14,9943,91542,6497788,70.9,71.2,70.8,71.0,0.2,72
2020-01-15,9943,60253,4277263,71.0,71.1,70.9,71.0,0.0,49
2020-01-16,9943,89506,6372679,71.2,71.4,71.1,71.3,0.3,68
2020-01-17,9943,116796,8350912,71.3,72.3,71.2,71.8,0.5,87
2020-01-20,9943,183703,13175916,71.8,72.0,71.5,71.9,0.1,139
2020-01-30,9943,1769662,119012805,67.9,69.2,65.5,66.9,-5.0,1442
2020-01-31,9943,638454,43233826,66.9,68.4,66.8,68.4,1.5,475
2020-02-03,9943,527067,35143518,67.5,67.6,65.7,67.1,-1.3,410
2020-02-04,9943,271658,18425905,67.1,68.1,67.1,67.8,0.7,219
2020-02-05,9943,334094,22759354,68.5,68.5,67.8,68.2,0.4,276
2020-02-06,9943,331067,22719123,68.2,68.9,68.2,68.7,0.5,243
2020-02-07,9943,411200,27848240,68.5,68.5,67.5,67.5,-1.2,353
2020-02-10,9943,467633,31319544,67.2,67.3,66.4,67.1,-0.4,337
2020-02-11,9943,298270,20035529,67.0,67.4,67.0,67.3,0.2,203
2020-02-12,9943,251584,17126419,67.4,68.4,67.4,68.4,1.1,202
2020-02-13,9943,236500,16174097,68.4,68.8,68.2,68.2,-0.2,201
2020-02-14,9943,136190,9287410,68.2,68.4,68.1,68.2,0.0,121
2020-02-17,9943,287114,19442172,68.0,68.0,67.3,67.7,-0.5,245
2020-02-18,9943,166540,11284680,67.7,67.9,67.6,67.7,0.0,143
2020-02-19,9943,131095,8887506,67.5,68.0,67.5,67.9,0.2,99
2020-02-20,9943,230520,15597814,67.5,67.9,67.5,67.8,-0.1,186
2020-02-21,9943,408095,27482628,67.6,67.6,67.2,67.2,-0.6,339
2020-02-24,9943,838062,55627135,67.0,67.0,66.1,66.3,-0.9,663
2020-02-25,9943,329800,21742100,66.0,66.3,65.5,66.3,0.0,278
2020-02-26,9943,212990,14094229,66.1,66.3,66.0,66.2,-0.1,204
2020-02-27,9943,220992,14597564,66.2,66.2,66.0,66.1,-0.1,199
2020-03-02,9943,496320,32562045,65.9,65.9,65.5,65.5,-0.6,425
2020-03-03,9943,210660,13875160,65.7,66.1,65.7,65.8,0.3,174
2020-03-04,9943,343399,22397029,65.9,65.9,65.0,65.3,-0.5,318
2020-03-05,9943,203700,13329227,65.4,65.7,65.2,65.4,0.1,171
2020-03-06,9943,268250,17451471,65.1,65.3,65.0,65.1,-0.3,237
2020-03-09,9943,748167,47854488,65.0,65.0,63.2,63.6,-1.5,629
2020-03-10,9943,1060759,65203089,62.2,63.4,60.6,63.1,-0.5,882
2020-03-11,9943,271634,17363161,63.3,64.6,63.3,63.8,0.7,233
2020-03-12,9943,622549,38162138,63.0,63.0,60.9,61.5,-2.3,483
2020-03-13,9943,922152,53912520,59.0,59.3,57.5,59.3,-2.2,624
2020-03-16,9943,868105,49623485,59.3,59.3,56.1,56.2,-3.1,683
2020-03-17,9943,881191,46626623,54.0,54.1,52.1,52.3,-3.9,658
2020-03-18,9943,1240952,62381800,52.3,52.3,49.5,49.6,-2.7,965
2020-03-19,9943,1268960,57076685,45.6,46.9,44.65,44.65,-4.95,939
2020-03-20,9943,935576,44625478,47.0,49.1,45.95,49.0,4.35,724
2020-03-23,9943,787599,37990450,49.0,49.4,45.2,49.4,0.4,538
2020-03-24,9943,555669,28791283,51.1,52.9,51.1,51.9,2.5,436
2020-03-25,9943,878684,49051707,54.0,56.9,54.0,55.7,3.8,700
2020-03-26,9943,606785,33032845,56.0,56.0,53.0,54.6,-1.1,466
2020-03-27,9943,500308,27824323,55.3,56.6,54.9,55.0,0.4,417
2020-03-30,9943,445199,23796842,53.8,54.8,52.5,54.3,-0.7,308
2020-03-31,9943,354275,19462149,54.7,55.4,54.2,54.8,0.5,292
2020-04-01,9943,169855,9283525,54.8,54.9,54.3,54.9,0.1,160
2020-04-06,9943,737480,39157559,54.7,54.7,52.0,53.9,-1.0,587
2020-04-07,9943,397912,21590629,54.3,55.0,53.9,54.4,0.5,331
2020-04-08,9943,529406,29433840,54.4,57.1,54.3,57.1,2.7,435
2020-04-09,9943,568839,32412488,57.2,58.0,56.1,56.7,-0.4,478
2020-04-10,9943,377300,21154800,56.7,56.7,55.7,56.3,-0.4,319
2020-04-13,9943,426139,24159590,56.3,57.2,56.0,56.8,0.5,337
2020-04-14,9943,367132,21263688,57.2,58.7,57.0,58.4,1.6,327
2020-04-15,9943,753753,46214386,59.2,62.3,59.2,61.9,3.5,622
2020-04-16,9943,402016,24766183,61.6,62.4,60.1,61.7,-0.2,307
2020-04-17,9943,593980,36775858,61.9,62.5,60.7,61.4,-0.3,436
2020-04-20,9943,358362,21733982,61.4,61.4,60.1,60.7,-0.7,264
2020-04-21,9943,674159,39986124,60.4,60.4,58.6,58.6,-2.1,525
2020-04-22,9943,295005,17180394,58.1,59.5,57.0,59.4,0.8,233
2020-04-23,9943,134426,8010672,59.9,60.0,59.1,59.9,0.5,118
2020-04-24,9943,153928,9122092,59.9,59.9,59.0,59.3,-0.6,131
2020-04-27,9943,1593787,93795907,57.3,61.4,57.2,60.9,1.6,1191
