date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6456,4552499,521898386,114.5,115.5,113.5,114.0,1.0,3150
2020-01-03,6456,3851646,433123170,115.0,115.0,110.5,112.5,-1.5,2528
2020-01-06,6456,2670150,293576000,111.5,111.5,109.0,109.0,-3.5,1858
2020-01-07,6456,3628819,387494133,108.5,108.5,106.0,107.0,-2.0,2345
2020-01-08,6456,2002460,211422490,105.0,107.0,104.5,105.0,-2.0,1329
2020-01-09,6456,1179379,125632053,106.0,107.0,106.0,107.0,2.0,799
2020-01-10,6456,905850,96593950,108.0,108.0,106.0,106.0,-1.0,670
2020-01-13,6456,1877434,203103021,107.5,109.5,107.0,108.5,2.5,1245
2020-01-14,6456,1567700,172420000,110.0,111.0,109.0,110.0,1.5,1132
2020-01-15,6456,1016741,111461638,109.5,110.5,109.0,109.5,-0.5,737
2020-01-16,6456,939311,103262021,109.5,110.5,109.0,110.0,0.5,707
2020-01-17,6456,2487750,277685874,111.0,112.5,110.5,110.5,0.5,1630
2020-01-20,6456,1253182,138778202,111.5,111.5,110.0,110.5,0.0,889
2020-01-30,6456,4836000,489755200,102.5,103.5,99.5,101.0,-9.5,3187
2020-01-31,6456,2066919,209623074,102.0,103.5,99.7,101.0,0.0,1607
2020-02-03,6456,3601580,347768487,96.1,99.7,91.9,99.2,-1.8,2707
2020-02-04,6456,1359950,137661324,100.0,102.5,99.3,102.0,2.8,1035
2020-02-05,6456,1685295,169724885,102.5,103.0,99.7,100.0,-2.0,1203
2020-02-06,6456,1628200,163643800,100.0,101.5,99.9,100.5,0.5,1072
2020-02-07,6456,2132790,211003089,100.5,100.5,97.5,97.5,-3.0,1632
2020-02-10,6456,2207102,211449441,94.3,97.5,93.9,96.1,-1.4,1591
2020-02-11,6456,1602946,158198230,97.9,99.5,97.4,98.8,2.7,1192
2020-02-12,6456,1746026,176112378,99.5,101.5,99.4,101.5,2.7,1278
2020-02-13,6456,1355577,137116565,102.0,102.5,100.0,100.5,-1.0,1019
2020-02-14,6456,1249017,126821241,101.0,102.5,100.5,101.5,1.0,896
2020-02-17,6456,1272345,128971862,100.5,102.5,100.0,101.5,0.0,953
