date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,9958,1452130,105947190,72.6,73.5,72.3,72.6,0.4,859
2020-01-03,9958,2415430,174070960,72.6,73.4,71.4,71.4,-1.2,1384
2020-01-06,9958,1085821,77290535,71.5,71.6,71.0,71.1,-0.3,757
2020-01-07,9958,2442150,172117210,71.2,71.5,70.0,70.3,-0.8,1538
2020-01-08,9958,3854680,264766931,70.3,70.3,67.8,68.0,-2.3,2336
2020-01-09,9958,2724204,187803380,68.4,69.8,68.4,68.5,0.5,1738
2020-01-10,9958,5123766,358952491,70.0,70.7,69.4,70.1,1.6,2849
2020-01-13,9958,10154731,751036563,76.0,76.0,72.5,72.5,2.4,5907
2020-01-14,9958,2943739,213416847,72.5,73.2,72.0,72.3,-0.2,1723
2020-01-15,9958,1702631,122240532,72.5,72.5,71.3,71.3,-1.0,1063
2020-01-16,9958,1789487,129022702,71.3,72.8,71.3,72.6,1.3,1200
2020-01-17,9958,1130499,81336676,72.7,72.9,71.6,71.8,-0.8,762
2020-01-20,9958,1084650,78031100,71.9,72.6,71.8,71.8,0.0,623
2020-01-30,9958,3906800,265202619,68.5,70.5,66.7,66.9,-4.9,2057
2020-01-31,9958,2153801,146359527,67.9,68.8,67.1,68.6,1.7,1327
2020-02-03,9958,2216207,144506072,66.5,66.9,63.0,66.9,-1.7,1348
2020-02-04,9958,1363185,92370957,67.0,68.6,67.0,67.8,0.9,849
2020-02-05,9958,1793700,122774710,68.0,69.3,67.9,68.1,0.3,1162
2020-02-06,9958,2529834,175103762,68.8,70.0,68.7,68.9,0.8,1602
2020-02-07,9958,1589250,108003099,68.4,68.5,67.4,67.4,-1.5,958
2020-02-10,9958,1293200,86430560,66.5,67.8,66.0,67.8,0.4,783
2020-02-11,9958,2196300,151408890,68.6,69.5,68.5,68.5,0.7,1365
2020-02-12,9958,1373413,94628497,69.0,69.4,68.7,68.7,0.2,899
2020-02-13,9958,1398101,96734619,68.9,69.7,68.7,68.7,0.0,896
2020-02-14,9958,1617827,112258790,69.1,69.7,68.8,69.5,0.8,975
2020-02-17,9958,4824918,346121396,69.6,72.6,69.6,72.3,2.8,3066
2020-02-18,9958,3124576,226715155,72.3,73.4,71.8,71.8,-0.5,2049
2020-02-19,9958,2724566,198163608,72.9,73.3,71.9,72.3,0.5,1676
2020-02-20,9958,1390357,100692881,72.7,72.8,72.0,72.6,0.3,955
2020-02-21,9958,2423745,176790960,73.0,73.3,72.5,73.1,0.5,1495
2020-02-24,9958,2440544,178651364,73.5,73.7,72.6,73.2,0.1,1601
2020-02-25,9958,2637612,193177518,72.7,73.6,72.2,73.4,0.2,1647
2020-02-26,9958,14537071,1103495349,72.9,77.5,72.8,77.0,3.6,8486
2020-02-27,9958,16137065,1246310014,78.4,79.6,73.0,73.6,-3.4,10420
2020-03-02,9958,14262330,1098669094,74.0,79.1,72.9,79.0,5.4,8577
2020-03-03,9958,9747731,767515382,80.2,80.7,77.3,78.1,-0.9,5622
2020-03-04,9958,4973935,382233237,79.0,79.0,75.9,75.9,-2.2,2951
2020-03-05,9958,4582833,354738856,76.9,78.4,75.9,77.5,1.6,2832
2020-03-06,9958,10698513,844747269,78.3,79.8,77.6,78.7,1.2,6547
2020-03-09,9958,16167628,1292963657,79.5,81.4,78.1,78.6,-0.1,10151
2020-03-10,9958,13738391,1109412853,79.5,83.3,78.2,83.3,4.7,8540
2020-03-11,9958,16200204,1352015432,83.3,84.8,81.5,83.0,-0.3,10167
2020-03-12,9958,13464218,1089916658,83.5,83.5,78.3,81.0,-2.0,8197
2020-03-13,9958,30593011,2497387814,76.0,85.0,76.0,84.4,3.4,19428
2020-03-16,9958,22599304,1937038392,85.5,87.7,83.6,83.6,-0.8,14344
2020-03-17,9958,23843397,1950765715,84.8,85.8,78.0,78.6,-5.0,15220
2020-03-18,9958,10816881,868126524,81.0,81.8,78.5,79.5,0.9,6743
2020-03-19,9958,17601435,1310996740,79.5,80.3,71.6,71.6,-7.9,10226
2020-03-20,9958,14473674,1080816602,74.0,77.3,72.2,73.0,1.4,9585
2020-03-23,9958,6713869,476112751,70.9,73.0,68.0,72.5,-0.5,4448
2020-03-24,9958,5353908,400641594,74.8,75.8,73.7,74.6,2.1,3544
2020-03-25,9958,6277015,479647924,76.8,77.6,75.2,75.3,0.7,4170
2020-03-26,9958,5126803,388888865,77.1,77.3,75.0,75.8,0.5,3379
2020-03-27,9958,5680468,432580315,76.5,77.3,75.2,75.6,-0.2,3590
2020-03-30,9958,3646016,271567280,75.0,75.7,73.8,74.1,-1.5,2351
2020-03-31,9958,8492189,650410377,74.6,77.7,74.4,77.7,3.6,5390
2020-04-01,9958,7059841,552980528,77.7,79.2,77.0,78.9,1.2,4802
2020-04-06,9958,7368162,592220538,80.0,81.8,78.6,81.8,2.9,4910
2020-04-07,9958,7439069,618359709,82.6,84.7,82.0,83.0,1.2,4695
2020-04-08,9958,4378072,364727448,83.3,84.5,82.2,84.3,1.3,2907
2020-04-09,9958,5565290,463548313,85.2,85.2,81.1,81.3,-3.0,3708
2020-04-10,9958,6780256,566242021,81.5,84.5,81.4,84.5,3.2,4578
2020-04-13,9958,7379685,615026203,84.4,85.8,81.6,82.0,-2.5,4757
2020-04-14,9958,2877650,237224419,82.8,83.2,81.8,82.2,0.2,1842
2020-04-15,9958,3151883,259539389,83.0,83.1,81.8,82.8,0.6,1873
2020-04-16,9958,3210502,266658982,82.7,84.3,81.9,83.7,0.9,2145
2020-04-17,9958,4606306,382678724,84.5,84.7,81.8,81.8,-1.9,3026
2020-04-20,9958,3127761,254015341,81.8,82.5,80.0,81.9,0.1,2080
2020-04-21,9958,4523461,372309281,81.9,84.1,80.5,80.9,-1.0,3189
2020-04-22,9958,2242542,181171579,80.4,81.6,79.6,81.5,0.6,1619
2020-04-23,9958,3288600,266027279,82.0,82.4,80.0,80.5,-1.0,2501
2020-04-24,9958,3652089,289439544,80.0,80.7,78.5,78.6,-1.9,2612
2020-04-27,9958,2484902,197077460,79.0,80.0,78.6,80.0,1.4,1666
2020-04-28,9958,4199043,342590843,80.5,82.5,80.1,82.5,2.5,2788
2020-04-29,9958,2415819,198496120,82.7,83.1,81.5,81.8,-0.7,1602
