date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8033,271816,2728872,10.25,10.25,10.0,10.0,-0.2,149
2020-01-03,8033,212456,2121121,10.0,10.15,9.93,9.98,-0.02,115
2020-01-06,8033,307630,3018965,9.93,9.93,9.75,9.75,-0.23,153
2020-01-07,8033,223424,2192177,9.78,9.98,9.75,9.8,0.05,108
2020-01-08,8033,90864,887456,9.88,9.89,9.7,9.71,-0.09,59
2020-01-09,8033,149700,1461738,9.71,9.89,9.7,9.7,-0.01,78
2020-01-10,8033,154889,1503133,9.71,9.78,9.68,9.69,-0.01,93
2020-01-13,8033,84802,825126,9.68,9.87,9.68,9.73,0.04,52
2020-01-14,8033,181851,1771918,9.74,9.79,9.71,9.78,0.05,85
2020-01-15,8033,832376,8354893,9.81,10.15,9.81,9.98,0.2,326
2020-01-16,8033,177940,1773840,10.0,10.05,9.9,9.95,-0.03,97
2020-01-17,8033,186225,1854137,10.0,10.05,9.86,9.96,0.01,80
2020-01-20,8033,265605,2619102,10.0,10.0,9.8,9.92,-0.04,119
2020-01-30,8033,555953,5016374,9.5,9.5,8.93,8.95,-0.97,240
2020-01-31,8033,382182,3423048,8.99,9.1,8.89,8.98,0.03,179
2020-02-03,8033,305293,2631336,8.9,8.9,8.5,8.64,-0.34,149
2020-02-04,8033,154384,1349357,8.65,8.77,8.65,8.71,0.07,86
2020-02-05,8033,327438,2927231,8.78,9.1,8.78,8.96,0.25,200
2020-02-06,8033,195750,1755164,9.0,9.0,8.91,8.98,0.02,116
2020-02-07,8033,224355,1990163,8.99,8.99,8.82,8.88,-0.1,122
2020-02-10,8033,123024,1087703,8.87,8.98,8.7,8.94,0.06,84
2020-02-11,8033,327064,2948470,8.98,9.09,8.91,9.06,0.12,175
2020-02-12,8033,87018,786642,9.04,9.06,9.02,9.05,-0.01,58
2020-02-13,8033,181765,1647361,9.1,9.14,9.01,9.07,0.02,128
2020-02-14,8033,159712,1456860,9.12,9.16,9.08,9.14,0.07,107
2020-02-17,8033,196045,1774615,9.1,9.15,8.98,9.05,-0.09,135
2020-02-18,8033,137303,1241327,9.05,9.09,8.91,9.02,-0.03,92
2020-02-19,8033,97610,881673,9.04,9.08,9.0,9.04,0.02,85
2020-02-20,8033,92689,838991,9.04,9.1,9.0,9.06,0.02,78
2020-02-21,8033,189021,1719399,9.06,9.17,9.05,9.11,0.05,133
2020-02-24,8033,177037,1611493,9.11,9.19,9.06,9.07,-0.04,119
2020-02-25,8033,160250,1456990,9.0,9.26,8.99,9.16,0.09,100
2020-02-26,8033,113121,1032751,9.16,9.17,9.08,9.14,-0.02,73
2020-02-27,8033,247753,2232478,9.14,9.15,8.92,8.95,-0.19,136
2020-03-02,8033,235031,2084469,8.9,8.98,8.67,8.96,0.01,150
2020-03-03,8033,93065,839662,8.99,9.1,8.97,9.0,0.04,100
2020-03-04,8033,265910,2399170,9.0,9.14,8.9,9.09,0.09,130
2020-03-05,8033,149684,1362673,9.1,9.16,9.05,9.08,-0.01,101
2020-03-06,8033,696659,6364143,9.58,9.59,9.0,9.16,0.08,244
2020-03-09,8033,350394,3114989,9.1,9.1,8.81,8.81,-0.35,220
2020-03-10,8033,310885,2768948,8.95,9.15,8.69,9.1,0.29,181
2020-03-11,8033,245045,2194910,9.02,9.1,8.88,8.92,-0.18,106
2020-03-12,8033,511140,4423018,8.98,8.98,8.31,8.5,-0.42,176
2020-03-13,8033,594887,4607412,7.65,8.13,7.65,7.72,-0.78,276
2020-03-16,8033,280782,2196453,7.72,8.0,7.65,7.65,-0.07,149
2020-03-17,8033,427698,3029244,7.34,7.44,6.96,7.06,-0.59,195
2020-03-18,8033,321252,2281588,7.07,7.21,7.0,7.05,-0.01,160
2020-03-19,8033,403479,2601532,6.96,7.04,6.35,6.35,-0.7,208
2020-03-20,8033,228119,1508159,6.35,6.79,6.35,6.61,0.26,123
2020-03-23,8033,183220,1135051,6.59,6.59,6.1,6.14,-0.47,106
2020-03-24,8033,278500,1750217,6.2,6.35,6.19,6.32,0.18,144
2020-03-25,8033,337000,2206469,6.47,6.65,6.46,6.54,0.22,195
2020-03-26,8033,159974,1060673,6.62,6.77,6.54,6.67,0.13,119
2020-03-27,8033,500217,3504451,6.8,7.19,6.75,7.16,0.49,302
2020-03-30,8033,62100,432225,7.1,7.1,6.88,7.03,-0.13,59
2020-03-31,8033,178109,1241727,7.15,7.18,6.85,6.97,-0.06,115
2020-04-01,8033,175100,1201170,6.97,6.97,6.8,6.97,0.0,104
2020-04-06,8033,74251,519437,7.0,7.16,6.93,7.01,0.04,57
2020-04-07,8033,199183,1397990,7.09,7.09,6.98,7.03,0.02,95
2020-04-08,8033,335760,2399625,7.07,7.34,6.9,7.28,0.25,153
2020-04-09,8033,120200,869134,7.28,7.44,7.17,7.22,-0.06,56
2020-04-10,8033,127271,933005,7.65,7.65,7.28,7.3,0.08,76
2020-04-13,8033,196001,1412988,7.31,7.43,7.13,7.13,-0.17,63
2020-04-14,8033,311825,2269500,7.19,7.49,7.18,7.44,0.31,157
2020-04-15,8033,304003,2267657,7.44,7.64,7.39,7.63,0.19,177
2020-04-16,8033,208146,1589568,7.63,7.82,7.55,7.71,0.08,122
2020-04-17,8033,371308,2860170,7.9,7.9,7.57,7.68,-0.03,130
2020-04-20,8033,68500,521931,7.68,7.78,7.5,7.5,-0.18,59
2020-04-21,8033,257179,1886608,7.51,7.51,7.28,7.28,-0.22,120
2020-04-22,8033,130008,934666,7.12,7.35,7.1,7.32,0.04,61
2020-04-23,8033,81750,597891,7.5,7.5,7.28,7.33,0.01,50
2020-04-24,8033,104203,765905,7.44,7.44,7.26,7.35,0.02,52
2020-04-27,8033,141083,1056347,7.35,7.79,7.35,7.59,0.24,114
2020-04-28,8033,91007,691719,7.79,7.79,7.5,7.63,0.04,66
