date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2457,462511,4742511,10.25,10.3,10.2,10.25,0.05,211
2020-01-03,2457,2126303,21401370,10.3,10.3,9.9,9.9,-0.35,600
2020-01-06,2457,669822,6563470,9.82,9.89,9.72,9.76,-0.14,284
2020-01-07,2457,911036,8771700,9.77,9.81,9.51,9.57,-0.19,336
2020-01-08,2457,1755469,17133163,9.49,9.92,9.49,9.62,0.05,698
2020-01-09,2457,497486,4823477,9.83,9.83,9.62,9.62,0.0,204
2020-01-10,2457,600386,5717471,9.6,9.6,9.46,9.52,-0.1,247
2020-01-13,2457,1883602,17736427,9.52,9.57,9.3,9.4,-0.12,615
2020-01-14,2457,899379,8509781,9.44,9.56,9.4,9.43,0.03,266
2020-01-15,2457,3530332,34469492,9.49,9.94,9.49,9.84,0.41,1268
2020-01-16,2457,805701,7829298,9.8,9.86,9.66,9.72,-0.12,324
2020-01-17,2457,739375,7171335,9.72,9.79,9.65,9.73,0.01,228
2020-01-20,2457,321793,3127148,9.83,9.83,9.67,9.74,0.01,146
2020-01-30,2457,1448173,13086848,9.01,9.31,8.82,8.83,-0.91,492
2020-01-31,2457,1120010,9798053,8.78,9.0,8.6,8.77,-0.06,428
2020-02-03,2457,884603,7308211,8.32,8.54,8.01,8.5,-0.27,359
2020-02-04,2457,473317,4114624,8.52,8.78,8.52,8.7,0.2,188
2020-02-05,2457,767131,6729266,8.7,8.86,8.69,8.83,0.13,282
2020-02-06,2457,923780,8160514,8.84,8.9,8.75,8.81,-0.02,327
2020-02-07,2457,515861,4463243,8.67,8.71,8.6,8.61,-0.2,216
2020-02-10,2457,368817,3126424,8.58,8.58,8.41,8.49,-0.12,160
2020-02-11,2457,294178,2510581,8.49,8.6,8.45,8.53,0.04,149
2020-02-12,2457,309756,2660421,8.51,8.65,8.51,8.57,0.04,168
2020-02-13,2457,432812,3714549,8.61,8.64,8.53,8.53,-0.04,181
2020-02-14,2457,447351,3812179,8.55,8.58,8.48,8.49,-0.04,205
2020-02-17,2457,327517,2773205,8.49,8.54,8.41,8.49,0.0,170
2020-02-18,2457,255361,2171586,8.49,8.54,8.48,8.51,0.02,116
2020-02-19,2457,454704,3936424,8.52,8.74,8.52,8.69,0.18,209
2020-02-20,2457,217395,1884147,8.72,8.77,8.62,8.63,-0.06,124
2020-02-21,2457,308238,2662089,8.63,8.7,8.61,8.61,-0.02,153
2020-02-24,2457,329235,2810957,8.62,8.63,8.49,8.49,-0.12,192
2020-02-25,2457,290072,2446677,8.42,8.48,8.4,8.45,-0.04,132
2020-02-26,2457,426279,3574272,8.42,8.43,8.35,8.4,-0.05,166
2020-02-27,2457,479700,3974120,8.39,8.42,8.2,8.2,-0.2,203
2020-03-02,2457,801340,6457170,7.99,8.2,7.95,8.1,-0.1,301
2020-03-03,2457,517344,4271085,8.2,8.34,8.2,8.21,0.11,171
2020-03-04,2457,238814,1961064,8.25,8.28,8.15,8.22,0.01,112
2020-03-05,2457,264250,2216245,8.28,8.48,8.28,8.33,0.11,153
2020-03-06,2457,307154,2524070,8.3,8.3,8.18,8.22,-0.11,140
2020-03-09,2457,917123,7325985,8.13,8.13,7.9,7.92,-0.3,389
2020-03-10,2457,573921,4389827,7.4,7.89,7.4,7.85,-0.07,219
2020-03-11,2457,864063,6760104,7.83,7.92,7.7,7.8,-0.05,178
2020-03-12,2457,1326453,9681282,7.75,7.75,7.16,7.17,-0.63,426
2020-03-13,2457,2456366,15924778,6.51,6.74,6.46,6.57,-0.6,674
2020-03-16,2457,725821,4625513,6.58,6.68,6.11,6.17,-0.4,315
2020-03-17,2457,2055163,11893852,5.92,6.05,5.65,5.68,-0.49,598
2020-03-18,2457,947849,5345625,5.66,5.8,5.51,5.59,-0.09,403
2020-03-19,2457,2647664,13522802,5.59,5.59,5.04,5.04,-0.55,726
2020-03-20,2457,1793296,9521527,5.1,5.5,5.1,5.36,0.32,606
2020-03-23,2457,574739,2934440,5.17,5.19,4.94,5.12,-0.24,417
2020-03-24,2457,911548,4909968,5.19,5.45,5.19,5.42,0.3,556
