date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-09-23,5236,1432591,155893427,0.0,137.0,82.0,101.5,0.0,1013
2020-09-24,5236,887385,79779346,108.82,100.0,85.0,89.9,-18.92,612
2020-09-25,5236,1083530,90334485,89.9,91.0,79.7,81.0,-6.53,691
2020-09-28,5236,397973,33204741,83.37,85.9,79.0,85.7,0.06,309
2020-09-29,5236,371311,31946163,83.43,88.9,83.0,88.5,2.61,339
2020-09-30,5236,575691,52863250,86.04,95.9,87.0,95.9,5.79,493
2020-10-05,5236,324846,31230357,91.83,99.4,92.3,98.0,4.31,319
2020-10-06,5236,376724,37342149,96.14,100.5,97.0,99.0,2.98,267
2020-10-07,5236,293731,29471999,99.12,102.5,97.5,100.5,1.22,248
2020-10-08,5236,276473,26897314,100.34,102.5,94.0,101.5,-3.05,242
2020-10-12,5236,284401,29164923,97.29,105.5,99.0,101.0,5.26,278
2020-10-13,5236,216949,21006911,102.55,102.0,94.8,95.2,-5.72,200
2020-10-14,5236,116444,11077402,96.83,97.5,94.0,95.5,-1.7,131
2020-10-15,5236,282480,26176886,95.13,96.5,91.5,93.0,-2.46,230
2020-10-16,5236,275813,26223804,92.67,99.0,91.6,96.0,2.41,233
2020-10-19,5236,164890,15298997,95.08,96.2,91.6,91.6,-2.3,148
2020-10-20,5236,97352,8911015,92.78,92.4,90.5,92.3,-1.25,92
2020-10-21,5236,151984,14269505,91.53,95.3,92.0,95.2,2.36,146
2020-10-22,5236,62930,5950447,93.89,95.5,93.5,95.0,0.67,62
2020-10-23,5236,69547,6484585,94.56,95.5,92.2,94.5,-1.32,77
2020-10-26,5236,157492,14909191,93.24,95.8,92.0,93.5,1.43,123
2020-10-27,5236,47522,4458753,94.67,95.5,93.0,93.2,-0.84,61
2020-10-28,5236,97976,9056887,93.83,94.9,91.7,91.8,-1.39,84
2020-10-29,5236,134152,12221186,92.44,92.2,90.0,91.9,-1.34,109
2020-10-30,5236,52910,4843906,91.1,94.5,90.5,92.0,0.45,59
2020-11-02,5236,259559,22767407,91.55,92.5,86.0,87.9,-3.83,212
2020-11-03,5236,140154,12461700,87.72,91.3,87.0,89.3,1.19,125
2020-11-04,5236,45350,4047964,88.91,90.0,88.3,89.8,0.35,43
2020-11-05,5236,77266,6849449,89.26,89.9,87.5,89.0,-0.61,73
2020-11-06,5236,281956,23872021,88.65,89.3,82.5,85.0,-3.98,228
2020-11-09,5236,152584,12870530,84.67,87.5,82.5,86.5,-0.32,123
2020-11-10,5236,155376,12913302,84.35,84.9,82.0,83.3,-1.24,119
2020-11-11,5236,81280,6820912,83.11,84.8,83.0,84.2,0.81,54
2020-11-12,5236,68341,5749920,83.92,85.0,83.5,84.4,0.22,43
2020-11-13,5236,156696,13381747,84.14,88.4,83.1,88.4,1.26,126
2020-11-16,5236,130395,11360966,85.4,89.3,85.7,87.2,1.73,116
2020-11-17,5236,106670,9204134,87.13,88.0,85.2,86.4,-0.84,79
2020-11-18,5236,128356,11094043,86.29,88.2,85.7,87.1,0.14,103
2020-11-19,5236,269897,24076513,86.43,90.5,87.7,89.4,2.78,197
2020-11-20,5236,79370,7008800,89.21,90.4,87.3,88.4,-0.9,71
2020-11-23,5236,96951,8496855,88.31,89.2,87.1,87.6,-0.67,68
2020-11-24,5236,201051,17893835,87.64,90.3,87.4,90.1,1.36,130
2020-11-25,5236,91897,8108022,89.0,90.3,87.1,88.0,-0.77,80
2020-11-26,5236,71970,6336876,88.23,89.2,87.3,88.2,-0.18,56
2020-11-27,5236,65301,5778722,88.05,89.4,87.7,88.9,0.44,47
2020-11-30,5236,67169,5953962,88.49,89.2,88.2,88.9,0.15,42
2020-12-01,5236,66520,5856615,88.64,89.0,87.7,88.2,-0.6,46
2020-12-02,5236,42849,3782799,88.04,88.7,87.7,88.6,0.24,32
2020-12-03,5236,39125,3441821,88.28,88.3,87.7,87.7,-0.31,31
2020-12-04,5236,285572,25600356,87.97,91.9,87.6,91.9,1.68,157
2020-12-07,5236,544242,50724225,89.65,94.8,91.5,94.5,3.55,348
2020-12-08,5236,443132,42798822,93.2,97.4,94.8,96.5,3.38,301
2020-12-09,5236,242430,23452326,96.58,97.3,96.2,97.2,0.16,154
2020-12-10,5236,710280,71218401,96.74,102.5,96.5,101.0,3.53,510
2020-12-11,5236,480136,47766066,100.27,102.5,96.8,97.7,-0.79,353
2020-12-14,5236,166428,16397978,99.48,99.8,97.1,97.1,-0.95,109
2020-12-15,5236,88407,8551613,98.53,98.4,96.0,98.2,-1.8,87
2020-12-16,5236,64393,6308112,96.73,99.2,96.6,99.2,1.23,53
2020-12-17,5236,465246,47168145,97.96,103.0,99.5,103.0,3.42,345
2020-12-18,5236,638168,67365525,101.38,108.5,101.5,108.5,4.18,531
2020-12-21,5236,882579,99793710,105.56,117.0,108.0,116.5,7.51,659
2020-12-22,5236,591008,65766123,113.07,117.5,106.5,110.5,-1.79,462
2020-12-23,5236,206242,23225157,111.28,115.5,108.0,114.0,1.33,194
2020-12-24,5236,580658,68661760,112.61,120.5,115.0,119.5,5.64,385
2020-12-25,5236,428469,50486548,118.25,121.0,115.5,119.0,-0.42,337
2020-12-28,5236,238730,28020641,117.83,120.0,115.5,118.5,-0.46,171
2020-12-29,5236,109464,12833776,117.37,118.5,116.0,117.0,-0.13,108
2020-12-30,5236,207811,24160252,117.24,118.0,115.0,117.5,-0.98,199
2020-12-31,5236,253131,30293618,116.26,123.5,116.0,123.0,3.42,216
2021-01-04,5236,467584,59681601,119.68,130.5,122.5,130.5,7.96,395
2021-01-05,5236,886401,121132333,127.64,145.0,128.0,141.5,9.02,663
2021-01-06,5236,885194,127860929,136.66,149.0,138.0,146.5,7.78,649
2021-01-07,5236,535285,80419958,144.44,152.5,145.0,149.5,5.8,480
2021-01-08,5236,512372,75351075,150.24,153.0,141.5,149.5,-3.18,439
2021-01-11,5236,326469,48465042,147.06,151.0,146.5,150.5,1.39,244
2021-01-12,5236,328090,48582290,148.45,150.0,146.5,148.5,-0.37,240
2021-01-13,5236,751679,120104029,148.08,168.0,149.0,167.5,11.7,621
2021-01-14,5236,406029,68273918,159.78,172.5,162.0,169.5,8.37,467
