date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3587,478000,38956900,81.8,82.1,81.1,81.4,-0.1,428
2020-01-03,3587,711000,57309400,81.6,82.2,80.0,80.0,-1.4,559
2020-01-06,3587,956000,74260500,79.9,79.9,76.6,77.5,-2.5,731
2020-01-07,3587,810000,61877800,77.5,78.0,75.0,77.0,-0.5,656
2020-01-08,3587,623000,48720900,76.2,79.7,75.5,78.1,1.1,545
2020-01-09,3587,632000,50365900,79.2,80.8,78.6,80.0,1.9,491
2020-01-10,3587,697000,56093900,81.8,81.8,79.5,79.5,-0.5,565
2020-01-13,3587,497000,40142400,80.3,81.2,79.8,81.1,1.6,374
2020-01-14,3587,1212000,100317600,82.0,83.4,81.9,83.0,1.9,877
2020-01-15,3587,482000,39507900,83.0,83.0,81.2,81.3,-1.7,368
2020-01-16,3587,235000,19202700,82.0,82.0,81.1,81.9,0.6,197
2020-01-17,3587,563000,46536400,82.5,83.4,81.8,81.8,-0.1,389
2020-01-20,3587,224000,18309200,82.0,82.2,81.3,81.6,-0.2,174
2020-01-30,3587,776000,57489100,73.5,76.9,73.5,73.5,-8.1,540
2020-01-31,3587,776000,55437800,72.7,74.1,69.7,71.2,-2.3,642
2020-02-03,3587,1315000,89290800,68.8,70.1,65.5,68.7,-2.5,881
2020-02-04,3587,1028000,70341400,69.2,70.0,68.0,68.3,-0.4,883
2020-02-05,3587,937000,65434600,69.6,71.0,68.8,69.2,0.9,739
2020-02-06,3587,680000,48790900,70.3,73.1,69.9,73.1,3.9,544
2020-02-07,3587,629000,45214200,73.0,73.7,70.7,70.7,-2.4,529
2020-02-10,3587,378000,26385400,69.5,71.1,68.5,70.1,-0.6,292
2020-02-11,3587,605000,43674800,71.9,73.1,70.5,71.6,1.5,511
2020-02-12,3587,315000,22760300,72.8,72.8,71.6,72.0,0.4,264
2020-02-13,3587,318000,23054500,72.7,73.1,72.0,72.0,0.0,261
2020-02-14,3587,928000,68244200,72.0,74.8,71.6,74.3,2.3,627
2020-02-17,3587,458000,33483000,73.8,73.8,72.2,72.8,-1.5,369
2020-02-18,3587,254000,18442700,72.8,73.8,71.8,72.1,-0.7,187
2020-02-19,3587,146000,10583600,72.1,72.9,72.1,72.5,0.4,124
2020-02-20,3587,580000,42288900,72.8,73.8,71.8,72.1,-0.4,376
2020-02-21,3587,233000,16685700,72.0,72.1,71.3,71.3,-0.8,186
2020-02-24,3587,380000,26563400,70.8,70.8,69.3,70.1,-1.2,279
2020-02-25,3587,159000,11106600,68.8,70.6,68.8,70.6,0.5,135
2020-02-26,3587,237000,16519600,69.6,70.5,69.1,69.5,-1.1,186
2020-02-27,3587,532000,36562000,69.5,70.4,68.0,68.0,-1.5,393
2020-03-02,3587,384000,25557800,66.0,68.0,65.5,67.0,-1.0,294
2020-03-03,3587,225000,15347200,69.4,69.4,67.9,67.9,0.9,197
2020-03-04,3587,251000,16913200,67.8,67.9,67.0,67.9,0.0,184
2020-03-05,3587,295000,20277000,68.5,69.0,68.3,68.7,0.8,199
2020-03-06,3587,136000,9296100,68.8,68.8,68.0,68.5,-0.2,120
2020-03-09,3587,397000,26380000,67.8,67.8,65.9,66.0,-2.5,297
2020-03-10,3587,885000,59942100,66.8,69.2,66.6,69.1,3.1,617
2020-03-11,3587,484000,33373300,69.4,70.2,67.2,67.3,-1.8,374
2020-03-12,3587,985000,62599700,66.6,66.6,61.6,62.8,-4.5,749
2020-03-13,3587,1121000,64237500,57.6,59.3,56.6,58.9,-3.9,706
2020-03-16,3587,481000,27601600,59.0,59.6,55.0,55.8,-3.1,379
2020-03-17,3587,743000,38822800,51.7,55.0,50.7,50.7,-5.1,565
2020-03-18,3587,457000,23760700,51.8,53.1,51.1,51.1,0.4,346
2020-03-19,3587,677000,32140650,51.0,51.0,46.05,46.5,-4.6,485
2020-03-20,3587,600000,30443750,50.0,51.1,49.05,50.7,4.2,381
2020-03-23,3587,269000,12856300,47.2,49.6,46.1,49.1,-1.6,199
2020-03-24,3587,370000,19393300,51.9,53.3,51.0,52.3,3.2,267
2020-03-25,3587,568000,31275400,53.9,56.0,53.2,54.3,2.0,436
2020-03-26,3587,379000,20404900,54.3,55.2,52.5,54.5,0.2,285
2020-03-27,3587,411000,22747500,56.0,56.4,54.5,54.6,0.1,311
2020-03-30,3587,327000,17496900,53.0,55.5,51.2,54.6,0.0,221
2020-03-31,3587,289000,15991500,55.6,56.1,54.8,55.3,0.7,200
2020-04-01,3587,237000,13158700,55.0,56.0,54.7,55.8,0.5,160
2020-04-06,3587,587000,34175000,56.5,61.3,56.1,61.3,5.5,467
2020-04-07,3587,665000,41175300,62.1,63.5,61.3,61.7,0.4,485
2020-04-08,3587,369000,22780400,61.3,62.2,60.3,62.0,0.3,258
2020-04-09,3587,379000,23559500,63.3,63.3,61.1,62.5,0.5,299
2020-04-10,3587,377000,23591200,63.0,63.3,62.1,62.3,-0.2,285
2020-04-13,3587,276000,17080700,62.1,62.7,61.1,61.5,-0.8,217
2020-04-14,3587,814000,51597400,61.6,64.8,61.6,64.3,2.8,565
2020-04-15,3587,881000,57433300,64.7,66.2,64.2,65.7,1.4,611
2020-04-16,3587,1951000,133373200,65.7,71.0,64.7,69.0,3.3,1423
2020-04-17,3587,1357000,95318300,70.6,72.8,68.2,68.5,-0.5,989
2020-04-20,3587,1204000,84682700,68.5,71.7,68.2,71.6,3.1,1023
2020-04-21,3587,1156000,80017900,70.2,71.2,67.1,68.0,-3.6,849
2020-04-22,3587,466000,31940100,67.9,69.7,66.3,69.3,1.3,400
2020-04-23,3587,453000,31655900,69.8,70.4,69.2,69.7,0.4,397
2020-04-24,3587,324000,22691900,69.8,70.5,69.0,70.3,0.6,269
2020-04-27,3587,720000,51557500,70.7,72.3,70.7,70.9,0.6,532
2020-04-28,3587,589000,42145900,71.9,72.5,70.4,72.2,1.3,430
2020-04-29,3587,3096000,236273200,74.2,78.8,74.0,76.0,3.8,2291
2020-04-30,3587,1031000,78108500,76.3,76.7,75.0,75.9,-0.1,700
2020-05-04,3587,819000,60602900,73.9,75.1,73.0,74.1,-1.8,611
2020-05-05,3587,937000,70395100,74.8,75.9,74.5,75.3,1.2,530
2020-05-06,3587,700000,52789900,76.4,76.4,74.7,75.0,-0.3,446
2020-05-07,3587,730000,55235800,75.6,76.5,74.7,76.5,1.5,473
2020-05-08,3587,797000,61027500,77.1,78.0,75.5,75.5,-1.0,609
2020-05-11,3587,738000,55713100,76.8,76.8,74.9,75.3,-0.2,491
2020-05-12,3587,680000,50542600,75.5,75.5,73.0,73.7,-1.6,464
2020-05-13,3587,327000,24157800,73.5,74.5,73.2,73.9,0.2,236
2020-05-14,3587,879000,64660600,73.6,74.9,72.0,72.2,-1.7,447
2020-05-15,3587,585000,42714000,73.2,74.0,71.5,73.5,1.3,356
2020-05-18,3587,890000,65694400,74.1,74.7,72.8,73.3,-0.2,403
2020-05-19,3587,1193000,88924300,75.0,75.4,73.5,74.1,0.8,645
2020-05-20,3587,919000,69006500,73.5,76.4,73.5,75.8,1.7,566
2020-05-21,3587,1178000,90505400,76.5,77.7,76.3,76.5,0.7,841
2020-05-22,3587,622000,47039600,76.4,76.5,74.8,76.2,-0.3,478
2020-05-25,3587,2309000,181962900,76.5,80.5,76.0,80.5,4.3,1702
2020-05-26,3587,4405000,358641400,85.5,86.0,77.5,78.1,-2.4,3314
2020-05-27,3587,1194000,93824300,78.7,79.8,77.0,78.4,0.3,894
2020-05-28,3587,724000,56735700,78.2,79.4,77.5,77.5,-0.9,526
2020-05-29,3587,341000,26363400,77.5,78.0,76.9,77.1,-0.4,262
2020-06-01,3587,453000,35391000,77.9,79.5,77.0,79.5,2.4,361
2020-06-02,3587,828000,66062000,81.0,81.3,78.4,78.7,-0.8,653
2020-06-03,3587,491000,38739000,79.5,79.8,78.2,78.7,0.0,344
2020-06-04,3587,468000,36744800,79.4,79.4,77.9,78.3,-0.4,356
2020-06-05,3587,514000,40758100,78.5,80.0,78.5,79.0,0.7,362
2020-06-08,3587,1103000,88634100,79.7,81.7,78.5,81.4,2.4,788
2020-06-09,3587,1090000,87282300,81.5,81.6,79.1,79.2,-2.2,853
2020-06-10,3587,459000,36235200,79.0,80.0,78.5,78.6,-0.6,367
2020-06-11,3587,1295000,98537300,78.3,78.8,74.2,74.5,-4.1,968
2020-06-12,3587,404000,30182800,72.5,76.4,72.5,76.4,1.9,353
2020-06-15,3587,633000,47477900,76.5,76.5,74.5,74.7,-1.7,440
2020-06-16,3587,598000,44831600,75.2,75.7,74.6,74.9,0.2,430
2020-06-17,3587,332000,24904000,75.2,75.5,74.7,74.7,-0.2,231
2020-06-18,3587,225000,16972300,75.0,75.7,74.8,75.5,0.8,183
2020-06-19,3587,397000,30363400,76.6,77.0,76.0,76.0,0.5,328
2020-06-22,3587,375000,28790500,76.4,77.3,76.1,76.6,0.6,258
2020-06-23,3587,1500000,117725100,77.0,79.8,76.8,79.0,2.4,1139
2020-06-24,3587,718000,56521600,79.2,79.3,78.1,78.8,-0.2,534
2020-06-29,3587,489000,37817500,78.0,78.0,76.6,77.2,-1.6,379
2020-06-30,3587,1116000,88839400,78.6,81.2,78.0,80.0,2.8,804
2020-07-01,3587,2818000,233562300,80.5,84.8,79.7,84.0,4.0,2154
2020-07-02,3587,2813000,240178600,85.0,86.6,83.7,85.4,1.4,2021
2020-07-03,3587,2048000,174899700,86.0,87.5,83.1,84.5,-0.9,1494
2020-07-06,3587,2193000,190317100,85.0,87.5,85.0,87.4,2.9,1467
2020-07-07,3587,2411000,207321500,87.2,87.5,84.8,85.2,0.0,1685
2020-07-08,3587,1684000,145516400,85.4,87.1,85.4,87.0,1.8,1295
2020-07-09,3587,5575000,515937800,88.6,95.4,88.5,94.0,7.0,4213
2020-07-10,3587,4386000,400976900,95.0,97.2,87.3,90.7,-3.3,3124
