date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2327,8548211,3737101549,443.0,444.5,432.5,436.0,-1.0,6725
2020-01-03,2327,28118067,12940430856,454.5,475.0,447.5,468.0,32.0,22014
2020-01-06,2327,12740655,5906745227,468.0,470.5,458.5,460.0,-8.0,10033
2020-01-07,2327,21192602,8941001228,416.0,435.0,414.0,414.0,-46.0,16243
2020-01-08,2327,35163274,13747417538,388.0,406.0,381.0,387.0,-27.0,26491
2020-01-09,2327,14140532,5608480296,397.0,402.0,390.0,392.0,5.0,10879
2020-01-10,2327,9523566,3773988004,397.0,402.5,390.5,392.5,0.5,7356
2020-01-13,2327,9042478,3521609398,396.0,398.0,383.0,390.0,-2.5,7204
2020-01-14,2327,17957312,7350849040,400.5,419.0,397.5,419.0,29.0,13762
2020-01-15,2327,14049419,5917089885,425.0,427.5,411.5,413.0,-6.0,10737
2020-01-16,2327,9812476,4134731920,418.5,427.0,415.5,417.0,4.0,7689
2020-01-17,2327,7288120,3052115071,424.0,425.5,413.0,413.0,-4.0,5940
2020-01-20,2327,4665752,1943916084,417.0,418.5,414.5,415.5,2.5,3600
2020-01-30,2327,16309733,6220851642,380.0,393.5,374.0,374.0,-41.5,12090
2020-01-31,2327,13467785,5178378580,382.5,389.5,377.5,386.5,12.5,10076
2020-02-03,2327,15756985,5975216090,373.5,392.0,367.0,392.0,5.5,11457
2020-02-04,2327,17514716,7234014504,402.0,423.0,399.0,418.5,26.5,13613
2020-02-05,2327,14773647,6211069858,425.5,426.0,410.0,413.0,-5.5,10730
2020-02-06,2327,9846376,4143693044,422.0,426.5,416.0,417.0,4.0,7572
2020-02-07,2327,9884754,4132772999,419.5,421.5,414.0,416.5,-0.5,7260
2020-02-10,2327,11237658,4691249511,416.5,422.5,409.5,418.5,2.0,8562
2020-02-11,2327,17162890,7486653430,429.5,442.0,429.0,437.0,18.5,13160
2020-02-12,2327,12732741,5666524968,447.0,449.0,440.0,448.0,11.0,9810
2020-02-13,2327,10823507,4825516766,453.0,455.0,437.5,439.0,-9.0,8656
