date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2247,29691,7778406,268.96,269.0,258.0,262.99,-6.98,49
2020-01-03,2247,16446,4239132,261.98,262.99,253.05,260.0,-4.22,40
2020-01-06,2247,1545,401657,257.76,260.89,259.9,260.0,2.21,9
2020-01-07,2247,4880,1252081,259.97,260.0,253.05,260.0,-3.4,18
2020-01-08,2247,2790,723103,256.57,259.9,255.9,259.0,2.61,9
2020-01-09,2247,4248,1091093,259.18,259.9,252.0,259.9,-2.33,7
2020-01-10,2247,18392,4634841,256.85,259.9,245.11,252.0,-4.85,26
2020-01-13,2247,3030,769070,252.0,254.0,253.49,253.49,1.82,14
2020-01-14,2247,10295,2523942,253.82,253.49,242.26,245.0,-8.66,19
2020-01-15,2247,28690,7298896,245.16,260.99,249.99,257.0,9.25,42
2020-01-16,2247,32280,8327777,254.41,261.0,255.0,256.5,3.58,44
2020-01-17,2247,18713,4813723,257.99,259.0,255.1,256.0,-0.75,24
2020-01-20,2247,19238,4935689,257.24,258.0,250.0,257.99,-0.68,27
2020-01-30,2247,20310,5033522,256.56,256.99,244.15,250.0,-8.73,30
2020-01-31,2247,16435,4075070,247.83,250.99,245.99,250.99,0.12,16
2020-02-03,2247,8075,1976298,247.95,246.9,240.01,246.84,-3.21,16
2020-02-04,2247,10350,2559815,244.74,251.0,245.0,245.0,2.59,13
2020-02-05,2247,4206,1032583,247.33,248.0,244.1,248.0,-1.83,13
2020-02-06,2247,37470,9394637,245.5,262.99,247.01,251.99,5.22,45
2020-02-07,2247,31855,7864313,250.72,251.99,244.01,247.9,-3.84,36
2020-02-10,2247,21230,5151130,246.88,245.0,240.01,243.0,-4.25,35
2020-02-11,2247,12641,3054025,242.63,248.0,240.0,243.5,-1.03,16
2020-02-13,2247,1627,402906,241.6,249.99,242.0,242.1,6.04,9
2020-02-14,2247,7740,1878531,247.64,248.0,240.01,245.0,-4.94,16
2020-02-17,2247,7400,1810538,242.7,249.76,241.1,247.0,1.97,10
2020-02-18,2247,1100,265800,244.67,247.0,241.1,247.0,-3.03,2
2020-02-19,2247,320,78040,241.64,247.0,242.0,247.0,2.24,3
2020-02-20,2247,19521,4720731,243.88,245.0,240.8,244.0,-2.05,29
2020-02-21,2247,4810,1166622,241.83,245.8,241.21,245.8,0.71,10
2020-02-24,2247,6410,1554150,242.54,245.0,240.11,245.0,-0.08,8
2020-02-25,2247,24359,5857151,242.46,244.8,238.0,244.8,-2.01,26
2020-02-26,2247,6710,1607420,240.45,242.0,238.5,242.0,-0.89,9
2020-02-27,2247,15464,3684088,239.56,240.99,235.01,239.99,-1.32,25
2020-03-02,2247,9642,2246988,238.24,236.0,232.0,234.5,-5.2,16
2020-03-03,2247,3204,751568,233.04,235.99,232.01,232.5,1.53,6
2020-03-04,2247,5578,1299041,234.57,235.0,232.0,235.0,-1.68,12
2020-03-05,2247,20,4719,232.89,235.99,235.99,235.99,3.1,1
2020-03-06,2247,20,4709,235.99,235.99,235.0,235.99,-0.49,2
2020-03-09,2247,18264,4145979,235.5,230.01,223.1,230.0,-8.5,33
2020-03-10,2247,19345,4331459,227.0,229.0,220.0,225.49,-3.09,30
2020-03-11,2247,6022,1328193,223.91,225.0,218.0,224.99,-3.35,18
2020-03-12,2247,8886,1950344,220.56,224.95,216.0,220.9,-1.07,23
2020-03-13,2247,15929,3346193,219.49,217.99,206.2,209.0,-9.42,32
2020-03-16,2247,7654,1574739,210.07,212.0,200.01,207.0,-4.33,17
2020-03-17,2247,39519,7349497,205.74,203.0,178.0,186.99,-19.77,52
2020-03-18,2247,24594,4527253,185.97,187.99,181.1,187.99,-1.89,28
2020-03-19,2247,25854,4540907,184.08,182.5,168.7,175.78,-8.44,38
2020-03-20,2247,18265,3340232,175.64,192.63,177.0,192.0,7.24,25
2020-03-23,2247,10191,1842386,182.88,183.0,179.5,183.0,-2.09,14
2020-03-24,2247,4209,779770,180.79,190.0,182.5,182.5,4.47,13
2020-03-25,2247,9731,1888119,185.26,199.0,190.0,199.0,8.77,23
2020-03-26,2247,3795,745804,194.03,200.0,195.5,198.0,2.49,13
2020-03-27,2247,12250,2501000,196.52,208.5,199.0,204.0,7.64,17
2020-03-30,2247,9271,1891175,204.16,205.0,203.0,205.0,-0.17,11
2020-03-31,2247,8230,1675052,203.99,205.5,202.0,205.0,-0.46,12
2020-04-01,2247,10170,2084420,203.53,206.0,202.0,206.0,1.43,11
2020-04-06,2247,5116,1026944,204.96,204.0,199.5,204.0,-4.23,8
2020-04-07,2247,4436,904558,200.73,208.0,202.0,208.0,3.18,10
2020-04-08,2247,9805,2029631,203.91,210.5,205.0,207.5,3.09,16
2020-04-09,2247,8596,1783907,207.0,210.5,206.0,210.5,0.53,14
2020-04-10,2247,8271,1734417,207.53,212.0,206.0,212.0,2.17,14
2020-04-13,2247,8057,1695886,209.7,214.0,209.0,211.0,0.79,12
2020-04-14,2247,7470,1569555,210.49,212.0,209.0,212.0,-0.38,11
2020-04-15,2247,20955,4498036,210.11,217.0,211.5,216.5,4.54,23
2020-04-16,2247,20379,4435889,214.65,220.0,214.5,220.0,3.02,29
2020-04-17,2247,33354,7374775,217.67,227.0,219.0,225.0,3.44,42
2020-04-20,2247,3450,768225,221.11,223.0,220.5,223.0,1.56,4
2020-04-21,2247,25480,5639286,222.67,224.0,212.5,212.5,-1.35,31
2020-04-22,2247,7227,1522497,221.32,216.5,209.0,216.0,-10.65,9
2020-04-23,2247,5434,1168650,210.67,219.5,212.0,219.5,4.39,8
2020-04-24,2247,3214,692208,215.06,216.0,212.0,216.0,0.31,7
2020-04-27,2247,36297,7951640,215.37,221.0,215.0,219.5,3.7,30
2020-04-28,2247,10270,2233675,219.07,219.5,214.5,219.5,-1.57,14
