date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1305,859348,18170683,20.8,21.25,20.8,21.15,0.35,446
2020-01-03,1305,2995401,64504605,21.2,21.8,21.15,21.8,0.65,1501
2020-01-06,1305,5012193,111188912,22.65,22.75,21.9,22.0,0.2,2261
2020-01-07,1305,2011027,43533171,22.1,22.1,21.4,21.6,-0.4,1107
2020-01-08,1305,1324215,28618077,21.75,21.75,21.4,21.5,-0.1,636
2020-01-09,1305,936075,20012790,21.5,21.5,21.3,21.35,-0.15,435
2020-01-10,1305,1512456,31805991,21.3,21.3,20.9,21.05,-0.3,886
2020-01-13,1305,716290,15091159,21.2,21.2,20.95,21.05,0.0,447
2020-01-14,1305,682799,14374279,21.2,21.2,20.95,20.95,-0.1,301
2020-01-15,1305,597381,12569201,20.95,21.15,20.9,21.1,0.15,380
2020-01-16,1305,1364362,28472902,21.15,21.15,20.75,20.8,-0.3,613
2020-01-17,1305,643869,13368495,20.85,20.85,20.7,20.8,0.0,365
2020-01-20,1305,1005643,20885808,20.85,20.85,20.7,20.75,-0.05,417
2020-01-30,1305,2822870,54401847,18.8,19.75,18.8,19.1,-1.65,1421
2020-01-31,1305,1498150,28677589,19.15,19.3,18.9,19.1,0.0,902
2020-02-03,1305,1510968,27987391,18.8,18.8,18.3,18.5,-0.6,830
2020-02-04,1305,1145915,21662485,18.6,19.05,18.6,18.9,0.4,553
2020-02-05,1305,996076,18747094,18.9,19.05,18.6,18.85,-0.05,528
2020-02-06,1305,694737,13315865,18.9,19.3,18.9,19.2,0.35,367
2020-02-07,1305,602420,11502861,19.3,19.35,18.9,19.05,-0.15,384
2020-02-10,1305,813843,15408117,18.85,19.2,18.7,18.9,-0.15,504
2020-02-11,1305,492123,9325487,19.0,19.0,18.9,19.0,0.1,317
2020-02-12,1305,655830,12495989,19.0,19.1,19.0,19.1,0.1,460
2020-02-13,1305,777072,14854679,19.1,19.25,19.0,19.05,-0.05,496
2020-02-14,1305,685883,13088005,19.1,19.15,19.05,19.05,0.0,487
2020-02-17,1305,591142,11203197,19.0,19.0,18.9,18.95,-0.1,476
2020-02-18,1305,624399,11862431,18.95,19.15,18.9,19.0,0.05,428
2020-02-19,1305,808468,15563170,19.05,19.4,19.05,19.35,0.35,468
2020-02-20,1305,1418187,27811003,19.35,19.7,19.35,19.65,0.3,653
2020-02-21,1305,701628,13780024,19.7,19.75,19.55,19.65,0.0,385
2020-02-24,1305,933911,18109754,19.5,19.6,19.25,19.35,-0.3,531
2020-02-25,1305,373546,7175979,19.15,19.35,19.05,19.25,-0.1,224
2020-02-26,1305,1067093,20718641,19.2,19.65,19.0,19.35,0.1,711
2020-02-27,1305,891708,17388586,19.35,19.6,19.35,19.45,0.1,549
2020-03-02,1305,1389913,27117992,19.0,19.85,19.0,19.45,0.0,744
2020-03-03,1305,1527051,30026632,19.7,19.95,19.35,19.6,0.15,880
2020-03-04,1305,686194,13353525,19.55,19.65,19.4,19.55,-0.05,438
2020-03-05,1305,780552,15375792,19.6,19.8,19.55,19.65,0.1,470
2020-03-06,1305,1512143,29854537,19.8,20.0,19.5,19.65,0.0,799
2020-03-09,1305,2630422,49794171,19.5,19.5,18.65,18.8,-0.85,1305
2020-03-10,1305,1260605,23462319,18.55,18.9,18.4,18.9,0.1,679
2020-03-11,1305,1571809,29748104,19.0,19.15,18.85,18.9,0.0,452
