date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6534,6121,442941,72.34,72.5,72.0,72.34,0.02,5
2020-01-03,6534,47300,3381270,72.36,72.5,70.01,72.3,-0.87,19
2020-01-06,6534,9791,707061,71.49,73.65,70.01,72.5,0.73,8
2020-01-07,6534,46505,3338080,72.22,73.5,70.1,72.04,-0.44,14
2020-01-08,6534,18100,1336610,71.78,74.72,73.0,73.5,2.07,8
2020-01-09,6534,24375,1785729,73.85,74.5,72.02,74.5,-0.59,10
2020-01-10,6534,18500,1410140,73.26,77.85,75.5,76.0,2.96,12
2020-01-13,6534,8000,609432,76.22,77.85,74.01,76.4,-0.04,8
2020-01-14,6534,66380,5660397,76.18,91.05,76.01,88.0,9.09,43
2020-01-15,6534,30940,2702150,85.27,91.04,84.51,84.51,2.07,32
2020-01-16,6534,13135,1162667,87.34,90.5,87.8,90.5,1.18,13
2020-01-17,6534,7440,643310,88.52,88.0,85.01,87.0,-2.05,8
2020-01-20,6534,12102,1025943,86.47,87.88,83.51,87.88,-1.7,14
2020-01-30,6534,35877,2824726,84.77,87.88,74.0,75.01,-6.04,31
2020-01-31,6534,11234,904474,78.73,82.62,75.01,81.4,1.78,8
2020-02-03,6534,18150,1432846,80.51,79.95,78.5,79.0,-1.57,12
2020-02-04,6534,6120,480015,78.94,79.0,78.01,79.0,-0.51,7
2020-02-05,6534,4302,344509,78.43,82.05,78.01,78.01,1.65,7
2020-02-06,6534,3000,246150,80.08,82.05,82.05,82.05,1.97,1
2020-02-07,6534,5100,411320,82.05,82.05,79.0,79.0,-1.4,4
2020-02-10,6534,11340,934560,80.65,84.2,80.5,80.5,1.76,10
2020-02-12,6534,3375,272196,82.41,82.1,80.01,82.1,-1.76,4
2020-02-13,6534,18525,1471525,80.65,82.1,78.0,79.3,-1.22,14
2020-02-14,6534,16083,1248174,79.43,79.0,77.01,78.0,-1.82,16
2020-02-17,6534,16650,1265070,77.61,77.2,72.68,76.8,-1.63,11
2020-02-18,6534,12300,926533,75.98,76.0,74.0,75.01,-0.65,5
2020-02-19,6534,17350,1326630,75.33,78.9,73.01,76.5,1.13,11
2020-02-20,6534,12145,919750,76.46,76.8,75.0,75.5,-0.73,9
2020-02-21,6534,20244,1487059,75.73,76.0,73.01,75.0,-2.27,18
2020-02-24,6534,2000,151200,73.46,75.6,75.6,75.6,2.14,1
2020-02-25,6534,8800,685062,75.6,78.94,76.8,77.01,2.25,7
2020-02-26,6534,8300,641223,77.85,77.4,77.01,77.4,-0.59,5
2020-02-27,6534,2550,196625,77.26,77.26,77.01,77.26,-0.15,4
2020-03-02,6534,3000,225030,77.11,75.01,75.01,75.01,-2.1,3
2020-03-03,6534,1600,120643,75.01,76.8,73.01,73.01,0.39,4
2020-03-04,6534,1000,73010,75.4,73.01,73.01,73.01,-2.39,1
2020-03-05,6534,23200,1740490,73.01,76.8,73.01,75.15,2.01,7
2020-03-06,6534,9000,676750,75.02,76.15,74.0,74.0,0.17,3
2020-03-09,6534,28000,2076510,75.19,75.0,73.01,74.15,-1.03,5
2020-03-10,6534,24000,1782100,74.16,76.8,73.9,74.0,0.09,5
2020-03-11,6534,8350,613437,74.25,75.0,73.01,74.0,-0.78,8
2020-03-12,6534,46814,3246575,73.47,73.0,65.51,68.9,-4.12,34
2020-03-13,6534,46164,2933834,69.35,65.49,58.91,61.01,-5.8,37
2020-03-16,6534,16608,1022370,63.55,64.2,61.01,62.6,-1.99,16
2020-03-17,6534,45340,2639837,61.56,60.0,57.0,57.01,-3.34,29
2020-03-18,6534,84090,4685960,58.22,58.4,53.5,55.5,-2.49,33
2020-03-19,6534,123509,6328081,55.73,54.8,46.01,52.2,-4.49,54
2020-03-20,6534,32300,1698995,51.24,53.67,52.0,52.51,1.36,14
2020-03-23,6534,28010,1515856,52.6,55.6,53.3,55.6,1.52,8
2020-03-24,6534,54968,2978315,54.12,55.7,51.0,54.6,0.06,25
2020-03-25,6534,47350,2548570,54.18,55.0,52.1,55.0,-0.36,14
2020-03-26,6534,38100,2052640,53.82,54.6,53.1,54.3,0.06,13
2020-03-27,6534,66175,3500976,53.88,54.5,51.6,51.6,-0.98,36
2020-03-30,6534,24030,1272593,52.9,53.1,52.5,53.1,0.06,5
2020-03-31,6534,57600,2978582,52.96,52.6,51.0,51.6,-1.25,22
2020-04-01,6534,30050,1516360,51.71,52.0,49.6,50.6,-1.25,10
2020-04-06,6534,8464,427740,50.46,52.0,49.6,52.0,0.08,10
2020-04-07,6534,39500,2026000,50.54,52.0,50.0,51.0,0.75,13
2020-04-08,6534,82809,4196334,51.29,52.0,49.45,51.9,-0.62,36
2020-04-09,6534,102285,5126058,50.67,51.9,49.1,50.0,-0.55,39
2020-04-10,6534,73860,3652754,50.12,50.4,48.1,50.4,-0.66,20
2020-04-13,6534,83360,4103064,49.46,51.4,48.1,49.1,-0.24,28
2020-04-14,6534,51358,2530594,49.22,49.95,48.55,49.5,0.05,16
2020-04-15,6534,69100,3473890,49.27,50.9,49.2,50.0,1.0,25
2020-04-16,6534,34527,1711921,50.27,50.9,49.0,49.5,-0.69,12
2020-04-17,6534,61750,3070680,49.58,51.4,49.0,50.4,0.15,25
2020-04-20,6534,50482,2520992,49.73,50.4,48.05,50.1,0.21,19
2020-04-21,6534,40330,1994895,49.94,50.4,49.0,49.2,-0.48,14
2020-04-22,6534,31100,1533300,49.46,50.0,49.0,49.3,-0.16,11
2020-04-23,6534,22150,1087560,49.3,50.4,49.0,49.2,-0.2,6
2020-04-24,6534,32000,1595800,49.1,50.4,49.0,50.4,0.77,9
2020-04-27,6534,122783,6370047,49.87,56.7,49.0,53.0,2.01,58
2020-04-28,6534,127800,6875570,51.88,56.0,52.5,53.0,1.92,53
2020-04-29,6534,130219,6806042,53.8,54.1,50.6,54.1,-1.53,55
2020-04-30,6534,78950,4108020,52.27,53.0,50.6,52.3,-0.24,28
2020-05-04,6534,32700,1678600,52.03,52.0,50.6,51.5,-0.7,16
2020-05-05,6534,43000,2217400,51.33,51.8,50.6,51.8,0.24,12
2020-05-06,6534,101905,5351560,51.57,53.6,51.5,53.0,0.95,38
2020-05-07,6534,86900,4635970,52.52,54.6,52.0,54.1,0.83,27
2020-05-08,6534,59000,3153400,53.35,54.6,53.0,53.5,0.1,17
2020-05-11,6534,41542,2170996,53.45,53.5,51.1,52.3,-1.19,22
2020-05-12,6534,46100,2420230,52.26,53.5,52.0,52.3,0.24,11
2020-05-13,6534,67663,3493334,52.5,52.5,51.0,51.2,-0.87,31
2020-05-14,6534,14100,715900,51.63,51.5,50.1,51.0,-0.86,8
2020-05-15,6534,59951,2985544,50.77,50.9,48.6,49.7,-0.97,32
2020-05-18,6534,45500,2246450,49.8,50.9,48.5,50.0,-0.43,22
2020-05-19,6534,56270,2820839,49.37,50.9,48.6,50.2,0.76,24
2020-05-20,6534,47700,2421000,50.13,52.0,49.5,51.0,0.62,37
2020-05-21,6534,126302,6678215,50.75,55.6,49.6,55.6,2.12,71
2020-05-22,6534,270480,15541423,52.87,59.6,54.6,57.9,4.59,132
2020-05-25,6534,145140,8486960,57.46,59.6,56.9,58.7,1.01,70
2020-05-26,6534,116490,6908159,58.47,60.6,57.6,58.5,0.83,58
2020-05-27,6534,104460,6016835,59.3,59.5,56.0,56.0,-1.7,58
2020-05-28,6534,91684,5060977,57.6,56.3,54.7,55.9,-2.4,24
2020-05-29,6534,36100,2024400,55.2,57.4,54.8,55.9,0.88,12
2020-06-01,6534,39004,2191124,56.08,57.4,54.8,56.0,0.1,14
2020-06-02,6534,20262,1108127,56.18,55.5,53.1,54.9,-1.49,18
2020-06-03,6534,64345,3454972,54.69,55.5,52.1,54.5,-1.0,30
2020-06-04,6534,35060,1925746,53.69,55.5,54.1,54.1,1.24,14
2020-06-05,6534,37500,2069370,54.93,56.7,54.1,55.1,0.25,16
