date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6416,360873,35102414,96.3,97.8,96.3,97.5,1.4,299
2020-01-03,6416,280026,27101396,98.0,98.3,95.7,95.9,-1.6,240
2020-01-06,6416,183302,17468328,95.0,95.9,95.0,95.3,-0.6,158
2020-01-07,6416,286300,26958419,95.4,95.5,93.4,94.3,-1.0,214
2020-01-08,6416,340266,31567078,93.9,93.9,92.2,92.2,-2.1,274
2020-01-09,6416,255188,24060360,93.5,95.3,93.0,95.0,2.8,219
2020-01-10,6416,2304071,229771842,95.3,102.5,94.5,102.5,7.5,1688
2020-01-13,6416,2294294,236249370,103.0,105.0,100.5,104.0,1.5,1745
2020-01-14,6416,997825,103724300,103.0,105.5,102.5,104.0,0.0,722
2020-01-15,6416,3406507,369256763,105.0,110.5,104.0,109.0,5.0,2510
2020-01-16,6416,2128120,238788997,108.0,115.0,107.5,112.5,3.5,1610
2020-01-17,6416,1602521,183187852,113.5,116.5,112.0,113.0,0.5,1288
2020-01-20,6416,742744,84034456,114.0,115.0,112.0,112.5,-0.5,586
2020-01-30,6416,2014040,208939080,103.5,107.0,101.5,102.0,-10.5,1252
2020-01-31,6416,2878016,312513292,106.5,112.0,104.5,112.0,10.0,2043
2020-02-03,6416,2758101,303488509,110.0,113.5,105.5,109.0,-3.0,2020
2020-02-04,6416,1778800,193761500,110.0,111.0,106.5,110.0,1.0,1360
2020-02-05,6416,1504337,163314059,112.0,112.0,107.0,107.0,-3.0,1054
2020-02-06,6416,3380994,386091294,108.5,117.5,107.5,117.5,10.5,2348
2020-02-07,6416,6014897,702549409,118.5,121.0,111.0,112.0,-5.5,4445
2020-02-10,6416,1596140,173137040,108.0,110.5,106.0,109.0,-3.0,1305
2020-02-11,6416,1987040,221170419,111.0,113.0,109.0,111.5,2.5,1495
2020-02-12,6416,1713839,194546222,111.0,115.0,110.5,113.5,2.0,1221
2020-02-13,6416,876100,98792350,114.0,114.5,111.5,112.0,-1.5,667
2020-02-14,6416,6010951,715472120,111.5,122.0,111.5,120.0,8.0,4433
2020-02-17,6416,2550183,304890230,118.0,121.5,117.5,121.5,1.5,1802
2020-02-18,6416,3157255,383105600,121.5,124.5,118.0,118.0,-3.5,2255
2020-02-19,6416,2522354,305267363,119.5,123.5,117.5,122.5,4.5,1953
2020-02-20,6416,2106193,254557755,123.5,123.5,119.0,120.5,-2.0,1596
2020-02-21,6416,1704263,200778927,120.0,120.0,116.0,118.5,-2.0,1334
2020-02-24,6416,1045850,121013300,117.5,118.0,114.5,115.0,-3.5,818
2020-02-25,6416,1054226,121358620,113.0,117.0,112.5,116.5,1.5,754
2020-02-26,6416,1136412,131209849,116.5,118.0,113.5,113.5,-3.0,914
2020-02-27,6416,2905354,314562342,114.0,115.0,105.0,105.0,-8.5,2169
2020-03-02,6416,1578471,163339455,100.0,107.5,100.0,105.5,0.5,1045
2020-03-03,6416,1033320,111520060,108.0,109.0,106.5,107.5,2.0,765
2020-03-04,6416,731080,77653140,107.5,108.5,104.0,107.5,0.0,540
2020-03-05,6416,4050237,472150966,109.5,118.0,109.5,118.0,10.5,2434
2020-03-06,6416,10275318,1299523677,122.5,129.5,122.0,129.5,11.5,6328
2020-03-09,6416,8558062,1095947812,130.0,132.0,122.0,125.0,-4.5,5731
2020-03-10,6416,11498557,1497515252,127.0,137.5,121.0,135.5,10.5,7844
2020-03-11,6416,5606809,729403718,134.0,135.0,122.5,124.5,-11.0,3986
2020-03-12,6416,5003140,584249820,124.0,124.0,112.5,113.0,-11.5,3584
2020-03-13,6416,6971019,753683780,105.0,122.0,102.0,119.5,6.5,4705
2020-03-16,6416,9444336,1137661304,119.0,125.5,113.5,114.0,-5.5,7031
2020-03-17,6416,10926584,1305033119,115.0,125.0,113.0,115.0,1.0,7260
2020-03-18,6416,7605468,893830852,117.5,121.0,112.0,114.0,-1.0,5876
2020-03-19,6416,6522890,703454670,113.0,118.0,103.0,103.5,-10.5,4798
2020-03-20,6416,4912707,542553684,109.0,113.5,105.0,111.0,7.5,3752
2020-03-23,6416,2598212,280400092,105.0,111.5,103.5,106.5,-4.5,2036
2020-03-24,6416,3381380,384858200,113.0,116.5,111.5,113.5,7.0,2544
2020-03-25,6416,6192310,723859840,118.0,123.0,109.0,112.0,-1.5,4609
2020-03-26,6416,4907424,561020032,112.0,118.0,111.0,116.5,4.5,3461
2020-03-27,6416,6741821,796091273,120.0,122.5,112.0,112.0,-4.5,4863
2020-03-30,6416,2805058,319721460,110.0,118.0,108.0,118.0,6.0,2176
2020-03-31,6416,4195020,494119860,119.0,121.0,114.0,116.5,-1.5,3166
2020-04-01,6416,2776530,327173769,116.5,119.5,115.5,118.0,1.5,2170
2020-04-06,6416,4721460,569549580,120.0,123.0,118.0,122.0,4.0,3469
2020-04-07,6416,5256469,648342218,125.0,127.0,120.0,120.5,-1.5,3775
2020-04-08,6416,3252309,389297271,120.5,122.5,117.5,119.0,-1.5,2595
2020-04-09,6416,3395343,394237767,119.5,120.0,113.0,114.5,-4.5,2585
2020-04-10,6416,2071695,241102705,114.0,119.0,113.5,119.0,4.5,1536
2020-04-13,6416,1578330,186094610,119.5,120.0,115.0,115.5,-3.5,1166
2020-04-14,6416,1763601,206636817,118.0,119.5,115.5,116.5,1.0,1368
2020-04-15,6416,7396805,909128820,117.0,127.0,116.0,124.0,7.5,5124
2020-04-16,6416,6529446,817416912,124.0,127.5,121.0,122.0,-2.0,4633
2020-04-17,6416,8170453,1031267813,125.0,131.0,121.5,121.5,-0.5,5758
2020-04-20,6416,2913390,361233443,123.5,125.5,121.5,124.5,3.0,2309
2020-04-21,6416,9734100,1242135600,124.5,131.5,124.0,125.5,1.0,7099
2020-04-22,6416,9450248,1218746740,127.5,132.0,125.5,128.0,2.5,6732
2020-04-23,6416,3977448,509378396,130.5,131.5,126.0,126.5,-1.5,2864
2020-04-24,6416,2649539,337897414,126.5,129.5,125.5,125.5,-1.0,2000
2020-04-27,6416,3247024,418777620,127.5,130.5,126.5,130.0,4.5,2394
2020-04-28,6416,10481752,1419790776,130.0,139.5,130.0,135.0,5.0,7650
2020-04-29,6416,3934023,527856605,136.5,138.0,132.0,133.0,-2.0,2910
