date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2504,17812731,251991434,14.45,14.5,13.95,14.0,-0.4,4234
2020-01-03,2504,9642103,134089609,14.0,14.1,13.8,13.8,-0.2,3102
2020-01-06,2504,6492063,89354456,13.8,13.9,13.7,13.7,-0.1,1811
2020-01-07,2504,8585034,117927413,13.7,13.9,13.55,13.75,0.05,2029
2020-01-08,2504,4910415,67025318,13.7,13.8,13.55,13.6,-0.15,1431
2020-01-09,2504,3453120,47089466,13.7,13.75,13.55,13.6,0.0,1129
2020-01-10,2504,5552890,76489531,13.65,13.9,13.6,13.7,0.1,1546
2020-01-13,2504,3936345,54185068,13.8,13.85,13.65,13.8,0.1,1030
2020-01-14,2504,16083961,227793086,13.85,14.35,13.85,14.2,0.4,3907
2020-01-15,2504,27198021,392839336,14.25,14.65,14.15,14.6,0.4,6194
2020-01-16,2504,69774852,1059679782,14.5,16.0,14.35,14.85,0.25,18722
2020-01-17,2504,57414282,891276359,15.15,15.8,15.1,15.7,0.85,13577
2020-01-20,2504,33712101,534763871,15.8,16.05,15.55,15.9,0.2,8633
2020-01-30,2504,38677890,566004561,14.95,15.1,14.35,14.35,-1.55,6981
2020-01-31,2504,25895719,380845408,14.65,15.0,14.3,14.7,0.35,6466
2020-02-03,2504,20712925,288734034,14.0,14.2,13.7,13.95,-0.75,5205
2020-02-04,2504,11992733,167682462,14.0,14.15,13.7,14.05,0.1,3141
2020-02-05,2504,21635152,311498121,14.15,14.6,14.1,14.4,0.35,5105
2020-02-06,2504,11593556,168346722,14.4,14.7,14.3,14.6,0.2,2969
2020-02-07,2504,10304816,146980140,14.55,14.6,14.1,14.15,-0.45,2958
2020-02-10,2504,6032468,84226452,13.8,14.1,13.8,14.0,-0.15,1708
2020-02-11,2504,9822164,139426399,14.15,14.35,14.05,14.1,0.1,2259
2020-02-12,2504,4415331,62360541,14.1,14.2,14.05,14.15,0.05,1203
2020-02-13,2504,6014018,85172345,14.2,14.35,14.05,14.05,-0.1,1768
2020-02-14,2504,4860076,68709708,14.1,14.3,14.05,14.1,0.05,1310
2020-02-17,2504,4654781,65017162,14.05,14.1,13.9,13.95,-0.15,1393
2020-02-18,2504,3569556,49522613,13.9,14.0,13.8,13.9,-0.05,1057
2020-02-19,2504,2877087,40275848,13.9,14.1,13.9,14.05,0.15,942
2020-02-20,2504,2669559,37606123,14.15,14.2,13.95,14.0,-0.05,861
2020-02-21,2504,4594908,63659664,14.0,14.0,13.75,13.8,-0.2,1394
2020-02-24,2504,13252279,178412279,13.65,13.75,13.3,13.45,-0.35,3672
2020-02-25,2504,7578308,100910277,13.05,13.5,13.05,13.45,0.0,2254
2020-02-26,2504,4582371,61071456,13.4,13.5,13.25,13.25,-0.2,1313
2020-02-27,2504,8113990,105734810,13.25,13.35,12.8,12.95,-0.3,1930
