date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6016,1653000,13365550,8.11,8.11,8.07,8.09,-0.01,189
2020-01-03,6016,1448000,11670490,8.12,8.12,8.03,8.03,-0.06,257
2020-01-06,6016,1131000,8998250,8.01,8.03,7.91,7.94,-0.09,197
2020-01-07,6016,568000,4497760,7.92,7.95,7.88,7.95,0.01,180
2020-01-08,6016,589000,4659720,7.95,7.95,7.88,7.88,-0.07,134
2020-01-09,6016,447000,3532050,7.92,7.92,7.88,7.91,0.03,132
2020-01-10,6016,643000,5108520,7.9,8.03,7.88,8.02,0.11,155
2020-01-13,6016,201000,1602790,8.01,8.01,7.95,7.96,-0.06,69
2020-01-14,6016,425000,3364990,7.97,7.97,7.87,7.91,-0.05,137
2020-01-15,6016,227000,1789920,7.91,7.91,7.87,7.88,-0.03,93
2020-01-16,6016,271000,2134860,7.88,7.9,7.85,7.87,-0.01,81
2020-01-17,6016,315000,2476040,7.87,7.92,7.84,7.86,-0.01,122
2020-01-20,6016,221000,1743220,7.88,7.91,7.87,7.89,0.03,97
2020-01-30,6016,973000,7242780,7.69,7.7,7.11,7.11,-0.78,288
2020-01-31,6016,363000,2642840,7.21,7.35,7.21,7.33,0.22,177
2020-02-03,6016,316000,2267540,7.12,7.26,7.06,7.18,-0.15,83
2020-02-04,6016,107000,786960,7.21,7.49,7.21,7.33,0.15,45
2020-02-05,6016,201000,1475460,7.34,7.4,7.27,7.31,-0.02,75
2020-02-06,6016,183000,1361680,7.29,7.49,7.29,7.45,0.14,105
2020-02-07,6016,287000,2128220,7.46,7.46,7.35,7.38,-0.07,119
2020-02-10,6016,173000,1277750,7.34,7.4,7.34,7.39,0.01,55
2020-02-11,6016,164000,1210490,7.36,7.42,7.32,7.4,0.01,53
2020-02-12,6016,173000,1287330,7.37,7.54,7.37,7.41,0.01,83
2020-02-13,6016,261000,1941040,7.39,7.45,7.39,7.41,0.0,90
2020-02-14,6016,383000,2827400,7.37,7.41,7.32,7.4,-0.01,184
2020-02-17,6016,310000,2265460,7.31,7.35,7.28,7.33,-0.07,181
2020-02-18,6016,412000,3017950,7.28,7.38,7.28,7.33,0.0,152
2020-02-19,6016,203000,1495110,7.31,7.37,7.31,7.37,0.04,85
2020-02-20,6016,65000,478070,7.35,7.38,7.34,7.36,-0.01,41
2020-02-21,6016,202000,1476260,7.32,7.35,7.29,7.33,-0.03,107
2020-02-24,6016,283000,2048760,7.23,7.33,7.2,7.21,-0.12,126
2020-02-25,6016,401000,2890700,7.16,7.25,7.13,7.25,0.04,166
2020-02-26,6016,277000,1987720,7.15,7.23,7.14,7.2,-0.05,147
2020-02-27,6016,272000,1944580,7.18,7.19,7.11,7.11,-0.09,114
2020-03-02,6016,560000,3910720,6.98,7.1,6.92,6.99,-0.12,189
2020-03-03,6016,178000,1255660,7.08,7.09,7.03,7.08,0.09,110
2020-03-04,6016,329000,2322990,7.08,7.13,6.98,7.07,-0.01,143
2020-03-05,6016,254000,1803690,7.17,7.17,7.07,7.1,0.03,105
2020-03-06,6016,181000,1275200,7.1,7.1,7.0,7.01,-0.09,105
2020-03-09,6016,793000,5466940,7.01,7.01,6.84,6.87,-0.14,234
2020-03-10,6016,783000,5353740,6.77,6.97,6.73,6.87,0.0,181
2020-03-11,6016,410000,2808700,6.83,6.9,6.81,6.85,-0.02,152
2020-03-12,6016,1113000,7446880,6.73,6.78,6.62,6.65,-0.2,246
2020-03-13,6016,1108000,7167320,6.35,6.66,6.2,6.66,0.01,439
2020-03-16,6016,1077000,7115420,6.72,6.72,6.52,6.59,-0.07,327
2020-03-17,6016,456000,2941280,6.32,6.54,6.32,6.44,-0.15,207
2020-03-18,6016,644000,4150840,6.6,6.6,6.34,6.34,-0.1,161
2020-03-19,6016,674000,4065620,6.34,6.34,5.8,5.91,-0.43,169
2020-03-20,6016,3930000,24214250,5.93,6.33,5.93,6.15,0.24,228
2020-03-23,6016,488000,2958600,6.15,6.15,6.0,6.0,-0.15,196
2020-03-24,6016,408000,2496950,6.06,6.18,6.06,6.15,0.15,122
2020-03-25,6016,420000,2685750,6.37,6.58,6.26,6.43,0.28,167
2020-03-26,6016,785000,5068680,6.43,6.51,6.36,6.51,0.08,172
2020-03-27,6016,636000,4270640,6.89,6.89,6.55,6.55,0.04,170
2020-03-30,6016,209000,1370590,6.59,6.64,6.45,6.58,0.03,51
2020-03-31,6016,376000,2506250,6.65,6.73,6.61,6.67,0.09,104
2020-04-01,6016,236000,1568280,6.66,6.72,6.6,6.66,-0.01,50
2020-04-06,6016,233000,1535260,6.65,6.66,6.55,6.61,-0.05,114
2020-04-07,6016,569000,3771390,6.65,6.68,6.57,6.63,0.02,126
2020-04-08,6016,207000,1379690,6.61,6.7,6.57,6.66,0.03,107
2020-04-09,6016,374000,2496900,6.68,6.7,6.64,6.65,-0.01,74
2020-04-10,6016,281000,1886770,6.7,6.76,6.68,6.75,0.1,82
2020-04-13,6016,750000,5073600,6.77,6.82,6.7,6.78,0.03,206
2020-04-14,6016,563000,3828340,6.77,6.84,6.76,6.8,0.02,130
2020-04-15,6016,548000,3725840,6.81,6.82,6.77,6.82,0.02,113
2020-04-16,6016,386000,2623010,6.75,6.82,6.71,6.8,-0.02,69
2020-04-17,6016,429000,2933910,6.84,6.92,6.78,6.8,0.0,119
2020-04-20,6016,1481000,9916900,6.73,6.74,6.65,6.69,-0.11,232
2020-04-21,6016,1308000,8645930,6.65,6.65,6.58,6.6,-0.09,324
