date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3056,1552104,49867106,31.6,32.5,31.6,32.1,0.5,1013
2020-01-03,3056,2150340,68378518,32.1,32.3,31.3,31.95,-0.15,1113
2020-01-06,3056,2314210,72489012,31.65,31.8,31.0,31.65,-0.3,1194
2020-01-07,3056,1598099,50955380,32.0,32.45,31.55,31.75,0.1,900
2020-01-08,3056,1110050,35030669,31.8,31.95,31.3,31.6,-0.15,636
2020-01-09,3056,625332,19853808,31.6,31.95,31.4,31.6,0.0,357
2020-01-10,3056,780046,24509631,31.65,31.7,31.2,31.35,-0.25,532
2020-01-13,3056,1171167,37527594,31.5,32.4,31.5,32.0,0.65,763
2020-01-14,3056,696616,22264185,32.0,32.1,31.85,32.0,0.0,387
2020-01-15,3056,424021,13514467,32.0,32.0,31.75,31.8,-0.2,273
2020-01-16,3056,494022,15805743,31.8,32.15,31.8,32.05,0.25,302
2020-01-17,3056,545521,17400764,32.2,32.2,31.8,32.0,-0.05,384
2020-01-20,3056,823020,26594841,32.0,32.55,32.0,32.35,0.35,487
2020-01-30,3056,4167031,125855611,29.5,31.25,29.5,29.85,-2.5,2325
2020-01-31,3056,2252851,68366813,29.55,31.2,29.55,30.75,0.9,1277
2020-02-03,3056,2200762,66015527,29.9,30.5,29.45,30.35,-0.4,1198
2020-02-04,3056,939949,28814973,30.8,30.9,30.25,30.75,0.4,521
2020-02-05,3056,1081727,33068395,30.8,31.1,30.3,30.4,-0.35,636
2020-02-06,3056,1201851,37222644,30.75,31.25,30.75,30.95,0.55,742
2020-02-07,3056,1196868,36480497,30.95,30.95,30.2,30.65,-0.3,756
2020-02-10,3056,654216,20030327,30.55,30.8,30.05,30.7,0.05,354
2020-02-11,3056,917139,28570935,30.8,31.75,30.8,31.4,0.7,508
2020-02-12,3056,887670,28123902,31.65,31.85,31.4,31.75,0.35,547
2020-02-13,3056,1753559,56928070,31.8,32.9,31.75,32.5,0.75,1017
2020-02-14,3056,824337,26751614,32.55,32.85,32.2,32.6,0.1,510
2020-02-17,3056,865877,28069549,32.6,32.65,32.25,32.5,-0.1,499
2020-02-18,3056,710400,22870275,32.5,32.5,32.05,32.25,-0.25,419
2020-02-19,3056,611470,19693704,32.2,32.5,31.9,32.45,0.2,333
2020-02-20,3056,555428,18056164,32.45,32.6,32.35,32.5,0.05,320
2020-02-21,3056,1110120,35700344,32.55,32.55,31.9,32.2,-0.3,554
2020-02-24,3056,1689031,52968620,31.2,31.75,31.05,31.6,-0.6,1013
2020-02-25,3056,1271662,39460862,31.0,31.3,30.55,31.3,-0.3,684
2020-02-26,3056,998667,30900641,31.05,31.1,30.8,31.05,-0.25,546
2020-02-27,3056,2730529,82564581,31.25,31.25,29.8,29.9,-1.15,1514
2020-03-02,3056,2728789,79350940,28.5,29.6,28.5,29.4,-0.5,1442
2020-03-03,3056,1266899,37711094,30.0,30.1,29.45,29.5,0.1,741
2020-03-04,3056,2501593,71874159,29.3,29.3,28.4,28.9,-0.6,1294
2020-03-05,3056,1133904,33156426,28.9,29.8,28.9,29.4,0.5,635
2020-03-06,3056,1290150,37867543,29.65,29.65,29.1,29.25,-0.15,719
2020-03-09,3056,2595779,73169333,28.8,28.85,27.7,28.0,-1.25,1436
2020-03-10,3056,3416716,92278012,26.45,27.9,26.45,27.75,-0.25,1607
2020-03-11,3056,1230059,34184623,28.0,28.2,27.3,27.55,-0.2,728
2020-03-12,3056,3774312,98631074,27.05,27.05,25.6,27.0,-0.55,1731
2020-03-13,3056,5235082,129015885,24.95,26.55,24.3,26.55,-0.45,2161
2020-03-16,3056,2876448,71772260,25.9,25.95,24.15,24.7,-1.85,1402
2020-03-17,3056,3699300,86017686,23.0,24.3,22.6,24.0,-0.7,1554
2020-03-18,3056,2619643,60688635,24.05,24.1,22.7,22.7,-1.3,1395
2020-03-19,3056,4871933,100912118,22.1,22.1,20.45,20.45,-2.25,1822
2020-03-20,3056,2994278,65869346,21.0,22.45,20.95,22.35,1.9,1481
2020-03-23,3056,1467016,31846951,21.2,22.7,20.9,22.3,-0.05,660
2020-03-24,3056,1170696,27321235,23.0,23.8,22.95,23.6,1.3,655
2020-03-25,3056,2021538,49822581,24.3,25.0,24.3,24.75,1.15,989
2020-03-26,3056,1052040,28615482,27.2,27.2,27.2,27.2,2.45,309
2020-03-27,3056,10049277,295052212,29.9,29.9,28.15,28.3,1.1,4281
2020-03-30,3056,3073661,87450339,28.25,28.95,27.6,28.85,0.55,1359
2020-03-31,3056,2581275,75027795,29.0,29.85,28.7,29.0,0.15,1361
2020-04-01,3056,1303102,37624158,29.1,29.1,28.6,28.9,-0.1,615
2020-04-06,3056,1723259,49753361,28.9,29.2,28.55,28.95,0.05,814
2020-04-07,3056,1596300,46593438,29.15,29.65,29.0,29.15,0.2,824
2020-04-08,3056,1321802,38515126,29.15,29.3,29.0,29.3,0.15,599
2020-04-09,3056,1478308,43530482,29.5,29.75,29.2,29.5,0.2,783
2020-04-10,3056,2669310,79917350,29.5,30.5,29.4,30.35,0.85,1503
2020-04-13,3056,2276834,70003756,30.95,31.0,30.45,30.65,0.3,1111
2020-04-14,3056,1354375,41506792,30.5,30.8,30.45,30.8,0.15,754
2020-04-15,3056,1431791,44058606,30.9,31.0,30.55,30.9,0.1,768
2020-04-16,3056,879111,26985706,30.55,30.85,30.4,30.8,-0.1,478
2020-04-17,3056,1836241,56490807,31.0,31.15,30.4,30.8,0.0,864
2020-04-20,3056,1229786,37570095,30.8,30.8,30.35,30.75,-0.05,625
2020-04-21,3056,3128109,93938555,30.45,30.45,29.6,30.05,-0.7,1542
2020-04-22,3056,1928455,58344088,29.85,30.8,29.5,30.65,0.6,849
2020-04-23,3056,801713,24549098,30.8,30.8,30.45,30.65,0.0,427
2020-04-24,3056,510800,15577966,30.65,30.65,30.35,30.65,0.0,293
2020-04-27,3056,1982235,61200109,30.65,31.2,30.55,30.95,0.3,888
2020-04-28,3056,1535377,47824158,31.05,31.35,30.9,31.3,0.35,822
2020-04-29,3056,2523862,79970234,31.4,32.0,31.2,32.0,0.7,1094
2020-04-30,3056,2622496,85209984,32.2,32.65,32.2,32.4,0.4,1159
2020-05-04,3056,1922226,61197432,31.85,32.0,31.7,32.0,-0.4,979
2020-05-05,3056,926036,29590854,32.25,32.25,31.7,32.0,0.0,521
2020-05-06,3056,1836790,58217518,32.05,32.05,31.45,31.8,-0.2,871
2020-05-07,3056,1150993,36382724,31.8,31.8,31.4,31.75,-0.05,556
2020-05-08,3056,1131694,35896376,31.65,31.95,31.55,31.6,-0.15,623
2020-05-11,3056,2140366,68223862,31.7,32.25,31.4,32.15,0.55,990
2020-05-12,3056,1623199,51533584,32.1,32.1,31.55,31.85,-0.3,800
2020-05-13,3056,758411,24097387,31.65,31.9,31.6,31.8,-0.05,375
2020-05-14,3056,2701735,84850560,31.7,31.7,31.05,31.45,-0.35,1159
2020-05-15,3056,1605619,50114997,31.6,31.7,30.8,31.45,0.0,821
2020-05-18,3056,2145676,68305413,31.4,32.1,31.3,31.95,0.5,995
2020-05-19,3056,1305058,41748954,32.15,32.25,31.85,32.1,0.15,674
2020-05-20,3056,1045973,33474479,32.1,32.1,31.9,32.1,0.0,487
2020-05-21,3056,999308,32080044,32.1,32.2,32.0,32.15,0.05,517
2020-05-22,3056,1263124,40692222,32.15,32.45,32.0,32.1,-0.05,687
2020-05-25,3056,4165660,137458520,32.2,33.65,32.2,33.35,1.25,1849
2020-05-26,3056,2435523,81819209,33.45,33.85,33.2,33.7,0.35,1324
2020-05-27,3056,2150379,72878894,33.75,34.0,33.55,34.0,0.3,1079
2020-05-28,3056,2197548,74224515,34.1,34.15,33.3,33.85,-0.15,1120
2020-05-29,3056,1456276,49449061,33.85,34.2,33.65,34.05,0.2,780
2020-06-01,3056,3082310,107198712,34.45,35.1,34.4,34.6,0.55,1407
2020-06-02,3056,1608111,55628642,34.75,34.9,34.3,34.75,0.15,880
2020-06-03,3056,2493561,87083861,34.9,35.1,34.65,34.9,0.15,1076
2020-06-04,3056,1323301,46051821,34.9,35.0,34.65,34.9,0.0,728
2020-06-05,3056,1264501,44193285,34.95,35.0,34.85,35.0,0.1,620
2020-06-08,3056,1807863,62677589,35.0,35.0,34.45,34.75,-0.25,951
2020-06-09,3056,1063147,36937884,34.8,34.95,34.55,34.9,0.15,595
2020-06-10,3056,876062,30412297,34.8,34.8,34.6,34.8,-0.1,495
2020-06-11,3056,4065149,138578917,34.7,34.7,33.65,34.2,-0.6,1993
2020-06-12,3056,2047815,68552260,33.0,34.05,32.55,34.05,-0.15,1022
2020-06-15,3056,1107106,37454180,34.05,34.05,33.55,33.85,-0.2,573
2020-06-16,3056,1489140,50650591,34.0,34.45,33.65,34.2,0.35,813
2020-06-17,3056,780905,26712003,34.25,34.4,33.95,34.4,0.2,440
2020-06-18,3056,1173394,40593408,34.4,34.8,34.2,34.7,0.3,579
2020-06-19,3056,1163990,40502647,34.7,34.95,34.6,34.9,0.2,492
2020-06-22,3056,3672736,131205795,34.95,36.15,34.95,36.15,1.25,1805
2020-06-23,3056,2568509,92337267,36.45,36.55,35.65,35.8,-0.35,1237
2020-06-24,3056,932686,33407498,35.8,36.0,35.65,35.9,0.1,567
2020-06-29,3056,2239733,80642838,35.75,36.3,35.65,36.0,0.1,1037
2020-06-30,3056,2751222,99353669,36.1,36.45,35.95,36.2,0.2,992
2020-07-01,3056,2606176,94325526,36.25,36.35,36.1,36.35,0.15,858
2020-07-02,3056,2800378,102767469,36.35,36.95,36.3,36.85,0.5,1096
2020-07-03,3056,6681189,253443911,37.0,38.85,36.95,38.7,1.85,2690
2020-07-06,3056,5254269,204676049,38.7,39.6,38.6,39.5,0.8,2220
2020-07-07,3056,6364175,248381918,39.45,39.45,38.4,39.4,-0.1,2935
2020-07-08,3056,11571027,419613251,36.5,37.5,35.0,35.85,0.0,4603
2020-07-09,3056,7462742,256959296,35.85,36.0,33.75,34.15,-1.7,3669
2020-07-10,3056,4449427,148282707,34.15,34.15,32.7,33.75,-0.4,2141
2020-07-13,3056,3282957,108757500,33.75,33.75,32.95,33.35,-0.4,1586
2020-07-14,3056,1783437,58913730,33.1,33.3,32.7,33.3,-0.05,902
2020-07-15,3056,2885652,98543451,33.3,34.75,33.3,34.6,1.3,1775
2020-07-16,3056,2396017,83165695,34.5,35.4,34.1,35.2,0.6,1194
2020-07-17,3056,2081561,72732835,35.2,35.4,34.6,35.0,-0.2,994
2020-07-20,3056,786235,27264490,35.0,35.0,34.3,34.9,-0.1,424
2020-07-21,3056,828820,28993264,34.95,35.4,34.75,35.0,0.1,519
2020-07-22,3056,908231,31604809,35.25,35.25,34.65,34.7,-0.3,453
2020-07-23,3056,1063405,36753189,34.75,34.8,34.3,34.75,0.05,538
2020-07-24,3056,1584530,54320974,34.65,34.75,33.95,34.35,-0.4,732
2020-07-27,3056,1763724,59353571,34.3,34.3,33.4,33.8,-0.55,956
2020-07-28,3056,1110087,37051956,33.65,33.75,33.1,33.65,-0.15,619
2020-07-29,3056,1998144,69499890,33.5,35.15,33.5,35.0,1.35,1103
2020-07-30,3056,1711092,61040035,35.1,36.0,35.1,36.0,1.0,1021
2020-07-31,3056,2228124,81254730,36.1,36.8,35.8,36.35,0.35,1200
2020-08-03,3056,1328313,47405570,36.35,36.35,35.5,35.5,-0.85,707
2020-08-04,3056,667310,23637362,35.5,35.7,35.25,35.55,0.05,459
2020-08-05,3056,392660,14015825,35.6,35.8,35.55,35.8,0.25,247
2020-08-06,3056,1051650,37305935,35.7,35.95,35.25,35.45,-0.35,537
2020-08-07,3056,774431,27288739,35.45,35.5,35.05,35.45,0.0,426
2020-08-10,3056,459360,16266189,35.3,35.6,35.3,35.4,-0.05,312
2020-08-11,3056,938462,33604799,35.4,36.05,35.4,35.75,0.35,491
2020-08-12,3056,610210,21657010,35.7,35.75,35.15,35.7,-0.05,374
2020-08-13,3056,1039985,36732964,35.75,35.75,35.15,35.5,-0.2,585
2020-08-14,3056,811247,28616615,35.35,35.45,35.2,35.35,-0.15,466
2020-08-17,3056,811999,28622111,35.5,35.55,35.15,35.35,0.0,532
2020-08-18,3056,1130136,39675477,35.25,35.3,34.9,35.3,-0.05,575
2020-08-19,3056,1965254,70435591,35.3,36.25,35.05,35.9,0.6,1061
2020-08-20,3056,2514635,87932994,35.9,36.05,34.0,35.2,-0.7,1422
2020-08-21,3056,1987485,71248732,35.1,36.25,35.1,35.9,0.7,1045
2020-08-24,3056,5514178,205558790,36.2,38.05,36.1,37.85,1.95,2744
2020-08-25,3056,3371349,126059405,38.0,38.25,36.85,37.25,-0.6,1790
2020-08-26,3056,1198061,44369263,37.25,37.5,36.7,37.3,0.05,719
2020-08-27,3056,1175514,44001093,37.4,37.7,37.1,37.65,0.35,742
