date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1304,1137895,15895567,13.9,14.05,13.9,14.0,0.15,456
2020-01-03,1304,1927530,27013330,14.05,14.1,13.9,14.05,0.05,683
2020-01-06,1304,2021925,28479550,14.1,14.15,14.0,14.1,0.05,805
2020-01-07,1304,1430061,20032688,14.15,14.15,13.9,14.0,-0.1,585
2020-01-08,1304,1835574,25340697,14.0,14.0,13.7,13.7,-0.3,722
2020-01-09,1304,1265515,17470140,13.8,13.85,13.7,13.85,0.15,320
2020-01-10,1304,833939,11463255,13.85,13.85,13.7,13.8,-0.05,329
2020-01-13,1304,837740,11528504,13.75,13.85,13.7,13.8,0.0,343
2020-01-14,1304,698060,9660913,13.8,13.9,13.8,13.9,0.1,314
2020-01-15,1304,520810,7180126,13.8,13.9,13.75,13.75,-0.15,246
2020-01-16,1304,898427,12307647,13.75,13.8,13.65,13.65,-0.1,337
2020-01-17,1304,1210724,16511163,13.65,13.7,13.55,13.7,0.05,495
2020-01-20,1304,889532,12105939,13.7,13.7,13.6,13.6,-0.1,429
2020-01-30,1304,3570681,45766579,13.0,13.15,12.5,12.55,-1.05,1212
2020-01-31,1304,1986210,24790183,12.5,12.7,12.35,12.55,0.0,686
2020-02-03,1304,2203630,27108400,12.1,12.7,11.95,12.3,-0.25,988
2020-02-04,1304,1225252,15177122,12.3,12.5,12.25,12.45,0.15,428
2020-02-05,1304,894705,11054480,12.35,12.45,12.25,12.35,-0.1,369
2020-02-06,1304,1413942,17664798,12.4,12.55,12.4,12.55,0.2,416
2020-02-07,1304,979607,12103178,12.5,12.5,12.25,12.35,-0.2,449
2020-02-10,1304,752092,9199483,12.25,12.3,12.15,12.25,-0.1,327
2020-02-11,1304,605135,7425438,12.1,12.4,12.1,12.35,0.1,356
2020-02-12,1304,669250,8264370,12.35,12.4,12.3,12.35,0.0,379
2020-02-13,1304,674438,8354746,12.45,12.45,12.35,12.35,0.0,382
2020-02-14,1304,995690,12239990,12.35,12.35,12.2,12.25,-0.1,522
2020-02-17,1304,789956,9632141,12.2,12.25,12.1,12.25,0.0,405
2020-02-18,1304,710314,8671286,12.25,12.25,12.15,12.25,0.0,330
2020-02-19,1304,782779,9684606,12.25,12.45,12.25,12.45,0.2,407
2020-02-20,1304,543648,6744174,12.45,12.5,12.35,12.4,-0.05,261
2020-02-21,1304,548405,6803260,12.35,12.5,12.35,12.4,0.0,299
2020-02-24,1304,1026630,12536156,12.3,12.3,12.15,12.25,-0.15,595
2020-02-25,1304,1147297,13914338,12.1,12.2,12.05,12.15,-0.1,612
2020-02-26,1304,1331410,16091343,12.1,12.15,12.05,12.15,0.0,489
2020-02-27,1304,2338434,27992308,12.15,12.15,11.85,11.95,-0.2,863
2020-03-02,1304,1634716,19395337,11.8,12.0,11.75,11.9,-0.05,760
2020-03-03,1304,886355,10658060,12.0,12.1,12.0,12.0,0.1,378
2020-03-04,1304,729401,8767562,12.0,12.1,11.9,12.05,0.05,333
2020-03-05,1304,1255010,15298455,12.1,12.25,12.1,12.25,0.2,545
2020-03-06,1304,2923629,35758017,12.3,12.35,12.1,12.1,-0.15,1016
2020-03-09,1304,3147587,37264597,12.1,12.1,11.65,11.65,-0.45,1029
2020-03-10,1304,2132700,24431546,11.5,11.6,11.35,11.6,-0.05,845
2020-03-11,1304,1388590,16045415,11.6,11.65,11.45,11.5,-0.1,552
2020-03-12,1304,3691232,40608174,11.4,11.4,10.75,10.75,-0.75,1170
2020-03-13,1304,5372870,53742769,10.0,10.5,9.75,10.45,-0.3,1517
2020-03-16,1304,2053173,20709190,10.25,10.25,9.98,10.0,-0.45,734
2020-03-17,1304,2243074,21748302,9.7,9.89,9.61,9.64,-0.36,851
2020-03-18,1304,1964664,18926243,9.66,9.75,9.5,9.5,-0.14,879
