date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2035,23000,951450,42.8,42.8,40.7,41.15,-1.75,18
2020-01-03,2035,5000,206500,41.05,41.5,41.05,41.5,0.35,4
2020-01-06,2035,3000,121650,40.4,40.85,40.4,40.85,-0.65,2
2020-01-08,2035,5000,202700,40.6,40.9,40.3,40.9,0.05,3
2020-01-09,2035,3000,122450,40.75,40.85,40.75,40.85,-0.05,3
2020-01-10,2035,4000,163600,40.9,40.9,40.9,40.9,0.05,3
2020-01-13,2035,20000,825000,40.95,41.6,40.95,41.3,0.4,13
2020-01-14,2035,22000,908700,40.95,41.5,40.9,40.9,-0.4,12
2020-01-15,2035,20000,830700,41.5,41.65,41.3,41.3,0.4,7
2020-01-16,2035,27000,1110950,41.3,41.3,40.65,40.65,-0.65,11
2020-01-17,2035,20000,819950,41.0,41.15,40.8,40.8,0.15,13
2020-01-20,2035,4000,158650,38.95,40.0,38.95,40.0,-0.8,4
2020-01-30,2035,14000,547650,40.0,40.0,39.0,39.05,-0.95,11
2020-02-03,2035,4000,154350,38.3,39.15,38.3,39.15,-0.3,4
2020-02-11,2035,17000,686700,40.05,40.75,40.0,40.5,1.35,12
2020-02-13,2035,14000,565200,40.5,40.5,40.1,40.1,-0.2,10
2020-02-14,2035,6000,235550,39.2,39.65,39.15,39.65,-0.45,3
2020-02-17,2035,21000,838050,40.0,40.0,39.5,39.5,-0.15,10
2020-02-18,2035,15000,598500,39.5,40.0,39.5,39.55,0.05,9
2020-02-19,2035,12000,478950,39.9,39.95,39.9,39.95,0.4,5
2020-02-24,2035,1000,39200,39.2,39.2,39.2,39.2,-0.75,1
2020-03-03,2035,2000,78400,39.2,39.2,39.2,39.2,0.0,1
2020-03-05,2035,1000,40000,40.0,40.0,40.0,40.0,0.8,1
2020-03-09,2035,2000,77100,38.55,38.55,38.55,38.55,-1.3,1
2020-03-10,2035,7000,265450,37.65,38.65,37.6,38.65,0.1,3
2020-03-11,2035,13000,511550,39.2,39.4,39.2,39.4,0.75,7
2020-03-12,2035,8000,309300,39.4,39.4,38.15,38.65,-0.75,5
2020-03-13,2035,26000,996800,38.05,38.6,37.5,37.8,-0.85,13
2020-03-16,2035,14000,549300,38.85,39.4,38.85,39.4,1.6,8
2020-03-17,2035,3000,114900,38.1,38.4,38.1,38.4,-1.0,2
2020-03-18,2035,18000,697100,38.75,38.85,38.4,38.6,0.2,8
2020-03-19,2035,8000,293300,36.7,36.7,36.65,36.65,-1.95,5
2020-03-20,2035,13000,486200,37.4,37.4,37.4,37.4,0.75,7
2020-03-23,2035,2000,75900,37.95,37.95,37.95,37.95,0.55,2
2020-03-24,2035,8000,304500,38.45,38.45,37.8,37.8,-0.15,6
2020-03-25,2035,13000,499000,38.95,38.95,38.0,38.0,0.2,10
2020-03-26,2035,11000,420600,38.75,38.75,37.9,38.3,0.3,9
2020-03-27,2035,13000,498250,38.3,38.75,38.0,38.4,0.1,9
2020-03-30,2035,5000,191000,37.9,38.4,37.9,38.4,0.0,4
2020-03-31,2035,11000,423150,38.75,38.75,38.2,38.4,0.0,11
2020-04-01,2035,5000,190900,38.4,38.4,38.05,38.3,-0.1,4
2020-04-06,2035,4000,153300,38.3,38.4,38.3,38.4,0.1,4
2020-04-07,2035,4000,153900,38.6,38.6,38.4,38.4,0.0,4
2020-04-08,2035,3000,115550,38.6,38.6,38.45,38.45,0.05,3
2020-04-09,2035,8000,307400,38.6,38.6,38.3,38.5,0.05,6
2020-04-10,2035,12000,462100,38.6,38.6,38.4,38.6,0.1,10
2020-04-13,2035,24000,930450,38.65,38.8,38.65,38.8,0.2,17
2020-04-14,2035,26000,1011800,38.8,39.0,38.8,38.85,0.05,18
2020-04-15,2035,22000,864800,39.3,39.5,39.1,39.5,0.65,16
2020-04-16,2035,3000,118450,39.5,39.5,39.45,39.45,-0.05,3
2020-04-17,2035,4000,157850,39.5,39.5,39.45,39.45,0.0,4
2020-04-20,2035,6000,235000,39.45,39.45,39.0,39.0,-0.45,4
2020-04-21,2035,3000,117700,39.3,39.3,39.1,39.1,0.1,3
2020-04-22,2035,2000,78200,39.1,39.1,39.1,39.1,0.0,1
2020-04-23,2035,1000,39400,39.4,39.4,39.4,39.4,0.3,1
2020-04-24,2035,4000,157700,39.5,39.5,39.3,39.3,-0.1,4
2020-04-27,2035,2000,78800,39.4,39.4,39.4,39.4,0.1,2
2020-04-28,2035,14000,557400,39.5,40.1,39.5,40.1,0.7,12
2020-04-29,2035,8000,317700,40.0,40.0,39.35,39.35,-0.75,6
2020-04-30,2035,6000,234950,39.2,39.2,39.1,39.1,-0.25,6
2020-05-04,2035,15000,579500,38.9,38.95,38.4,38.4,-0.7,14
2020-05-05,2035,4000,153550,38.35,38.4,38.35,38.4,0.0,3
2020-05-06,2035,5000,192100,38.4,38.45,38.4,38.4,0.0,3
2020-05-07,2035,1000,38400,38.4,38.4,38.4,38.4,0.0,1
2020-05-08,2035,8000,306900,38.4,38.4,38.3,38.3,-0.1,5
2020-05-11,2035,4000,153500,38.5,38.5,38.3,38.3,0.0,4
2020-05-12,2035,23000,881750,38.3,38.45,38.2,38.3,0.0,15
2020-05-13,2035,9000,343500,38.3,38.3,38.0,38.1,-0.2,8
2020-05-14,2035,16000,612150,38.3,38.3,38.2,38.3,0.2,12
2020-05-15,2035,21000,805200,38.3,38.4,38.3,38.3,0.0,15
2020-05-18,2035,20000,766550,38.35,38.4,38.2,38.2,-0.1,14
2020-05-19,2035,19000,727850,38.3,38.35,38.2,38.2,0.0,10
2020-05-20,2035,13000,501000,38.5,38.6,38.5,38.6,0.4,9
2020-05-21,2035,5000,193800,38.6,38.8,38.6,38.8,0.2,5
2020-05-22,2035,5000,194600,39.0,39.0,38.9,38.9,0.1,5
2020-05-26,2035,2000,77600,38.8,38.8,38.8,38.8,0.0,2
2020-05-27,2035,8000,311400,38.8,39.1,38.8,39.1,0.3,6
2020-05-28,2035,8000,312150,39.0,39.05,39.0,39.05,-0.05,6
2020-05-29,2035,1000,39000,39.0,39.0,39.0,39.0,-0.05,1
2020-06-01,2035,5000,195000,39.1,39.1,38.9,38.9,-0.1,4
2020-06-02,2035,4000,156000,39.1,39.1,38.9,38.9,0.0,4
2020-06-03,2035,2000,77900,39.0,39.0,38.9,38.9,0.0,2
2020-06-04,2035,6000,233700,39.0,39.0,38.8,39.0,0.1,6
2020-06-05,2035,5000,195000,39.0,39.0,39.0,39.0,0.0,4
2020-06-08,2035,4000,155750,39.0,39.0,38.85,38.85,-0.15,4
2020-06-09,2035,4000,157450,39.4,39.4,39.25,39.25,0.4,3
2020-06-10,2035,4000,156800,39.2,39.2,39.2,39.2,-0.05,3
2020-06-11,2035,18000,705200,39.2,39.2,39.1,39.1,-0.1,11
