date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2329,8783924,134957831,15.0,15.55,15.0,15.25,0.4,2951
2020-01-03,2329,3140165,47347175,15.25,15.3,14.95,15.0,-0.25,1052
2020-01-06,2329,1907381,28296465,14.9,15.0,14.75,14.75,-0.25,858
2020-01-07,2329,2601810,38087368,14.65,14.85,14.55,14.6,-0.15,904
2020-01-08,2329,4675341,68724036,14.6,14.95,14.35,14.75,0.15,1739
2020-01-09,2329,1503642,22173209,14.75,14.9,14.65,14.75,0.0,579
2020-01-10,2329,3555446,53311070,14.9,15.1,14.85,14.85,0.1,1261
2020-01-13,2329,3787885,57116895,14.85,15.3,14.8,15.3,0.45,1204
2020-01-14,2329,2383001,35910556,15.15,15.3,14.95,15.0,-0.3,925
2020-01-15,2329,4148915,63044757,15.0,15.3,15.0,15.15,0.15,1516
2020-01-16,2329,3550176,54100996,15.15,15.4,15.05,15.2,0.05,1073
2020-01-17,2329,2678959,40873761,15.3,15.4,15.1,15.35,0.15,893
2020-01-20,2329,7770844,118240591,15.5,15.5,14.95,14.95,-0.4,2583
2020-01-30,2329,6906545,93558852,13.6,13.85,13.5,13.5,-1.45,1933
2020-01-31,2329,5119156,67311344,13.15,13.7,12.75,13.1,-0.4,1712
2020-02-03,2329,4763938,58078737,12.5,12.55,11.8,12.25,-0.85,1614
2020-02-04,2329,2248175,28397797,12.3,12.85,12.3,12.8,0.55,926
2020-02-05,2329,7230197,96603984,13.0,13.65,12.7,13.4,0.6,2674
2020-02-06,2329,3137477,42165256,13.5,13.6,13.35,13.5,0.1,1014
2020-02-07,2329,2171310,28795888,13.35,13.35,13.15,13.25,-0.25,704
2020-02-10,2329,4838248,63557054,13.15,13.3,12.95,13.15,-0.1,1708
2020-02-11,2329,1392913,18406050,13.2,13.3,13.15,13.2,0.05,530
2020-02-12,2329,2029671,27176995,13.4,13.45,13.25,13.4,0.2,749
2020-02-13,2329,1789138,23991366,13.5,13.6,13.3,13.3,-0.1,734
2020-02-14,2329,2051313,27472452,13.35,13.5,13.25,13.35,0.05,607
2020-02-17,2329,1725119,22684497,13.3,13.3,13.05,13.05,-0.3,619
2020-02-18,2329,1353868,17668872,13.05,13.2,12.95,13.05,0.0,599
2020-02-19,2329,1774014,23462675,13.15,13.35,13.05,13.25,0.2,726
2020-02-20,2329,998473,13285562,13.3,13.4,13.2,13.2,-0.05,397
2020-02-21,2329,1283693,16923968,13.2,13.35,13.1,13.2,0.0,424
2020-02-24,2329,2486604,32074751,12.95,13.0,12.8,12.95,-0.25,922
2020-02-25,2329,2091450,26739090,12.6,13.0,12.55,13.0,0.05,718
2020-02-26,2329,5275172,69263838,13.0,13.25,13.0,13.15,0.15,1655
2020-02-27,2329,2544753,32970974,13.1,13.2,12.8,12.8,-0.35,874
2020-03-02,2329,2808074,35195565,12.05,12.85,12.05,12.75,-0.05,1039
2020-03-03,2329,1610285,20871449,13.0,13.1,12.85,12.9,0.15,635
2020-03-04,2329,1974371,25334033,12.9,12.95,12.65,12.8,-0.1,601
2020-03-05,2329,10202290,137081846,13.0,13.6,13.0,13.4,0.6,3442
2020-03-06,2329,2347374,31055151,13.15,13.4,13.1,13.3,-0.1,792
2020-03-09,2329,4672983,59507177,13.2,13.2,12.3,12.35,-0.95,1708
2020-03-10,2329,3282563,40161234,12.05,12.5,11.9,12.35,0.0,1145
2020-03-11,2329,2326054,28818698,12.65,12.65,12.05,12.15,-0.2,871
2020-03-12,2329,6288836,71315072,12.0,12.0,10.95,11.15,-1.0,1872
2020-03-13,2329,7115030,71959442,10.1,10.4,10.05,10.2,-0.95,1865
2020-03-16,2329,4589746,46417120,10.25,10.55,9.69,9.82,-0.38,1342
2020-03-17,2329,4812256,44042867,9.0,9.58,8.86,8.9,-0.92,1487
2020-03-18,2329,4031031,36503660,9.0,9.23,8.9,8.9,0.0,1607
2020-03-19,2329,5187646,42156658,8.9,8.9,8.01,8.01,-0.89,1273
2020-03-20,2329,4061725,35171621,8.18,8.81,8.18,8.81,0.8,1330
2020-03-23,2329,2991650,25492470,8.48,8.69,8.3,8.34,-0.47,923
2020-03-24,2329,2156042,19112915,8.6,9.0,8.6,8.91,0.57,743
2020-03-25,2329,3930839,37718902,9.4,9.71,9.4,9.56,0.65,1309
2020-03-26,2329,5663442,54495940,9.76,9.84,9.43,9.53,-0.03,1683
2020-03-27,2329,2949175,28452572,9.85,9.86,9.42,9.42,-0.11,946
2020-03-30,2329,1601134,14855011,9.35,9.48,9.1,9.48,0.06,905
2020-03-31,2329,8366446,82541678,9.94,10.05,9.65,9.69,0.21,2995
2020-04-01,2329,2528516,24571518,9.7,9.85,9.55,9.8,0.11,1047
2020-04-06,2329,2509677,24613907,9.8,9.89,9.72,9.84,0.04,1053
2020-04-07,2329,6662570,68021498,10.0,10.4,9.99,10.25,0.41,2083
2020-04-08,2329,4368734,45039718,10.2,10.55,10.1,10.5,0.25,1375
2020-04-09,2329,3537896,37194925,10.55,10.8,10.3,10.35,-0.15,1228
2020-04-10,2329,1421704,14637212,10.5,10.5,10.2,10.35,0.0,647
2020-04-13,2329,1956175,19857606,10.2,10.35,10.05,10.05,-0.3,823
2020-04-14,2329,3341126,34517345,10.15,10.45,10.1,10.3,0.25,1134
2020-04-15,2329,4914055,52043193,10.45,10.8,10.3,10.8,0.5,1842
2020-04-16,2329,9589388,105911389,10.7,11.4,10.5,11.3,0.5,2615
2020-04-17,2329,11987428,140208996,11.6,12.1,11.35,11.35,0.05,2883
2020-04-20,2329,2446863,27919532,11.35,11.6,11.2,11.45,0.1,782
2020-04-21,2329,4367201,48387562,11.35,11.45,10.85,10.85,-0.6,1325
2020-04-22,2329,5222805,57321581,10.85,11.15,10.75,11.15,0.3,1443
2020-04-23,2329,16572831,196969763,11.3,12.25,11.1,12.25,1.1,4420
2020-04-24,2329,8304776,99701925,12.25,12.25,11.8,11.9,-0.35,2727
2020-04-27,2329,5411425,65238550,12.2,12.2,11.9,12.0,0.1,1520
2020-04-28,2329,3830920,45832343,12.0,12.15,11.85,11.9,-0.1,1048
2020-04-29,2329,10880629,134624580,12.05,12.7,12.0,12.25,0.35,2775
2020-04-30,2329,7250143,89675396,12.45,12.55,12.25,12.35,0.1,2091
2020-05-04,2329,3902853,46890786,12.1,12.15,11.9,12.0,-0.35,1068
2020-05-05,2329,5173702,62148897,12.1,12.2,11.9,11.95,-0.05,1281
2020-05-06,2329,4855228,57490359,12.0,12.05,11.65,11.75,-0.2,1419
2020-05-07,2329,3048284,36460371,11.85,12.15,11.75,12.0,0.25,971
2020-05-08,2329,20433915,259059571,12.3,13.1,12.15,12.6,0.6,5758
2020-05-11,2329,5534379,68840454,12.45,12.55,12.3,12.4,-0.2,1412
2020-05-12,2329,4206661,51376145,12.4,12.4,12.05,12.15,-0.25,1325
2020-05-13,2329,2303462,27790411,12.0,12.2,11.95,12.1,-0.05,638
2020-05-14,2329,3471379,41128442,11.95,12.1,11.65,11.7,-0.4,1066
2020-05-15,2329,3392378,39442218,11.8,12.0,11.35,11.5,-0.2,977
2020-05-18,2329,1863151,21100844,11.55,11.65,11.2,11.3,-0.2,679
2020-05-19,2329,1774171,20180767,11.45,11.55,11.3,11.3,0.0,669
2020-05-20,2329,2162996,24521693,11.3,11.5,11.2,11.2,-0.1,597
2020-05-21,2329,3482497,39968807,11.4,11.6,11.4,11.4,0.2,852
2020-05-22,2329,2907588,33302017,11.5,11.6,11.35,11.55,0.15,746
2020-05-25,2329,1525190,17509668,11.65,11.65,11.35,11.45,-0.1,463
2020-05-26,2329,4548634,53528356,11.7,11.95,11.55,11.7,0.25,1434
2020-05-27,2329,2264208,26475462,11.7,11.8,11.55,11.75,0.05,638
2020-05-28,2329,5708808,68118058,11.95,12.15,11.7,11.75,0.0,1589
2020-05-29,2329,3866926,46145170,11.85,12.15,11.75,11.85,0.1,1047
2020-06-01,2329,5635795,68313540,11.85,12.3,11.85,12.1,0.25,1368
2020-06-02,2329,2978028,35927586,12.2,12.25,11.95,12.0,-0.1,742
2020-06-03,2329,3032589,36646368,12.1,12.15,12.0,12.1,0.1,881
2020-06-04,2329,8145506,98295072,12.15,12.25,12.0,12.05,-0.05,811
2020-06-05,2329,5293581,64729524,12.05,12.35,12.0,12.3,0.25,1254
2020-06-08,2329,3473321,42647940,12.5,12.5,12.15,12.2,-0.1,878
2020-06-09,2329,4156586,50338232,12.1,12.3,11.85,12.1,-0.1,827
2020-06-10,2329,2797058,33615179,12.15,12.2,11.9,11.9,-0.2,700
2020-06-11,2329,5435071,64351528,12.0,12.05,11.55,11.7,-0.2,1365
2020-06-12,2329,4043560,45531124,11.4,11.4,11.1,11.4,-0.3,1070
2020-06-15,2329,2572031,29370846,11.5,11.55,11.3,11.4,0.0,579
2020-06-16,2329,5420031,63587507,11.6,11.85,11.6,11.8,0.4,1412
2020-06-17,2329,2967049,35103216,11.85,12.0,11.7,11.8,0.0,724
2020-06-18,2329,7842979,94922878,11.8,12.4,11.7,12.35,0.55,1600
2020-06-19,2329,11695600,140238423,12.15,12.3,11.8,11.9,-0.45,3025
2020-06-22,2329,3966648,47527641,11.85,12.15,11.85,11.9,0.0,915
2020-06-23,2329,2456189,29144769,12.05,12.1,11.75,11.8,-0.1,642
2020-06-24,2329,2705177,31794346,11.85,11.95,11.65,11.7,-0.1,695
2020-06-29,2329,2136337,24861968,11.55,11.75,11.5,11.7,0.0,571
2020-06-30,2329,1626400,19193914,11.8,11.9,11.7,11.9,0.2,416
2020-07-01,2329,4934941,59414890,11.95,12.2,11.85,12.0,0.1,1201
2020-07-02,2329,8383440,103250134,12.1,12.45,12.1,12.25,0.25,2102
2020-07-03,2329,11606845,147150536,12.45,12.9,12.4,12.65,0.4,2997
2020-07-06,2329,5311781,66376215,12.6,12.6,12.4,12.5,-0.15,1510
