date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1444,1542088,14814834,9.6,9.64,9.57,9.58,0.01,561
2020-01-03,1444,1625608,15482555,9.6,9.6,9.47,9.52,-0.06,549
2020-01-06,1444,767098,7238895,9.5,9.52,9.41,9.41,-0.11,337
2020-01-07,1444,1390298,13218375,9.41,9.61,9.41,9.46,0.05,541
2020-01-08,1444,1436717,13469656,9.36,9.42,9.35,9.37,-0.09,396
2020-01-09,1444,2925166,27778005,9.49,9.54,9.43,9.45,0.08,922
2020-01-10,1444,817299,7696297,9.45,9.48,9.4,9.4,-0.05,302
2020-01-13,1444,604734,5691423,9.43,9.47,9.37,9.39,-0.01,287
2020-01-14,1444,558955,5252855,9.39,9.45,9.39,9.39,0.0,218
2020-01-15,1444,381555,3597818,9.45,9.46,9.39,9.44,0.05,159
2020-01-16,1444,756609,7105745,9.45,9.45,9.37,9.37,-0.07,264
2020-01-17,1444,633854,5935672,9.37,9.38,9.35,9.38,0.01,229
2020-01-20,1444,665948,6231202,9.38,9.43,9.33,9.35,-0.03,281
2020-01-30,1444,2675658,23841662,9.12,9.12,8.79,8.81,-0.54,754
2020-01-31,1444,1101466,9859981,8.82,9.01,8.82,8.97,0.16,378
2020-02-03,1444,9716219,92915980,8.6,9.86,8.6,9.6,0.63,2891
2020-02-04,1444,2938706,27615726,9.6,9.61,9.3,9.34,-0.26,1066
2020-02-05,1444,1066522,9982911,9.41,9.41,9.34,9.34,0.0,451
2020-02-06,1444,1042047,9699023,9.36,9.38,9.27,9.29,-0.05,432
2020-02-07,1444,943759,8776248,9.31,9.4,9.24,9.24,-0.05,426
2020-02-10,1444,1262558,11569761,9.24,9.31,9.1,9.15,-0.09,443
2020-02-11,1444,1320057,11967871,9.11,9.12,9.02,9.06,-0.09,490
2020-02-12,1444,710333,6426014,9.1,9.13,9.0,9.03,-0.03,318
2020-02-13,1444,679779,6146634,9.05,9.09,9.01,9.02,-0.01,290
2020-02-14,1444,720169,6492151,9.02,9.06,9.0,9.01,-0.01,355
2020-02-17,1444,782802,7053808,9.12,9.12,8.98,9.0,-0.01,368
2020-02-18,1444,776566,6972500,9.01,9.01,8.94,8.97,-0.03,380
2020-02-19,1444,1428756,13065945,9.19,9.19,9.1,9.1,0.13,693
2020-02-20,1444,508303,4621394,9.07,9.15,9.06,9.09,-0.01,265
2020-02-21,1444,668972,6059434,9.07,9.11,9.04,9.07,-0.02,395
2020-02-24,1444,1032812,9305118,9.02,9.04,8.99,9.01,-0.06,509
2020-02-25,1444,767976,6851860,8.87,8.98,8.83,8.96,-0.05,329
2020-02-26,1444,872531,7772464,8.9,8.95,8.88,8.93,-0.03,348
2020-02-27,1444,1188437,10590924,8.93,9.07,8.81,8.82,-0.11,528
2020-03-02,1444,1362287,11938982,8.69,8.91,8.68,8.76,-0.06,605
2020-03-03,1444,559764,4942339,8.87,8.9,8.8,8.8,0.04,281
2020-03-04,1444,448185,3957535,8.8,8.89,8.8,8.82,0.02,160
2020-03-05,1444,1591128,14386713,9.0,9.18,8.95,8.98,0.16,679
2020-03-06,1444,773115,6902786,8.98,9.0,8.89,8.91,-0.07,437
2020-03-09,1444,1561995,13652994,8.88,8.9,8.7,8.7,-0.21,640
2020-03-10,1444,1366045,11610614,8.44,8.63,8.44,8.63,-0.07,476
