date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3691,2212000,303071500,132.5,141.0,132.0,136.5,4.0,1772
2020-01-03,3691,1441000,195618500,137.0,139.0,133.0,139.0,2.5,1147
2020-01-06,3691,2211000,313131000,137.0,145.5,136.0,141.0,2.0,1855
2020-01-07,3691,1843000,261906000,140.5,144.5,140.0,140.0,-1.0,1471
2020-01-08,3691,1308000,180327000,138.5,141.5,134.0,134.5,-5.5,1082
2020-01-09,3691,866000,120071000,137.0,141.0,136.0,139.0,4.5,695
2020-01-10,3691,1026000,144507500,141.0,143.0,138.5,139.5,0.5,882
2020-01-13,3691,1371000,195185000,142.5,145.5,139.5,141.0,1.5,1137
2020-01-14,3691,710000,98586500,141.0,141.5,137.0,137.5,-3.5,599
2020-01-15,3691,511000,70266500,137.5,139.0,135.5,138.0,0.5,380
2020-01-16,3691,444000,61327500,137.5,140.0,136.5,140.0,2.0,362
2020-01-17,3691,831000,116081500,142.0,142.0,137.5,138.5,-1.5,672
2020-01-20,3691,512000,69802000,138.0,138.0,135.0,135.5,-3.0,398
2020-01-30,3691,789000,98141500,129.0,129.0,122.0,123.0,-12.5,626
2020-01-31,3691,413000,51651000,127.0,127.0,122.5,124.5,1.5,321
2020-02-03,3691,489000,57290500,116.5,121.0,113.5,119.0,-5.5,390
2020-02-04,3691,306000,37142000,120.5,123.0,119.0,122.5,3.5,279
2020-02-05,3691,706000,87889500,123.0,127.5,121.0,125.0,2.5,537
2020-02-06,3691,637000,81467500,126.5,129.0,126.0,128.5,3.5,528
2020-02-07,3691,456000,58460500,128.0,130.0,126.5,127.5,-1.0,398
2020-02-10,3691,1099000,141516500,127.0,132.5,125.0,125.5,-2.0,915
2020-02-11,3691,400000,50152000,126.0,127.0,123.5,125.0,-0.5,343
2020-02-12,3691,403000,50743500,126.5,127.5,124.5,126.0,1.0,329
2020-02-13,3691,815000,104786500,128.5,131.0,125.5,126.0,0.0,694
2020-02-14,3691,334000,42578500,126.0,128.5,126.0,128.5,2.5,272
2020-02-17,3691,2763000,374851500,128.5,141.0,127.5,138.5,10.0,2052
2020-02-18,3691,806000,109940000,137.0,139.0,135.0,135.5,-3.0,651
2020-02-19,3691,676000,92686500,137.0,139.0,135.5,136.5,1.0,516
2020-02-20,3691,688000,95266500,138.0,140.5,137.0,137.0,0.5,558
2020-02-21,3691,623000,86207000,140.0,140.5,137.0,137.0,0.0,479
2020-02-24,3691,631000,83782500,135.5,136.0,130.5,130.5,-6.5,509
2020-02-25,3691,498000,64988000,128.0,133.5,127.0,133.0,2.5,407
2020-02-26,3691,368000,48002500,131.5,132.5,129.0,129.0,-4.0,305
2020-02-27,3691,610000,75884000,129.5,131.0,121.0,121.0,-8.0,510
2020-03-02,3691,365000,44217500,118.0,124.0,117.0,122.0,1.0,310
2020-03-03,3691,217000,26876500,125.0,125.5,122.0,122.0,0.0,184
2020-03-04,3691,202000,24336000,122.5,122.5,119.0,120.5,-1.5,180
2020-03-05,3691,524000,65104000,122.0,127.0,121.5,124.5,4.0,419
2020-03-06,3691,255000,31179500,122.5,123.5,120.5,121.5,-3.0,216
2020-03-09,3691,456000,53659500,118.5,122.0,114.0,114.0,-7.5,387
2020-03-10,3691,440000,49611500,111.5,117.0,110.0,117.0,3.0,388
2020-03-11,3691,347000,40751000,119.5,119.5,114.0,114.0,-3.0,287
2020-03-12,3691,610000,64707500,112.5,112.5,103.0,103.5,-10.5,493
2020-03-13,3691,574000,53742400,94.5,96.8,93.2,94.7,-8.8,441
2020-03-16,3691,653000,58396200,94.6,96.2,85.3,85.3,-9.4,529
2020-03-17,3691,632000,50700300,78.1,84.0,78.0,79.0,-6.3,421
2020-03-18,3691,427000,34020700,80.8,82.1,77.1,78.4,-0.6,336
2020-03-19,3691,469000,33504300,77.8,77.8,70.6,70.6,-7.8,359
2020-03-20,3691,576000,42998500,73.2,76.5,71.5,75.2,4.6,466
2020-03-23,3691,291000,21084400,73.6,73.9,71.0,71.6,-3.6,236
2020-03-24,3691,344000,26051400,73.3,76.7,73.3,76.4,4.8,269
2020-03-25,3691,513000,42117200,80.5,83.5,80.4,83.4,7.0,400
2020-03-26,3691,342000,28599900,85.0,86.0,81.5,85.8,2.4,284
2020-03-27,3691,356000,30651300,87.0,88.5,83.0,83.1,-2.7,302
2020-03-30,3691,170000,13764700,80.8,84.8,79.0,84.0,0.9,139
2020-03-31,3691,210000,17544200,85.6,86.0,81.6,81.6,-2.4,185
2020-04-01,3691,171000,14011500,81.6,83.0,81.4,81.8,0.2,139
2020-04-06,3691,143000,11702500,82.6,82.6,80.3,82.2,0.4,104
2020-04-07,3691,245000,20527400,83.3,85.0,82.5,84.0,1.8,200
2020-04-08,3691,402000,34729400,83.5,89.1,83.2,87.9,3.9,361
2020-04-09,3691,448000,39606500,89.1,90.9,86.5,88.0,0.1,374
2020-04-10,3691,131000,11437500,88.0,88.0,86.4,87.6,-0.4,112
