date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2492,22450765,5379046191,241.5,245.5,235.0,239.5,0.5,14552
2020-01-03,2492,38670405,9753732908,248.0,262.0,245.5,255.5,16.0,26679
2020-01-06,2492,20772960,5272673870,255.0,258.0,250.0,252.5,-3.0,14511
2020-01-07,2492,36594697,8646895904,248.0,249.0,227.5,235.0,-17.5,23843
2020-01-08,2492,32773703,7650673408,226.0,241.0,224.0,236.0,1.0,21146
2020-01-09,2492,18170718,4365048166,242.0,244.5,236.5,236.5,0.5,11816
2020-01-10,2492,13704768,3213248544,237.0,240.0,229.5,232.5,-4.0,9159
2020-01-13,2492,19526856,4414503216,234.0,234.5,221.0,227.5,-5.0,13176
2020-01-14,2492,18939631,4466308547,230.5,238.5,230.5,236.0,8.5,12855
2020-01-15,2492,17760230,4168346630,238.0,240.5,228.0,229.5,-6.5,12625
2020-01-16,2492,11796786,2751026513,229.5,235.5,229.5,233.5,4.0,8026
2020-01-17,2492,10083150,2344886150,236.0,237.5,229.0,229.5,-4.0,6932
2020-01-20,2492,6355193,1465153469,229.5,232.0,228.5,232.0,2.5,4268
2020-01-30,2492,14750201,3115976509,211.0,215.5,209.0,209.0,-23.0,9114
2020-01-31,2492,17147631,3611483303,212.0,214.5,204.5,210.5,1.5,10094
2020-02-03,2492,17291638,3616259946,202.5,217.5,198.0,216.5,6.0,11292
2020-02-04,2492,20886350,4791983100,223.0,237.0,218.5,236.0,19.5,14830
2020-02-05,2492,24263517,5795451714,239.0,244.5,231.5,234.5,-1.5,17861
2020-02-06,2492,17666160,4232562644,240.0,244.0,235.0,238.5,4.0,11912
2020-02-07,2492,11731418,2775057730,236.5,240.0,233.0,235.0,-3.5,7750
2020-02-10,2492,16933958,3888089382,229.0,235.0,224.5,228.5,-6.5,11076
2020-02-11,2492,18814456,4494818641,234.5,241.0,234.0,241.0,12.5,12212
2020-02-12,2492,13071004,3168458968,242.0,244.0,241.0,242.5,1.5,8252
2020-02-13,2492,11760206,2816941616,243.0,244.5,234.5,235.5,-7.0,7951
2020-02-14,2492,12135360,2908134120,236.5,242.0,235.5,242.0,6.5,8337
2020-02-17,2492,9935127,2380728480,239.0,243.5,237.0,239.0,-3.0,6859
2020-02-18,2492,23534927,5696557794,243.0,249.0,235.0,235.0,-4.0,16511
2020-02-19,2492,16849126,3947338988,237.0,238.5,230.0,235.0,0.0,10778
2020-02-20,2492,8976310,2127371970,238.0,239.0,235.0,236.5,1.5,6255
2020-02-21,2492,12450500,2973520231,237.5,240.5,236.0,239.5,3.0,7924
2020-02-24,2492,10551085,2499633985,236.0,241.0,234.0,241.0,1.5,6930
2020-02-25,2492,43764405,10886585604,240.5,256.0,237.0,248.5,7.5,27134
2020-02-26,2492,33961726,8048315277,242.0,245.5,228.5,228.5,-20.0,22374
2020-02-27,2492,25093499,5528986513,229.5,231.5,212.0,213.0,-15.5,17291
2020-03-02,2492,20096819,4344753680,209.5,223.0,206.5,218.0,5.0,13528
2020-03-03,2492,14611573,3238095987,226.0,226.5,217.0,217.0,-1.0,9461
2020-03-04,2492,19678102,4134419267,216.0,217.5,206.0,210.5,-6.5,13283
2020-03-05,2492,13484139,2879002524,214.5,216.5,210.0,214.0,3.5,9310
2020-03-06,2492,10735031,2249614041,210.0,211.5,208.5,209.0,-5.0,7466
2020-03-09,2492,16326036,3287998700,205.0,206.0,198.0,198.5,-10.5,10663
2020-03-10,2492,20421574,4052145013,196.0,206.0,194.0,206.0,7.5,13195
2020-03-11,2492,16189947,3283363968,206.0,208.0,195.5,197.0,-9.0,11195
2020-03-12,2492,23294590,4286883200,194.5,195.5,178.0,178.5,-18.5,14819
2020-03-13,2492,23669427,3849063864,162.5,169.0,161.0,168.0,-10.5,13842
2020-03-16,2492,22424098,3716377017,168.0,175.0,156.5,156.5,-11.5,14870
2020-03-17,2492,25150217,3865213638,153.0,160.5,148.5,150.0,-6.5,16186
2020-03-18,2492,17222330,2586662850,153.5,154.5,144.0,144.5,-5.5,11256
2020-03-19,2492,20716838,2795971339,142.0,144.5,130.5,130.5,-14.0,13177
2020-03-20,2492,13900220,1965964066,138.5,143.5,136.5,143.5,13.0,8468
2020-03-23,2492,12684846,1783778362,138.0,146.5,133.5,146.5,3.0,8647
2020-03-24,2492,14896810,2339881600,155.5,160.0,154.0,159.0,12.5,10472
2020-03-25,2492,19922908,3300262912,166.5,169.5,160.5,164.0,5.0,13663
2020-03-26,2492,15552155,2504388638,162.0,164.5,156.0,164.5,0.5,10525
2020-03-27,2492,17498694,2892028561,170.0,171.0,160.0,160.5,-4.0,12134
2020-03-30,2492,13521795,2133426880,153.0,163.5,152.5,162.0,1.5,8594
2020-03-31,2492,12367084,1999085524,165.5,166.5,158.5,161.0,-1.0,8215
2020-04-01,2492,8982477,1442939497,160.5,162.5,158.0,162.5,1.5,5911
2020-04-06,2492,18759952,3085460485,167.0,167.5,161.0,166.5,4.0,10722
2020-04-07,2492,19076871,3235652199,169.5,171.5,167.5,168.5,2.0,12602
2020-04-08,2492,31978700,5667789000,168.5,185.0,167.5,185.0,16.5,21493
2020-04-09,2492,30823366,5731570612,187.5,193.0,178.5,181.0,-4.0,20808
2020-04-10,2492,7928474,1442781024,182.0,185.5,180.0,180.0,-1.0,6077
2020-04-13,2492,6383805,1126240253,179.0,180.0,173.5,174.5,-5.5,4897
2020-04-14,2492,9031268,1618130508,177.5,181.0,177.0,180.0,5.5,5730
2020-04-15,2492,27969669,5450548962,191.0,198.0,189.0,198.0,18.0,15738
2020-04-16,2492,27515394,5491035061,198.0,202.0,196.5,199.0,1.0,18081
2020-04-17,2492,26940435,5351300325,206.0,207.0,192.0,193.5,-5.5,17539
2020-04-20,2492,18931977,3737085400,195.0,201.0,191.5,200.0,6.5,12401
2020-04-21,2492,16081596,3131876028,197.5,199.5,191.5,192.0,-8.0,11240
2020-04-22,2492,38268748,7695091828,196.5,211.0,192.5,211.0,19.0,25506
2020-04-23,2492,35736355,7459831775,212.5,214.5,204.5,205.0,-6.0,24761
2020-04-24,2492,25876957,5362307056,206.0,211.0,202.5,207.5,2.5,17588
2020-04-27,2492,35599493,7634261495,212.0,221.5,208.5,215.0,7.5,24163
2020-04-28,2492,26753104,5781715300,217.0,219.5,213.0,213.5,-1.5,18436
2020-04-29,2492,15219536,3251928846,214.5,217.0,211.0,211.0,-2.5,9757
