date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2383,8367940,1145220734,138.5,140.0,134.5,137.5,0.5,5077
2020-01-03,2383,8104843,1090645619,138.5,139.0,131.0,133.0,-4.5,5037
2020-01-06,2383,4783341,632346012,132.5,134.0,130.0,132.0,-1.0,2669
2020-01-07,2383,6375215,830963338,133.5,134.5,128.0,129.5,-2.5,3675
2020-01-08,2383,4217512,540349536,128.0,130.0,127.0,127.0,-2.5,2561
2020-01-09,2383,6373682,835636178,129.0,133.0,129.0,131.0,4.0,3653
2020-01-10,2383,3293758,426396040,131.0,131.5,128.5,129.0,-2.0,2113
2020-01-13,2383,6990704,929021540,130.5,134.5,129.5,134.5,5.5,4151
2020-01-14,2383,7607648,1030102128,135.0,136.5,133.0,136.0,1.5,4679
2020-01-15,2383,5096045,681783485,136.0,136.5,132.0,132.0,-4.0,3262
2020-01-16,2383,2774448,370459750,132.0,135.0,132.0,134.5,2.5,1747
2020-01-17,2383,4396778,593274916,135.0,136.0,133.0,135.5,1.0,2670
2020-01-20,2383,3721947,505488292,135.5,136.5,134.5,136.0,0.5,2166
2020-01-30,2383,6277961,771210218,123.0,124.0,122.5,122.5,-13.5,3476
2020-01-31,2383,12939066,1513742680,122.5,122.5,113.5,115.5,-7.0,7473
2020-02-03,2383,11557952,1273739000,110.0,114.0,105.5,112.0,-3.5,5878
2020-02-04,2383,9057681,1064512720,114.5,120.0,114.0,119.5,7.5,4817
2020-02-05,2383,6531760,773451200,119.0,120.5,116.0,118.5,-1.0,4321
2020-02-06,2383,4681368,564066396,119.5,121.5,119.0,121.0,2.5,2721
2020-02-07,2383,3789578,449028990,119.0,120.0,117.5,117.5,-3.5,2067
2020-02-10,2383,5942730,696462640,114.5,120.5,112.5,117.5,0.0,4346
2020-02-11,2383,3580933,430441353,119.0,121.5,119.0,120.5,3.0,2298
2020-02-12,2383,9581915,1205483705,121.5,128.5,121.0,127.5,7.0,5986
2020-02-13,2383,5074284,648229568,127.5,130.0,126.5,127.5,0.0,3471
2020-02-14,2383,2714321,348043088,127.0,129.5,127.0,128.5,1.0,2032
2020-02-17,2383,5834318,748294179,127.5,131.0,126.5,128.5,0.0,4092
2020-02-18,2383,3250071,417061588,128.5,129.5,127.0,128.5,0.0,2180
2020-02-19,2383,3748066,478542409,128.0,129.0,126.5,127.5,-1.0,2275
2020-02-20,2383,3609946,466108114,128.5,131.0,127.5,127.5,0.0,2349
2020-02-21,2383,3930191,496162967,127.5,129.0,125.0,125.5,-2.0,2824
2020-02-24,2383,2963612,372785415,124.0,127.0,123.5,126.5,1.0,1848
2020-02-25,2383,2196649,277312923,125.0,128.0,124.0,127.0,0.5,1388
2020-02-26,2383,3348010,427930290,126.0,129.5,126.0,128.0,1.0,2318
2020-02-27,2383,4999111,616368320,128.5,129.5,119.0,120.0,-8.0,3428
2020-03-02,2383,4517923,535802293,116.0,121.0,114.5,119.0,-1.0,2656
