date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2107,313902,5917209,18.95,18.95,18.8,18.8,-0.05,158
2020-01-03,2107,683002,12827732,18.8,18.9,18.7,18.8,0.0,199
2020-01-06,2107,610031,11388821,18.8,18.8,18.65,18.75,-0.05,210
2020-01-07,2107,311450,5820063,18.7,18.75,18.65,18.75,0.0,142
2020-01-08,2107,756046,13973594,18.65,18.65,18.4,18.5,-0.25,264
2020-01-09,2107,259644,4827440,18.5,18.7,18.5,18.65,0.15,127
2020-01-10,2107,826351,15609707,18.8,18.95,18.8,18.95,0.3,395
2020-01-13,2107,1227857,23492760,19.0,19.25,18.95,19.2,0.25,511
2020-01-14,2107,1109654,21387165,19.25,19.45,19.15,19.25,0.05,366
2020-01-15,2107,510804,9799900,19.2,19.25,19.15,19.2,-0.05,233
2020-01-16,2107,637554,12272079,19.2,19.3,19.2,19.25,0.05,246
2020-01-17,2107,830433,16067177,19.3,19.4,19.25,19.4,0.15,357
2020-01-20,2107,1639817,32334399,19.5,19.85,19.5,19.7,0.3,758
2020-01-30,2107,1643963,31026049,18.45,19.15,18.45,18.85,-0.85,577
2020-01-31,2107,784068,14884524,18.85,19.15,18.85,19.0,0.15,301
2020-02-03,2107,1305963,23978306,18.75,18.75,18.05,18.4,-0.6,555
2020-02-04,2107,683389,12588521,18.5,18.5,18.3,18.45,0.05,263
2020-02-05,2107,720324,13225472,18.45,18.45,18.3,18.4,-0.05,266
2020-02-06,2107,434910,8060684,18.5,18.6,18.45,18.5,0.1,177
2020-02-07,2107,1083022,19760698,18.45,18.45,18.15,18.35,-0.15,373
2020-02-10,2107,669479,12062690,18.1,18.1,17.9,18.1,-0.25,286
2020-02-11,2107,450741,8319488,18.4,18.7,18.35,18.4,0.3,227
2020-02-12,2107,348667,6440517,18.35,18.55,18.35,18.5,0.1,194
2020-02-13,2107,522654,9694792,18.6,18.6,18.45,18.55,0.05,223
2020-02-14,2107,443545,8206345,18.6,18.6,18.4,18.5,-0.05,201
2020-02-17,2107,267323,4928826,18.45,18.5,18.4,18.5,0.0,167
2020-02-18,2107,177748,3275703,18.45,18.5,18.35,18.5,0.0,120
2020-02-19,2107,563500,10449368,18.5,18.65,18.45,18.6,0.1,243
2020-02-20,2107,302638,5624148,18.6,18.65,18.5,18.55,-0.05,193
2020-02-21,2107,174214,3227049,18.55,18.55,18.45,18.55,0.0,132
2020-02-24,2107,910569,16754917,18.55,18.55,18.25,18.5,-0.05,347
2020-02-25,2107,543423,9983003,18.2,18.5,18.15,18.4,-0.1,227
2020-02-26,2107,298580,5472507,18.35,18.4,18.25,18.35,-0.05,158
2020-02-27,2107,686695,12637574,18.35,18.55,18.3,18.5,0.15,323
2020-03-02,2107,585893,10784373,18.3,18.55,18.25,18.4,-0.1,282
2020-03-03,2107,660348,12189487,18.45,18.55,18.4,18.4,0.0,320
2020-03-04,2107,432142,7940237,18.3,18.45,18.3,18.35,-0.05,203
2020-03-05,2107,589828,10913308,18.5,18.65,18.4,18.55,0.2,288
2020-03-06,2107,722687,13250680,18.4,18.5,18.25,18.4,-0.15,360
2020-03-09,2107,1431326,25653240,18.3,18.3,17.6,17.7,-0.7,715
2020-03-10,2107,864631,15007909,17.65,17.65,17.1,17.55,-0.15,441
2020-03-11,2107,1161845,20028497,17.55,17.65,17.0,17.1,-0.45,505
2020-03-12,2107,928332,15325236,16.85,16.85,16.35,16.45,-0.65,440
2020-03-13,2107,1063880,16180977,15.45,15.6,15.0,15.6,-0.85,454
2020-03-16,2107,558239,8533909,15.65,15.65,15.15,15.2,-0.4,255
2020-03-17,2107,1002160,14662898,14.55,14.95,14.4,14.45,-0.75,391
2020-03-18,2107,1772916,25102641,14.45,14.5,13.9,14.1,-0.35,894
2020-03-19,2107,1290977,17550582,13.8,13.9,13.25,13.3,-0.8,516
2020-03-20,2107,1036137,14943877,13.8,14.6,13.8,14.55,1.25,458
2020-03-23,2107,1183294,17057730,14.1,14.75,14.1,14.5,-0.05,529
2020-03-24,2107,1558193,22723207,14.65,14.85,14.4,14.7,0.2,727
2020-03-25,2107,1638513,24351615,14.95,15.05,14.75,14.8,0.1,671
2020-03-26,2107,2163178,31814754,14.75,14.85,14.55,14.7,-0.1,451
2020-03-27,2107,1488637,21938695,14.9,14.95,14.6,14.7,0.0,436
2020-03-30,2107,650665,9524445,14.65,14.8,14.35,14.8,0.1,389
2020-03-31,2107,790008,11778307,14.9,15.05,14.8,14.85,0.05,354
2020-04-01,2107,1059217,15920056,14.65,15.15,14.65,15.15,0.3,348
2020-04-06,2107,434783,6573132,15.15,15.2,15.0,15.2,0.05,264
2020-04-07,2107,843071,13006469,15.3,15.55,15.3,15.5,0.3,408
2020-04-08,2107,1066632,16732996,15.4,15.9,15.4,15.9,0.4,500
2020-04-09,2107,1868430,30512621,16.3,16.55,16.2,16.3,0.4,675
2020-04-10,2107,1313756,21687636,16.4,16.65,16.3,16.65,0.35,507
2020-04-13,2107,1587111,26702847,16.65,17.0,16.6,16.7,0.05,425
2020-04-14,2107,947073,15899417,16.7,16.9,16.65,16.85,0.15,255
2020-04-15,2107,917632,15612723,17.05,17.1,16.85,17.1,0.25,402
2020-04-16,2107,835504,14264316,16.95,17.2,16.9,17.15,0.05,282
2020-04-17,2107,1351244,23412255,17.3,17.4,17.25,17.35,0.2,380
2020-04-20,2107,782901,13730621,17.5,17.65,17.45,17.5,0.15,320
2020-04-21,2107,1675841,28550409,17.5,17.5,16.75,16.95,-0.55,463
2020-04-22,2107,382160,6480424,16.7,17.1,16.7,17.1,0.15,162
2020-04-23,2107,494647,8514111,17.35,17.5,17.05,17.15,0.05,191
2020-04-24,2107,468341,8007229,17.3,17.3,17.05,17.15,0.0,127
2020-04-27,2107,1110714,19260584,17.3,17.5,17.15,17.45,0.3,310
2020-04-28,2107,875911,15384780,17.5,17.65,17.5,17.65,0.2,264
2020-04-29,2107,1321859,23492491,17.6,17.85,17.6,17.85,0.2,399
2020-04-30,2107,1202232,21592506,17.95,18.0,17.9,18.0,0.15,484
2020-05-04,2107,458083,8133225,17.95,17.95,17.7,17.8,-0.2,180
2020-05-05,2107,1134363,20177971,17.85,17.95,17.65,17.85,0.05,268
2020-05-06,2107,1668038,29981725,17.9,18.1,17.9,17.95,0.1,559
2020-05-07,2107,635647,11416646,17.95,18.0,17.85,18.0,0.05,245
2020-05-08,2107,717091,12900678,18.0,18.05,17.9,18.0,0.0,229
2020-05-11,2107,1121839,20017061,17.9,18.0,17.6,18.0,0.0,424
