date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4968,14573774,2671140738,175.5,187.0,175.0,187.0,17.0,9266
2020-01-03,4968,24053880,4597562560,192.5,198.0,183.0,183.0,-4.0,17401
2020-01-06,4968,7347993,1348358198,180.5,186.0,178.0,183.0,0.0,5270
2020-01-07,4968,9044890,1625196700,187.0,188.5,174.0,174.0,-9.0,6819
2020-01-08,4968,7673565,1288181855,169.5,172.0,165.0,165.0,-9.0,5827
2020-01-09,4968,4012660,672262720,168.0,170.0,166.0,166.0,1.0,2870
2020-01-10,4968,4696465,775548690,165.5,168.5,163.5,165.0,-1.0,3280
2020-01-13,4968,3080310,513511390,166.0,168.0,165.0,168.0,3.0,2086
2020-01-14,4968,5838528,1006465576,168.0,175.5,167.0,173.0,5.0,4309
2020-01-15,4968,3280593,559711810,172.5,173.5,168.0,168.0,-5.0,2378
2020-01-16,4968,3550766,608564784,168.5,173.0,168.0,173.0,5.0,2599
2020-01-17,4968,2978617,516180741,174.0,176.0,171.5,173.0,0.0,2210
2020-01-20,4968,2144081,373116630,174.5,175.5,172.0,174.0,1.0,1637
2020-01-30,4968,5083599,823224043,161.0,169.5,157.0,157.0,-17.0,3867
2020-01-31,4968,5803493,888186922,159.0,161.5,147.0,152.0,-5.0,4267
2020-02-03,4968,4538556,642508452,146.0,146.0,137.5,142.0,-10.0,3374
2020-02-04,4968,6927629,1065211624,146.0,156.0,146.0,156.0,14.0,3688
2020-02-05,4968,13309736,2097631872,159.0,163.0,150.5,150.5,-5.5,8812
2020-02-06,4968,5249593,814722380,154.0,157.5,152.5,157.5,7.0,3889
2020-02-07,4968,3183224,491017829,158.0,158.0,151.5,155.0,-2.5,2429
2020-02-10,4968,4559555,711745352,151.5,159.5,151.5,155.0,0.0,3528
2020-02-11,4968,3536605,561200300,157.5,160.0,157.0,158.5,3.5,2560
2020-02-12,4968,8157726,1344586790,159.5,168.5,159.0,163.5,5.0,6064
2020-02-13,4968,8360783,1403033761,167.0,171.5,164.0,165.0,1.5,6119
2020-02-14,4968,3051078,506815553,165.5,167.5,164.0,167.5,2.5,2445
2020-02-17,4968,6244538,1053112106,167.5,172.5,165.5,165.5,-2.0,4616
2020-02-18,4968,3080110,505223592,165.0,167.5,161.5,163.5,-2.0,2359
2020-02-19,4968,2088806,343428584,163.5,166.5,162.0,164.5,1.0,1600
2020-02-20,4968,2590976,431887000,167.0,168.0,164.5,166.0,1.5,1861
2020-02-21,4968,4554704,768267914,167.0,170.5,165.5,167.0,1.0,3404
2020-02-24,4968,4057762,655160816,163.0,164.5,158.5,161.0,-6.0,3049
2020-02-25,4968,4119342,666561930,157.5,165.5,157.0,165.5,4.5,3013
2020-02-26,4968,3367130,553569450,163.0,167.0,162.0,163.0,-2.5,2392
2020-02-27,4968,6105830,999246542,165.5,168.0,158.0,158.0,-5.0,4433
2020-03-02,4968,4810780,767130640,153.0,165.0,152.5,164.5,6.5,3564
2020-03-03,4968,16524051,2825388017,171.5,176.5,165.0,166.0,1.5,11082
2020-03-04,4968,4276251,699349413,167.0,167.5,160.5,162.5,-3.5,3349
2020-03-05,4968,5537994,924344480,167.0,169.0,164.5,167.0,4.5,4050
2020-03-06,4968,7786558,1317546360,167.5,171.0,166.0,170.0,3.0,5281
2020-03-09,4968,7383728,1229692892,169.0,172.0,159.5,159.5,-10.5,5353
2020-03-10,4968,5837902,941022075,158.0,165.0,157.0,165.0,5.5,4180
2020-03-11,4968,4174665,680406505,166.0,168.0,158.0,159.0,-6.0,3078
2020-03-12,4968,6186929,915116705,157.0,158.5,143.5,143.5,-15.5,4666
2020-03-13,4968,4386119,573518922,129.5,136.0,129.5,135.5,-8.0,3046
2020-03-16,4968,4956500,646725000,135.0,140.5,122.0,122.0,-13.5,3577
2020-03-17,4968,6243538,727412256,113.5,123.5,110.0,110.5,-11.5,4530
2020-03-18,4968,5348089,590398667,114.5,116.0,103.0,103.0,-7.5,3843
2020-03-19,4968,5350731,516517783,104.0,105.0,92.7,92.7,-10.3,3863
2020-03-20,4968,5031123,497445071,96.5,101.5,94.5,101.5,8.8,3661
2020-03-23,4968,3184871,314376197,98.2,102.5,94.6,99.5,-2.0,2413
2020-03-24,4968,2241091,241188419,106.5,109.0,104.0,109.0,9.5,1498
2020-03-25,4968,3673330,436028913,119.0,119.5,116.5,119.0,10.0,2544
2020-03-26,4968,3837246,457343004,120.0,123.0,115.5,119.0,0.0,2988
2020-03-27,4968,4662213,561699667,123.5,126.0,113.0,113.5,-5.5,3490
2020-03-30,4968,4362866,512048652,109.5,122.0,109.5,119.5,6.0,3454
2020-03-31,4968,5377446,647076250,123.5,125.5,117.0,120.0,0.5,3933
2020-04-01,4968,15535647,1964405422,122.5,131.0,120.5,129.5,9.5,11141
2020-04-06,4968,10184125,1357056625,133.5,138.0,129.0,138.0,8.5,7020
2020-04-07,4968,13175731,1900449621,142.0,148.0,141.0,143.0,5.0,9204
2020-04-08,4968,6684397,956165168,142.5,145.0,141.0,144.0,1.0,4907
2020-04-09,4968,8448818,1215345520,146.5,149.5,139.0,139.0,-5.0,5975
2020-04-10,4968,6488576,918102096,139.5,145.5,137.5,144.5,5.5,4643
2020-04-13,4968,4973834,714864596,144.0,146.5,141.0,144.0,-0.5,3756
2020-04-14,4968,17066855,2612468090,147.0,158.0,145.5,158.0,14.0,11705
2020-04-15,4968,12603279,2016461211,161.5,164.0,156.0,160.0,2.0,9029
2020-04-16,4968,6492576,1044074514,158.0,163.5,157.0,162.0,2.0,4568
2020-04-17,4968,8143807,1321007313,166.0,168.0,157.5,159.0,-3.0,5767
2020-04-20,4968,4611509,741700200,158.0,163.5,156.0,163.0,4.0,3364
2020-04-21,4968,5931812,959768920,162.0,166.0,158.5,160.0,-3.0,4159
2020-04-22,4968,7098792,1155180778,160.0,165.0,159.0,164.5,4.5,4812
2020-04-23,4968,4993349,821900085,167.0,168.0,162.0,163.0,-1.5,3625
2020-04-24,4968,3477741,572329524,163.5,166.0,162.5,164.0,1.0,2479
2020-04-27,4968,13689642,2405460350,169.5,179.5,169.0,175.0,11.0,9796
2020-04-28,4968,7627412,1346321012,175.0,179.5,173.5,176.0,1.0,5721
2020-04-29,4968,3815207,673103932,177.0,179.0,174.0,176.0,0.0,2959
2020-04-30,4968,11006981,2002157080,179.0,186.5,177.0,180.0,4.0,8038
2020-05-04,4968,6333604,1128428912,172.5,182.5,172.0,179.5,-0.5,4621
