date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-05-09,946,200109755,2004776461,10.02,10.06,9.96,10.0,-0.02,29107
2024-05-10,946,98943505,979233459,9.97,9.98,9.84,9.88,-0.12,23815
2024-05-13,946,58610779,578745698,9.91,9.94,9.83,9.86,-0.02,7353
2024-05-14,946,56858821,563685229,9.9,9.97,9.86,9.96,0.1,4658
2024-05-15,946,49872611,498439130,9.98,10.03,9.96,9.97,0.01,6656
2024-05-16,946,63587034,639255224,10.03,10.09,10.02,10.04,0.07,5537
2024-05-17,946,47786704,477680134,10.04,10.04,9.95,10.0,-0.04,6409
2024-05-20,946,39942941,399190132,10.01,10.04,9.94,10.01,0.01,6465
2024-05-21,946,26576016,266059496,10.02,10.04,9.97,10.01,0.0,2929
2024-05-22,946,41953962,423286722,10.05,10.14,10.04,10.14,0.13,4154
2024-05-23,946,38130272,388594343,10.15,10.24,10.11,10.2,0.06,5911
2024-05-24,946,41998397,427563565,10.13,10.22,10.11,10.2,0.0,5495
2024-05-27,946,62730934,655714479,10.32,10.53,10.32,10.43,0.23,10197
2024-05-28,946,48702669,510338378,10.49,10.53,10.44,10.5,0.07,8031
2024-05-29,946,47396515,497551470,10.51,10.54,10.45,10.48,-0.02,9034
2024-05-30,946,44209454,459031621,10.33,10.45,10.3,10.4,-0.08,10303
2024-05-31,946,53015384,549994351,10.45,10.47,10.31,10.31,-0.09,13194
2024-06-03,946,47076089,485991745,10.39,10.39,10.3,10.31,0.0,8645
2024-06-04,946,45862904,472261267,10.3,10.34,10.25,10.3,-0.01,5874
2024-06-05,946,32612153,336134413,10.31,10.34,10.28,10.3,0.0,4041
2024-06-06,946,40923358,423143690,10.36,10.41,10.26,10.39,0.09,6010
2024-06-07,946,20688881,214793068,10.38,10.42,10.35,10.41,0.02,3223
2024-06-11,946,28446538,296160913,10.4,10.46,10.36,10.43,0.02,4148
2024-06-12,946,26222700,274892282,10.43,10.54,10.42,10.54,0.11,3875
2024-06-13,946,56493941,604652027,10.63,10.79,10.63,10.67,0.13,6531
2024-06-14,946,36497454,388533589,10.66,10.67,10.62,10.64,-0.03,6909
2024-06-17,946,29394393,313489797,10.62,10.7,10.6,10.69,0.05,6057
2024-06-18,946,40584477,437599826,10.74,10.82,10.73,10.81,0.12,5629
2024-06-19,946,64457099,703944132,10.85,10.96,10.85,10.9,0.09,10808
2024-06-20,946,42538304,463395624,10.92,10.92,10.87,10.89,-0.01,9303
2024-06-21,946,40544447,438810213,10.84,10.87,10.79,10.83,-0.06,9583
2024-06-24,946,52508999,561601086,10.77,10.78,10.65,10.69,-0.14,13696
2024-06-25,946,45742602,484713012,10.65,10.66,10.52,10.63,-0.06,10355
2024-06-26,946,39978092,427391796,10.65,10.74,10.64,10.7,0.07,6576
2024-06-27,946,30001740,318518825,10.57,10.66,10.56,10.63,-0.07,6965
2024-06-28,946,24119298,257670100,10.63,10.74,10.61,10.73,0.1,4072
2024-07-01,946,36325720,394038249,10.78,10.9,10.76,10.85,0.12,5882
2024-07-02,946,45843101,496037862,10.89,10.9,10.75,10.8,-0.05,7810
2024-07-03,946,35492274,383154669,10.88,10.89,10.75,10.76,-0.04,7382
2024-07-04,946,27608081,297911923,10.79,10.83,10.76,10.8,0.04,4295
2024-07-05,946,20487237,222325272,10.85,10.88,10.82,10.85,0.05,3807
2024-07-08,946,36151414,391345815,10.85,10.87,10.77,10.84,-0.01,5638
2024-07-09,946,37452033,405658181,10.88,10.9,10.77,10.82,-0.02,5382
2024-07-10,946,20860805,225316648,10.85,10.86,10.77,10.79,-0.03,4736
2024-07-11,946,20037032,216891994,10.84,10.87,10.79,10.79,0.0,4413
2024-07-12,946,32765136,350072093,10.71,10.72,10.66,10.71,-0.08,10189
2024-07-15,946,20887913,223927500,10.74,10.75,10.69,10.73,0.02,5683
2024-07-16,946,20490126,219917905,10.76,10.78,10.7,10.71,-0.02,7102
2024-07-17,946,29890059,319455613,10.71,10.76,10.65,10.65,-0.06,10404
2024-07-18,946,62496648,655212220,10.51,10.57,10.43,10.57,-0.08,20158
2024-07-19,946,47820894,498217494,10.52,10.52,10.38,10.4,-0.17,16631
2024-07-22,946,86298650,876502588,10.33,10.33,10.04,10.12,-0.28,24321
2024-07-23,946,47310908,483054469,10.22,10.27,10.16,10.24,0.12,11578
2024-07-26,946,69976141,699290251,10.0,10.09,9.91,10.07,-0.17,17963
2024-07-29,946,40727678,409915258,10.16,10.22,10.0,10.03,-0.04,12307
2024-07-30,946,68314539,676255751,9.98,10.02,9.84,10.01,-0.02,18023
2024-07-31,946,38160153,379197629,9.94,10.0,9.88,9.97,-0.04,10727
2024-08-01,946,25627971,259450768,10.1,10.16,10.09,10.13,0.16,5800
2024-08-02,946,60539212,601983315,9.95,10.01,9.9,9.91,-0.22,17372
2024-08-05,946,96052686,892877270,9.7,9.72,9.11,9.13,-0.78,29604
2024-08-06,946,54936835,508566894,9.4,9.48,8.99,9.4,0.27,10368
2024-08-07,946,34852888,331404056,9.37,9.62,9.31,9.61,0.0,6260
2024-08-08,946,19381449,183849705,9.45,9.56,9.42,9.49,-0.12,5683
2024-08-09,946,16821655,162761256,9.66,9.72,9.61,9.63,0.14,4987
2024-08-12,946,20276487,198435646,9.72,9.84,9.72,9.8,0.17,4445
2024-08-13,946,13916763,136901801,9.88,9.89,9.81,9.85,0.05,3035
2024-08-14,946,14222466,141334487,9.94,9.97,9.88,9.93,0.08,3403
2024-08-15,946,10911515,108246181,9.94,9.97,9.87,9.88,-0.05,3621
2024-08-16,946,15761932,158183960,10.04,10.07,10.01,10.01,0.13,3482
2024-08-19,946,19630811,197803146,10.02,10.14,10.02,10.1,0.09,3548
2024-08-20,946,14714392,149641223,10.18,10.2,10.11,10.12,0.02,3309
2024-08-21,946,10262741,103373571,10.1,10.11,10.03,10.06,-0.06,3078
2024-08-22,946,9354014,94226902,10.1,10.1,10.04,10.06,0.0,2077
2024-08-23,946,15043252,150487969,10.0,10.09,9.97,10.09,0.03,3425
2024-08-26,946,11510885,116554777,10.13,10.18,10.06,10.07,-0.02,3179
2024-08-27,946,8621082,86728110,10.04,10.1,10.02,10.1,0.03,1907
2024-08-28,946,7528605,76059360,10.13,10.13,10.06,10.1,0.0,2175
2024-08-29,946,14198808,143182944,10.01,10.17,9.99,10.14,0.04,3203
2024-08-30,946,9161598,93416289,10.2,10.22,10.17,10.19,0.05,2446
2024-09-02,946,9753501,99297505,10.24,10.24,10.15,10.18,-0.01,2873
2024-09-03,946,13442561,136752741,10.18,10.21,10.13,10.16,-0.02,3172
2024-09-04,946,38586838,380757264,9.82,10.0,9.66,9.9,-0.26,11505
2024-09-05,946,29251624,289475344,9.94,9.97,9.81,9.84,-0.06,9026
2024-09-06,946,13943614,136369230,9.78,9.82,9.69,9.8,0.0,4346
2024-09-09,946,12857773,124647927,9.65,9.76,9.64,9.74,-0.06,5148
