date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3265,191000,5273400,27.7,27.85,27.5,27.65,0.1,112
2020-01-03,3265,282000,7751500,27.75,27.8,27.25,27.3,-0.35,153
2020-01-06,3265,351000,9389800,27.1,27.15,26.4,26.7,-0.6,221
2020-01-07,3265,314000,8233500,26.7,26.7,26.0,26.2,-0.5,215
2020-01-08,3265,337000,8947800,26.35,26.8,26.35,26.35,0.15,205
2020-01-09,3265,195000,5201150,26.7,26.85,26.45,26.6,0.25,121
2020-01-10,3265,110000,2938650,26.9,26.9,26.6,26.7,0.1,56
2020-01-13,3265,90000,2415600,26.85,27.0,26.7,26.9,0.2,57
2020-01-14,3265,149000,4025400,26.95,27.1,26.9,27.0,0.1,76
2020-01-15,3265,124000,3338350,27.0,27.0,26.8,26.95,-0.05,64
2020-01-16,3265,245000,6617500,27.05,27.25,26.85,27.25,0.3,104
2020-01-17,3265,1134000,31501300,27.25,28.1,27.15,28.05,0.8,642
2020-01-20,3265,647000,18248250,28.15,28.5,27.85,28.5,0.45,338
2020-01-30,3265,876000,23024300,26.5,27.6,25.65,25.7,-2.8,462
2020-01-31,3265,225000,5873950,26.1,26.7,25.7,26.2,0.5,166
2020-02-03,3265,308000,7653950,25.0,25.3,24.3,25.3,-0.9,193
2020-02-04,3265,161000,4147000,25.65,26.0,25.45,25.75,0.45,94
2020-02-05,3265,78000,2019750,25.8,26.1,25.8,25.8,0.05,60
2020-02-06,3265,190000,4945450,25.8,26.4,25.8,26.1,0.3,116
2020-02-07,3265,106000,2718800,25.8,25.8,25.5,25.6,-0.5,75
2020-02-10,3265,113000,2842550,25.15,25.45,24.9,25.2,-0.4,91
2020-02-11,3265,231000,5845300,25.35,25.75,25.15,25.4,0.2,130
2020-02-12,3265,162000,4139500,25.5,25.7,25.35,25.6,0.2,112
2020-02-13,3265,314000,8194050,25.85,26.3,25.8,25.9,0.3,197
2020-02-14,3265,246000,6510100,25.95,26.65,25.95,26.5,0.6,153
2020-02-17,3265,145000,3814100,26.3,26.65,26.1,26.25,-0.25,81
2020-02-18,3265,69000,1807300,26.15,26.3,26.15,26.2,-0.05,43
2020-02-19,3265,195000,5155900,26.2,26.7,26.15,26.45,0.25,107
2020-02-20,3265,94000,2473550,26.45,26.5,26.15,26.3,-0.15,69
2020-02-21,3265,91000,2399350,26.4,26.55,26.25,26.25,-0.05,59
2020-02-24,3265,137000,3546600,26.05,26.05,25.7,26.0,-0.25,82
