date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1720,319688,10876337,33.7,34.25,33.7,33.95,0.25,213
2020-01-03,1720,223067,7544773,34.0,34.1,33.55,33.75,-0.2,150
2020-01-06,1720,131720,4423010,33.75,33.75,33.5,33.55,-0.2,122
2020-01-07,1720,170071,5675331,33.55,33.55,33.25,33.35,-0.2,128
2020-01-08,1720,165200,5479130,33.3,33.35,33.05,33.1,-0.25,122
2020-01-09,1720,138841,4612071,33.15,33.3,33.15,33.2,0.1,83
2020-01-10,1720,80177,2660684,33.25,33.25,33.1,33.25,0.05,57
2020-01-13,1720,109298,3649962,33.3,33.5,33.2,33.5,0.25,81
2020-01-14,1720,180050,6017627,33.9,33.9,33.2,33.35,-0.15,116
2020-01-15,1720,150643,5012677,33.35,33.4,33.2,33.2,-0.15,107
2020-01-16,1720,86829,2888105,33.2,33.4,33.2,33.3,0.1,59
2020-01-17,1720,151917,5058121,33.3,33.4,33.2,33.4,0.1,118
2020-01-20,1720,239628,8078393,33.4,33.85,33.4,33.75,0.35,193
2020-01-30,1720,5623430,204625232,36.5,37.1,35.1,37.1,3.35,3324
2020-01-31,1720,2365388,83664674,37.1,37.1,34.45,34.95,-2.15,1484
2020-02-03,1720,745802,25541076,34.8,34.8,34.0,34.1,-0.85,504
2020-02-04,1720,891273,30228208,34.6,34.6,33.75,33.8,-0.3,520
2020-02-05,1720,433073,14727225,33.8,34.2,33.8,34.2,0.4,276
2020-02-06,1720,347395,11837149,34.4,34.45,33.95,34.05,-0.15,215
2020-02-07,1720,329702,11217718,34.15,34.2,33.9,34.2,0.15,225
2020-02-10,1720,474434,15999289,34.15,34.15,33.55,33.6,-0.6,275
2020-02-11,1720,229667,7736874,33.6,33.85,33.55,33.65,0.05,137
2020-02-12,1720,168059,5654036,33.65,33.75,33.55,33.65,0.0,132
2020-02-13,1720,188249,6323290,33.65,33.65,33.55,33.6,-0.05,130
2020-02-14,1720,110147,3703953,33.6,33.7,33.6,33.6,0.0,90
2020-02-17,1720,185524,6276083,33.65,33.95,33.65,33.75,0.15,158
2020-02-18,1720,148836,5039465,33.75,33.95,33.75,33.75,0.0,117
2020-02-19,1720,170282,5759931,33.8,33.9,33.75,33.8,0.05,112
2020-02-20,1720,138494,4681821,33.85,33.9,33.75,33.8,0.0,85
2020-02-21,1720,651685,22225889,33.8,34.35,33.75,34.1,0.3,333
2020-02-24,1720,533093,18389756,34.3,34.8,34.3,34.45,0.35,327
2020-02-25,1720,328450,11148505,34.1,34.3,33.8,33.85,-0.6,229
2020-02-26,1720,265342,8952472,33.8,33.85,33.65,33.65,-0.2,152
