date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6206,169000,12152500,72.2,72.5,71.6,72.3,0.3,129
2020-01-03,6206,214137,15532408,72.4,73.2,72.0,73.1,0.8,174
2020-01-06,6206,280230,20634500,73.1,74.6,73.1,73.3,0.2,260
2020-01-07,6206,160302,11722146,74.0,74.0,72.6,73.1,-0.2,145
2020-01-08,6206,175621,12663612,73.1,73.1,71.6,72.1,-1.0,131
2020-01-09,6206,117071,8555488,73.0,73.5,72.8,73.1,1.0,111
2020-01-10,6206,114686,8395613,73.5,73.5,72.7,73.3,0.2,102
2020-01-13,6206,107860,7938321,74.2,74.2,73.3,73.4,0.1,91
2020-01-14,6206,62600,4601739,73.7,73.8,73.3,73.5,0.1,59
2020-01-15,6206,51640,3788740,73.5,73.7,73.1,73.4,-0.1,51
2020-01-16,6206,109410,8035014,73.1,73.7,73.1,73.7,0.3,64
2020-01-17,6206,157179,11597935,73.7,74.2,73.6,74.0,0.3,91
2020-01-20,6206,254583,18955371,74.5,74.7,74.3,74.6,0.6,160
2020-01-30,6206,597710,42827631,70.3,72.9,70.3,71.6,-3.0,388
2020-01-31,6206,208690,15058153,71.5,73.5,71.5,72.4,0.8,177
2020-02-03,6206,316845,22279840,69.0,72.0,69.0,71.6,-0.8,217
2020-02-04,6206,211600,15147879,72.1,72.1,71.3,71.7,0.1,169
2020-02-05,6206,245931,17717608,72.0,72.3,71.7,72.3,0.6,176
2020-02-06,6206,899332,67866958,74.0,76.2,74.0,75.5,3.2,641
2020-02-07,6206,494680,37388839,76.0,76.2,74.7,75.8,0.3,402
2020-02-10,6206,492362,36879712,75.7,75.9,74.0,74.5,-1.3,369
2020-02-11,6206,198600,14884300,74.5,75.4,74.5,74.7,0.2,157
2020-02-12,6206,254300,18993400,74.7,75.0,74.3,74.6,-0.1,224
2020-02-13,6206,242653,18091209,74.9,75.2,74.2,74.2,-0.4,199
2020-02-14,6206,215264,16109844,74.2,75.4,74.2,74.7,0.5,213
2020-02-17,6206,405098,30585086,74.7,76.2,74.6,75.5,0.8,340
2020-02-18,6206,231296,17425829,75.5,75.9,75.0,75.2,-0.3,214
2020-02-19,6206,358845,27189626,75.4,76.5,75.3,75.7,0.5,305
2020-02-20,6206,203982,15417638,75.8,76.3,75.2,75.5,-0.2,187
2020-02-21,6206,166763,12488346,75.1,75.5,74.6,74.8,-0.7,155
2020-02-24,6206,220045,16313130,74.6,74.6,74.0,74.1,-0.7,188
2020-02-25,6206,177645,13050899,73.2,73.7,73.1,73.6,-0.5,150
2020-02-26,6206,149950,10979243,73.1,73.5,73.1,73.2,-0.4,120
2020-02-27,6206,262562,19244430,74.0,74.0,72.6,73.9,0.7,208
2020-03-02,6206,256439,18773565,72.8,73.5,72.7,73.1,-0.8,207
2020-03-03,6206,192516,14149472,73.5,73.8,73.3,73.4,0.3,138
2020-03-04,6206,302248,21841704,73.4,73.4,72.0,72.8,-0.6,253
2020-03-05,6206,171573,12496513,72.8,73.0,72.6,72.6,-0.2,142
2020-03-06,6206,267413,19242991,72.5,72.5,71.8,71.8,-0.8,205
2020-03-09,6206,506508,35528260,71.1,71.1,69.8,69.9,-1.9,424
2020-03-10,6206,347891,23995170,69.0,70.0,68.4,70.0,0.1,257
2020-03-11,6206,180340,12628933,70.0,70.7,69.0,69.2,-0.8,149
2020-03-12,6206,504610,33999880,68.5,68.5,67.0,67.3,-1.9,382
2020-03-13,6206,690514,42859096,63.0,63.8,61.0,63.4,-3.9,557
2020-03-16,6206,391300,24341630,63.1,64.0,61.1,61.3,-2.1,320
2020-03-17,6206,626682,36994174,59.1,60.6,58.0,59.0,-2.3,461
2020-03-18,6206,426143,24964936,59.1,59.7,57.1,57.1,-1.9,357
2020-03-19,6206,597024,32631304,56.2,56.2,52.9,54.5,-2.6,438
2020-03-20,6206,386537,22495994,56.0,59.7,56.0,59.0,4.5,326
2020-03-23,6206,316311,18230165,57.0,58.4,56.4,58.0,-1.0,223
2020-03-24,6206,219123,13164478,59.5,60.8,59.4,60.0,2.0,178
2020-03-25,6206,403057,24873526,62.0,62.5,60.7,60.9,0.9,312
2020-03-26,6206,187500,11378599,61.0,61.6,59.8,61.3,0.4,174
2020-03-27,6206,360412,22249853,61.5,62.6,60.6,60.7,-0.6,334
2020-03-30,6206,324574,19415152,60.0,60.1,58.8,59.9,-0.8,278
2020-03-31,6206,405297,24324947,60.2,60.5,59.8,59.8,-0.1,255
2020-04-01,6206,517633,30963580,60.1,60.3,59.2,59.4,-0.4,365
2020-04-06,6206,304980,18168794,59.3,60.3,58.8,59.9,0.5,240
2020-04-07,6206,421125,25700223,60.6,61.5,60.6,61.4,1.5,338
2020-04-08,6206,464295,28819324,61.9,62.6,61.5,62.4,1.0,384
2020-04-09,6206,327561,20589998,62.6,63.5,62.6,62.8,0.4,234
2020-04-10,6206,153100,9643750,63.0,63.3,62.8,63.1,0.3,113
2020-04-13,6206,151450,9521703,63.5,63.5,62.2,62.7,-0.4,137
2020-04-14,6206,221559,14080176,62.6,63.9,62.5,63.7,1.0,182
2020-04-15,6206,339062,22113216,63.9,66.0,63.9,65.8,2.1,271
2020-04-16,6206,203153,13267304,65.0,65.9,64.6,65.1,-0.7,139
2020-04-17,6206,598996,40027029,66.1,67.5,66.1,66.7,1.6,423
2020-04-20,6206,277079,18413893,66.7,66.9,66.0,66.4,-0.3,225
2020-04-21,6206,483023,31435596,66.4,66.4,64.5,64.6,-1.8,390
2020-04-22,6206,160000,10275000,64.0,65.8,62.7,65.8,1.2,128
2020-04-23,6206,194640,12895780,66.2,67.0,65.8,66.4,0.6,150
2020-04-24,6206,126396,8398351,66.6,67.0,66.1,66.3,-0.1,98
2020-04-27,6206,190100,12754250,66.8,67.8,66.3,67.0,0.7,149
2020-04-28,6206,114440,7662380,67.3,67.4,66.7,67.0,0.0,90
2020-04-29,6206,196799,13342788,67.5,68.2,67.4,67.9,0.9,149
2020-04-30,6206,269666,18411452,68.5,68.7,67.5,68.4,0.5,193
2020-05-04,6206,241467,16242528,67.9,67.9,66.7,66.9,-1.5,208
2020-05-05,6206,121149,8141483,67.9,67.9,66.6,67.0,0.1,101
2020-05-06,6206,154450,10306395,67.0,67.0,66.3,66.7,-0.3,117
2020-05-07,6206,268906,17966695,66.7,67.0,66.5,67.0,0.3,367
2020-05-08,6206,905431,62329339,68.6,69.5,68.3,69.0,2.0,599
2020-05-11,6206,593587,40274231,68.6,68.6,67.1,67.9,-1.1,422
2020-05-12,6206,260579,17587302,67.9,68.0,67.2,68.0,0.1,209
2020-05-13,6206,191191,12989064,67.8,68.3,67.5,68.0,0.0,131
2020-05-14,6206,172682,11632906,67.7,67.8,67.0,67.4,-0.6,143
2020-05-15,6206,152040,10246920,67.5,68.2,66.9,67.5,0.1,125
2020-05-18,6206,118720,8028360,67.0,68.0,67.0,68.0,0.5,104
2020-05-19,6206,148176,10075783,68.3,68.5,67.8,67.8,-0.2,114
2020-05-20,6206,85865,5839220,67.9,68.4,67.8,68.1,0.3,73
2020-05-21,6206,239099,16384531,68.6,68.8,68.3,68.8,0.7,137
2020-05-22,6206,202100,13798139,68.7,68.7,68.0,68.0,-0.8,166
2020-05-25,6206,114180,7757975,68.0,68.3,67.6,68.2,0.2,94
2020-05-26,6206,222900,15257126,68.5,68.7,68.2,68.7,0.5,145
2020-05-27,6206,152000,10438900,68.7,68.9,68.5,68.6,-0.1,98
2020-05-28,6206,171188,11723996,69.0,69.2,68.0,68.0,-0.6,130
2020-05-29,6206,127677,8665836,67.6,68.1,67.6,67.8,-0.2,104
2020-06-01,6206,205076,14011519,68.0,68.7,67.8,68.7,0.9,165
2020-06-02,6206,559060,39338743,68.5,71.3,68.5,70.8,2.1,459
2020-06-03,6206,376819,26868487,71.8,71.8,70.9,71.3,0.5,315
2020-06-04,6206,261350,18604925,71.5,71.5,70.9,71.4,0.1,206
2020-06-05,6206,418424,30233094,71.5,72.8,71.4,72.6,1.2,335
2020-06-08,6206,509016,37379268,72.6,74.1,72.4,73.4,0.8,389
2020-06-09,6206,268972,19546467,72.6,73.1,71.4,72.6,-0.8,229
2020-06-10,6206,242500,17555150,72.0,72.6,71.8,72.1,-0.5,175
2020-06-11,6206,369335,26451852,72.1,72.3,71.0,71.1,-1.0,237
2020-06-12,6206,311890,21898119,68.7,71.0,68.6,70.5,-0.6,250
2020-06-15,6206,397430,27828054,70.7,70.7,69.7,69.7,-0.8,282
2020-06-16,6206,332420,23352822,70.4,70.7,70.0,70.1,0.4,277
2020-06-17,6206,157733,11072528,70.1,70.4,69.8,70.3,0.2,140
2020-06-18,6206,82602,5812779,70.0,70.8,70.0,70.8,0.5,72
2020-06-19,6206,82999,5878127,71.0,71.0,70.7,70.7,-0.1,81
2020-06-22,6206,205097,14608440,70.4,71.9,70.4,71.6,0.9,173
2020-06-23,6206,146166,10399418,71.6,72.0,70.7,70.8,-0.8,98
2020-06-24,6206,179199,12800527,71.6,71.8,71.0,71.5,0.7,148
2020-06-29,6206,171641,12122122,71.0,71.5,70.2,70.4,-1.1,148
2020-06-30,6206,100468,7114179,70.6,71.0,70.5,70.9,0.5,76
2020-07-01,6206,220486,15807440,70.9,72.4,70.8,72.1,1.2,159
2020-07-02,6206,231803,16886819,72.1,73.3,72.1,72.9,0.8,177
2020-07-03,6206,320271,23436453,72.9,73.7,72.4,73.0,0.1,250
2020-07-06,6206,452122,33164525,73.0,73.8,72.3,73.2,0.2,334
2020-07-07,6206,382444,28157532,73.8,74.1,73.2,73.2,0.0,290
2020-07-08,6206,281537,20791538,73.2,74.2,73.2,73.8,0.6,250
2020-07-09,6206,601022,45010137,73.8,75.3,73.8,74.9,1.1,410
2020-07-10,6206,363650,26938434,75.0,75.0,73.0,74.3,-0.6,304
2020-07-13,6206,633846,47270690,74.3,75.0,74.3,74.6,0.3,367
