date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8086,16575000,1724718200,99.6,106.5,99.6,105.0,5.5,9856
2020-01-03,8086,9208000,949146000,105.0,106.5,100.5,101.5,-3.5,5893
2020-01-06,8086,8811000,891732600,102.5,103.5,99.8,100.0,-1.5,5229
2020-01-07,8086,8938000,886488100,102.0,102.0,97.5,97.6,-2.4,6286
2020-01-08,8086,17557000,1626253700,95.3,96.8,89.8,90.2,-7.4,11834
2020-01-09,8086,6898000,631802000,91.8,92.5,90.8,91.8,1.6,4887
2020-01-10,8086,10759000,960818000,91.7,91.7,88.1,89.3,-2.5,7158
2020-01-13,8086,5374000,486463200,90.1,91.5,89.7,90.7,1.4,3572
2020-01-14,8086,10802000,1017698100,91.5,95.3,91.0,95.2,4.5,7657
2020-01-15,8086,8355000,803859200,95.5,97.0,95.5,95.8,0.6,5971
2020-01-16,8086,7515000,709076600,95.0,95.3,92.8,95.3,-0.5,4808
2020-01-17,8086,4121000,392061100,95.5,96.4,94.2,94.5,-0.8,2704
2020-01-20,8086,4354000,416292800,95.0,96.9,94.7,96.9,2.4,2673
2020-01-30,8086,9812000,883201400,90.3,94.0,87.3,87.3,-9.6,6196
2020-01-31,8086,8046000,721488400,89.3,91.5,87.2,91.2,3.9,5734
2020-02-03,8086,10196000,929239000,86.8,94.9,86.0,94.9,3.7,6891
2020-02-04,8086,10359000,994801900,95.7,96.9,94.2,96.4,1.5,7323
2020-02-05,8086,24508000,2445449900,100.0,101.5,97.8,97.8,1.4,14748
2020-02-06,8086,9535000,947330700,97.9,100.5,97.9,100.5,2.7,6316
2020-02-07,8086,6146000,609291500,101.0,101.0,96.8,97.0,-3.5,4413
2020-02-10,8086,5164000,495912900,94.9,98.7,93.7,95.4,-1.6,3958
2020-02-11,8086,6507000,642840200,97.5,99.9,96.6,99.7,4.3,4725
2020-02-12,8086,12608000,1288785500,101.0,103.5,100.5,101.0,0.0,8499
2020-02-13,8086,9792000,1000285800,103.5,104.5,99.9,100.0,-1.0,6398
2020-02-14,8086,5489000,548812400,100.0,101.0,99.2,99.9,-0.1,3908
2020-02-17,8086,7184000,701956800,98.3,98.9,96.8,97.2,-2.7,5298
2020-02-18,8086,4632000,451589200,96.4,98.7,96.4,96.5,-0.7,3354
2020-02-19,8086,2956000,288462700,97.1,98.2,96.8,97.7,1.2,2158
2020-02-20,8086,3903000,384098900,98.5,99.3,97.6,97.6,-0.1,2838
2020-02-21,8086,2140000,208846200,97.6,98.5,97.1,97.8,0.2,1602
2020-02-24,8086,4387000,419075000,96.0,96.6,94.9,95.0,-2.8,3108
2020-02-25,8086,5680000,540781300,92.5,97.8,92.3,97.8,2.8,4127
2020-02-26,8086,3701000,358370800,97.0,97.8,95.9,96.0,-1.8,2725
2020-02-27,8086,6798000,634407800,96.6,97.3,90.0,90.0,-6.0,4784
2020-03-02,8086,7361000,669648900,86.6,94.4,86.4,94.4,4.4,5379
2020-03-03,8086,6165000,594391600,97.3,97.3,95.5,95.7,1.3,4093
2020-03-04,8086,25672000,2532857800,97.5,100.5,96.8,96.8,1.1,16648
2020-03-05,8086,12895000,1285647800,99.8,100.5,98.6,99.6,2.8,9101
