date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2547,737073,8544432,11.65,11.65,11.55,11.6,-0.05,333
2020-01-03,2547,812212,9361630,11.6,11.65,11.5,11.55,-0.05,353
2020-01-06,2547,842880,9617017,11.5,11.5,11.35,11.4,-0.15,367
2020-01-07,2547,997614,11318608,11.4,11.4,11.3,11.35,-0.05,426
2020-01-08,2547,1323948,14856014,11.35,11.35,11.15,11.15,-0.2,472
2020-01-09,2547,639732,7219212,11.2,11.35,11.2,11.35,0.2,234
2020-01-10,2547,878735,9950422,11.35,11.4,11.25,11.3,-0.05,556
2020-01-13,2547,1024935,11595213,11.35,11.35,11.25,11.3,0.0,230
2020-01-14,2547,730790,8239092,11.3,11.35,11.2,11.2,-0.1,335
2020-01-15,2547,581115,6546485,11.3,11.35,11.2,11.25,0.05,298
2020-01-16,2547,371936,4199609,11.3,11.35,11.25,11.35,0.1,220
2020-01-17,2547,617156,6964038,11.35,11.4,11.2,11.25,-0.1,264
2020-01-20,2547,991475,11140158,11.25,11.3,11.2,11.25,0.0,267
2020-01-30,2547,2750301,28825672,10.95,10.95,10.25,10.35,-0.9,896
2020-01-31,2547,1143242,11732122,10.35,10.45,10.1,10.25,-0.1,506
2020-02-03,2547,2706727,26808246,10.0,10.0,9.8,9.92,-0.33,959
2020-02-04,2547,1451904,14694007,9.93,10.25,9.93,10.1,0.18,565
2020-02-05,2547,1455240,14634184,10.1,10.1,9.99,10.05,-0.05,393
2020-02-06,2547,1454664,14771810,10.1,10.25,10.1,10.2,0.15,454
2020-02-07,2547,2122315,22001383,10.2,10.45,10.2,10.35,0.15,704
2020-02-10,2547,1538341,15727335,10.35,10.35,10.15,10.2,-0.15,399
2020-02-11,2547,1162288,11883344,10.2,10.35,10.15,10.2,0.0,289
2020-02-12,2547,1020225,10548329,10.25,10.45,10.2,10.4,0.2,322
2020-02-13,2547,1607310,16894509,10.45,10.65,10.4,10.45,0.05,528
2020-02-14,2547,610124,6451751,10.45,10.65,10.45,10.6,0.15,307
2020-02-17,2547,532302,5643886,10.6,10.7,10.55,10.65,0.05,249
2020-02-18,2547,796347,8504430,10.65,10.7,10.65,10.65,0.0,281
2020-02-19,2547,908756,9745026,10.65,10.75,10.65,10.75,0.1,397
2020-02-20,2547,880818,9322978,10.75,10.8,10.45,10.5,-0.25,451
2020-02-21,2547,275766,2886197,10.45,10.55,10.45,10.45,-0.05,186
2020-02-24,2547,1022047,10536318,10.4,10.4,10.25,10.25,-0.2,471
2020-02-25,2547,1185686,12056038,10.15,10.25,10.05,10.2,-0.05,349
2020-02-26,2547,780180,7919016,10.15,10.2,10.1,10.15,-0.05,297
2020-02-27,2547,1866160,18826850,10.2,10.25,10.0,10.1,-0.05,706
2020-03-02,2547,1470463,14838287,9.88,10.3,9.88,10.05,-0.05,817
2020-03-03,2547,1213476,12285532,10.25,10.3,10.05,10.1,0.05,553
2020-03-04,2547,415010,4191888,10.1,10.15,10.05,10.1,0.0,293
2020-03-05,2547,817098,8285031,10.2,10.25,10.1,10.2,0.1,359
2020-03-06,2547,532472,5396474,10.15,10.25,10.05,10.15,-0.05,281
2020-03-09,2547,3072496,30665988,10.05,10.1,9.82,9.9,-0.25,1278
2020-03-10,2547,1621680,15936884,9.81,9.99,9.71,9.9,0.0,711
2020-03-11,2547,1068417,10670980,9.93,10.0,9.92,10.0,0.1,440
2020-03-12,2547,1518153,14546805,9.98,9.98,9.35,9.4,-0.6,719
2020-03-13,2547,4314105,36847042,9.01,9.01,8.46,8.58,-0.82,1175
2020-03-16,2547,1643593,13955287,8.6,8.7,8.2,8.2,-0.38,693
2020-03-17,2547,1495845,11726928,7.61,8.05,7.55,7.81,-0.39,677
2020-03-18,2547,1525449,11993936,7.83,7.99,7.7,7.78,-0.03,729
2020-03-19,2547,3641214,25773995,7.17,7.47,7.01,7.04,-0.74,894
