date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3533,965875,314551684,325.0,327.0,321.5,326.5,4.0,799
2020-01-03,3533,1184644,386845368,330.0,331.0,323.0,324.0,-2.5,932
2020-01-06,3533,714423,228146299,322.0,322.5,317.0,317.0,-7.0,589
2020-01-07,3533,878212,275388704,319.0,319.0,309.0,316.5,-0.5,685
2020-01-08,3533,722471,226430836,315.0,317.5,308.5,315.5,-1.0,624
2020-01-09,3533,800142,256801866,318.0,323.0,317.0,322.0,6.5,602
2020-01-10,3533,582648,188438600,325.5,326.0,320.0,323.5,1.5,458
2020-01-13,3533,466631,151771944,325.0,327.0,322.5,325.5,2.0,398
2020-01-14,3533,957404,315612320,327.5,332.5,326.5,330.0,4.5,781
2020-01-15,3533,919253,305119872,332.0,334.5,328.0,334.5,4.5,763
2020-01-16,3533,2412921,837287271,334.5,355.0,331.0,351.5,17.0,1819
2020-01-17,3533,1780483,611596474,355.0,355.0,336.5,336.5,-15.0,1564
2020-01-20,3533,863591,294414304,341.0,344.0,337.5,343.5,7.0,805
2020-01-30,3533,2031804,647667976,312.0,325.5,312.0,318.0,-25.5,1572
2020-01-31,3533,1278361,404776893,324.5,324.5,311.5,315.0,-3.0,1083
2020-02-03,3533,1362191,412911921,306.0,308.0,297.0,306.5,-8.5,1063
2020-02-04,3533,1662433,531001725,313.0,324.0,310.5,323.0,16.5,1203
2020-02-05,3533,997362,321197288,324.0,324.0,320.0,321.0,-2.0,863
2020-02-06,3533,1442755,474428415,324.5,335.0,322.0,333.0,12.0,1108
2020-02-07,3533,1337071,449576856,327.0,342.0,325.5,336.0,3.0,1231
2020-02-10,3533,1422268,466855564,335.0,335.0,322.5,323.0,-13.0,1183
2020-02-11,3533,1168200,380598000,327.0,332.0,322.0,324.0,1.0,1087
2020-02-12,3533,1407138,456713918,328.0,330.5,321.0,321.5,-2.5,1214
2020-02-13,3533,1862004,592026280,323.0,325.5,315.0,315.5,-6.0,1573
2020-02-14,3533,1586270,497425360,317.0,317.0,310.0,314.0,-1.5,1387
2020-02-17,3533,1476477,468573640,315.0,320.0,313.0,320.0,6.0,1257
2020-02-18,3533,1912696,598202368,320.0,322.0,306.0,307.0,-13.0,1696
2020-02-19,3533,1028196,318558760,310.5,312.0,308.0,309.0,2.0,775
2020-02-20,3533,1415798,434992978,312.0,313.0,302.5,309.5,0.5,1229
2020-02-21,3533,1006396,311890248,310.5,313.0,306.0,312.5,3.0,858
2020-02-24,3533,944318,288710146,310.0,311.0,302.5,304.0,-8.5,821
2020-02-25,3533,1745133,541537294,299.5,316.5,297.5,311.5,7.5,1403
2020-02-26,3533,694220,214884000,310.0,313.0,307.0,307.0,-4.5,609
2020-02-27,3533,1024946,308123908,309.0,309.0,295.0,296.0,-11.0,824
2020-03-02,3533,1299649,384996753,285.0,303.0,285.0,297.0,1.0,1080
2020-03-03,3533,1447966,438879009,303.5,308.0,298.5,298.5,1.5,1238
2020-03-04,3533,1240822,364356668,298.5,300.0,290.0,293.0,-5.5,1067
2020-03-05,3533,1531949,462620445,301.0,305.0,297.0,302.5,9.5,1274
2020-03-06,3533,1465274,436542796,299.0,301.5,293.5,299.0,-3.5,1255
2020-03-09,3533,1054644,309462056,293.5,300.0,289.0,289.0,-10.0,923
2020-03-10,3533,737250,211290500,283.5,289.5,283.5,289.0,0.0,645
2020-03-11,3533,917482,266006888,292.0,296.5,283.0,283.0,-6.0,757
2020-03-12,3533,1231374,330558488,276.0,280.0,261.0,261.0,-22.0,1019
2020-03-13,3533,2065469,493062719,235.0,251.5,235.0,250.5,-10.5,1494
2020-03-16,3533,1216413,290822164,249.5,253.0,225.5,225.5,-25.0,994
2020-03-17,3533,1632729,374876399,210.0,238.0,210.0,232.0,6.5,1439
2020-03-18,3533,1956728,469880860,237.5,245.0,232.0,233.5,1.5,1674
2020-03-19,3533,2109523,456890589,230.0,236.0,210.5,210.5,-23.0,1574
2020-03-20,3533,1009273,231381695,225.0,231.5,223.0,231.5,21.0,764
2020-03-23,3533,1523216,351211692,224.0,241.0,218.0,235.0,3.5,1379
2020-03-24,3533,1793833,453556749,247.5,258.5,245.0,253.0,18.0,1529
2020-03-25,3533,2332761,621952165,262.5,274.5,260.5,265.0,12.0,1860
2020-03-26,3533,1395114,370095780,264.5,272.5,258.0,270.0,5.0,1261
2020-03-27,3533,2005551,557282372,275.0,283.0,272.0,272.0,2.0,1728
2020-03-30,3533,823329,226875120,266.5,283.0,263.5,280.0,8.0,711
