date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6505,2139461,209918714,98.0,98.4,97.6,98.0,0.5,1632
2020-01-03,6505,8068371,806034571,98.3,101.5,97.7,101.0,3.0,4410
2020-01-06,6505,9922694,1024764122,102.5,104.5,102.0,102.0,1.0,6007
2020-01-07,6505,5045656,508971320,103.0,103.0,99.1,100.0,-2.0,2962
2020-01-08,6505,6589849,666150400,103.0,103.5,99.8,99.8,-0.2,3531
2020-01-09,6505,4227368,415511581,99.4,99.4,98.0,98.1,-1.7,2755
2020-01-10,6505,2841353,277423768,98.0,98.1,97.2,98.0,-0.1,1879
2020-01-13,6505,2566391,250227718,98.3,98.4,97.1,97.5,-0.5,1675
2020-01-14,6505,4671667,451609522,97.4,97.5,96.3,96.8,-0.7,3019
2020-01-15,6505,4757139,457139104,96.5,96.5,95.7,96.0,-0.8,3137
2020-01-16,6505,2411090,231244057,96.0,96.2,95.5,95.7,-0.3,1695
2020-01-17,6505,1920392,184169134,95.7,96.4,95.5,96.4,0.7,1419
2020-01-20,6505,1515517,146400544,95.9,96.9,95.8,96.9,0.5,1042
2020-01-30,6505,7852492,714412747,92.8,92.9,89.5,89.9,-7.0,5244
2020-01-31,6505,4836646,436037465,90.0,91.3,89.9,89.9,0.0,3401
2020-02-03,6505,8135994,713954972,90.0,90.0,87.0,87.5,-2.4,4871
2020-02-04,6505,3900429,341115352,87.2,88.4,86.6,88.0,0.5,2355
2020-02-05,6505,4477322,389988554,87.9,87.9,86.6,87.0,-1.0,2803
2020-02-06,6505,4555133,405999031,87.9,90.5,87.8,90.5,3.5,2593
2020-02-07,6505,2629033,234667770,89.8,89.8,88.6,89.2,-1.3,1685
2020-02-10,6505,2285254,204862260,90.0,90.2,89.2,89.5,0.3,1661
2020-02-11,6505,3539196,314941290,89.5,89.6,88.7,88.8,-0.7,2543
2020-02-12,6505,2911495,260459035,88.8,90.1,88.5,90.1,1.3,2034
2020-02-13,6505,3600091,323883705,90.1,90.6,89.6,89.8,-0.3,2497
2020-02-14,6505,1815971,162652679,89.6,89.8,89.3,89.7,-0.1,1365
2020-02-17,6505,854964,76516660,89.6,89.8,89.2,89.6,-0.1,617
2020-02-18,6505,1361651,121522158,89.2,89.6,89.1,89.1,-0.5,959
2020-02-19,6505,2002575,179924112,89.6,90.2,89.2,89.7,0.6,1545
2020-02-20,6505,1484753,133602570,90.2,90.5,89.6,89.6,-0.1,1069
2020-02-21,6505,2046254,182338830,89.6,89.9,88.7,89.0,-0.6,1503
2020-02-24,6505,2939770,259073438,88.3,88.9,87.9,88.0,-1.0,1956
2020-02-25,6505,1669424,146086512,87.1,87.8,87.0,87.6,-0.4,1290
2020-02-26,6505,3113811,270891255,87.0,87.2,86.6,87.0,-0.6,1863
2020-02-27,6505,4623311,399033278,86.8,86.9,85.9,86.1,-0.9,2390
2020-03-02,6505,4687853,398267619,84.1,85.6,83.9,85.0,-1.1,2543
2020-03-03,6505,2633548,226246584,85.6,86.6,85.3,86.4,1.4,1821
2020-03-04,6505,3950510,346833875,86.2,88.5,86.2,88.1,1.7,2487
2020-03-05,6505,2331227,206351303,88.4,88.7,88.2,88.5,0.4,1831
2020-03-06,6505,3509021,304528720,88.4,88.4,86.3,87.1,-1.4,2331
2020-03-09,6505,11045984,923108349,84.3,84.7,82.9,82.9,-4.2,6818
2020-03-10,6505,5971252,484517516,80.0,82.7,80.0,81.6,-1.3,3964
2020-03-11,6505,5171993,419292712,82.0,82.1,80.1,80.7,-0.9,3352
2020-03-12,6505,7034575,549232663,81.1,81.1,77.1,77.1,-3.6,4495
2020-03-13,6505,11672985,829850890,72.9,72.9,70.0,72.9,-4.2,6094
2020-03-16,6505,8222876,579568652,73.4,73.4,70.0,70.0,-2.9,5446
2020-03-17,6505,7730660,530230416,67.9,69.7,67.5,69.4,-0.6,4229
2020-03-18,6505,7848301,537013960,68.9,69.0,67.8,68.2,-1.2,4706
2020-03-19,6505,8171642,548265816,67.0,68.8,66.1,67.3,-0.9,4537
2020-03-20,6505,7613008,540982152,70.0,72.4,70.0,71.5,4.2,4351
2020-03-23,6505,4411148,313936811,69.5,72.6,68.4,71.7,0.2,2779
2020-03-24,6505,6318146,485535869,74.7,78.0,74.0,77.4,5.7,3664
2020-03-25,6505,4835301,382376133,79.4,79.8,78.0,78.5,1.1,2975
2020-03-26,6505,4386153,347322269,79.2,79.8,77.2,79.7,1.2,2607
2020-03-27,6505,4447573,356116540,80.8,80.9,79.3,80.0,0.3,2673
2020-03-30,6505,4886097,386453006,77.8,81.0,76.2,80.6,0.6,2747
2020-03-31,6505,5256895,426743836,80.7,81.9,80.4,81.4,0.8,2338
2020-04-01,6505,6144221,485516980,80.5,80.7,78.0,78.0,-3.4,4455
2020-04-06,6505,6549494,523270014,81.0,82.9,78.3,80.4,2.4,4162
2020-04-07,6505,4531835,367221375,81.3,82.0,80.1,81.5,1.1,3022
2020-04-08,6505,4611245,377195235,81.0,82.3,80.7,82.3,0.8,2856
2020-04-09,6505,3841591,315001710,82.3,82.7,81.5,81.6,-0.7,2791
