date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6231,1008000,68639900,67.5,68.8,67.0,67.7,1.0,773
2020-01-03,6231,718000,48051600,68.5,68.5,66.1,66.1,-1.6,570
2020-01-06,6231,321000,20944600,65.5,65.9,64.7,64.7,-1.4,272
2020-01-07,6231,676000,42541300,65.3,65.3,61.7,62.0,-2.7,544
2020-01-08,6231,380000,23426100,60.9,62.7,60.9,61.1,-0.9,297
2020-01-09,6231,234000,14479300,61.8,62.5,61.5,61.7,0.6,188
2020-01-10,6231,208000,12936300,62.7,62.7,61.7,62.2,0.5,175
2020-01-13,6231,381000,24014000,63.3,63.5,62.5,63.5,1.3,301
2020-01-14,6231,471000,30289900,64.2,64.9,63.7,64.7,1.2,385
2020-01-15,6231,367000,23859800,65.3,65.5,64.2,64.7,0.0,315
2020-01-16,6231,2222000,151301000,65.6,69.4,65.0,68.5,3.8,1739
2020-01-17,6231,900000,60883200,68.9,69.0,66.4,66.4,-2.1,680
2020-01-20,6231,369000,24469500,66.9,67.0,65.7,65.8,-0.6,317
2020-01-30,6231,762000,45573800,59.4,61.5,59.3,59.3,-6.5,548
2020-01-31,6231,787000,44874400,59.8,60.4,54.2,57.1,-2.2,613
2020-02-03,6231,882000,46131000,53.2,53.5,51.4,52.6,-4.5,651
2020-02-04,6231,470000,25556100,53.6,55.3,53.1,54.6,2.0,369
2020-02-05,6231,359000,19876100,55.0,55.9,55.0,55.2,0.6,284
2020-02-06,6231,341000,19151900,56.2,56.6,55.7,56.5,1.3,253
2020-02-07,6231,553000,30173100,56.3,56.3,53.7,54.0,-2.5,396
2020-02-10,6231,336000,17855000,52.1,54.3,51.9,53.2,-0.8,245
2020-02-11,6231,1046000,59963300,56.0,58.5,56.0,58.5,5.3,826
2020-02-12,6231,2436000,150899000,60.6,63.0,60.6,61.6,3.1,1947
2020-02-13,6231,1201000,74684900,61.6,63.5,61.0,61.8,0.2,1010
