date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2368,19526186,329330467,16.85,17.05,16.55,16.85,0.2,4297
2020-01-03,2368,19736931,334751686,16.9,17.3,16.6,16.85,0.0,4674
2020-01-06,2368,38021337,653506084,16.7,17.5,16.55,17.4,0.55,8489
2020-01-07,2368,40533784,695745961,17.7,17.9,16.7,17.05,-0.35,9500
2020-01-08,2368,23874857,403345643,16.6,17.3,16.4,17.15,0.1,5255
2020-01-09,2368,49358512,877559427,17.25,18.3,17.15,18.3,1.15,12250
2020-01-10,2368,40643981,725290096,18.1,18.15,17.55,17.8,-0.5,11012
2020-01-13,2368,49370645,897377500,18.05,18.65,17.75,17.85,0.05,13075
2020-01-14,2368,28436947,517771514,17.9,18.4,17.9,18.4,0.55,6913
2020-01-15,2368,16837707,307113107,18.4,18.5,18.0,18.1,-0.3,4310
2020-01-16,2368,19922320,355618339,18.15,18.25,17.6,17.7,-0.4,5392
2020-01-17,2368,23427517,416942995,17.7,18.15,17.45,18.0,0.3,5868
2020-01-20,2368,9837601,177271228,18.15,18.2,17.9,18.0,0.0,3094
2020-01-30,2368,19331378,317549723,16.5,16.9,16.2,16.2,-1.8,4703
2020-01-31,2368,30953399,474846405,16.25,16.45,14.8,15.3,-0.9,8212
2020-02-03,2368,28824277,411297229,14.7,14.8,13.85,14.35,-0.95,6505
2020-02-04,2368,25811484,386711360,14.65,15.3,14.6,15.0,0.65,6902
2020-02-05,2368,36927804,541815987,15.0,15.25,14.25,14.4,-0.6,8364
2020-02-06,2368,26992263,401011440,14.7,15.05,14.65,14.95,0.55,5995
2020-02-07,2368,19535085,282998223,14.7,14.75,14.3,14.3,-0.65,4937
2020-02-10,2368,17778319,249133921,13.65,14.4,13.5,14.4,0.1,4789
2020-02-11,2368,17788709,261106074,14.5,14.85,14.35,14.85,0.45,5055
2020-02-12,2368,45610130,702024408,14.95,15.65,14.85,15.5,0.65,10581
2020-02-13,2368,20873126,322950032,15.55,15.7,15.25,15.25,-0.25,6152
2020-02-14,2368,25271822,395875801,15.3,15.85,15.25,15.75,0.5,6877
2020-02-17,2368,13224208,206247613,15.5,15.75,15.45,15.55,-0.2,3927
2020-02-18,2368,14397628,223716344,15.55,15.75,15.35,15.7,0.15,3558
2020-02-19,2368,10515163,165429590,15.7,15.85,15.6,15.7,0.0,2898
2020-02-20,2368,12615829,199882745,15.85,16.0,15.7,15.85,0.15,3123
2020-02-21,2368,18127320,290581620,15.95,16.3,15.8,16.1,0.25,4967
2020-02-24,2368,16677923,264014781,15.9,16.15,15.6,15.65,-0.45,5607
2020-02-25,2368,14791066,231778356,15.45,15.95,15.35,15.95,0.3,4087
2020-02-26,2368,22431643,354359389,15.8,16.1,15.45,15.45,-0.5,6317
2020-02-27,2368,18510383,282202412,15.8,15.8,14.7,14.8,-0.65,5589
2020-03-02,2368,18340567,275781427,14.25,15.5,14.25,15.5,0.7,4902
2020-03-03,2368,72452698,1215002790,16.15,17.05,15.95,17.05,1.55,16558
2020-03-04,2368,79330376,1383501898,16.95,17.85,16.85,17.75,0.7,20370
2020-03-05,2368,70968815,1291111159,17.95,18.55,17.8,18.5,0.75,19800
2020-03-06,2368,90367886,1750691220,18.3,20.35,18.25,20.1,1.6,24021
2020-03-09,2368,101160416,2013988072,19.75,21.25,18.6,18.65,-1.45,29875
2020-03-10,2368,105569580,2107222827,20.15,20.5,19.25,20.5,1.85,24827
2020-03-11,2368,127124131,2796165382,20.9,22.55,20.65,22.1,1.6,32329
2020-03-12,2368,96654753,2013005584,21.35,22.0,19.9,19.9,-2.2,26848
2020-03-13,2368,150321414,3021524958,18.35,21.85,18.3,21.85,1.95,44102
2020-03-16,2368,126848081,2670078327,21.4,21.9,19.8,19.8,-2.05,40430
2020-03-17,2368,124317141,2559848171,20.1,21.4,19.75,20.05,0.25,39182
2020-03-18,2368,126738996,2501663661,20.6,20.9,18.55,19.1,-0.95,37172
2020-03-19,2368,79039168,1412529333,19.2,19.45,17.2,17.2,-1.9,21151
2020-03-20,2368,82948693,1513173774,18.1,18.85,17.65,18.0,0.8,23526
2020-03-23,2368,34068394,585354893,16.7,17.8,16.25,17.75,-0.25,10708
2020-03-24,2368,45026557,839747424,18.7,18.95,18.2,18.85,1.1,14310
2020-03-25,2368,62705436,1251203554,19.75,20.5,19.55,20.2,1.35,19661
2020-03-26,2368,61706205,1273754666,20.75,21.0,20.2,21.0,0.8,18361
2020-03-27,2368,103776635,2341392662,21.7,23.1,21.65,23.1,2.1,26240
2020-03-30,2368,99038777,2290705995,23.15,23.65,22.5,23.6,0.5,27836
2020-03-31,2368,114790042,2817824642,23.8,25.9,23.5,24.25,0.65,36283
2020-04-01,2368,94746762,2338480800,24.7,25.25,23.95,25.15,0.9,28378
2020-04-06,2368,42114949,1120357049,25.5,27.5,25.35,26.9,1.75,15685
2020-04-07,2368,37475803,1069542820,27.5,29.2,27.5,28.35,1.45,14241
2020-04-08,2368,59970671,1636495515,28.45,29.0,26.3,26.5,-1.85,22924
2020-04-09,2368,61952918,1628470683,26.7,27.75,25.1,25.35,-1.15,23221
2020-04-10,2368,63446199,1679717032,25.8,27.05,25.6,26.4,1.05,22429
2020-04-13,2368,58271404,1556504476,26.4,27.35,25.9,26.8,0.4,20074
2020-04-14,2368,76599739,2136183013,27.1,28.75,27.0,28.75,1.95,27115
2020-04-15,2368,93591007,2623521172,29.05,29.4,27.0,27.8,-0.95,34059
2020-04-16,2368,68254228,1917472545,27.3,28.9,27.05,28.6,0.8,27286
2020-04-17,2368,108519820,3082587263,29.7,29.7,27.3,27.8,-0.8,34692
2020-04-20,2368,54617179,1523746250,27.85,28.45,27.2,27.7,-0.1,19240
2020-04-21,2368,62272358,1713531317,27.6,28.2,26.7,27.05,-0.65,21369
2020-04-22,2368,65718111,1815572122,26.85,28.35,26.55,28.35,1.3,22129
2020-04-23,2368,64128780,1815773943,28.4,28.7,27.8,28.5,0.15,21322
2020-04-24,2368,30677520,874807281,28.5,28.9,28.2,28.65,0.15,10743
2020-04-27,2368,92325981,2773053130,29.0,31.5,28.5,31.5,2.85,30861
2020-04-28,2368,110921482,3566788263,31.95,32.95,31.25,31.25,-0.25,41158
2020-04-29,2368,65953814,2115454398,31.35,32.85,31.2,32.1,0.85,24102
2020-04-30,2368,63422149,2089846867,32.75,33.65,32.2,33.05,0.95,22885
2020-05-04,2368,57196042,1898289578,32.1,34.2,31.55,34.05,1.0,21519
2020-05-05,2368,67734356,2297301482,34.4,34.9,33.0,33.0,-1.05,25056
2020-05-06,2368,62669622,2048531716,33.4,34.0,31.4,32.15,-0.85,23096
2020-05-07,2368,38434121,1265180829,32.7,33.5,32.15,33.5,1.35,15318
2020-05-08,2368,32549272,1086865565,34.0,34.0,32.9,33.2,-0.3,11645
2020-05-11,2368,57759179,1962271744,33.9,34.8,33.25,33.25,0.05,20634
2020-05-12,2368,49472659,1679018601,33.2,34.5,32.7,34.5,1.25,16365
2020-05-13,2368,87764602,3008705867,34.5,35.3,33.6,33.6,-0.9,30277
2020-05-14,2368,51710107,1731483051,33.25,34.4,32.25,32.55,-1.05,19021
2020-05-15,2368,55141242,1849319322,33.8,34.2,32.5,34.1,1.55,20665
2020-05-18,2368,51164687,1685609519,34.1,34.25,32.1,32.3,-1.8,20360
2020-05-19,2368,39194697,1296011889,32.95,33.55,32.4,33.5,1.2,14057
2020-05-20,2368,30696285,1015199757,33.5,33.75,32.5,32.7,-0.8,11455
2020-05-21,2368,49379190,1661759958,32.9,34.2,32.9,33.65,0.95,15936
2020-05-22,2368,61150536,2074603812,33.8,34.65,33.35,33.35,-0.3,21209
2020-05-25,2368,48457369,1582522268,33.6,33.75,31.85,33.15,-0.2,17185
2020-05-26,2368,92024485,3281727433,34.3,36.45,33.75,36.45,3.3,26650
2020-05-27,2368,139864442,5345588417,37.8,39.55,36.6,36.9,0.45,53793
2020-05-28,2368,53547863,1994393581,37.8,38.25,36.2,37.0,0.1,20790
2020-05-29,2368,63323782,2360334663,37.0,38.1,36.45,37.25,0.25,21972
2020-06-01,2368,43971585,1650888850,37.35,38.0,37.1,37.8,0.55,14711
2020-06-02,2368,49572792,1830448262,38.25,38.25,36.0,36.1,-1.7,19483
2020-06-03,2368,53625716,1890758693,36.25,36.5,34.6,35.25,-0.85,21995
2020-06-04,2368,31243863,1107387755,35.55,35.95,35.0,35.0,-0.25,12215
2020-06-05,2368,25500186,896184810,35.25,35.6,34.85,35.0,0.0,11003
2020-06-08,2368,31767550,1099128545,35.2,35.4,33.9,33.95,-1.05,13158
2020-06-09,2368,54507136,1873620024,34.15,35.35,33.25,33.9,-0.05,22235
2020-06-10,2368,40029853,1331462199,33.9,33.9,32.95,33.1,-0.8,15964
2020-06-11,2368,45661404,1525985670,33.1,34.0,32.9,33.75,0.65,17089
2020-06-12,2368,39325572,1285425408,32.5,33.3,32.3,32.45,-1.3,14771
2020-06-15,2368,39517359,1250337513,32.45,32.65,31.05,31.15,-1.3,15766
2020-06-16,2368,68383710,2284628800,32.0,34.25,31.85,34.25,3.1,21617
2020-06-17,2368,82958420,2811855645,35.0,35.1,33.15,33.2,-1.05,29951
2020-06-18,2368,42038553,1390329667,33.15,33.75,32.4,33.15,-0.05,17650
2020-06-19,2368,25225449,839287645,33.3,33.6,32.9,33.3,0.15,10007
2020-06-22,2368,33143187,1077248615,33.3,33.5,32.05,32.05,-1.25,13115
2020-06-23,2368,31463336,997710539,32.15,32.45,31.3,31.65,-0.4,13310
2020-06-24,2368,29198775,927744800,31.65,32.15,31.35,32.0,0.35,10860
2020-06-29,2368,22075853,709273574,31.65,32.45,31.45,32.1,0.1,8687
2020-06-30,2368,70514471,2385502815,32.85,34.7,32.6,33.6,1.5,28380
2020-07-01,2368,39722104,1343686377,34.1,34.3,33.4,33.4,-0.2,16795
2020-07-02,2368,20309271,677221688,33.85,33.85,33.1,33.2,-0.2,8236
2020-07-03,2368,69771458,2405941445,33.85,35.15,33.6,34.5,1.3,28163
2020-07-06,2368,60550707,2148746083,35.25,36.15,35.0,35.15,0.65,22575
2020-07-07,2368,39160599,1339340425,35.5,35.7,33.65,33.7,-1.45,16284
2020-07-08,2368,23778246,806408352,33.3,34.4,33.25,34.2,0.5,9903
2020-07-09,2368,22044354,751042438,34.6,34.7,33.65,33.65,-0.55,8261
2020-07-10,2368,48849565,1640310339,33.65,34.6,32.1,33.9,0.25,17050
2020-07-13,2368,107713832,3880463091,35.5,36.85,34.75,36.5,2.6,39504
2020-07-14,2368,47528397,1706408585,36.2,36.4,35.55,35.65,-0.85,18257
2020-07-15,2368,120560652,4483856984,36.15,38.3,36.05,36.55,0.9,45369
2020-07-16,2368,94867996,3600275194,37.6,38.8,37.1,38.8,2.25,36624
2020-07-17,2368,136942718,5366939592,39.5,40.15,38.0,38.1,-0.7,51435
2020-07-20,2368,118327885,4734992616,39.0,41.9,38.2,41.9,3.8,45432
2020-07-21,2368,82736818,3484789057,41.9,42.85,41.0,41.8,-0.1,34820
2020-07-22,2368,78096928,3336756616,41.65,43.8,41.55,42.3,0.5,32469
2020-07-23,2368,60815337,2641540791,42.6,43.95,42.6,43.75,1.45,24759
2020-07-24,2368,69587199,2964280107,44.0,44.25,41.5,41.55,-2.2,27306
2020-07-27,2368,54191990,2326807800,42.5,43.95,41.9,42.15,0.6,22552
2020-07-28,2368,51750983,2191163259,42.7,43.2,41.15,42.5,0.35,20676
2020-07-29,2368,56844873,2355835266,43.15,43.3,40.55,40.55,-1.95,22829
2020-07-30,2368,41959561,1714733604,40.5,41.5,40.1,40.8,0.25,17244
2020-07-31,2368,31569101,1277822188,40.85,41.2,40.0,40.3,-0.5,12635
2020-08-03,2368,32897640,1343844865,40.1,41.5,39.75,41.2,0.9,14245
2020-08-04,2368,33340916,1355878375,41.3,41.55,40.25,40.35,-0.85,14164
2020-08-05,2368,67830560,2852877284,40.5,43.15,40.3,42.7,2.35,30786
2020-08-06,2368,39038912,1634708371,42.7,42.8,41.35,41.4,-1.3,17190
2020-08-07,2368,36904076,1558887936,41.6,42.7,41.35,42.1,0.7,16238
2020-08-10,2368,90083652,3988093499,42.85,45.95,42.75,43.6,1.5,38194
2020-08-11,2368,46416161,2038044843,43.6,44.6,43.15,43.85,0.25,20502
2020-08-12,2368,111962140,5208835852,44.0,48.2,44.0,48.2,4.35,44271
2020-08-13,2368,202510741,10238934020,49.55,52.5,47.6,52.2,4.0,85219
2020-08-14,2368,123761636,6470239582,51.1,54.6,49.65,53.1,0.9,55639
2020-08-17,2368,67740684,3633016886,52.9,54.8,52.1,53.1,0.0,29906
2020-08-18,2368,80124887,4387643009,53.8,56.5,53.1,56.2,3.1,36368
2020-08-19,2368,81333702,4612425308,56.0,57.8,55.1,56.6,0.4,35988
2020-08-20,2368,126271051,6857397636,56.4,58.4,51.0,52.2,-4.4,52723
2020-08-21,2368,66865340,3786231990,55.3,57.4,54.6,57.4,5.2,25051
2020-08-24,2368,160446262,9293684055,58.7,60.7,54.8,55.2,-2.2,68682
2020-08-25,2368,72457804,3962951016,55.7,56.4,53.4,54.0,-1.2,31600
2020-08-26,2368,64454405,3535631510,54.6,56.2,53.8,53.9,-0.1,29355
2020-08-27,2368,59432546,3250322330,53.9,55.8,53.3,55.1,1.2,26862
2020-08-28,2368,68387708,3621624971,55.4,55.6,51.7,51.8,-3.3,30664
2020-08-31,2368,31244552,1625707952,52.3,53.0,51.3,51.4,-0.4,13883
2020-09-01,2368,51624258,2715686379,51.6,54.1,50.7,53.1,1.7,25518
2020-09-02,2368,45176851,2427948967,53.1,54.6,52.4,53.8,0.7,20852
2020-09-03,2368,36246647,1980952157,54.6,55.6,53.8,53.9,0.1,16793
2020-09-04,2368,31728300,1705910429,52.1,54.8,51.7,54.8,0.9,15029
2020-09-07,2368,41435436,2206273579,55.1,55.6,50.8,51.8,-3.0,19020
2020-09-08,2368,30178027,1551796950,52.5,52.9,50.3,50.6,-1.2,14627
2020-09-09,2368,36180127,1842676501,50.6,51.8,49.6,50.7,0.1,15594
2020-09-10,2368,30569893,1536025890,51.2,51.6,49.55,49.7,-1.0,13878
2020-09-11,2368,22999634,1138278635,49.5,50.4,48.85,48.85,-0.85,10817
2020-09-14,2368,19168260,955652040,49.3,50.4,49.3,49.6,0.75,9274
2020-09-15,2368,28008519,1393269493,49.5,50.7,49.1,49.15,-0.45,13599
2020-09-16,2368,22068822,1096818957,49.5,50.5,49.25,49.25,0.1,10330
2020-09-17,2368,29669637,1441065672,49.25,49.6,48.0,48.5,-0.75,13928
2020-09-18,2368,19147228,936129503,48.6,49.4,48.25,49.4,0.9,9218
2020-09-21,2368,15025431,732923734,49.15,49.55,48.2,48.2,-1.2,7397
2020-09-22,2368,19884690,946427696,48.1,48.5,47.0,47.3,-0.9,9464
2020-09-23,2368,17902594,837627826,47.75,47.95,46.1,46.3,-1.0,8395
2020-09-24,2368,33909803,1590134341,45.85,47.7,45.6,47.0,0.7,15200
2020-09-25,2368,59360863,2668521622,47.9,48.2,42.65,43.95,-3.05,27687
2020-09-28,2368,24242255,1081231217,44.7,45.5,43.5,44.5,0.55,10958
2020-09-29,2368,22640246,1022181725,45.3,45.8,44.1,45.35,0.85,10660
2020-09-30,2368,20694612,918955407,45.4,45.5,43.85,44.6,-0.75,10493
2020-10-05,2368,13013275,586373451,44.35,45.55,44.3,45.35,0.75,6436
2020-10-06,2368,18461979,855158102,45.95,46.8,45.8,46.55,1.2,9269
2020-10-07,2368,28616831,1320848226,46.55,47.15,45.6,45.85,-0.7,14496
2020-10-08,2368,17299200,800885799,46.05,46.8,45.65,46.2,0.35,8265
2020-10-12,2368,13249463,608697706,46.35,46.7,45.35,45.4,-0.8,6053
2020-10-13,2368,10674792,484128486,45.9,45.9,44.85,45.4,0.0,5422
2020-10-14,2368,23240790,1086120685,45.4,47.5,45.25,47.35,1.95,11720
2020-10-15,2368,21306561,988441956,47.35,47.35,45.95,45.95,-1.4,10914
2020-10-16,2368,23735157,1108439272,46.0,47.3,46.0,46.35,0.4,13915
2020-10-19,2368,106577905,5348477494,47.4,50.9,47.35,50.9,4.55,37104
