date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4766,98648,14922672,150.5,152.0,150.5,151.5,1.0,82
2020-01-03,4766,112100,16993150,152.0,152.5,151.0,151.0,-0.5,91
2020-01-06,4766,65006,9799915,150.5,151.5,150.0,151.0,0.0,63
2020-01-07,4766,115272,17396708,151.0,152.0,150.5,150.5,-0.5,109
2020-01-08,4766,137210,20614920,151.0,151.5,149.0,151.5,1.0,114
2020-01-09,4766,193000,29500000,152.0,154.0,151.5,153.0,1.5,126
2020-01-10,4766,144200,21793400,154.0,154.0,149.5,150.5,-2.5,117
2020-01-13,4766,64150,9693800,152.0,152.0,150.5,151.5,1.0,56
2020-01-14,4766,90150,13695523,151.5,153.0,151.0,153.0,1.5,82
2020-01-15,4766,148100,22502300,153.0,153.0,151.5,152.0,-1.0,120
2020-01-16,4766,76000,11521500,151.5,152.0,150.5,152.0,0.0,71
2020-01-17,4766,39000,5913000,152.0,152.0,151.0,151.5,-0.5,28
2020-01-20,4766,84020,12747530,151.0,152.5,151.0,151.5,0.0,65
2020-01-30,4766,223864,32639644,145.0,147.5,144.5,145.0,-6.5,207
2020-01-31,4766,156414,22744030,145.5,147.0,144.0,144.5,-0.5,140
2020-02-03,4766,238050,33847124,144.0,144.0,140.0,142.5,-2.0,182
2020-02-04,4766,168050,23925300,141.0,143.5,141.0,143.0,0.5,118
2020-02-05,4766,149200,21278800,143.5,143.5,142.0,142.5,-0.5,113
2020-02-06,4766,155214,22140530,142.0,144.5,142.0,144.0,1.5,122
2020-02-07,4766,153010,22269960,143.5,147.0,143.0,145.0,1.0,140
2020-02-10,4766,230200,33122599,144.5,145.5,142.0,145.0,0.0,141
2020-02-11,4766,140200,20388200,144.5,146.5,144.5,146.0,1.0,115
2020-02-12,4766,207086,30742770,146.0,150.0,146.0,148.5,2.5,149
2020-02-13,4766,134650,20165150,148.5,151.0,148.5,150.0,1.5,104
2020-02-14,4766,66010,9862505,150.5,150.5,149.0,149.0,-1.0,63
2020-02-17,4766,121000,18003500,148.5,150.5,147.5,149.5,0.5,98
2020-02-18,4766,205141,30691009,149.5,151.0,148.5,149.0,-0.5,165
2020-02-19,4766,165050,24963000,149.5,152.5,149.5,151.0,2.0,161
2020-02-20,4766,215100,32722200,151.0,153.5,150.5,153.0,2.0,176
2020-02-21,4766,235111,35812483,152.5,153.5,151.0,153.0,0.0,177
2020-02-24,4766,406140,62496769,152.0,157.0,151.0,157.0,4.0,359
2020-02-25,4766,288040,44788259,155.0,156.5,154.5,155.5,-1.5,254
2020-02-26,4766,156480,24312640,155.0,156.0,154.5,155.5,0.0,153
2020-02-27,4766,210900,32877548,156.5,157.0,154.5,156.0,0.5,208
2020-03-02,4766,400276,62066918,153.0,157.5,153.0,156.0,0.0,312
2020-03-03,4766,189151,29667556,157.0,158.0,156.0,156.5,0.5,172
2020-03-04,4766,175385,27105905,155.5,156.0,154.0,154.0,-2.5,143
2020-03-05,4766,118201,18384655,154.0,156.5,154.0,156.0,2.0,110
2020-03-06,4766,141210,21823655,153.5,155.5,153.5,155.0,-1.0,132
2020-03-09,4766,262571,39481008,153.0,154.5,148.0,148.0,-7.0,243
2020-03-10,4766,330100,48066900,147.5,147.5,144.0,145.5,-2.5,267
2020-03-11,4766,179146,26467534,146.5,149.0,146.5,147.5,2.0,145
2020-03-12,4766,385573,54563858,145.0,145.0,139.0,139.5,-8.0,331
2020-03-13,4766,550287,70285523,130.5,134.0,126.0,127.0,-12.5,443
2020-03-16,4766,314950,39448400,127.0,128.5,120.5,122.0,-5.0,290
2020-03-17,4766,333498,39455260,115.0,122.0,115.0,119.5,-2.5,243
2020-03-18,4766,300367,35579306,117.0,120.5,117.0,118.0,-1.5,265
2020-03-19,4766,705025,77258725,116.5,117.0,106.5,108.0,-10.0,556
2020-03-20,4766,786425,85192900,112.0,118.0,104.0,104.0,-4.0,328
2020-03-23,4766,630180,61420820,101.0,101.5,93.8,97.9,-6.1,419
2020-03-24,4766,213926,21464200,98.0,102.0,98.0,100.5,2.6,206
2020-03-25,4766,319244,33729852,103.5,107.5,103.0,106.5,6.0,258
2020-03-26,4766,225191,24194605,109.5,109.5,104.5,108.5,2.0,176
