date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2387,2151336,83453496,39.4,39.4,38.45,38.55,-0.45,1191
2020-01-03,2387,2641636,99845902,38.55,38.85,37.25,37.3,-1.25,1627
2020-01-06,2387,1101676,40961662,37.0,37.6,36.5,37.1,-0.2,692
2020-01-07,2387,1605352,58737698,37.1,37.45,36.2,36.5,-0.6,962
2020-01-08,2387,1425752,51522522,36.05,36.4,35.8,36.1,-0.4,714
2020-01-09,2387,2079605,75216633,36.55,36.8,35.85,35.9,-0.2,1114
2020-01-10,2387,1734673,61920556,36.0,36.3,35.5,35.6,-0.3,913
2020-01-13,2387,3198545,118632672,35.6,37.6,35.6,37.4,1.8,1967
2020-01-14,2387,3160657,120311008,37.5,38.5,37.4,38.5,1.1,1812
2020-01-15,2387,1225175,46729422,38.5,38.6,37.7,38.3,-0.2,821
2020-01-16,2387,3452612,135339139,38.5,39.8,38.4,39.3,1.0,2050
2020-01-17,2387,3559966,142540247,40.1,40.6,39.6,39.9,0.6,2093
2020-01-20,2387,7675734,316680578,40.7,42.0,40.2,41.6,1.7,3689
2020-01-30,2387,5036200,191311567,38.0,39.5,37.45,37.5,-4.1,2315
2020-01-31,2387,2109923,79445901,38.5,38.75,37.0,37.2,-0.3,1285
2020-02-03,2387,2238690,78530734,34.2,36.75,34.0,36.5,-0.7,1290
2020-02-04,2387,2102194,78321574,36.25,37.8,36.25,37.75,1.25,1388
2020-02-05,2387,1538870,56894863,37.75,37.75,36.65,36.8,-0.95,1029
2020-02-06,2387,1980244,75001897,37.05,38.45,36.8,37.9,1.1,1278
2020-02-07,2387,1600385,58918907,37.8,37.8,36.3,36.3,-1.6,1036
2020-02-10,2387,1399762,49913978,35.0,36.25,34.95,35.8,-0.5,795
2020-02-11,2387,857100,30912950,36.35,36.4,35.9,36.0,0.2,545
2020-02-12,2387,939204,34208295,36.0,36.9,35.85,36.7,0.7,642
2020-02-13,2387,1535450,56165065,36.7,37.4,35.9,35.9,-0.8,1059
2020-02-14,2387,1203800,44159626,36.0,37.15,36.0,36.8,0.9,784
2020-02-17,2387,519150,18848044,36.3,36.5,36.1,36.2,-0.6,374
2020-02-18,2387,2565558,91044345,36.3,36.75,34.9,35.15,-1.05,1644
2020-02-19,2387,1201932,42542686,35.35,35.75,35.0,35.7,0.55,758
2020-02-20,2387,881841,31216850,35.7,35.9,35.15,35.25,-0.45,577
2020-02-21,2387,1038795,36350164,35.1,35.3,34.8,35.0,-0.25,682
2020-02-24,2387,2748385,92934097,34.6,34.6,33.1,33.5,-1.5,1606
2020-02-25,2387,2612109,86578871,32.7,33.7,32.2,33.4,-0.1,1211
2020-02-26,2387,2130458,71371364,33.2,34.15,32.7,33.05,-0.35,1162
2020-02-27,2387,3133205,101778086,33.3,33.5,31.9,31.9,-1.15,1312
2020-03-02,2387,1963000,62405200,31.0,32.4,30.95,32.25,0.35,1009
2020-03-03,2387,3596498,121771655,33.2,34.8,33.0,33.7,1.45,2122
2020-03-04,2387,1159543,38267919,33.35,33.4,32.85,32.85,-0.85,613
2020-03-05,2387,1570254,52381506,33.4,33.95,32.95,33.05,0.2,859
2020-03-06,2387,418053,13745890,33.2,33.2,32.65,32.8,-0.25,322
2020-03-09,2387,2546000,80540500,32.35,32.5,31.15,31.15,-1.65,985
2020-03-10,2387,6820211,208988455,30.35,32.8,29.7,32.65,1.5,2847
2020-03-11,2387,7396722,253215197,32.35,35.7,32.2,35.45,2.8,3543
2020-03-12,2387,6343909,210631180,34.35,34.7,31.95,32.5,-2.95,3010
2020-03-13,2387,8004202,236615262,29.5,31.35,29.25,31.25,-1.25,2162
2020-03-16,2387,4374640,130221445,31.35,32.3,28.15,28.2,-3.05,2161
2020-03-17,2387,5309573,140724453,27.0,28.45,25.4,25.4,-2.8,2581
2020-03-18,2387,3542657,88312850,25.4,26.0,24.05,24.2,-1.2,1596
2020-03-19,2387,2839457,63080812,24.0,24.0,21.8,21.8,-2.4,1023
2020-03-20,2387,2107437,48816536,22.55,23.8,22.1,23.2,1.4,1318
2020-03-23,2387,3163191,66398139,21.3,21.8,20.9,20.9,-2.3,1401
2020-03-24,2387,2628000,57443700,21.7,22.5,21.2,22.15,1.25,1484
2020-03-25,2387,4237301,98234977,22.7,23.8,22.55,22.85,0.7,1926
2020-03-26,2387,3718202,87867796,23.15,24.5,22.65,24.5,1.65,2099
2020-03-27,2387,3961643,96290382,25.0,25.2,23.7,24.0,-0.5,2113
2020-03-30,2387,4365097,105951984,23.5,25.1,23.35,25.1,1.1,1657
2020-03-31,2387,9450668,250554683,25.2,27.6,24.7,26.55,1.45,3571
2020-04-01,2387,3256308,83721919,26.0,26.4,25.3,25.3,-1.25,1743
2020-04-06,2387,5936934,159561414,26.15,27.8,25.75,27.8,2.5,2087
2020-04-07,2387,6947990,205447842,29.9,30.55,28.3,30.55,2.75,3484
2020-04-08,2387,4123565,129155246,30.55,32.35,30.3,31.5,0.95,2381
2020-04-09,2387,2994355,95785866,32.4,33.0,31.0,31.3,-0.2,1592
2020-04-10,2387,2676803,83001393,31.0,31.9,30.6,30.7,-0.6,1467
2020-04-13,2387,2465923,75563505,30.7,31.65,29.25,30.0,-0.7,1345
2020-04-14,2387,4156874,131690830,30.65,32.3,30.65,31.5,1.5,2361
