date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1102,8890485,433140140,48.1,49.0,48.05,48.9,0.95,4391
2020-01-03,1102,9353803,455310088,49.9,49.9,48.1,48.8,-0.1,4368
2020-01-06,1102,8721686,419891979,48.5,48.5,47.9,48.3,-0.5,3638
2020-01-07,1102,8580403,413615684,48.15,48.5,47.85,48.35,0.05,3585
2020-01-08,1102,7750971,374685630,47.9,48.55,47.85,48.55,0.2,3273
2020-01-09,1102,6330170,308785176,48.55,49.0,48.5,48.95,0.4,2860
2020-01-10,1102,5072608,246529325,48.95,48.95,48.45,48.6,-0.35,1956
2020-01-13,1102,7605485,371924777,48.85,49.15,48.65,48.95,0.35,3218
2020-01-14,1102,7663581,374720243,48.9,49.05,48.75,49.0,0.05,2760
2020-01-15,1102,7897581,384291572,48.9,49.15,48.35,48.5,-0.5,2932
2020-01-16,1102,5450749,263996818,48.45,48.65,48.3,48.5,0.0,2607
2020-01-17,1102,4042780,197102895,48.6,48.95,48.5,48.85,0.35,1962
2020-01-20,1102,4890759,238200797,49.0,49.0,48.6,48.7,-0.15,2052
2020-01-30,1102,28286462,1296484683,46.3,46.7,44.7,44.9,-3.8,9267
2020-01-31,1102,17190749,780519790,45.2,45.9,45.05,45.15,0.25,7035
2020-02-03,1102,14750980,651863000,43.7,45.1,42.65,45.0,-0.15,6778
2020-02-04,1102,12717585,575641614,45.4,45.65,44.55,45.5,0.5,3837
2020-02-05,1102,11926255,539346566,45.5,45.5,44.9,45.1,-0.4,4030
2020-02-06,1102,8615760,394476805,45.2,46.05,45.2,45.95,0.85,2472
2020-02-07,1102,7168123,326534591,45.35,45.95,45.2,45.8,-0.15,3140
2020-02-10,1102,6818988,310639241,45.3,46.0,45.0,45.8,0.0,2205
2020-02-11,1102,5592624,256662315,45.7,46.0,45.5,46.0,0.2,2152
2020-02-12,1102,5974096,274898166,46.0,46.3,45.75,46.1,0.1,2206
2020-02-13,1102,7882296,365098767,46.0,46.45,45.85,46.45,0.35,2358
2020-02-14,1102,9165278,428069594,46.35,46.95,46.2,46.95,0.5,4195
2020-02-17,1102,5510177,257209012,46.6,46.95,46.35,46.95,0.0,1825
2020-02-18,1102,5737885,269788665,46.5,47.35,46.5,47.35,0.4,2498
2020-02-19,1102,4222287,199683135,47.3,47.45,47.15,47.2,-0.15,1994
2020-02-20,1102,10395368,480891977,47.0,47.2,45.85,46.15,-1.05,4460
2020-02-21,1102,8108780,372672977,46.05,46.5,45.45,46.25,0.1,3234
2020-02-24,1102,8537295,390838770,45.65,46.25,45.3,46.15,-0.1,3364
2020-02-25,1102,18606637,836261315,45.05,45.25,44.8,44.85,-1.3,6414
2020-02-26,1102,13691964,606012337,44.1,44.8,43.75,44.3,-0.55,6099
2020-02-27,1102,11306775,501900657,44.25,45.05,44.05,44.35,0.05,3536
2020-03-02,1102,15205546,665152354,43.0,44.45,43.0,43.9,-0.45,6515
2020-03-03,1102,19215183,838368557,44.15,44.5,43.1,43.1,-0.8,6799
2020-03-04,1102,7594926,329669525,43.1,43.65,43.05,43.4,0.3,3100
2020-03-05,1102,5738844,249897168,43.5,43.75,43.4,43.55,0.15,2564
2020-03-06,1102,7562483,328848946,43.55,43.7,43.25,43.65,0.1,3793
2020-03-09,1102,10254853,443496946,43.15,43.6,42.95,43.2,-0.45,4068
2020-03-10,1102,13476529,569864914,42.8,43.5,41.5,42.0,-1.2,4905
2020-03-11,1102,12100948,515645034,42.0,43.25,41.85,42.55,0.55,5646
2020-03-12,1102,15453135,643959266,42.3,42.35,41.4,41.4,-1.15,5816
2020-03-13,1102,19503092,773682622,38.7,41.2,38.65,41.0,-0.4,7761
2020-03-16,1102,13706288,548372466,41.0,41.0,39.8,39.8,-1.2,5530
2020-03-17,1102,18330938,711519261,39.65,39.8,38.25,38.25,-1.55,7766
2020-03-18,1102,10728627,408137154,38.2,38.75,37.5,37.5,-0.75,5016
2020-03-19,1102,19288242,694650971,35.55,36.95,35.2,35.65,-1.85,8452
2020-03-20,1102,13882250,528993650,36.05,39.2,36.0,39.2,3.55,6672
2020-03-23,1102,16255845,621925379,37.1,39.4,36.5,38.1,-1.1,6322
2020-03-24,1102,10985520,433968090,39.5,40.0,38.95,39.0,0.9,4290
2020-03-25,1102,7808915,309277093,39.8,40.3,39.15,39.2,0.2,4043
2020-03-26,1102,8562141,334072169,39.5,39.55,38.6,38.8,-0.4,3631
2020-03-27,1102,9776215,381815085,39.4,39.5,38.7,38.7,-0.1,4043
2020-03-30,1102,7208843,281143393,38.5,39.65,37.75,39.1,0.4,3301
2020-03-31,1102,9009076,354975332,39.15,39.65,39.15,39.4,0.3,3329
2020-04-01,1102,10980751,428112039,39.5,39.6,38.6,38.6,-0.8,4790
2020-04-06,1102,8446441,328389770,39.0,39.2,38.1,39.05,0.45,3306
2020-04-07,1102,12131291,483623294,39.4,40.3,39.3,39.9,0.85,4630
2020-04-08,1102,18093683,756367736,40.0,42.6,40.0,42.0,2.1,12573
2020-04-09,1102,9348546,390888832,42.05,42.2,41.35,42.0,0.0,4909
2020-04-10,1102,3657117,153602415,41.7,42.15,41.65,42.15,0.15,1929
2020-04-13,1102,3744404,156940431,42.0,42.05,41.6,41.9,-0.25,2034
2020-04-14,1102,8964502,381364867,41.9,43.05,41.85,42.7,0.8,4739
2020-04-15,1102,9753251,420203561,43.0,43.35,42.75,43.35,0.65,4613
2020-04-16,1102,6691404,289303265,42.8,43.65,42.65,43.25,-0.1,3698
2020-04-17,1102,10307736,447066857,43.3,43.6,43.0,43.5,0.25,4317
2020-04-20,1102,4017937,174401960,43.1,43.65,43.05,43.35,-0.15,1873
2020-04-21,1102,8294000,351948337,43.05,43.25,42.0,42.25,-1.1,3698
2020-04-22,1102,7654087,318202472,41.6,41.85,41.3,41.55,-0.7,3294
2020-04-23,1102,10165891,424024900,41.55,42.65,41.35,41.6,0.05,4127
2020-04-24,1102,4432295,184708323,41.65,41.9,41.4,41.7,0.1,1697
2020-04-27,1102,5327087,225699418,42.15,42.65,42.0,42.25,0.55,2084
2020-04-28,1102,6543315,275679333,42.3,42.4,41.85,42.05,-0.2,2690
2020-04-29,1102,5879387,251731499,42.35,43.1,42.3,42.95,0.9,3409
2020-04-30,1102,10138313,442577279,42.95,44.1,42.9,43.9,0.95,4339
2020-05-04,1102,7521533,322529356,42.0,43.4,41.9,43.05,-0.85,4352
2020-05-05,1102,6841360,298141312,43.2,43.8,43.2,43.8,0.75,3271
2020-05-06,1102,6998764,304963331,43.8,43.85,43.0,43.45,-0.35,3228
2020-05-07,1102,3910206,170544468,43.45,43.85,43.3,43.6,0.15,1701
2020-05-08,1102,8781941,386600754,44.1,44.2,43.8,44.0,0.4,3588
2020-05-11,1102,7088386,315394068,44.0,44.8,43.95,44.5,0.5,2720
2020-05-12,1102,5917836,262310738,44.1,44.55,44.0,44.2,-0.3,3338
2020-05-13,1102,4072473,179052273,44.1,44.15,43.8,43.95,-0.25,2153
2020-05-14,1102,7071600,309399188,43.9,43.95,43.5,43.8,-0.15,3699
2020-05-15,1102,7053103,309305660,43.8,44.2,43.5,43.95,0.15,2848
2020-05-18,1102,7705800,333608292,43.3,43.75,42.6,43.6,-0.35,4010
2020-05-19,1102,6942422,304942818,43.95,44.1,43.65,44.05,0.45,3083
2020-05-20,1102,8588570,377489908,44.0,44.05,43.75,43.9,-0.15,2943
2020-05-21,1102,6636876,291314842,43.85,44.1,43.6,44.0,0.1,2225
2020-05-22,1102,5291940,231684122,43.8,43.95,43.55,43.9,-0.1,2133
2020-05-25,1102,4876120,212725947,43.9,43.9,43.0,43.9,0.0,2074
2020-05-26,1102,4735309,209761172,44.0,44.5,43.9,44.2,0.3,2348
2020-05-27,1102,5734772,251597323,44.1,44.2,43.7,43.7,-0.5,3101
2020-05-28,1102,6713740,292098386,43.8,43.9,43.25,43.25,-0.45,2756
2020-05-29,1102,7384697,320867759,43.25,43.65,43.05,43.55,0.3,2118
2020-06-01,1102,4755079,209884016,43.8,44.3,43.8,44.1,0.55,2490
2020-06-02,1102,6428375,285125567,44.25,44.45,44.15,44.4,0.3,2417
2020-06-03,1102,10303024,465286830,44.8,45.5,44.65,45.2,0.8,4628
2020-06-04,1102,7727444,346814448,45.2,45.25,44.7,44.7,-0.5,3271
2020-06-05,1102,6003372,270733786,45.0,45.3,44.7,45.2,0.5,3245
2020-06-08,1102,5694686,257205640,45.25,45.3,45.0,45.15,-0.05,2673
2020-06-09,1102,8784474,394407869,45.15,45.15,44.5,44.85,-0.3,3548
2020-06-10,1102,6186826,277059186,44.7,44.95,44.55,44.8,-0.05,2982
2020-06-11,1102,7173592,319485220,44.75,44.8,44.1,44.15,-0.65,2913
2020-06-12,1102,7588831,333051693,43.85,44.05,43.55,44.05,-0.1,2669
2020-06-15,1102,5914539,259243431,44.0,44.3,43.5,43.6,-0.45,2913
2020-06-16,1102,8764149,382955558,43.95,44.15,43.55,43.9,0.3,4594
