date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8027,299000,9746100,33.25,33.45,32.1,32.1,-1.1,176
2020-01-03,8027,183000,5858750,32.05,32.4,31.8,32.0,-0.1,131
2020-01-06,8027,361000,11812550,32.4,34.0,31.6,33.8,1.8,178
2020-01-07,8027,219000,7279900,34.0,34.0,32.45,33.05,-0.75,137
2020-01-08,8027,126000,4113300,33.0,33.0,32.55,32.7,-0.35,76
2020-01-09,8027,130000,4208450,32.9,32.9,32.1,32.15,-0.55,77
2020-01-10,8027,95000,3075200,32.45,32.7,32.15,32.7,0.55,52
2020-01-13,8027,248000,7950850,33.35,33.35,31.7,31.85,-0.85,152
2020-01-14,8027,126000,4038300,32.0,32.4,31.65,31.9,0.05,70
2020-01-15,8027,166000,5317500,31.9,32.3,31.75,32.25,0.35,80
2020-01-16,8027,189000,6197600,32.25,33.3,32.25,32.95,0.7,125
2020-01-17,8027,148000,4856700,33.0,33.25,32.6,32.9,-0.05,75
2020-01-20,8027,222000,7219750,32.9,33.2,32.2,32.7,-0.2,158
2020-01-30,8027,505000,15214900,31.2,31.2,29.45,29.45,-3.25,304
2020-01-31,8027,194000,5674900,28.7,29.7,28.7,29.1,-0.35,131
2020-02-03,8027,232000,6490000,28.3,28.9,27.2,28.2,-0.9,156
2020-02-04,8027,167000,4698300,28.2,28.4,27.85,28.05,-0.15,96
2020-02-05,8027,80000,2257900,28.35,28.45,28.0,28.2,0.15,46
2020-02-06,8027,75000,2123600,28.5,28.5,28.2,28.25,0.05,44
2020-02-07,8027,225000,6226050,28.25,28.25,27.4,27.6,-0.65,140
2020-02-10,8027,51000,1400300,27.5,27.6,27.0,27.35,-0.25,34
2020-02-11,8027,322000,9342250,27.4,30.05,27.4,29.15,1.8,212
2020-02-12,8027,125000,3670250,29.7,29.7,28.85,29.2,0.05,78
2020-02-13,8027,50000,1468750,29.65,29.65,29.2,29.35,0.15,42
2020-02-14,8027,234000,6994100,29.45,30.25,29.45,30.15,0.8,143
2020-02-17,8027,176000,5251750,30.3,30.3,29.4,29.4,-0.75,86
2020-02-18,8027,124000,3595500,29.4,29.55,28.5,28.8,-0.6,87
2020-02-19,8027,102000,3002450,28.9,29.7,28.9,29.6,0.8,55
2020-02-20,8027,55000,1627300,29.6,29.8,29.45,29.55,-0.05,33
2020-02-21,8027,103000,3022450,29.5,29.5,29.2,29.5,-0.05,54
2020-02-24,8027,61000,1782450,29.1,29.5,29.1,29.1,-0.4,34
2020-02-25,8027,84000,2441600,29.25,29.25,28.7,29.0,-0.1,45
2020-02-26,8027,189000,5559450,28.9,30.1,28.9,30.1,1.1,89
2020-02-27,8027,144000,4231400,30.15,30.15,28.7,29.45,-0.65,76
2020-03-02,8027,145000,4105200,28.1,28.8,27.8,28.15,-1.3,81
2020-03-03,8027,100000,2888850,29.3,29.3,28.45,29.0,0.85,73
2020-03-04,8027,117000,3381450,29.0,29.05,28.55,28.8,-0.2,35
2020-03-05,8027,222000,6438200,28.85,29.25,28.85,29.15,0.35,85
2020-03-06,8027,95000,2736750,29.0,29.05,28.5,28.95,-0.2,62
2020-03-09,8027,300000,8340900,28.6,28.9,27.4,28.15,-0.8,196
2020-03-10,8027,133000,3663800,27.5,28.0,27.35,27.5,-0.65,87
2020-03-11,8027,112000,3087950,27.65,27.85,27.1,27.2,-0.3,63
2020-03-12,8027,517000,12944050,27.2,27.4,24.5,24.6,-2.6,292
2020-03-13,8027,635000,14272900,22.15,24.5,22.15,24.0,-0.6,255
2020-03-16,8027,334000,7740450,23.95,24.15,22.5,24.1,0.1,130
2020-03-17,8027,1224000,27258200,23.0,23.65,21.7,22.75,-1.35,596
