date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1590,813299,377536736,470.0,473.0,458.0,464.5,-2.0,763
2020-01-03,1590,1266856,582803391,468.0,475.5,450.0,450.0,-14.5,1111
2020-01-06,1590,804271,363185145,450.0,458.0,444.0,452.0,2.0,635
2020-01-07,1590,777993,346181892,454.5,457.0,438.5,445.0,-7.0,743
2020-01-08,1590,1474227,638548926,435.0,442.5,421.5,436.0,-9.0,1327
2020-01-09,1590,2076884,977935875,460.0,479.5,458.5,479.5,43.5,1579
2020-01-10,1590,5034064,2592958536,490.5,527.0,490.5,527.0,47.5,3880
2020-01-13,1590,2091472,1076465136,540.0,541.0,500.0,511.0,-16.0,1862
2020-01-14,1590,1383204,712263695,510.0,523.0,509.0,514.0,3.0,1154
2020-01-15,1590,1451707,740675920,518.0,518.0,502.0,511.0,-3.0,1234
2020-01-16,1590,910259,461006040,514.0,516.0,502.0,506.0,-5.0,807
2020-01-17,1590,1326268,679053092,513.0,521.0,505.0,507.0,1.0,1224
2020-01-20,1590,1807543,954041360,512.0,536.0,512.0,520.0,13.0,1660
2020-01-30,1590,2260955,1103025990,500.0,503.0,475.5,478.5,-41.5,2051
2020-01-31,1590,2076418,978659222,491.0,496.5,460.0,469.0,-9.5,1854
2020-02-03,1590,1525589,719083453,463.0,481.5,451.0,479.0,10.0,1399
2020-02-04,1590,1753930,870187070,479.0,504.0,478.0,500.0,21.0,1612
2020-02-05,1590,1775957,876052430,508.0,508.0,484.5,484.5,-15.5,1581
2020-02-06,1590,3524684,1803560496,500.0,521.0,497.5,520.0,35.5,3108
2020-02-07,1590,1834614,950272368,515.0,530.0,511.0,512.0,-8.0,1555
2020-02-10,1590,1719529,852334855,500.0,507.0,487.0,489.5,-22.5,1494
2020-02-11,1590,1847003,943781114,500.0,521.0,497.0,514.0,24.5,1620
2020-02-12,1590,997092,516343748,507.0,524.0,507.0,520.0,6.0,937
2020-02-13,1590,1092300,569418800,522.0,530.0,515.0,519.0,-1.0,1037
2020-02-14,1590,809254,422994334,524.0,526.0,517.0,523.0,4.0,739
2020-02-17,1590,1596673,850333690,520.0,542.0,515.0,530.0,7.0,1348
2020-02-18,1590,1817967,983318081,530.0,549.0,526.0,544.0,14.0,1545
2020-02-19,1590,1389868,742855512,546.0,546.0,530.0,532.0,-12.0,1251
2020-02-20,1590,1339711,716982807,533.0,544.0,530.0,530.0,-2.0,1060
2020-02-21,1590,802719,421435037,534.0,534.0,521.0,523.0,-7.0,701
2020-02-24,1590,1591841,810153728,518.0,526.0,499.0,505.0,-18.0,1365
2020-02-25,1590,1401511,708442022,500.0,512.0,495.0,505.0,0.0,1234
2020-02-26,1590,1205732,599167160,500.0,503.0,493.0,496.0,-9.0,1069
2020-02-27,1590,1186760,577537600,498.0,504.0,480.0,481.5,-14.5,892
2020-03-02,1590,1289226,625028812,467.0,492.0,462.5,489.5,8.0,1083
2020-03-03,1590,1303790,648986492,506.0,506.0,492.5,492.5,3.0,1155
2020-03-04,1590,907350,442346323,493.0,496.0,483.5,487.0,-5.5,722
2020-03-05,1590,1641687,811850544,499.0,502.0,487.0,491.0,4.0,1128
2020-03-06,1590,1438205,694807330,488.5,490.0,479.0,483.0,-8.0,895
2020-03-09,1590,1697291,797674815,470.0,480.0,463.5,463.5,-19.5,1495
2020-03-10,1590,2273359,1088172358,452.5,492.5,450.5,492.0,28.5,1648
2020-03-11,1590,1452401,699359941,486.0,491.5,473.0,473.0,-19.0,1263
2020-03-12,1590,1210372,535002940,468.0,470.0,427.0,429.0,-44.0,1126
2020-03-13,1590,2230668,872964208,397.5,405.0,386.5,404.0,-25.0,1653
2020-03-16,1590,2808352,1167064052,415.5,430.0,399.5,399.5,-4.5,2327
2020-03-17,1590,3083377,1173228042,375.0,403.0,367.5,370.0,-29.5,2691
2020-03-18,1590,2875736,1074126715,376.0,384.5,362.0,365.0,-5.0,2595
2020-03-19,1590,2930273,995443590,358.0,369.0,328.5,330.5,-34.5,2383
2020-03-20,1590,1771455,635708710,354.0,363.5,347.0,360.0,29.5,1465
2020-03-23,1590,1852553,654961906,340.0,364.5,330.0,354.5,-5.5,1414
2020-03-24,1590,1315098,500293188,373.0,389.0,370.0,382.0,27.5,1200
2020-03-25,1590,2485060,1023496635,399.0,419.5,399.0,412.5,30.5,1502
2020-03-26,1590,3920172,1719549496,430.0,453.5,423.0,453.5,41.0,2740
2020-03-27,1590,2578152,1187101032,470.0,486.0,440.0,443.0,-10.5,2324
2020-03-30,1590,2137752,927042416,431.0,455.5,416.0,455.5,12.5,1836
2020-03-31,1590,1689206,766577906,460.5,467.0,446.0,451.0,-4.5,1522
2020-04-01,1590,1748598,769858414,451.0,456.0,432.0,440.0,-11.0,1549
2020-04-06,1590,2631859,1223637038,450.5,484.0,449.5,482.0,42.0,2241
2020-04-07,1590,2465418,1193456550,495.5,503.0,472.5,478.0,-4.0,2219
2020-04-08,1590,3162781,1503241351,482.0,492.0,467.0,470.5,-7.5,2496
2020-04-09,1590,2432014,1112769328,478.0,478.5,446.5,449.0,-21.5,2047
2020-04-10,1590,3217736,1496079392,462.0,475.0,452.0,472.0,23.0,2968
2020-04-13,1590,1646176,761177488,471.0,471.0,456.5,462.5,-9.5,1529
2020-04-14,1590,2076180,983084900,465.0,482.0,464.0,482.0,19.5,1855
2020-04-15,1590,1565566,750445378,482.0,485.0,472.5,483.0,1.0,1457
2020-04-16,1590,1266902,610123250,476.5,489.5,475.5,481.0,-2.0,971
2020-04-17,1590,2667676,1328309444,490.0,507.0,490.0,497.0,16.0,2277
