date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3005,805610,37794671,46.7,47.15,46.7,47.15,0.45,544
2020-01-03,3005,843642,39559673,47.1,47.2,46.7,46.8,-0.35,503
2020-01-06,3005,898571,41617585,46.75,46.75,46.05,46.2,-0.6,571
2020-01-07,3005,663330,30752294,46.2,46.65,46.15,46.4,0.2,380
2020-01-08,3005,701971,32453412,46.2,46.6,46.0,46.35,-0.05,439
2020-01-09,3005,353340,16515880,46.5,46.85,46.5,46.55,0.2,249
2020-01-10,3005,386339,18115266,46.6,47.05,46.6,46.95,0.4,323
2020-01-13,3005,517504,24400539,47.2,47.25,47.0,47.15,0.2,365
2020-01-14,3005,494381,23379162,47.3,47.35,47.15,47.35,0.2,362
2020-01-15,3005,591583,28024210,47.35,47.5,47.2,47.45,0.1,449
2020-01-16,3005,2504396,120456372,47.6,48.4,47.55,48.3,0.85,1404
2020-01-17,3005,1720021,83518563,48.3,48.8,48.05,48.5,0.2,1188
2020-01-20,3005,1716826,83913626,48.5,49.15,48.5,49.15,0.65,1254
2020-01-30,3005,4516580,219702531,47.7,49.15,47.3,49.1,-0.05,1946
2020-01-31,3005,2627701,130108198,48.3,50.0,48.3,49.7,0.6,1752
2020-02-03,3005,2745023,135095582,49.2,49.65,48.45,49.0,-0.7,1762
2020-02-04,3005,1303110,63942254,49.0,49.65,48.55,49.0,0.0,865
2020-02-05,3005,2666403,132984645,49.2,50.8,48.9,49.95,0.95,1785
2020-02-06,3005,1807078,89990782,50.5,50.7,49.3,49.4,-0.55,1024
2020-02-07,3005,2029201,101232175,49.4,50.3,49.4,49.8,0.4,1386
2020-02-10,3005,1699202,84839350,49.7,50.2,49.5,50.0,0.2,1205
2020-02-11,3005,1744466,87271268,50.1,50.5,49.65,49.95,-0.05,1291
2020-02-12,3005,1394192,70018572,50.0,50.4,49.95,50.4,0.45,1003
2020-02-13,3005,7993580,417047382,50.6,53.4,50.6,52.5,2.1,4144
2020-02-14,3005,3532679,185435707,52.2,53.0,51.8,52.6,0.1,2576
2020-02-17,3005,1893856,98462646,52.5,52.5,51.6,52.0,-0.6,1267
2020-02-18,3005,1678279,86506189,52.0,52.0,51.0,52.0,0.0,1147
2020-02-19,3005,1928368,98663373,52.0,52.0,50.6,51.3,-0.7,1255
2020-02-20,3005,1536062,79025274,51.6,51.9,51.1,51.5,0.2,968
2020-02-21,3005,919424,46945174,51.5,51.5,50.8,50.8,-0.7,512
2020-02-24,3005,1271316,64326751,50.5,51.1,50.2,50.2,-0.6,696
2020-02-25,3005,937392,46939615,49.9,51.0,49.5,49.9,-0.3,639
2020-02-26,3005,1432175,71207579,49.5,50.1,49.5,49.5,-0.4,845
2020-02-27,3005,1762853,86826492,49.5,49.8,48.8,48.8,-0.7,977
2020-03-02,3005,2505615,123651827,48.25,50.1,48.25,48.6,-0.2,1300
2020-03-03,3005,1299395,64052119,49.4,49.75,49.0,49.15,0.55,789
2020-03-04,3005,1375374,68091128,49.0,49.85,48.9,49.8,0.65,699
2020-03-05,3005,2693885,136872519,50.1,51.2,50.0,51.0,1.2,1428
2020-03-06,3005,1841683,93500852,51.0,51.3,50.4,50.6,-0.4,1092
2020-03-09,3005,4356947,217988095,50.0,51.2,49.0,49.0,-1.6,2117
2020-03-10,3005,2733200,133911647,48.6,49.6,48.5,49.25,0.25,1462
2020-03-11,3005,1835248,91423300,49.5,50.2,49.5,49.95,0.7,1129
2020-03-12,3005,4308465,211180847,49.05,49.5,48.6,48.9,-1.05,1944
2020-03-13,3005,4808701,222700098,47.05,48.05,44.5,47.2,-1.7,1971
2020-03-16,3005,3413187,163604105,47.8,48.5,46.55,47.2,0.0,1391
2020-03-17,3005,4522274,202008764,44.0,46.3,43.15,43.4,-3.8,2543
2020-03-18,3005,3060184,132539934,43.55,44.75,42.5,42.5,-0.9,1937
2020-03-19,3005,3697891,146927099,41.65,41.9,38.35,39.1,-3.4,1614
2020-03-20,3005,1413976,59794668,39.95,43.0,39.95,43.0,3.9,701
2020-03-23,3005,2386135,100600648,43.5,43.5,41.4,41.6,-1.4,697
2020-03-24,3005,1289030,54457394,41.7,43.3,41.7,41.8,0.2,793
2020-03-25,3005,3054315,131203642,42.25,43.8,42.25,43.05,1.25,1527
2020-03-26,3005,3190178,142458225,44.15,45.85,43.2,45.55,2.5,1754
2020-03-27,3005,5258217,224190831,43.0,43.75,41.9,42.0,0.0,2265
2020-03-30,3005,1433854,60584224,42.2,42.75,41.65,42.2,0.2,968
2020-03-31,3005,1662929,70265780,42.7,42.85,42.1,42.25,0.05,489
2020-04-01,3005,759024,32080517,42.5,42.5,42.2,42.25,0.0,626
2020-04-06,3005,820930,34624435,42.25,42.35,41.85,42.2,-0.05,644
2020-04-07,3005,2381721,101510617,42.95,43.2,42.15,42.2,0.0,1351
2020-04-08,3005,1376971,59041451,42.45,43.35,42.15,42.9,0.7,853
