date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2915,876328,64379753,73.7,73.7,73.3,73.4,-0.1,574
2020-01-03,2915,1369680,100087393,73.6,73.6,72.7,72.7,-0.7,863
2020-01-06,2915,1675326,120836895,72.6,72.6,72.0,72.0,-0.7,1008
2020-01-07,2915,1033482,74519042,72.2,72.4,71.9,72.2,0.2,727
2020-01-08,2915,1431317,102413822,72.0,72.0,71.3,71.3,-0.9,849
2020-01-09,2915,667790,47867516,71.5,71.9,71.5,71.7,0.4,490
2020-01-10,2915,885387,63740590,71.9,72.1,71.8,72.1,0.4,653
2020-01-13,2915,997615,71701007,72.1,72.2,71.6,71.8,-0.3,703
2020-01-14,2915,940034,67956142,71.9,72.6,71.8,72.2,0.4,628
2020-01-15,2915,902502,64914244,72.2,72.5,71.7,71.7,-0.5,701
2020-01-16,2915,1100194,78882328,71.8,72.0,71.5,71.8,0.1,801
2020-01-17,2915,1264139,90870955,72.0,72.2,71.6,71.6,-0.2,666
2020-01-20,2915,1136830,82032910,72.0,72.4,71.8,72.1,0.5,728
2020-01-30,2915,4649144,321082917,69.9,69.9,68.0,68.0,-4.1,2547
2020-01-31,2915,2268094,155216938,68.0,69.2,68.0,68.1,0.1,1426
2020-02-03,2915,2274477,151458459,67.0,67.2,65.8,66.8,-1.3,1419
2020-02-04,2915,1403576,94305010,66.8,67.5,66.8,67.1,0.3,1055
2020-02-05,2915,1638744,110409489,67.2,67.7,67.1,67.4,0.3,1007
2020-02-06,2915,1854944,126036975,67.6,68.2,67.5,67.9,0.5,957
2020-02-07,2915,1197406,80726451,67.9,67.9,67.2,67.2,-0.7,843
2020-02-10,2915,1220406,82001317,67.0,67.7,66.6,67.3,0.1,822
2020-02-11,2915,1032863,70015304,67.5,68.2,67.3,67.5,0.2,779
2020-02-12,2915,1409027,95470422,67.4,68.0,67.4,67.8,0.3,1104
2020-02-13,2915,1313200,89430255,67.8,68.4,67.8,67.8,0.0,861
2020-02-14,2915,865842,58844420,67.8,68.2,67.8,67.9,0.1,688
2020-02-17,2915,963085,65421080,67.8,68.3,67.4,67.9,0.0,619
2020-02-18,2915,1074965,73104301,67.9,68.2,67.8,68.2,0.3,800
2020-02-19,2915,1420633,98238354,68.3,69.9,68.3,69.3,1.1,1077
2020-02-20,2915,1100932,76065809,69.6,69.7,68.7,68.8,-0.5,846
2020-02-21,2915,1453101,99462687,68.5,69.0,68.1,68.2,-0.6,1080
2020-02-24,2915,1199295,81434360,67.9,68.1,67.7,67.9,-0.3,887
2020-02-25,2915,1112048,75214540,67.2,67.9,67.2,67.6,-0.3,846
2020-02-26,2915,1514844,102441396,67.3,68.2,67.1,67.9,0.3,1030
2020-02-27,2915,1830241,124408375,68.0,68.3,67.6,67.6,-0.3,1192
2020-03-02,2915,2823898,192915099,67.0,69.4,66.5,68.5,0.9,1726
2020-03-03,2915,1379984,95098291,68.9,69.4,68.6,68.7,0.2,961
2020-03-04,2915,1449440,99753318,68.7,69.0,68.5,68.7,0.0,808
2020-03-05,2915,1257442,87048874,68.8,69.5,68.8,69.3,0.6,844
2020-03-06,2915,1571405,107933172,69.2,69.2,68.3,68.5,-0.8,1158
2020-03-09,2915,3451128,234463250,67.9,68.5,67.6,67.7,-0.8,1902
2020-03-10,2915,2176700,147141396,67.0,69.4,66.7,68.9,1.2,1321
2020-03-11,2915,1762714,121071961,68.9,69.4,68.1,68.3,-0.6,1068
2020-03-12,2915,4279106,285536615,67.6,68.0,66.0,66.1,-2.2,2113
2020-03-13,2915,5066805,324343230,64.0,66.9,62.1,66.1,0.0,2925
2020-03-16,2915,2929509,190575285,65.5,65.6,64.5,65.4,-0.7,1704
2020-03-17,2915,3129263,198216669,61.0,64.7,61.0,63.3,-2.1,1958
2020-03-18,2915,4375726,284619982,63.3,66.3,63.3,64.4,1.1,2824
2020-03-19,2915,5843494,365272570,63.0,64.8,59.0,61.2,-3.2,3637
2020-03-20,2915,2771202,177643772,62.6,65.0,62.6,64.9,3.7,1634
2020-03-23,2915,1793857,113624225,63.0,64.5,62.0,63.1,-1.8,1149
2020-03-24,2915,2150688,140974055,64.0,66.2,63.7,65.8,2.7,1387
2020-03-25,2915,1805380,120620623,66.8,67.4,66.0,66.6,0.8,1239
2020-03-26,2915,2145038,143986742,67.4,67.7,66.0,67.7,1.1,1330
2020-03-27,2915,1932814,131673390,68.6,68.8,67.5,67.8,0.1,1208
2020-03-30,2915,1061016,71732569,66.6,68.2,66.5,68.2,0.4,718
2020-03-31,2915,5046670,354191352,69.9,71.6,69.3,69.4,1.2,2792
2020-04-01,2915,2382051,165899231,70.8,70.8,68.7,69.3,-0.1,1512
2020-04-06,2915,2032187,139068168,69.8,69.8,67.3,68.9,-0.4,1380
2020-04-07,2915,2329190,159039331,69.5,69.5,67.7,67.9,-1.0,1463
2020-04-08,2915,1773865,120575124,67.9,68.5,67.5,67.8,-0.1,1153
