date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-06,6811,116290,12933968,0.0,132.0,86.0,128.0,0.0,93
2021-01-07,6811,107840,13274591,111.22,126.0,117.0,126.0,11.88,77
2021-01-08,6811,74392,10353362,123.1,148.0,128.0,145.0,16.07,78
2021-01-11,6811,45792,6056848,139.17,141.5,126.5,135.0,-6.9,47
2021-01-12,6811,48301,6446287,132.27,137.5,131.5,137.5,1.19,32
2021-01-13,6811,57821,8731470,133.46,160.0,138.0,156.5,17.55,62
2021-01-14,6811,46380,7069363,151.01,160.0,145.0,153.0,1.41,58
2021-01-15,6811,43065,6533662,152.42,156.0,148.0,156.0,-0.7,40
2021-01-18,6811,31255,5078014,151.72,177.0,154.5,170.0,10.75,43
2021-01-19,6811,61262,11404612,162.47,200.0,169.5,195.0,23.69,87
2021-01-20,6811,51338,9967130,186.16,202.0,186.5,197.0,7.99,75
2021-01-21,6811,35749,6794086,194.15,199.0,185.5,189.0,-4.1,57
2021-01-22,6811,42900,7778344,190.05,192.5,175.0,178.5,-8.74,54
2021-01-25,6811,35855,5994815,181.31,176.0,160.5,165.5,-14.11,49
2021-01-26,6811,16395,2612006,167.2,165.5,158.0,159.5,-7.88,29
2021-01-27,6811,19945,3117427,159.32,158.0,155.0,155.0,-3.02,22
2021-01-28,6811,12861,2041779,156.3,163.5,155.0,160.0,2.46,17
2021-01-29,6811,7070,1149890,158.76,164.0,159.5,160.0,3.88,10
2021-02-01,6811,7501,1209664,162.64,164.0,160.0,160.0,-1.37,8
2021-02-02,6811,2200,352100,161.27,160.5,160.0,160.5,-1.22,3
2021-02-03,6811,7085,1105310,160.05,157.0,155.0,156.5,-4.04,7
2021-02-04,6811,17345,2619437,156.01,157.0,149.5,150.5,-4.99,23
2021-02-05,6811,20960,3117170,151.02,151.0,148.0,149.0,-2.3,20
2021-02-17,6811,300,44525,148.72,148.5,148.0,148.0,-0.3,3
2021-02-19,6811,29456,4761364,148.42,172.0,152.5,171.5,13.22,27
2021-02-22,6811,7865,1324271,161.64,173.0,165.5,168.0,6.74,12
2021-02-23,6811,2420,419670,168.38,173.5,173.0,173.0,5.04,4
2021-02-24,6811,69441,11378939,173.42,174.0,159.0,160.0,-9.56,56
2021-02-25,6811,52821,8229338,163.86,160.0,150.0,160.0,-8.06,36
2021-02-26,6811,18210,2780135,155.8,155.5,152.0,155.5,-3.13,14
2021-03-02,6811,18000,2840000,152.67,160.0,156.5,159.5,5.11,13
2021-03-04,6811,5806,897651,157.78,160.5,153.5,154.0,-3.17,10
2021-03-05,6811,3300,507750,154.61,154.5,153.5,154.5,-0.75,6
2021-03-08,6811,7060,1089270,153.86,154.5,154.0,154.5,0.43,6
2021-03-09,6811,8401,1287752,154.29,154.0,152.5,152.5,-1.0,11
2021-03-11,6811,2455,366750,153.29,150.0,148.5,150.0,-3.9,5
2021-03-12,6811,17050,2572535,149.39,152.0,149.0,151.5,1.49,15
2021-03-15,6811,20120,3052390,150.88,153.5,151.0,152.0,0.83,18
2021-03-16,6811,11320,1714080,151.71,152.0,151.0,151.5,-0.29,12
2021-03-17,6811,8020,1216040,151.42,152.0,151.0,151.0,0.21,7
2021-03-18,6811,4420,673200,151.63,153.5,151.5,153.5,0.68,9
2021-03-19,6811,5120,774190,152.31,152.0,150.0,151.5,-1.1,6
2021-03-22,6811,2315,350660,151.21,152.5,150.5,151.0,0.26,5
2021-03-23,6811,23310,3503510,151.47,151.0,149.0,150.5,-1.17,19
2021-03-24,6811,3010,451995,150.3,151.0,149.5,151.0,-0.14,4
2021-03-26,6811,8422,1262781,150.16,151.0,149.0,150.0,-0.22,12
2021-03-29,6811,24497,3745051,149.94,155.5,149.0,155.5,2.94,21
2021-03-30,6811,7050,1085325,152.88,158.0,152.5,155.5,1.07,12
2021-03-31,6811,9335,1464894,153.95,158.0,156.0,157.0,2.97,10
2021-04-01,6811,61943,10549965,156.92,180.5,157.0,174.5,13.4,84
2021-04-06,6811,57425,9575133,170.32,176.5,160.5,164.5,-3.58,56
2021-04-07,6811,12626,2098119,166.74,167.0,165.0,166.0,-0.57,18
2021-04-08,6811,24229,4113582,166.17,174.5,164.5,174.5,3.61,28
2021-04-09,6811,60726,11156483,169.78,190.0,179.0,188.5,13.94,72
2021-04-12,6811,106733,21297116,183.72,210.0,188.5,203.5,15.82,126
2021-04-13,6811,42814,8162726,199.54,201.0,181.0,188.0,-8.88,51
2021-04-14,6811,9780,1776280,190.66,183.0,178.5,182.0,-9.04,17
2021-04-15,6811,145,26176,181.62,185.5,179.5,179.5,-1.1,4
2021-04-16,6811,16002,2860815,180.52,184.0,177.5,178.0,-1.74,24
2021-04-19,6811,12001,2116829,178.78,179.0,174.0,174.0,-2.39,14
2021-04-20,6811,10130,1767760,176.39,177.5,172.5,176.0,-1.88,11
2021-04-21,6811,17740,3069355,174.51,174.5,171.5,174.5,-1.49,17
2021-04-22,6811,25518,4381101,173.02,173.0,169.5,171.0,-1.33,24
2021-04-23,6811,8793,1516067,171.69,174.5,170.0,173.0,0.73,13
2021-04-26,6811,2000,348000,172.42,174.0,174.0,174.0,1.58,2
2021-04-27,6811,8350,1419575,174.0,170.5,169.5,169.5,-3.99,10
2021-04-29,6811,2100,357950,170.01,170.5,169.5,169.5,0.44,2
2021-05-03,6811,4000,682000,170.45,170.5,170.5,170.5,0.05,4
2021-05-04,6811,13609,2235135,170.5,170.0,159.5,163.5,-6.26,18
2021-05-05,6811,2100,344500,164.24,165.0,164.0,165.0,-0.19,3
2021-05-06,6811,29721,4835410,164.05,166.0,159.5,160.5,-1.36,25
2021-05-07,6811,1500,241500,162.69,161.0,161.0,161.0,-1.69,3
2021-05-10,6811,17640,2750075,161.0,162.0,152.0,153.0,-5.1,21
2021-05-11,6811,1,152,155.9,152.5,152.5,152.5,-3.4,1
2021-05-12,6811,32460,4851950,152.5,153.5,143.0,143.0,-3.03,30
2021-05-13,6811,2020,295940,149.47,147.0,146.0,146.0,-2.97,3
2021-05-14,6811,20257,2875634,146.5,146.5,139.0,142.0,-4.54,27
2021-05-17,6811,5641,782985,141.96,140.5,135.0,140.5,-3.16,9
2021-05-18,6811,6414,908809,138.8,143.5,140.5,143.5,2.89,12
2021-05-19,6811,5050,733765,141.69,145.5,145.0,145.5,3.61,9
2021-05-20,6811,230,33415,145.3,145.5,145.0,145.0,-0.02,3
2021-05-21,6811,6100,887050,145.28,145.5,145.0,145.5,0.14,5
2021-05-24,6811,4112,598291,145.42,150.0,145.0,150.0,0.08,6
2021-05-25,6811,17402,2677875,145.5,157.5,150.0,157.0,8.38,18
2021-05-26,6811,12110,1853270,153.88,155.0,152.0,152.5,-0.84,12
2021-05-27,6811,7040,1066665,153.04,156.0,149.5,152.0,-1.53,7
2021-05-28,6811,21000,3204000,151.51,155.0,149.5,152.0,1.06,16
2021-05-31,6811,18100,2802300,152.57,157.0,153.0,154.0,2.25,12
2021-06-01,6811,1000,158000,154.82,158.0,158.0,158.0,3.18,1
2021-06-02,6811,3010,465585,158.0,158.5,154.0,155.0,-3.32,3
2021-06-03,6811,1040,159255,154.68,156.5,153.0,156.0,-1.55,3
2021-06-04,6811,3730,569640,153.13,154.5,151.0,154.5,-0.41,5
2021-06-07,6811,6002,930313,152.72,156.5,154.5,156.5,2.28,5
2021-06-08,6811,3722,577003,155.0,156.5,154.5,155.0,0.02,8
2021-06-09,6811,3027,463162,155.02,156.0,153.0,153.0,-2.01,4
2021-06-10,6811,5000,765000,153.01,153.0,153.0,153.0,-0.01,3
2021-06-15,6811,2000,306000,153.0,153.0,153.0,153.0,0.0,1
2021-06-16,6811,7220,1095760,153.0,153.5,150.0,153.5,-1.23,8
2021-06-17,6811,4100,626450,151.77,154.5,152.0,154.5,1.02,5
2021-06-18,6811,32811,5306253,152.79,166.0,155.5,164.0,8.93,34
2021-06-21,6811,23116,3744180,161.72,166.0,159.0,166.0,0.25,19
2021-06-22,6811,34171,5918413,161.97,179.5,164.5,179.5,11.23,47
2021-06-23,6811,20415,3493370,173.2,172.5,168.0,172.5,-2.08,18
2021-06-24,6811,24783,4480673,171.12,189.0,175.0,183.0,9.68,36
2021-06-25,6811,29119,5664900,180.8,198.0,189.0,198.0,13.74,40
2021-06-28,6811,142561,31295098,194.54,262.5,197.5,262.5,24.98,250
2021-06-29,6811,88657,21174798,219.52,262.5,220.0,220.5,19.32,141
2021-06-30,6811,66677,14169070,238.84,224.5,200.0,203.0,-26.34,87
2021-07-01,6811,22586,4572667,212.5,208.5,198.5,202.0,-10.04,39
2021-07-02,6811,45545,9965263,202.46,231.0,205.0,228.5,16.34,71
2021-07-05,6811,16551,3741846,218.8,229.0,218.5,222.5,7.28,43
2021-07-06,6811,11745,2584553,226.08,222.0,212.5,215.5,-6.02,18
2021-07-07,6811,14611,3119132,220.06,217.5,210.5,217.5,-6.58,13
2021-07-08,6811,3521,738396,213.48,216.5,209.0,216.5,-3.77,6
2021-07-12,6811,31,6500,209.71,215.0,209.5,215.0,-0.03,2
2021-07-13,6811,4011,839312,209.68,212.0,209.0,210.0,-0.43,6
2021-07-14,6811,115,23905,209.25,211.0,205.5,209.5,-1.38,6
2021-07-15,6811,2058,418151,207.87,210.0,203.0,209.5,-4.69,5
2021-07-16,6811,6898,1392744,203.18,209.5,197.0,209.5,-1.27,22
2021-07-19,6811,16777,3408130,201.91,206.0,200.5,205.0,1.23,20
2021-07-20,6811,34078,7309829,203.14,221.5,200.5,220.0,11.36,38
2021-07-21,6811,11374,2464428,214.5,221.0,213.0,216.0,2.17,15
2021-07-22,6811,15216,3204936,216.67,216.5,206.0,208.5,-6.04,16
2021-07-23,6811,2953,603300,210.63,208.5,200.5,208.5,-6.33,6
2021-07-27,6811,400,81700,204.3,208.0,203.0,208.0,-0.05,3
2021-07-28,6811,7411,1486614,204.25,204.5,200.0,204.5,-3.65,10
2021-07-29,6811,10535,2126579,200.6,203.0,201.0,202.0,1.26,13
2021-07-30,6811,3131,642836,201.86,208.5,201.0,208.5,3.45,6
2021-08-02,6811,11280,2412397,205.31,218.0,209.0,217.0,8.55,13
2021-08-03,6811,2209,463689,213.86,217.0,209.0,209.0,-3.95,3
2021-08-04,6811,3952,822727,209.91,215.0,207.0,212.0,-1.73,8
2021-08-05,6811,76,15839,208.18,214.0,205.5,214.0,0.23,3
2021-08-06,6811,1002,209429,208.41,214.5,209.0,214.5,0.6,3
2021-08-09,6811,3011,618764,209.01,209.0,205.0,209.0,-3.51,5
2021-08-10,6811,5451,1114581,205.5,206.0,202.5,206.0,-1.03,9
2021-08-11,6811,4212,843494,204.47,202.0,199.0,202.0,-4.21,9
2021-08-12,6811,3324,665500,200.26,201.0,199.0,200.0,-0.05,16
2021-08-13,6811,6324,1255876,200.21,203.0,198.0,201.5,-1.62,14
2021-08-16,6811,2000,400000,198.59,200.0,200.0,200.0,1.41,1
2021-08-17,6811,501,97950,200.0,200.5,195.5,200.5,-4.49,2
2021-08-18,6811,2023,393482,195.51,199.0,194.0,199.0,-1.01,5
2021-08-19,6811,232,44551,194.5,196.5,192.0,196.5,-2.47,4
2021-08-20,6811,1502,285390,192.03,196.5,190.0,194.0,-2.02,4
2021-08-23,6811,51,9694,190.01,194.0,190.0,194.0,0.07,2
2021-08-24,6811,102,19435,190.08,193.5,190.5,193.5,0.46,3
2021-08-25,6811,2003,383579,190.54,193.0,190.0,193.0,0.96,4
2021-08-26,6811,209,39641,191.5,193.5,189.5,193.5,-1.83,3
2021-08-27,6811,4183,796138,189.67,194.0,187.5,194.0,0.66,6
2021-08-30,6811,1000,194000,190.33,194.0,194.0,194.0,3.67,1
2021-09-02,6811,1045,206910,194.0,198.0,198.0,198.0,4.0,3
2021-09-03,6811,18319,3819626,198.0,212.5,203.0,212.0,10.51,21
2021-09-06,6811,72045,16750209,208.51,241.0,213.5,235.0,23.99,68
2021-09-07,6811,52629,12322303,232.5,238.0,232.0,233.5,1.64,45
2021-09-08,6811,25662,5743756,234.14,226.0,220.0,224.5,-10.32,24
2021-09-09,6811,1000,224500,223.82,224.5,224.5,224.5,0.68,1
2021-09-10,6811,14000,3060500,224.5,220.0,216.5,220.0,-5.89,9
2021-09-13,6811,32150,6937325,218.61,219.0,214.5,218.0,-2.83,22
2021-09-14,6811,18005,3904085,215.78,219.0,216.0,219.0,1.05,15
2021-09-15,6811,14100,3042500,216.83,217.0,214.5,216.5,-1.05,12
2021-09-16,6811,5020,1079303,215.78,216.5,215.0,215.0,-0.78,5
2021-09-17,6811,8200,1790700,215.0,219.0,216.0,218.0,3.38,6
2021-09-22,6811,8149,1800234,218.38,223.5,215.5,223.0,2.53,10
2021-09-23,6811,12100,2705300,220.91,225.0,220.0,225.0,2.67,10
2021-09-24,6811,22220,5009390,223.58,229.5,223.0,227.5,1.87,14
2021-09-27,6811,3400,764050,225.45,225.5,224.0,225.0,-0.73,5
2021-09-28,6811,5105,1133360,224.72,224.0,221.0,224.0,-2.71,5
2021-09-29,6811,3170,695865,222.01,220.0,219.0,220.0,-2.49,5
2021-09-30,6811,4102,900440,219.52,220.0,219.0,220.0,-0.01,5
2021-10-01,6811,4015,876240,219.51,219.0,216.0,216.0,-1.27,4
2021-10-05,6811,2553,555308,218.24,218.5,215.5,218.5,-0.73,7
2021-10-06,6811,1102,237637,217.51,218.5,215.5,217.0,-1.87,3
2021-10-07,6811,2000,440000,215.64,220.0,220.0,220.0,4.36,1
2021-10-08,6811,150,32500,220.0,217.0,216.0,217.0,-3.33,3
2021-10-14,6811,2070,453550,216.67,220.5,215.0,215.0,2.44,4
2021-10-15,6811,1,215,219.11,215.0,215.0,215.0,-4.11,1
2021-10-18,6811,3000,660000,215.0,220.0,220.0,220.0,5.0,3
2021-10-19,6811,11006,2464835,220.0,227.5,221.5,222.5,3.95,7
2021-10-20,6811,11264,2535136,223.95,227.5,224.0,227.5,1.12,9
2021-10-21,6811,5005,1112137,225.07,227.5,222.0,222.0,-2.86,4
2021-10-25,6811,4200,926300,222.21,224.0,218.0,219.0,-1.66,4
2021-10-26,6811,11000,2460000,220.55,226.0,222.5,225.0,3.09,7
2021-10-27,6811,2,440,223.64,220.0,220.0,220.0,-3.64,1
2021-10-28,6811,1000,220000,220.0,220.0,220.0,220.0,0.0,1
2021-10-29,6811,10,2200,220.0,220.0,220.0,220.0,0.0,1
2021-11-02,6811,7200,1546600,220.0,220.0,213.0,213.0,-5.19,8
2021-11-03,6811,4001,867715,214.81,220.0,212.5,215.0,2.06,5
2021-11-04,6811,2500,549000,216.87,220.0,218.0,220.0,2.73,3
2021-11-05,6811,21150,4487850,219.6,214.0,210.0,212.5,-7.41,16
2021-11-09,6811,1000,212000,212.19,212.0,212.0,212.0,-0.19,1
2021-11-10,6811,5100,1068350,212.0,210.0,208.5,209.0,-2.52,5
2021-11-11,6811,18009,3887953,209.48,218.0,213.5,216.0,6.41,12
2021-11-15,6811,4000,857500,215.89,215.0,213.5,215.0,-1.51,4
2021-11-17,6811,2000,427000,214.38,214.0,213.0,213.0,-0.88,2
2021-11-18,6811,8200,1732600,213.5,213.0,210.0,213.0,-2.21,7
