date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3363,495000,17445000,35.4,35.45,35.0,35.1,0.1,329
2020-01-03,3363,630000,22011350,35.35,35.4,34.55,34.6,-0.5,402
2020-01-06,3363,458000,15602000,34.3,34.45,33.85,33.85,-0.75,323
2020-01-07,3363,536000,18078350,33.9,34.35,33.45,33.45,-0.4,308
2020-01-08,3363,2857000,87888600,33.0,33.0,30.15,30.15,-3.3,1686
2020-01-09,3363,785000,23850700,30.35,30.7,30.05,30.1,-0.05,510
2020-01-10,3363,1255000,36775350,30.15,30.3,28.9,29.05,-1.05,830
2020-01-13,3363,971000,28071700,29.05,29.5,28.4,29.5,0.45,576
2020-01-14,3363,683000,20448600,29.5,30.35,29.4,29.9,0.4,471
2020-01-15,3363,343000,10217050,30.35,30.35,29.6,29.6,-0.3,211
2020-01-16,3363,276000,8117100,29.6,29.9,29.25,29.25,-0.35,187
2020-01-17,3363,394000,11623150,29.4,29.9,29.2,29.35,0.1,236
2020-01-20,3363,415000,12040450,29.25,29.3,28.85,28.95,-0.4,256
2020-01-30,3363,1175000,30686450,26.1,26.75,26.1,26.1,-2.85,523
2020-01-31,3363,1440000,35688100,25.3,26.05,24.0,24.45,-1.65,823
2020-02-03,3363,1787000,40599650,23.05,23.25,22.45,22.55,-1.9,949
2020-02-04,3363,1639000,39711200,23.15,24.8,23.1,24.8,2.25,932
2020-02-05,3363,2611000,67871400,25.45,26.7,25.45,25.7,0.9,1679
2020-02-06,3363,1807000,48427750,25.6,27.2,25.6,27.1,1.4,1065
2020-02-07,3363,912000,24188000,27.0,27.0,26.3,26.3,-0.8,542
2020-02-10,3363,507000,13227450,25.35,26.7,25.35,26.15,-0.15,348
2020-02-11,3363,715000,18868850,25.8,26.65,25.8,26.3,0.15,398
2020-02-12,3363,2038000,56137800,26.5,28.15,26.4,27.9,1.6,1373
2020-02-13,3363,1252000,34694500,27.9,28.35,27.2,27.2,-0.7,813
2020-02-14,3363,919000,25283750,26.8,28.0,26.8,27.8,0.6,534
2020-02-17,3363,572000,15771350,27.75,27.9,27.3,27.35,-0.45,366
2020-02-18,3363,363000,9876800,27.5,27.5,27.05,27.05,-0.3,239
2020-02-19,3363,646000,17725350,27.1,27.7,27.0,27.7,0.65,364
2020-02-20,3363,2393000,67858050,28.25,28.7,27.95,28.1,0.4,1369
2020-02-21,3363,417000,11613800,27.75,28.15,27.7,27.85,-0.25,274
2020-02-24,3363,429000,11682350,27.55,27.55,27.0,27.15,-0.7,285
2020-02-25,3363,440000,11730600,26.15,26.95,26.15,26.85,-0.3,287
2020-02-26,3363,239000,6371850,26.85,26.85,26.55,26.6,-0.25,145
2020-02-27,3363,504000,13165150,26.6,26.75,25.65,25.7,-0.9,302
2020-03-02,3363,399000,10080200,24.65,25.8,24.65,25.5,-0.2,240
2020-03-03,3363,326000,8585800,26.8,26.8,25.85,25.85,0.35,228
2020-03-04,3363,261000,6673200,25.85,25.95,25.4,25.6,-0.25,177
2020-03-05,3363,344000,8924800,25.95,26.2,25.7,25.9,0.3,211
2020-03-06,3363,262000,6636650,25.9,25.9,25.2,25.35,-0.55,192
2020-03-09,3363,866000,20779450,24.75,24.95,23.35,23.5,-1.85,511
2020-03-10,3363,390000,9234950,23.4,24.2,23.0,24.0,0.5,285
2020-03-11,3363,408000,9861250,24.1,24.75,23.5,23.55,-0.45,264
2020-03-12,3363,980000,21821550,23.9,23.9,21.65,21.9,-1.65,598
2020-03-13,3363,2207000,43787550,19.75,20.6,19.75,20.2,-1.7,860
2020-03-16,3363,1093000,21717000,20.3,20.8,19.2,19.25,-0.95,487
2020-03-17,3363,923000,16833650,17.35,18.9,17.35,18.45,-0.8,465
2020-03-18,3363,466000,8633950,18.5,19.0,18.2,18.2,-0.25,244
2020-03-19,3363,1510000,25100200,18.0,18.0,16.4,16.4,-1.8,580
2020-03-20,3363,965000,17215350,17.4,18.0,17.1,18.0,1.6,495
2020-03-23,3363,687000,11490400,16.55,17.2,16.45,16.7,-1.3,489
2020-03-24,3363,775000,13322550,17.1,17.65,16.95,17.0,0.3,511
2020-03-25,3363,1062000,19129350,17.65,18.7,17.65,17.8,0.8,668
2020-03-26,3363,536000,9401750,17.8,17.9,17.2,17.85,0.05,284
2020-03-27,3363,635000,11535350,18.2,18.55,17.8,17.85,0.0,349
2020-03-30,3363,308000,5359400,17.2,17.75,17.05,17.7,-0.15,186
2020-03-31,3363,344000,6172750,18.2,18.2,17.8,17.9,0.2,202
2020-04-01,3363,317000,5681500,17.55,18.1,17.55,18.05,0.15,188
2020-04-06,3363,420000,7574850,18.3,18.35,17.7,18.2,0.15,252
2020-04-07,3363,660000,12379250,18.65,19.1,18.45,18.85,0.65,352
2020-04-08,3363,1181000,23900200,19.3,20.7,19.0,20.7,1.85,564
2020-04-09,3363,1390000,29348350,21.1,21.8,20.5,20.7,0.0,794
2020-04-10,3363,511000,10651000,20.5,21.4,20.35,21.05,0.35,321
2020-04-13,3363,859000,18480300,21.0,22.45,20.55,21.3,0.25,508
2020-04-14,3363,612000,13330800,21.55,22.0,21.55,21.95,0.65,327
2020-04-15,3363,877000,19337500,22.0,22.3,21.8,22.2,0.25,356
2020-04-16,3363,485000,10688500,21.9,22.3,21.8,21.95,-0.25,275
2020-04-17,3363,1138000,25591750,22.3,23.15,22.15,22.4,0.45,550
2020-04-20,3363,331000,7384800,22.6,22.6,22.0,22.45,0.05,208
2020-04-21,3363,551000,12055400,22.8,22.8,21.35,21.35,-1.1,365
2020-04-22,3363,499000,10514150,20.95,21.55,20.6,21.4,0.05,301
2020-04-23,3363,1574000,35539900,21.95,23.15,21.8,23.0,1.6,899
2020-04-24,3363,838000,19111150,23.1,23.35,22.45,22.5,-0.5,479
