date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2543,145059,1046493,7.36,7.36,7.2,7.2,-0.16,55
2020-01-03,2543,18450,132964,7.27,7.27,7.19,7.19,-0.01,11
2020-01-06,2543,20301,146779,7.18,7.26,7.18,7.24,0.05,22
2020-01-07,2543,91865,656313,7.25,7.29,6.66,7.09,-0.15,58
2020-01-08,2543,29049,205763,6.88,7.24,6.88,7.24,0.15,23
2020-01-09,2543,15499,111872,7.23,7.32,7.16,7.32,0.08,13
2020-01-10,2543,27593,199278,7.39,7.39,7.2,7.21,-0.11,14
2020-01-13,2543,6002,43644,7.3,7.3,7.26,7.26,0.05,6
2020-01-14,2543,2004,14408,7.18,7.2,7.18,7.2,-0.06,5
2020-01-15,2543,6007,43539,7.33,7.33,7.2,7.2,0.0,8
2020-01-16,2543,7006,50422,7.29,7.29,7.18,7.18,-0.02,11
2020-01-17,2543,19003,136581,7.2,7.2,7.18,7.18,0.0,8
2020-01-20,2543,43064,309574,7.16,7.3,7.16,7.18,0.0,14
2020-01-31,2543,27341,197904,7.3,7.3,7.17,7.26,0.0,22
2020-02-03,2543,1003,7281,7.26,7.26,7.26,7.26,0.0,4
2020-02-04,2543,3003,21821,7.36,7.36,7.22,7.22,-0.04,6
2020-02-05,2543,15005,108336,7.23,7.23,7.21,7.21,-0.01,8
2020-02-06,2543,32000,230760,7.34,7.34,7.2,7.2,-0.01,8
2020-02-07,2543,4001,28457,7.14,7.14,7.09,7.09,-0.11,4
2020-02-10,2543,1001,7177,7.17,7.17,7.17,7.17,0.08,2
2020-02-11,2543,12558,89241,7.11,7.17,7.1,7.17,0.0,9
2020-02-12,2543,3006,21492,7.15,7.15,7.15,7.15,-0.02,6
2020-02-13,2543,11006,78682,7.14,7.15,7.14,7.15,0.0,9
2020-02-14,2543,30377,216905,7.15,7.15,7.08,7.15,0.0,13
2020-02-17,2543,3206,22791,7.15,7.15,7.05,7.13,-0.02,9
2020-02-18,2543,1003,7161,7.14,7.14,7.14,7.14,0.01,4
2020-02-19,2543,3003,21431,7.15,7.15,7.13,7.13,-0.01,6
2020-02-20,2543,5541,39040,7.0,7.2,7.0,7.2,0.07,11
2020-02-21,2543,13005,92095,7.1,7.1,7.05,7.07,-0.13,10
2020-02-24,2543,14935,105575,7.1,7.1,7.01,7.1,0.03,9
2020-02-25,2543,6165,43061,7.01,7.01,6.95,6.97,-0.13,14
2020-02-26,2543,15204,106196,6.99,7.0,6.96,6.98,0.01,11
2020-02-27,2543,13000,92080,7.09,7.09,7.08,7.08,0.1,10
2020-03-02,2543,13046,90402,6.91,7.07,6.9,7.07,-0.01,44
2020-03-03,2543,3251,22763,7.16,7.16,6.8,6.8,-0.27,10
2020-03-04,2543,16178,113546,7.1,7.1,7.0,7.02,0.22,21
2020-03-05,2543,12658,89246,7.05,7.06,7.05,7.06,0.04,12
2020-03-06,2543,1081,7553,7.0,7.0,7.0,7.0,-0.06,8
2020-03-09,2543,7003,49271,7.05,7.05,7.0,7.0,0.0,7
2020-03-10,2543,13055,90496,7.0,7.0,6.61,7.0,0.0,15
2020-03-11,2543,30054,206918,7.0,7.0,6.8,7.0,0.0,18
2020-03-12,2543,3006,20886,7.0,7.0,6.85,6.85,-0.15,8
2020-03-13,2543,37000,242650,6.3,6.83,6.3,6.8,-0.05,17
2020-03-16,2543,6001,40836,6.8,7.0,6.63,7.0,0.2,4
2020-03-17,2543,15101,99426,6.99,6.99,6.3,6.3,-0.7,10
2020-03-18,2543,37005,252381,6.86,6.92,6.5,6.92,0.62,31
2020-03-19,2543,566308,3827882,7.0,7.0,6.23,6.64,-0.28,33
2020-03-20,2543,9003,61259,6.64,6.98,6.64,6.98,0.34,8
2020-03-23,2543,1001,6987,6.98,6.98,6.98,6.98,0.0,2
2020-03-24,2543,11630,78399,6.98,6.98,6.7,6.71,-0.27,12
2020-03-25,2543,2005,13610,6.8,6.8,6.78,6.78,0.07,7
2020-03-26,2543,1204,8478,7.05,7.05,7.05,7.05,0.27,9
2020-03-27,2543,7375,51096,7.05,7.05,6.7,6.9,-0.15,10
2020-03-30,2543,22000,145280,6.56,7.04,6.56,7.04,0.14,3
2020-03-31,2543,1000,7000,7.0,7.0,7.0,7.0,-0.04,1
2020-04-01,2543,31485,209121,7.0,7.2,6.52,6.6,-0.4,20
2020-04-06,2543,11011,72417,6.51,6.6,6.51,6.59,-0.01,19
2020-04-07,2543,39811,258490,6.55,6.55,6.41,6.5,-0.09,21
2020-04-08,2543,33573,224049,6.56,6.8,6.47,6.8,0.3,19
2020-04-09,2543,4110,27459,6.58,6.92,6.58,6.92,0.12,5
2020-04-10,2543,17000,114020,6.68,6.9,6.65,6.65,-0.27,12
2020-04-13,2543,21001,140776,6.53,6.77,6.53,6.66,0.01,16
2020-04-14,2543,3885,26762,6.88,6.9,6.88,6.9,0.24,10
2020-04-15,2543,26002,179932,6.7,6.99,6.7,6.99,0.09,28
2020-04-16,2543,1002,6952,6.94,6.94,6.94,6.94,-0.05,3
2020-04-17,2543,100008,655792,7.0,7.0,6.47,6.76,-0.18,56
2020-04-20,2543,17002,111722,6.51,6.67,6.39,6.65,-0.11,19
2020-04-21,2543,24004,156486,6.65,6.65,6.41,6.62,-0.03,23
2020-04-22,2543,6313,42050,6.68,6.68,6.62,6.62,0.0,8
2020-04-23,2543,40000,261450,6.65,6.65,6.4,6.63,0.01,21
2020-04-24,2543,14036,92207,6.5,6.6,6.47,6.6,-0.03,9
2020-04-27,2543,6832,45881,6.54,6.76,6.54,6.76,0.16,11
2020-04-28,2543,11928,79716,6.55,6.76,6.55,6.76,0.0,11
2020-04-29,2543,46001,310306,6.76,6.79,6.54,6.79,0.03,33
2020-04-30,2543,69001,469376,6.76,7.0,6.56,6.9,0.11,38
2020-05-04,2543,32113,216795,6.65,6.8,6.65,6.79,-0.11,18
2020-05-05,2543,14002,94812,6.66,6.78,6.66,6.78,-0.01,5
2020-05-06,2543,10255,69478,6.78,6.78,6.77,6.77,-0.01,6
2020-05-07,2543,24200,163722,6.71,6.78,6.71,6.78,0.01,13
2020-05-08,2543,3028,20469,6.76,6.76,6.76,6.76,-0.02,3
2020-05-11,2543,17302,114992,6.69,6.79,6.6,6.79,0.03,12
2020-05-12,2543,28816,192454,6.74,6.74,6.56,6.56,-0.23,16
2020-05-13,2543,5101,33526,6.57,6.6,6.57,6.6,0.04,8
2020-05-14,2543,55576,363725,6.6,6.6,6.5,6.5,-0.1,31
2020-05-15,2543,10551,69121,6.58,6.58,6.52,6.56,0.06,11
2020-05-18,2543,43000,284070,6.6,6.69,6.46,6.46,-0.1,11
2020-05-19,2543,18473,122084,6.61,6.7,6.53,6.53,0.07,16
2020-05-20,2543,21000,137800,6.65,6.65,6.47,6.47,-0.06,17
2020-05-21,2543,7157,46550,6.45,6.56,6.45,6.56,0.09,8
2020-05-22,2543,32001,207386,6.6,6.6,6.44,6.55,-0.01,23
2020-05-25,2543,2002,13112,6.55,6.55,6.55,6.55,0.0,4
2020-05-26,2543,14057,92495,6.52,6.64,6.52,6.61,0.06,14
