date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8150,1940068,66987925,34.35,34.7,34.35,34.55,0.3,1034
2020-01-03,8150,2822432,96874189,34.7,34.85,34.05,34.2,-0.35,1616
2020-01-06,8150,4105642,137785092,34.05,34.05,33.3,33.4,-0.8,2216
2020-01-07,8150,4116071,135485254,33.45,33.65,32.6,32.7,-0.7,2265
2020-01-08,8150,2670217,86953862,32.0,33.0,32.0,32.6,-0.1,1590
2020-01-09,8150,5630691,191159641,33.1,34.4,33.1,34.25,1.65,3122
2020-01-10,8150,4570477,154770668,34.2,34.55,33.45,34.0,-0.25,2718
2020-01-13,8150,1823330,62305120,34.25,34.4,34.05,34.15,0.15,1085
2020-01-14,8150,2717101,92790372,34.2,34.4,33.75,34.15,0.0,1642
2020-01-15,8150,2069741,70340477,34.3,34.35,33.85,33.9,-0.25,1376
2020-01-16,8150,1206478,40886306,33.9,34.05,33.8,33.85,-0.05,683
2020-01-17,8150,1124166,38208583,34.0,34.2,33.85,33.85,0.0,674
2020-01-20,8150,4031786,134610755,33.85,33.85,33.25,33.25,-0.6,2156
2020-01-30,8150,8502711,259714089,31.4,31.45,29.95,29.95,-3.3,3595
2020-01-31,8150,3931490,118535350,30.4,30.7,29.7,30.0,0.05,2020
2020-02-03,8150,4971538,141261417,28.6,29.0,27.5,28.9,-1.1,2834
2020-02-04,8150,3495316,103029824,29.2,29.95,29.2,29.55,0.65,2259
2020-02-05,8150,3510625,104246878,30.05,30.15,29.5,29.7,0.15,1994
2020-02-06,8150,3170977,96318482,30.1,30.65,30.0,30.6,0.9,1602
2020-02-07,8150,3175723,95538690,30.55,30.55,29.85,30.0,-0.6,1757
2020-02-10,8150,1603182,47673110,29.2,30.3,29.2,30.0,0.0,1029
2020-02-11,8150,3371320,102966974,30.3,30.75,30.15,30.75,0.75,1770
2020-02-12,8150,3827225,117517746,30.7,30.9,30.4,30.75,0.0,2140
2020-02-13,8150,3875101,120020560,31.0,31.45,30.65,30.65,-0.1,2085
2020-02-14,8150,1833603,56769103,30.7,31.15,30.65,31.05,0.4,1189
2020-02-17,8150,2074587,63945751,30.8,31.05,30.7,30.75,-0.3,1329
2020-02-18,8150,3653802,114071934,30.6,31.5,30.6,31.25,0.5,1908
2020-02-19,8150,2866217,89306435,31.2,31.3,31.0,31.1,-0.15,1498
2020-02-20,8150,2904592,91150197,31.35,31.6,31.2,31.25,0.15,1367
2020-02-21,8150,2579947,79870936,31.3,31.35,30.75,30.85,-0.4,1259
2020-02-24,8150,4697623,145639824,30.85,31.25,30.8,31.0,0.15,2273
2020-02-25,8150,2523538,77270406,30.35,30.9,30.3,30.65,-0.35,1313
2020-02-26,8150,2175632,66472526,30.25,30.85,30.25,30.45,-0.2,922
2020-02-27,8150,4343980,129797287,30.8,30.8,29.25,29.45,-1.0,2159
2020-03-02,8150,4613602,133735490,28.8,29.5,28.5,29.15,-0.3,2002
2020-03-03,8150,3333272,99654785,29.75,30.1,29.7,30.0,0.85,1765
2020-03-04,8150,4057861,119439169,29.9,30.0,29.2,29.4,-0.6,1916
2020-03-05,8150,6692938,200944769,29.85,30.25,29.7,30.1,0.7,3158
2020-03-06,8150,4409003,133571914,29.85,30.7,29.8,30.55,0.45,2114
2020-03-09,8150,14136701,438668535,30.75,31.55,30.6,30.7,0.15,6606
