date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2397,42361,3555624,84.0,84.0,83.6,84.0,0.1,37
2020-01-03,2397,35077,2934135,84.0,84.0,83.4,83.5,-0.5,37
2020-01-06,2397,76000,6327600,83.5,83.5,82.8,83.5,0.0,61
2020-01-07,2397,72383,5993426,83.6,83.6,82.2,82.3,-1.2,64
2020-01-08,2397,86325,7056980,82.1,82.1,81.5,81.6,-0.7,61
2020-01-09,2397,41020,3358136,81.7,82.7,81.7,81.8,0.2,27
2020-01-10,2397,27624,2266742,81.9,82.5,81.8,82.5,0.7,23
2020-01-13,2397,37500,3116850,82.5,83.9,82.5,82.9,0.4,34
2020-01-14,2397,61883,5163976,82.5,83.8,82.5,83.8,0.9,50
2020-01-15,2397,182460,15331932,83.8,84.2,83.8,84.0,0.2,93
2020-01-16,2397,126381,10606351,83.9,84.0,83.9,84.0,0.0,64
2020-01-17,2397,95000,7973400,84.0,84.0,83.9,83.9,-0.1,46
2020-01-20,2397,87191,7310144,84.3,84.3,83.5,84.0,0.1,57
2020-01-30,2397,131202,10581600,80.1,81.5,80.1,80.4,-3.6,108
2020-01-31,2397,44000,3545800,80.4,81.1,80.2,80.6,0.2,38
2020-02-03,2397,98961,7735851,80.0,80.0,77.1,78.0,-2.6,87
2020-02-04,2397,32200,2543000,79.1,79.6,78.8,79.5,1.5,29
2020-02-05,2397,193633,15920706,83.0,83.0,81.0,82.0,2.5,156
2020-02-06,2397,30000,2467600,82.5,82.6,82.0,82.2,0.2,27
2020-02-07,2397,68000,5506800,82.0,82.0,80.6,80.6,-1.6,57
2020-02-10,2397,53000,4239100,80.0,80.3,79.6,79.8,-0.8,46
2020-02-11,2397,29595,2376176,80.1,80.7,80.1,80.3,0.5,33
2020-02-12,2397,74020,6058652,80.3,82.9,80.3,82.6,2.3,69
2020-02-13,2397,54000,4428200,82.5,82.5,81.6,81.6,-1.0,31
2020-02-14,2397,26319,2150793,81.8,81.9,81.6,81.6,0.0,24
2020-02-17,2397,40020,3262220,81.6,81.9,81.2,81.2,-0.4,36
2020-02-18,2397,40000,3233500,81.0,81.3,80.7,80.7,-0.5,29
2020-02-19,2397,34367,2785516,81.0,81.7,80.8,80.9,0.2,27
2020-02-20,2397,26223,2118363,80.9,81.0,80.6,80.7,-0.2,23
2020-02-21,2397,82230,6620859,80.7,80.8,80.3,80.4,-0.3,46
2020-02-24,2397,51100,4067719,80.0,80.0,79.2,79.5,-0.9,41
2020-02-25,2397,38450,3061900,79.0,80.0,78.7,79.8,0.3,35
2020-02-26,2397,50100,3967490,79.5,79.8,78.6,79.5,-0.3,33
2020-02-27,2397,99273,7849621,79.6,79.6,78.8,78.9,-0.6,75
2020-03-02,2397,75000,5813600,75.5,79.0,75.5,78.5,-0.4,63
2020-03-03,2397,36200,2864780,79.5,79.5,79.0,79.2,0.7,29
2020-03-04,2397,93252,7421434,80.0,80.1,79.2,79.2,0.0,75
2020-03-05,2397,113000,9029800,80.0,80.1,79.6,79.7,0.5,69
2020-03-06,2397,77010,6093900,80.0,80.0,78.9,79.0,-0.7,53
2020-03-09,2397,162832,12710996,79.0,79.0,77.5,77.6,-1.4,125
2020-03-10,2397,105000,8041500,76.0,77.4,76.0,77.4,-0.2,80
2020-03-11,2397,80413,6250027,77.5,78.1,77.0,77.0,-0.4,56
2020-03-12,2397,298773,21741585,75.6,75.6,71.9,71.9,-5.1,271
2020-03-13,2397,233335,15567015,68.0,69.1,65.3,68.9,-3.0,174
2020-03-16,2397,91040,6213560,68.9,70.3,66.5,66.5,-2.4,77
2020-03-17,2397,168080,10684180,63.2,65.1,63.0,64.1,-2.4,139
2020-03-18,2397,389760,23991119,63.4,63.8,59.7,59.7,-4.4,296
2020-03-19,2397,294849,16106424,56.0,56.0,53.8,54.2,-5.5,213
2020-03-20,2397,196100,11365009,56.0,59.1,56.0,58.5,4.3,163
2020-03-23,2397,42000,2415900,57.3,58.4,56.6,58.0,-0.5,36
