date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4728,133000,10570000,80.9,80.9,79.0,79.0,-1.2,102
2020-01-03,4728,240000,18704300,79.8,80.4,76.3,76.3,-2.7,203
2020-01-06,4728,309000,23116700,76.3,76.8,73.4,74.4,-1.9,244
2020-01-07,4728,351000,26290900,74.9,76.4,73.6,73.6,-0.8,224
2020-01-08,4728,285000,20589000,73.7,74.7,71.2,71.5,-2.1,219
2020-01-09,4728,146000,10556100,71.6,73.8,71.3,73.6,2.1,135
2020-01-10,4728,226000,16871400,73.9,76.1,72.8,74.8,1.2,213
2020-01-13,4728,254000,19452100,75.3,77.7,75.3,77.0,2.2,214
2020-01-14,4728,163000,12475100,77.6,77.6,75.8,76.0,-1.0,128
2020-01-15,4728,98000,7416900,76.0,76.9,75.3,75.3,-0.7,88
2020-01-16,4728,158000,11652400,75.3,75.3,72.9,73.9,-1.4,145
2020-01-17,4728,109000,8085600,74.0,74.7,73.9,74.2,0.3,100
2020-01-20,4728,90000,6609400,74.2,74.2,73.1,73.5,-0.7,75
2020-01-30,4728,511000,34023100,68.0,70.0,66.2,66.2,-7.3,365
2020-01-31,4728,360000,23135700,66.2,66.2,61.0,64.0,-2.2,288
2020-02-03,4728,853000,49720300,60.0,61.3,57.6,59.4,-4.6,586
2020-02-04,4728,179000,10968400,60.0,62.0,60.0,61.8,2.4,166
2020-02-05,4728,86000,5303400,61.8,63.2,60.6,61.7,-0.1,82
2020-02-06,4728,146000,9177200,62.0,63.2,62.0,62.7,1.0,112
2020-02-07,4728,162000,10097900,62.5,63.7,60.5,60.5,-2.2,125
2020-02-10,4728,330000,20481600,59.7,63.7,59.7,62.0,1.5,269
2020-02-11,4728,486000,32608500,63.8,68.2,63.2,68.2,6.2,379
2020-02-12,4728,889000,65526800,70.0,75.0,70.0,75.0,6.8,647
2020-02-13,4728,2935000,233056000,77.5,82.4,75.3,76.3,1.3,2367
2020-02-14,4728,673000,50727400,75.0,77.4,73.6,77.4,1.1,591
2020-02-17,4728,1601000,128124800,77.5,83.6,77.0,77.7,0.3,1326
2020-02-18,4728,674000,52460200,77.7,79.3,76.1,76.1,-1.6,571
2020-02-19,4728,305000,23116300,76.6,77.2,75.1,75.3,-0.8,244
2020-02-20,4728,245000,18637700,76.6,77.2,75.3,75.3,0.0,211
2020-02-21,4728,455000,33394500,76.2,76.2,70.8,70.8,-4.5,352
2020-02-24,4728,443000,31882700,72.0,73.3,70.8,72.0,1.2,369
2020-02-25,4728,202000,14307700,70.4,71.8,69.3,71.8,-0.2,186
2020-02-26,4728,183000,12993300,70.5,72.4,70.0,70.1,-1.7,166
2020-02-27,4728,476000,32208300,71.5,71.5,65.7,66.5,-3.6,395
2020-03-02,4728,265000,17188000,65.4,67.2,62.4,66.1,-0.4,220
2020-03-03,4728,305000,20848100,67.6,69.4,67.3,68.9,2.8,252
2020-03-04,4728,134000,9022500,68.9,68.9,66.4,67.1,-1.8,128
2020-03-05,4728,172000,11745500,68.0,69.3,67.4,69.0,1.9,136
2020-03-06,4728,130000,8852500,68.6,68.6,67.7,68.0,-1.0,83
2020-03-09,4728,331000,21341700,66.7,67.0,63.2,63.5,-4.5,246
2020-03-10,4728,378000,23053600,59.7,62.8,59.7,62.5,-1.0,275
2020-03-11,4728,287000,17920700,64.9,64.9,60.5,61.0,-1.5,225
2020-03-12,4728,515000,30751600,60.4,61.0,58.8,60.0,-1.0,341
2020-03-13,4728,762000,43377300,56.2,61.5,56.0,61.5,1.5,493
2020-03-16,4728,282000,16745000,61.5,62.0,58.1,59.5,-2.0,206
2020-03-17,4728,294000,17032400,55.5,59.9,55.5,59.0,-0.5,210
2020-03-18,4728,289000,16466200,59.4,59.4,56.1,56.5,-2.5,227
2020-03-19,4728,582000,30225000,53.0,53.3,51.0,51.3,-5.2,333
2020-03-20,4728,235000,12921500,53.0,56.4,52.1,55.3,4.0,177
2020-03-23,4728,110000,5839000,53.1,53.8,52.5,52.8,-2.5,82
2020-03-24,4728,87000,4727700,53.5,55.1,53.5,54.0,1.2,74
2020-03-25,4728,440000,25533800,55.8,59.4,55.5,59.0,5.0,298
2020-03-26,4728,647000,38597000,61.0,61.0,58.5,58.5,-0.5,506
2020-03-27,4728,399000,22828100,56.9,59.3,56.1,56.2,-2.3,286
2020-03-30,4728,51000,2877200,56.0,56.9,55.9,56.7,0.5,49
2020-03-31,4728,60000,3434200,58.4,58.5,56.6,56.6,-0.1,58
2020-04-01,4728,84000,4809100,56.6,58.2,56.6,57.2,0.6,66
2020-04-06,4728,100000,5749400,58.4,58.4,56.9,57.8,0.6,72
2020-04-07,4728,145000,8493000,58.9,59.0,58.2,58.7,0.9,120
2020-04-08,4728,302000,18199200,58.3,61.5,58.0,61.0,2.3,238
2020-04-09,4728,129000,7789700,62.0,62.0,59.7,59.8,-1.2,110
2020-04-10,4728,129000,7831200,60.3,61.5,59.5,61.2,1.4,100
2020-04-13,4728,118000,7217800,61.4,61.9,60.5,60.5,-0.7,101
2020-04-14,4728,129000,7881900,60.8,61.6,60.7,61.1,0.6,88
2020-04-15,4728,115000,7029700,61.4,61.5,60.7,61.1,0.0,102
2020-04-16,4728,1672000,110609500,61.8,67.2,61.2,66.8,5.7,1112
