date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5225,191000,10676100,56.3,56.4,55.6,55.8,-0.2,153
2020-01-03,5225,1364090,71834470,53.1,53.8,51.8,52.5,-3.3,1076
2020-01-06,5225,484038,24873594,51.8,51.8,50.8,51.4,-1.1,358
2020-01-07,5225,294000,14977700,51.2,52.0,50.4,50.8,-0.6,253
2020-01-08,5225,313000,15772500,50.9,50.9,50.0,50.2,-0.6,230
2020-01-09,5225,386100,19824770,50.3,52.0,50.3,51.2,1.0,284
2020-01-10,5225,85000,4384600,51.8,52.0,51.2,51.8,0.6,82
2020-01-13,5225,131202,6836871,52.0,52.5,51.8,52.5,0.7,97
2020-01-14,5225,177000,9293600,53.0,53.0,52.2,52.8,0.3,117
2020-01-15,5225,101822,5323944,52.7,52.7,52.0,52.0,-0.8,82
2020-01-16,5225,121000,6268900,51.7,52.4,51.5,51.9,-0.1,101
2020-01-17,5225,84000,4382300,51.9,52.5,51.8,52.4,0.5,77
2020-01-20,5225,91000,4729000,52.4,52.4,51.8,51.8,-0.6,86
2020-01-30,5225,687499,32492427,48.25,48.6,46.65,46.65,-5.15,452
2020-01-31,5225,345019,16333669,46.65,48.5,46.3,47.85,1.2,296
2020-02-03,5225,255000,11790450,48.0,48.0,45.6,46.3,-1.55,216
2020-02-04,5225,196000,9242150,46.3,48.0,46.3,47.1,0.8,158
2020-02-05,5225,165000,7768150,47.6,47.7,46.85,46.85,-0.25,118
2020-02-06,5225,195002,9255452,46.85,48.0,46.85,47.4,0.55,158
2020-02-07,5225,246000,11410700,47.4,47.4,46.0,46.5,-0.9,184
2020-02-10,5225,116002,5284552,45.0,46.2,45.0,45.85,-0.65,91
2020-02-11,5225,71000,3303650,46.0,46.8,46.0,46.25,0.4,63
2020-02-12,5225,113000,5279450,46.1,47.05,46.1,46.7,0.45,85
2020-02-13,5225,104000,4853500,47.0,47.05,46.45,46.45,-0.25,92
2020-02-14,5225,49000,2289650,46.45,46.95,46.45,46.7,0.25,46
2020-02-17,5225,349286,15820048,45.5,45.8,44.65,45.1,-1.6,226
2020-02-18,5225,139000,6277550,44.9,45.6,44.85,45.1,0.0,103
2020-02-19,5225,67042,3033553,45.1,45.4,45.1,45.15,0.05,49
2020-02-20,5225,81777,3702815,45.05,45.55,45.05,45.4,0.25,43
2020-02-21,5225,63000,2857650,45.2,45.6,45.2,45.5,0.1,53
