date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2867,2282220,26456227,11.65,11.65,11.55,11.55,-0.05,623
2020-01-03,2867,1912654,22117467,11.6,11.6,11.5,11.6,0.05,576
2020-01-06,2867,4985097,56889399,11.5,11.55,11.3,11.35,-0.25,1179
2020-01-07,2867,2087400,23671321,11.35,11.45,11.3,11.3,-0.05,817
2020-01-08,2867,2795285,31285239,11.25,11.25,11.15,11.15,-0.15,836
2020-01-09,2867,1443359,16183229,11.2,11.25,11.15,11.25,0.1,391
2020-01-10,2867,1829157,20652711,11.25,11.35,11.2,11.3,0.05,469
2020-01-13,2867,2520318,28931155,11.4,11.6,11.35,11.6,0.3,672
2020-01-14,2867,2172936,25058754,11.5,11.65,11.45,11.5,-0.1,680
2020-01-15,2867,1750901,20116451,11.5,11.55,11.4,11.45,-0.05,595
2020-01-16,2867,1737357,19953446,11.45,11.55,11.45,11.55,0.1,394
2020-01-17,2867,20901468,255415483,12.4,12.45,12.05,12.25,0.7,4675
2020-01-20,2867,23159319,296970877,12.4,13.15,12.4,13.05,0.8,5897
2020-01-30,2867,20707268,256298246,12.45,12.6,12.05,12.2,-0.85,4432
2020-01-31,2867,13702602,171518882,12.45,12.75,12.25,12.5,0.3,2833
2020-02-03,2867,11671256,141191665,12.15,12.25,11.9,12.15,-0.35,2400
2020-02-04,2867,5834968,71506142,12.25,12.35,12.15,12.25,0.1,1401
2020-02-05,2867,5423409,66406368,12.3,12.35,12.15,12.3,0.05,1265
2020-02-06,2867,7759667,96479019,12.35,12.5,12.35,12.5,0.2,1375
2020-02-07,2867,4796252,59347131,12.45,12.45,12.3,12.3,-0.2,1186
2020-02-10,2867,5464223,66759730,12.2,12.35,12.1,12.3,0.0,1131
2020-02-11,2867,6150355,76329132,12.4,12.5,12.3,12.3,0.0,1140
2020-02-12,2867,4302251,53524047,12.35,12.5,12.3,12.45,0.15,1046
2020-02-13,2867,3591605,44749409,12.55,12.55,12.4,12.4,-0.05,848
2020-02-14,2867,2254632,27955368,12.45,12.45,12.35,12.4,0.0,641
2020-02-17,2867,2447339,30091752,12.3,12.35,12.25,12.3,-0.1,676
2020-02-18,2867,1886364,23217227,12.3,12.35,12.25,12.35,0.05,450
2020-02-19,2867,2068662,25552990,12.35,12.4,12.25,12.4,0.05,531
2020-02-20,2867,2721543,33602563,12.4,12.45,12.3,12.3,-0.1,602
2020-02-21,2867,4272134,52350041,12.3,12.35,12.2,12.3,0.0,959
2020-02-24,2867,4079858,49459124,12.2,12.2,12.05,12.1,-0.2,1138
2020-02-25,2867,3920337,46819794,11.9,12.0,11.85,11.95,-0.15,926
2020-02-26,2867,2627479,31327766,11.85,12.05,11.8,11.95,0.0,700
2020-02-27,2867,8231292,96547209,11.9,11.95,11.6,11.65,-0.3,1765
2020-03-02,2867,4776074,54770337,11.45,11.65,11.25,11.5,-0.15,1091
2020-03-03,2867,1976229,23064964,11.75,11.8,11.6,11.6,0.1,564
2020-03-04,2867,2822799,32485464,11.5,11.6,11.45,11.55,-0.05,638
2020-03-05,2867,1727509,20099060,11.65,11.7,11.6,11.65,0.1,444
2020-03-06,2867,5801887,65985654,11.5,11.55,11.25,11.25,-0.4,1388
2020-03-09,2867,8944401,98362578,11.1,11.15,10.9,10.9,-0.35,1715
2020-03-10,2867,6798658,73475779,10.7,11.0,10.7,10.95,0.05,1225
2020-03-11,2867,3345798,36445635,11.0,11.05,10.7,10.75,-0.2,814
2020-03-12,2867,9333462,96213347,10.6,10.65,10.1,10.2,-0.55,2200
2020-03-13,2867,11570427,108548602,9.31,9.78,9.2,9.77,-0.43,2955
2020-03-16,2867,8031116,75398262,9.7,9.77,9.17,9.29,-0.48,2092
2020-03-17,2867,6304205,55594358,8.56,9.26,8.56,8.82,-0.47,1820
2020-03-18,2867,6961102,60254908,8.85,8.87,8.45,8.45,-0.37,2553
2020-03-19,2867,14235666,110588777,8.03,8.19,7.61,7.61,-0.84,3080
2020-03-20,2867,5732313,47223396,8.1,8.37,8.02,8.29,0.68,1653
2020-03-23,2867,3070045,24279080,7.99,8.0,7.72,7.95,-0.34,798
2020-03-24,2867,3892988,32111792,8.21,8.35,8.15,8.2,0.25,1071
2020-03-25,2867,4949615,42213803,8.46,8.63,8.41,8.5,0.3,1340
2020-03-26,2867,16767217,133503397,8.02,8.15,7.85,8.08,-0.42,3186
2020-03-27,2867,10822693,88836586,8.17,8.32,8.09,8.22,0.14,2016
2020-03-30,2867,3657560,29634606,8.15,8.2,7.99,8.16,-0.06,874
2020-03-31,2867,7355268,61167174,8.36,8.45,8.21,8.26,0.1,1680
2020-04-01,2867,8561896,73328439,8.35,8.77,8.3,8.66,0.4,2713
2020-04-06,2867,4309278,37245946,8.72,8.79,8.53,8.64,-0.02,1197
