date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-03-21,6863,3978987,778653589,200.0,207.0,185.5,202.0,0.0,2925
2023-03-22,6863,2450368,480968873,201.0,201.5,190.0,196.0,-6.0,2502
2023-03-23,6863,3081965,624043044,192.0,215.0,188.5,213.0,17.0,2713
2023-03-24,6863,2018343,411457590,206.0,211.5,196.5,200.0,-13.0,2294
2023-03-27,6863,1020686,200644696,198.5,203.5,192.0,201.5,1.5,1261
2023-03-28,6863,1747627,327790867,200.0,201.0,181.5,186.5,-15.0,2035
2023-03-29,6863,1374562,244108811,186.5,187.0,172.0,176.0,-10.5,1651
2023-03-30,6863,1083365,198968357,174.0,188.0,174.0,187.0,11.0,1352
2023-03-31,6863,760428,139731657,184.5,187.0,181.0,184.5,-2.5,860
2023-04-06,6863,447019,82901719,185.0,188.0,183.0,184.0,-0.5,526
2023-04-07,6863,747478,134235606,184.0,185.0,177.0,178.0,-6.0,890
2023-04-10,6863,1501172,282499988,179.0,195.5,178.5,192.0,14.0,1537
2023-04-11,6863,1061839,202677569,188.0,196.5,186.5,189.5,-2.5,1075
2023-04-12,6863,1608988,317206503,190.0,204.5,188.5,198.5,9.0,1663
2023-04-13,6863,802579,157829501,195.0,201.5,193.0,193.0,-5.5,953
2023-04-14,6863,511227,98052613,195.5,195.5,189.0,189.5,-3.5,568
2023-04-17,6863,1004682,196995876,189.5,200.0,189.0,200.0,10.5,1059
2023-04-18,6863,2235174,473940085,200.0,220.0,197.0,220.0,20.0,1635
2023-04-19,6863,2863387,661328149,228.0,242.0,220.0,237.0,17.0,2853
2023-04-20,6863,2140082,471652586,227.0,228.5,213.5,215.5,-21.5,2277
2023-04-21,6863,1315866,277599716,218.0,222.5,200.5,207.0,-8.5,1542
2023-04-24,6863,592082,119341482,201.0,205.5,194.5,203.5,-3.5,768
2023-04-25,6863,1112787,215076120,206.0,207.0,183.5,190.5,-13.0,1286
2023-04-26,6863,624100,117002670,188.0,194.0,180.0,191.5,1.0,818
2023-04-27,6863,619181,115418768,188.0,190.5,184.5,185.0,-6.5,743
2023-04-28,6863,1131690,220690561,186.0,202.5,186.0,198.0,13.0,1136
2023-05-02,6863,701133,134355682,192.0,195.0,188.5,192.0,-6.0,808
2023-05-03,6863,265178,50305767,188.5,191.5,188.0,189.5,-2.5,327
2023-05-04,6863,290487,55289628,190.0,192.0,189.5,190.0,0.5,372
2023-05-05,6863,429393,80056116,190.5,190.5,185.0,185.0,-5.0,512
2023-05-08,6863,252402,46881673,186.0,187.0,185.0,185.5,0.5,311
