date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1326,3161290,277053060,87.7,87.9,87.5,87.7,0.2,1953
2020-01-03,1326,3974444,350200845,88.0,88.7,87.5,88.6,0.9,2501
2020-01-06,1326,4392111,390287421,88.8,89.5,88.5,88.5,-0.1,2523
2020-01-07,1326,5356849,469982811,88.8,88.9,87.3,87.4,-1.1,2916
2020-01-08,1326,5187170,450370790,87.3,87.4,86.6,86.6,-0.8,3450
2020-01-09,1326,2376641,206970778,87.0,87.8,86.6,87.2,0.6,1526
2020-01-10,1326,3401870,295774917,87.1,87.5,86.6,87.1,-0.1,2005
2020-01-13,1326,3248865,284041513,87.3,87.7,87.2,87.5,0.4,2174
2020-01-14,1326,3782226,331367729,87.5,87.9,87.4,87.9,0.4,2111
2020-01-15,1326,4101126,358016361,87.8,87.8,87.0,87.3,-0.6,2057
2020-01-16,1326,1863845,162357022,87.1,87.3,87.0,87.2,-0.1,1233
2020-01-17,1326,3089793,271473284,87.5,88.0,87.5,88.0,0.8,1811
2020-01-20,1326,3587294,317455929,88.1,88.9,88.1,88.2,0.2,2327
2020-01-30,1326,13974469,1192992732,86.5,86.5,84.7,84.7,-3.5,7691
2020-01-31,1326,6492377,552323113,84.7,85.9,84.7,84.9,0.2,3526
2020-02-03,1326,6467054,540449248,83.7,84.5,82.1,83.8,-1.1,3628
2020-02-04,1326,5325485,445991761,83.5,84.3,83.0,83.5,-0.3,3125
2020-02-05,1326,7235889,597585887,83.2,83.2,82.1,82.5,-1.0,4675
2020-02-06,1326,7903463,663550640,83.0,85.1,82.5,84.3,1.8,3845
2020-02-07,1326,3157929,264123036,83.5,84.1,82.5,84.0,-0.3,2256
2020-02-10,1326,2840265,237671365,83.5,84.0,83.1,83.9,-0.1,1751
2020-02-11,1326,2094487,175885236,83.9,84.2,83.5,83.9,0.0,1264
2020-02-12,1326,2803484,237367240,83.9,85.0,83.9,84.9,1.0,1909
2020-02-13,1326,3266716,278454711,84.9,85.6,84.9,85.4,0.5,1547
2020-02-14,1326,2105289,179554170,85.3,85.5,85.1,85.2,-0.2,1201
2020-02-17,1326,2097947,178107095,85.1,85.1,84.7,84.7,-0.5,1206
2020-02-18,1326,3501980,295682477,84.4,84.9,84.2,84.7,0.0,1735
2020-02-19,1326,3098342,264608595,85.0,85.8,84.8,85.4,0.7,1897
2020-02-20,1326,3863877,327846743,85.5,85.6,84.3,84.4,-1.0,2204
2020-02-21,1326,2326481,196875377,84.3,85.6,84.3,84.4,0.0,1449
2020-02-24,1326,6259948,522478020,84.0,84.1,83.1,83.1,-1.3,3665
2020-02-25,1326,6259794,517148502,82.8,82.9,82.4,82.6,-0.5,3907
2020-02-26,1326,10874852,885974464,82.0,82.1,81.2,81.2,-1.4,6262
2020-02-27,1326,6508558,531069420,81.2,82.2,81.0,82.2,1.0,2805
2020-03-02,1326,7641097,619750286,80.3,81.8,80.3,81.0,-1.2,4500
2020-03-03,1326,5974717,484694191,81.7,81.8,80.8,80.8,-0.2,3475
2020-03-04,1326,4776131,388966292,80.8,81.9,80.8,81.8,1.0,2069
2020-03-05,1326,4988917,408305251,81.8,82.0,81.5,82.0,0.2,2375
2020-03-06,1326,5949670,480700170,81.9,82.0,80.5,80.5,-1.5,3951
2020-03-09,1326,13918681,1089134610,79.0,79.3,77.5,77.7,-2.8,7886
2020-03-10,1326,9240779,713373762,76.6,78.3,76.5,77.6,-0.1,4960
2020-03-11,1326,7747392,602794195,77.4,78.8,77.3,77.5,-0.1,4175
2020-03-12,1326,12843144,968212874,77.2,77.2,74.5,75.1,-2.4,6480
2020-03-13,1326,21602749,1512023795,69.3,72.3,69.0,72.3,-2.8,10713
2020-03-16,1326,13046155,912455976,72.3,72.3,69.1,69.2,-3.1,6670
2020-03-17,1326,16677054,1108896351,66.9,67.8,65.5,66.2,-3.0,7875
2020-03-18,1326,20728266,1312997770,65.9,65.9,61.4,61.7,-4.5,10629
2020-03-19,1326,17934468,1066555743,58.9,60.7,58.5,59.3,-2.4,8622
2020-03-20,1326,18298616,1147326528,60.0,65.1,60.0,65.1,5.8,8282
2020-03-23,1326,12800373,798758425,62.0,63.3,60.0,62.0,-3.1,6026
2020-03-24,1326,8837819,577832375,64.8,65.9,64.5,65.2,3.2,4453
