date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5530,365000,23387800,63.8,64.5,63.8,64.0,0.3,265
2020-01-03,5530,152000,9674900,64.0,64.1,63.3,63.4,-0.6,112
2020-01-06,5530,161000,10155700,63.2,63.3,62.9,62.9,-0.5,107
2020-01-07,5530,256000,16014800,62.9,63.0,62.2,62.9,0.0,162
2020-01-08,5530,161000,10046900,62.5,62.9,62.2,62.3,-0.6,117
2020-01-09,5530,99000,6202900,62.5,62.9,62.5,62.9,0.6,67
2020-01-10,5530,108000,6786300,62.7,63.0,62.7,62.7,-0.2,73
2020-01-13,5530,303000,19293300,62.9,64.2,62.9,63.8,1.1,197
2020-01-14,5530,153000,9704500,63.6,63.9,63.1,63.4,-0.4,94
2020-01-15,5530,179000,11407800,63.4,64.1,63.2,63.7,0.3,115
2020-01-16,5530,89000,5676400,63.8,64.0,63.6,63.9,0.2,54
2020-01-17,5530,78000,4965300,64.1,64.1,63.5,63.8,-0.1,56
2020-01-20,5530,75000,4768600,63.9,63.9,63.4,63.6,-0.2,58
2020-01-30,5530,549000,34028400,63.5,63.5,61.3,61.4,-2.2,331
2020-01-31,5530,197000,12133400,61.4,61.9,61.3,61.6,0.2,143
2020-02-03,5530,825000,49629400,61.2,61.4,59.7,60.0,-1.6,424
2020-02-04,5530,123000,7443500,60.1,60.9,60.1,60.9,0.9,89
2020-02-05,5530,157000,9595800,60.9,61.5,60.7,61.1,0.2,120
2020-02-06,5530,199000,12266000,61.2,61.9,61.2,61.8,0.7,146
2020-02-07,5530,200000,12366700,62.3,62.3,61.5,61.5,-0.3,134
2020-02-10,5530,111000,6766900,61.1,61.2,60.7,61.2,-0.3,79
2020-02-11,5530,187000,11430600,61.0,61.4,60.9,61.1,-0.1,119
2020-02-12,5530,227000,13858600,61.3,61.3,61.0,61.1,0.0,170
2020-02-13,5530,203000,12461200,61.2,61.6,61.1,61.5,0.4,140
2020-02-14,5530,165000,10172700,61.5,61.9,61.4,61.9,0.4,135
2020-02-17,5530,104000,6444100,62.0,62.0,61.8,62.0,0.1,85
2020-02-18,5530,50000,3091900,61.7,62.0,61.6,61.9,-0.1,41
2020-02-19,5530,108000,6673500,61.8,62.0,61.6,61.9,0.0,83
2020-02-20,5530,157000,9735800,61.8,62.3,61.7,62.1,0.2,115
2020-02-21,5530,61000,3783600,62.1,62.2,61.9,62.0,-0.1,50
2020-02-24,5530,157000,9631200,62.0,62.0,61.0,61.4,-0.6,98
2020-02-25,5530,100000,6105300,60.7,61.4,60.6,61.2,-0.2,54
2020-02-26,5530,109000,6650500,60.9,61.4,60.9,61.2,0.0,87
2020-02-27,5530,107000,6515000,61.2,61.2,60.6,60.7,-0.5,83
2020-03-02,5530,161000,9713700,60.2,60.6,60.0,60.4,-0.3,115
2020-03-03,5530,95000,5760700,60.7,60.8,60.4,60.8,0.4,70
2020-03-04,5530,112000,6773300,60.4,60.7,60.4,60.6,-0.2,70
2020-03-05,5530,120000,7281000,60.6,61.0,60.5,60.5,-0.1,86
2020-03-06,5530,85000,5148500,60.5,60.7,60.5,60.6,0.1,60
2020-03-09,5530,313000,18788300,60.3,60.3,59.8,59.8,-0.8,209
2020-03-10,5530,202000,11998800,59.4,59.8,59.2,59.5,-0.3,147
2020-03-11,5530,145000,8649100,59.5,59.8,59.3,59.3,-0.2,82
2020-03-12,5530,632000,36020200,59.1,59.1,56.0,56.4,-2.9,412
2020-03-13,5530,697000,36555900,52.8,53.5,51.9,53.5,-2.9,379
2020-03-16,5530,394000,21187200,53.5,55.0,53.1,53.3,-0.2,228
2020-03-17,5530,511000,26448100,52.5,52.6,51.3,51.3,-2.0,291
2020-03-18,5530,440000,22791300,51.8,52.2,51.4,51.7,0.4,265
2020-03-19,5530,1065000,52810950,51.8,51.8,48.6,49.1,-2.6,548
2020-03-20,5530,351000,18112200,52.1,52.1,51.0,51.8,2.7,212
2020-03-23,5530,332000,16610100,50.3,50.5,49.6,50.0,-1.8,215
2020-03-24,5530,329000,16784600,50.8,51.6,50.4,51.5,1.5,190
2020-03-25,5530,525000,27770200,52.0,53.5,52.0,53.4,1.9,337
2020-03-26,5530,457000,25143400,54.1,55.8,53.0,55.6,2.2,300
2020-03-27,5530,252000,13966800,56.8,56.8,54.6,54.7,-0.9,180
2020-03-30,5530,333000,17814800,54.2,54.2,53.1,53.9,-0.8,206
2020-03-31,5530,181000,9802900,54.7,54.7,53.8,54.3,0.4,140
2020-04-01,5530,96000,5174900,53.4,54.3,53.4,53.9,-0.4,82
