date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2104,3019765,95957964,31.5,31.95,31.5,31.85,0.45,1731
2020-01-03,2104,2196711,69695009,31.95,32.0,31.5,31.7,-0.15,1306
2020-01-06,2104,1988705,62748008,31.4,31.7,31.4,31.6,-0.1,1025
2020-01-07,2104,3860124,123476318,31.6,32.2,31.6,32.05,0.45,2239
2020-01-08,2104,3548461,112871397,32.0,32.05,31.35,31.55,-0.5,1874
2020-01-09,2104,1793403,56491939,31.6,31.75,31.4,31.4,-0.15,1158
2020-01-10,2104,1138321,35660824,31.4,31.5,31.25,31.3,-0.1,746
2020-01-13,2104,1318122,41552524,31.3,31.65,31.3,31.65,0.35,825
2020-01-14,2104,1541299,48817424,31.55,31.8,31.55,31.65,0.0,875
2020-01-15,2104,972105,30733346,31.75,31.8,31.5,31.5,-0.15,671
2020-01-16,2104,869937,27354553,31.5,31.55,31.35,31.5,0.0,602
2020-01-17,2104,1165979,36985058,31.6,31.9,31.55,31.65,0.15,726
2020-01-20,2104,1691675,53801041,31.75,31.9,31.7,31.75,0.1,941
2020-01-30,2104,6123926,184937127,30.1,30.65,30.0,30.0,-1.75,3203
2020-01-31,2104,2086617,63395949,30.05,30.6,30.05,30.5,0.5,1233
2020-02-03,2104,4048378,118846884,29.9,30.2,28.65,30.2,-0.3,2202
2020-02-04,2104,2445163,74103022,30.3,30.5,30.1,30.1,-0.1,1496
2020-02-05,2104,1638354,49303985,30.25,30.3,29.9,30.1,0.0,917
2020-02-06,2104,1766703,53218059,30.15,30.25,30.0,30.15,0.05,942
2020-02-07,2104,3233034,96484091,30.15,30.15,29.75,29.75,-0.4,1741
2020-02-10,2104,3552827,103237129,29.5,29.5,28.9,29.0,-0.75,2191
2020-02-11,2104,1549333,45187687,29.0,29.3,29.0,29.2,0.2,859
2020-02-13,2104,25995267,704615509,26.6,27.4,26.6,27.0,0.0,10570
2020-02-14,2104,8120486,219815672,27.1,27.4,26.9,26.95,-0.05,3915
2020-02-17,2104,15474760,401807210,26.9,26.9,25.55,25.75,-1.2,8383
2020-02-18,2104,6682667,174067724,25.7,26.3,25.65,26.2,0.45,3170
2020-02-19,2104,4303203,112612250,26.25,26.45,26.0,26.2,0.0,2415
2020-02-20,2104,4990408,131649606,26.3,26.6,26.3,26.35,0.15,2591
2020-02-21,2104,7391711,197692339,26.45,27.15,26.4,26.7,0.35,3755
2020-02-24,2104,3340298,88483130,26.7,26.7,26.4,26.5,-0.2,1483
2020-02-25,2104,2904326,76144831,25.8,26.5,25.8,26.35,-0.15,1399
2020-02-26,2104,3663143,97290776,26.3,26.8,26.25,26.6,0.25,1624
2020-02-27,2104,10124340,275816474,26.95,27.7,26.9,27.1,0.5,4760
2020-03-02,2104,3954770,106326094,26.9,27.2,26.35,26.8,-0.3,1940
2020-03-03,2104,3071660,82425905,27.15,27.3,26.6,26.8,0.0,1532
2020-03-04,2104,2278910,60583980,26.8,26.8,26.45,26.5,-0.3,1223
2020-03-05,2104,2412525,64800628,26.75,27.0,26.7,26.9,0.4,1058
2020-03-06,2104,1445494,38698320,26.8,27.0,26.6,26.8,-0.1,839
2020-03-09,2104,3915074,102521051,26.6,26.7,26.0,26.0,-0.8,1984
2020-03-10,2104,4866573,123269756,25.4,25.7,25.0,25.6,-0.4,2325
2020-03-11,2104,1988819,51240835,25.65,25.95,25.55,25.6,0.0,1155
2020-03-12,2104,6041000,148367518,25.4,25.4,24.2,24.35,-1.25,2928
2020-03-13,2104,8438499,188932110,22.9,22.9,22.1,22.8,-1.55,3701
2020-03-16,2104,4359419,97809017,22.8,23.0,22.05,22.1,-0.7,2073
2020-03-17,2104,6635256,141841594,20.75,22.1,20.7,21.2,-0.9,2396
2020-03-18,2104,3670590,78404189,21.6,21.7,21.15,21.15,-0.05,1981
2020-03-19,2104,8325072,165313748,21.0,21.0,19.2,19.25,-1.9,3336
2020-03-20,2104,5968568,123688078,20.05,21.15,20.0,20.8,1.55,2427
2020-03-23,2104,7559021,141869584,18.85,19.1,18.75,18.75,-2.05,3092
2020-03-24,2104,12500678,229786331,18.75,19.2,18.05,18.1,-0.65,5532
2020-03-25,2104,8653420,160714914,18.4,18.9,18.35,18.45,0.35,3659
2020-03-26,2104,6277192,115081733,18.45,18.5,18.0,18.05,-0.4,2283
2020-03-27,2104,13528131,261098349,18.55,19.85,18.45,19.85,1.8,4523
2020-03-30,2104,9610299,185924558,19.65,19.65,19.05,19.4,-0.45,3677
2020-03-31,2104,5638278,109259263,19.5,19.85,19.1,19.4,0.0,2435
2020-04-01,2104,4082374,79102128,19.45,19.6,19.2,19.25,-0.15,1587
2020-04-06,2104,6858213,129860726,19.35,19.35,18.3,18.65,-0.6,2664
2020-04-07,2104,6470606,122505734,18.95,19.2,18.65,18.95,0.3,2501
2020-04-08,2104,7895037,155302577,19.0,20.2,19.0,19.9,0.95,3597
2020-04-09,2104,8283740,169502597,20.35,20.9,20.1,20.5,0.6,3447
2020-04-10,2104,3605801,73574249,20.5,20.7,20.25,20.45,-0.05,1622
2020-04-13,2104,4741974,97934189,20.45,20.95,20.3,20.45,0.0,2026
2020-04-14,2104,4217451,86628170,20.6,20.75,20.3,20.6,0.15,1571
2020-04-15,2104,6061245,124445689,20.7,20.85,20.35,20.35,-0.25,2430
