date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3163,1913000,98542100,52.0,52.3,51.0,51.4,0.2,1223
2020-01-03,3163,2107000,106178500,51.9,52.0,49.5,49.8,-1.6,1316
2020-01-06,3163,869000,43352700,49.7,50.8,49.0,49.75,-0.05,616
2020-01-07,3163,1751000,87085950,50.0,50.9,48.85,49.0,-0.75,1215
2020-01-08,3163,1345000,65019300,48.85,49.05,47.95,48.35,-0.65,882
2020-01-09,3163,633000,30905900,48.75,49.5,48.45,48.7,0.35,433
2020-01-10,3163,668000,32400850,48.9,49.1,48.05,48.15,-0.55,437
2020-01-13,3163,559000,27352400,49.1,49.3,48.55,48.8,0.65,429
2020-01-14,3163,1607000,80344450,49.4,50.5,49.35,50.0,1.2,1056
2020-01-15,3163,827000,40860600,49.9,50.1,49.05,49.2,-0.8,585
2020-01-16,3163,718000,35096450,49.15,49.25,48.7,48.7,-0.5,511
2020-01-17,3163,451000,22010050,48.85,49.2,48.65,48.7,0.0,309
2020-01-20,3163,705000,34137400,48.7,48.9,48.25,48.3,-0.4,507
2020-01-30,3163,1201000,52319350,43.5,44.1,43.5,43.5,-4.8,763
2020-01-31,3163,1372000,56728150,43.0,43.85,39.45,41.3,-2.2,1002
2020-02-03,3163,3418000,127733900,38.6,38.6,37.2,37.5,-3.8,1737
2020-02-04,3163,1895000,72791600,38.5,39.0,37.8,39.0,1.5,1238
2020-02-05,3163,1206000,47056250,39.85,39.85,38.55,38.75,-0.25,785
2020-02-06,3163,1323000,52010950,39.2,39.8,38.95,39.6,0.85,877
2020-02-07,3163,1059000,41032700,39.3,39.6,38.15,38.15,-1.45,648
2020-02-10,3163,695000,26093550,37.25,38.3,36.5,37.95,-0.2,460
2020-02-11,3163,533000,20608500,38.5,39.0,38.3,38.7,0.75,376
2020-02-12,3163,806000,31629950,38.95,39.5,38.7,39.3,0.6,565
2020-02-13,3163,1477000,58849150,40.05,40.75,39.0,39.15,-0.15,1033
2020-02-14,3163,501000,19850700,39.05,40.0,39.05,39.9,0.75,365
2020-02-17,3163,509000,20110600,39.8,39.8,39.35,39.35,-0.55,343
2020-02-18,3163,494000,19432450,39.2,39.7,39.05,39.3,-0.05,315
2020-02-19,3163,772000,30832050,39.3,40.2,39.3,39.95,0.65,533
2020-02-20,3163,777000,31292150,40.2,40.8,39.9,40.1,0.15,530
2020-02-21,3163,386000,15337750,40.05,40.4,39.45,39.5,-0.6,282
2020-02-24,3163,517000,20048150,39.0,39.2,38.45,38.7,-0.8,368
2020-02-25,3163,697000,26516800,37.2,38.85,37.2,38.85,0.15,468
2020-02-26,3163,326000,12582900,38.2,38.8,38.2,38.5,-0.35,206
2020-02-27,3163,761000,28855850,38.7,38.95,37.2,37.45,-1.05,497
2020-03-02,3163,401000,14968350,36.55,38.0,36.55,37.7,0.25,282
2020-03-03,3163,435000,16772100,39.0,39.0,38.2,38.3,0.6,267
2020-03-04,3163,224000,8532250,38.3,38.6,37.9,38.3,0.0,142
2020-03-05,3163,603000,23440400,38.65,39.2,38.65,38.7,0.4,348
2020-03-06,3163,359000,13716100,38.4,38.8,38.05,38.3,-0.4,200
2020-03-09,3163,709000,26296350,37.6,37.9,36.5,36.5,-1.8,482
2020-03-10,3163,682000,24528000,34.95,37.3,34.95,37.3,0.8,430
2020-03-11,3163,629000,23182500,36.5,37.5,36.4,36.9,-0.4,371
2020-03-12,3163,1639000,55722300,35.7,36.2,33.25,33.3,-3.6,926
2020-03-13,3163,1256000,37796100,30.0,31.1,30.0,30.7,-2.6,773
2020-03-16,3163,1065000,31169100,30.6,31.2,27.8,27.9,-2.8,640
2020-03-17,3163,1624000,41842650,25.15,27.15,25.15,25.25,-2.65,878
2020-03-18,3163,1022000,26739700,27.0,27.0,25.35,25.4,0.15,657
2020-03-19,3163,1561000,36959900,24.7,25.4,22.9,23.45,-1.95,860
2020-03-20,3163,860000,21904150,24.8,25.75,24.6,25.75,2.3,510
2020-03-23,3163,591000,15339850,24.9,26.7,24.5,26.15,0.4,408
2020-03-24,3163,697000,19046100,27.9,27.9,26.8,27.1,0.95,450
2020-03-25,3163,825000,23298400,29.0,29.0,27.8,28.2,1.1,512
2020-03-26,3163,434000,12084900,28.0,28.45,27.3,28.2,0.0,291
2020-03-27,3163,519000,14783300,29.15,29.2,27.8,27.85,-0.35,367
2020-03-30,3163,405000,11288900,27.0,28.95,26.9,28.95,1.1,299
2020-03-31,3163,1322000,39581200,29.3,30.7,29.3,29.65,0.7,906
2020-04-01,3163,450000,13435600,29.25,30.5,29.25,29.85,0.2,318
2020-04-06,3163,589000,17771800,30.2,30.5,29.7,30.25,0.4,330
2020-04-07,3163,921000,28808950,30.75,31.85,30.7,31.7,1.45,517
2020-04-08,3163,898000,29092350,31.85,33.25,31.45,33.05,1.35,544
2020-04-09,3163,723000,23714350,33.5,33.5,32.35,32.65,-0.4,446
2020-04-10,3163,439000,14466400,32.45,33.4,32.45,33.2,0.55,294
2020-04-13,3163,587000,19811350,34.6,34.6,33.1,33.35,0.15,379
2020-04-14,3163,502000,17140050,33.95,34.5,33.7,34.0,0.65,277
2020-04-15,3163,534000,18385750,34.3,34.85,34.05,34.55,0.55,358
2020-04-16,3163,559000,19451150,34.0,35.5,34.0,35.5,0.95,346
2020-04-17,3163,786000,28237600,36.05,37.0,35.25,35.6,0.1,489
2020-04-20,3163,475000,17060900,35.6,36.3,35.5,35.8,0.2,329
2020-04-21,3163,700000,24949750,35.6,36.5,35.1,35.2,-0.6,500
2020-04-22,3163,491000,17063550,34.5,35.65,33.85,35.4,0.2,363
2020-04-23,3163,3112000,118367550,35.95,38.9,35.6,38.3,2.9,1963
2020-04-24,3163,2125000,81353500,38.6,39.6,37.5,38.0,-0.3,1451
2020-04-27,3163,933000,35489900,37.8,38.3,37.8,38.1,0.1,563
2020-04-28,3163,1478000,57163150,38.4,39.4,38.1,38.25,0.15,955
2020-04-29,3163,1061000,41198100,38.8,39.5,38.4,38.65,0.4,752
2020-04-30,3163,693000,26879100,38.7,39.35,38.55,39.0,0.35,477
2020-05-04,3163,835000,32635850,38.15,39.6,38.15,39.1,0.1,519
2020-05-05,3163,743000,29339650,39.55,40.0,39.0,39.3,0.2,464
2020-05-06,3163,720000,28467950,39.5,39.95,39.3,39.85,0.55,435
2020-05-07,3163,1052000,42928900,40.6,41.5,40.25,40.3,0.45,723
2020-05-08,3163,597000,24023350,40.6,40.75,39.85,39.85,-0.45,390
2020-05-11,3163,1843000,76514150,40.9,42.35,40.45,41.95,2.1,1276
2020-05-12,3163,2942000,126721450,42.6,43.65,42.3,43.15,1.2,1962
2020-05-13,3163,1090000,46196750,43.0,43.05,41.95,42.35,-0.8,700
2020-05-14,3163,1866000,75550150,40.5,41.3,39.6,39.9,-2.45,1190
2020-05-15,3163,770000,30856600,41.0,41.0,39.1,40.0,0.1,473
2020-05-18,3163,542000,21606050,39.65,40.35,39.55,39.55,-0.45,346
2020-05-19,3163,429000,17098650,40.15,40.5,39.55,39.8,0.25,305
2020-05-20,3163,1075000,44025650,40.95,41.75,40.3,40.8,1.0,684
2020-05-21,3163,1250000,52260850,41.2,42.35,41.05,41.85,1.05,816
2020-05-22,3163,2293000,97308850,42.3,43.25,41.5,41.6,-0.25,1601
2020-05-25,3163,729000,30519500,41.8,42.3,41.0,41.9,0.3,465
2020-05-26,3163,637000,26684050,42.4,42.45,41.55,41.85,-0.05,404
2020-05-27,3163,4176000,185451400,42.65,46.0,41.75,44.9,3.05,2716
2020-05-28,3163,1966000,87216600,45.0,45.3,43.25,43.7,-1.2,1165
2020-05-29,3163,2265000,103214050,43.7,46.7,43.45,45.45,1.75,1522
2020-06-01,3163,1681000,77483200,45.7,47.0,44.95,45.95,0.5,1152
2020-06-02,3163,975000,44709650,45.9,46.6,45.3,45.35,-0.6,573
2020-06-03,3163,1673000,78223800,45.5,47.75,45.5,46.65,1.3,1004
2020-06-04,3163,982000,46088300,47.5,47.5,46.7,47.0,0.35,616
2020-06-05,3163,982000,46072250,46.8,47.5,46.0,46.7,-0.3,522
2020-06-08,3163,881000,40912600,47.4,47.4,46.0,46.0,-0.7,506
2020-06-09,3163,4254000,202596800,47.8,49.0,46.1,46.1,0.1,2462
2020-06-10,3163,796000,36810550,46.05,46.7,46.05,46.45,0.35,505
2020-06-11,3163,1078000,49150000,46.45,46.9,44.2,45.35,-1.1,651
2020-06-12,3163,1189000,52574300,42.7,45.35,42.7,45.35,0.0,650
2020-06-15,3163,1272000,57836400,45.8,46.7,44.05,44.5,-0.85,745
2020-06-16,3163,628000,28554050,45.25,45.85,45.1,45.55,1.05,368
2020-06-17,3163,534000,24505750,45.5,46.35,45.45,46.05,0.5,381
